20  6  1
6
	0	9	1	11	2	92	3	25	4	54	5	71
	0	92	1	94	2	50	3	21	4	69	5	97
	0	59	1	84	2	41	3	2	4	30	5	39
	0	2	1	84	2	88	3	56	4	25	5	50
	0	20	1	60	2	34	3	32	4	44	5	84
	0	2	1	78	2	65	3	72	4	26	5	67
	0	43	1	47	2	93	3	27	4	41	5	47
	0	21	1	99	2	9	3	1	4	62	5	24
	0	43	1	92	2	82	3	19	4	5	5	31
	0	68	1	62	2	8	3	48	4	16	5	22
	0	95	1	57	2	6	3	92	4	66	5	57
	0	75	1	17	2	37	3	97	4	26	5	17
	0	25	1	76	2	47	3	57	4	7	5	92
	0	32	1	1	2	83	3	49	4	15	5	68
	0	53	1	77	2	66	3	70	4	76	5	38
	0	10	1	87	2	83	3	16	4	70	5	34
	0	54	1	11	2	38	3	4	4	83	5	92
	0	30	1	5	2	90	3	79	4	86	5	15
	0	63	1	49	2	2	3	29	4	21	5	97
	0	21	1	75	2	44	3	95	4	20	5	14
SSD
M0
0	15	21	42	37	44	61	70	62	65	14	7	33	8	16	16	34	45	15	26	
40	0	22	28	45	7	34	62	18	58	63	3	39	57	13	32	39	1	10	57	
44	49	0	43	45	70	6	26	49	66	40	46	33	54	46	59	31	53	33	8	
10	17	26	0	19	31	48	33	56	70	33	26	49	27	35	35	53	64	23	45	
32	37	32	25	0	5	45	60	39	56	6	23	10	35	11	26	41	39	24	42	
46	30	62	49	44	0	38	77	63	49	63	16	34	57	4	23	34	32	17	57	
49	48	42	37	36	39	0	18	5	48	62	49	32	46	45	15	33	26	23	51	
54	39	45	55	10	35	60	0	2	64	36	10	10	7	14	44	6	44	54	26	
33	40	49	21	42	43	60	16	0	64	16	4	47	7	49	58	27	44	46	39	
58	49	27	46	6	17	25	45	33	0	32	35	36	61	23	42	19	12	36	55	
9	21	39	37	18	43	55	25	48	75	0	25	39	26	34	34	52	32	22	31	
6	30	36	14	35	29	64	25	48	48	21	0	48	23	31	31	21	60	27	41	
54	48	30	42	39	37	36	63	4	58	5	11	0	1	32	29	30	38	56	7	
51	36	58	39	6	4	21	37	60	25	32	22	36	0	10	29	40	5	23	56	
65	62	69	53	65	75	32	77	35	3	63	69	57	82	0	44	54	19	78	31	
28	23	44	16	11	36	66	44	36	75	37	43	7	33	42	0	8	70	41	39	
83	3	62	71	37	55	59	76	18	19	14	13	67	19	38	74	0	56	74	61	
16	13	32	4	20	37	54	39	37	76	38	32	8	33	41	41	49	0	29	26	
61	66	61	54	9	34	74	34	45	49	35	10	16	22	14	55	56	59	0	33	
26	20	42	14	16	41	40	38	61	75	11	17	39	43	22	51	2	70	28	0	
M1
0	57	50	22	55	49	64	26	34	58	60	22	28	28	8	21	53	44	15	54	
47	0	45	8	58	34	68	55	10	8	64	7	54	32	66	43	38	48	36	39	
19	1	0	29	64	45	58	4	25	27	28	52	24	24	38	17	48	53	31	81	
40	3	59	0	6	20	30	55	5	43	26	44	14	25	57	26	34	16	32	58	
17	31	61	50	0	71	25	54	60	7	11	50	56	56	19	11	81	2	14	35	
22	15	31	5	62	0	72	59	52	42	52	11	20	42	35	47	42	76	40	12	
3	19	26	36	22	42	0	28	39	11	42	36	1	21	22	33	48	11	4	53	
12	60	7	45	4	72	87	0	31	20	38	45	51	51	31	21	45	66	38	48	
40	5	40	18	24	30	29	25	0	87	33	42	49	59	52	71	4	48	53	54	
3	71	54	4	59	2	78	22	48	0	74	36	20	42	22	35	67	48	29	68	
57	7	83	43	63	63	88	7	68	45	0	27	2	42	76	54	58	71	49	15	
34	81	39	48	34	40	44	35	24	33	51	0	30	19	53	19	14	48	12	15	
18	57	16	51	2	24	75	36	44	25	35	40	0	3	33	11	46	42	10	67	
14	68	57	47	49	20	74	33	59	29	31	47	27	0	33	11	78	38	6	79	
50	61	46	47	25	80	49	35	92	89	27	68	21	59	0	21	14	58	40	64	
24	54	11	57	33	30	40	12	26	39	41	57	37	9	43	0	13	48	8	34	
25	73	25	58	9	61	65	10	70	74	76	58	49	44	37	56	0	33	38	39	
28	35	54	61	6	88	71	57	53	64	75	61	67	67	36	60	83	0	20	37	
33	20	2	35	52	39	62	52	42	48	50	1	46	18	52	30	32	57	0	33	
17	57	35	30	1	23	11	22	46	32	22	36	4	2	36	14	1	33	9	0	
M2
0	29	28	35	55	15	18	60	88	89	89	60	56	34	79	85	20	44	46	57	
44	0	47	37	47	10	80	59	97	77	87	74	48	82	60	24	64	29	38	44	
36	55	0	36	39	45	32	45	40	36	20	52	40	14	34	46	43	36	30	66	
8	30	68	0	11	15	44	33	48	62	61	2	10	46	44	40	30	8	2	48	
50	37	23	46	0	6	28	27	53	18	16	33	14	19	50	33	9	50	44	65	
32	19	32	62	73	0	45	9	62	35	33	50	52	82	32	50	76	14	64	75	
27	60	39	20	44	44	0	50	66	68	85	67	49	51	10	23	68	54	84	78	
27	1	38	44	69	31	29	0	56	20	69	40	37	67	14	35	85	33	63	57	
