20  6  1
6
	0	23	1	82	2	17	3	96	4	22	5	25
	0	82	1	16	2	36	3	61	4	79	5	79
	0	41	1	67	2	78	3	78	4	81	5	69
	0	84	1	25	2	48	3	48	4	92	5	100
	0	62	1	65	2	92	3	56	4	33	5	94
	0	24	1	38	2	13	3	81	4	86	5	7
	0	54	1	94	2	47	3	82	4	53	5	15
	0	35	1	25	2	32	3	95	4	80	5	41
	0	81	1	79	2	38	3	76	4	86	5	55
	0	44	1	19	2	91	3	4	4	41	5	53
	0	89	1	46	2	2	3	8	4	27	5	1
	0	44	1	1	2	68	3	23	4	80	5	87
	0	66	1	76	2	87	3	37	4	20	5	43
	0	63	1	24	2	32	3	7	4	13	5	83
	0	75	1	37	2	80	3	82	4	46	5	68
	0	18	1	3	2	75	3	50	4	67	5	39
	0	94	1	21	2	78	3	46	4	98	5	23
	0	8	1	6	2	47	3	53	4	61	5	97
	0	4	1	41	2	68	3	59	4	91	5	77
	0	17	1	31	2	15	3	37	4	90	5	68
SSD
M0
0	4	86	61	81	37	54	101	51	63	74	65	79	74	17	37	66	37	52	42	
17	0	17	84	65	77	28	65	48	75	54	8	39	8	57	38	10	40	33	35	
75	31	0	51	85	65	58	70	40	17	50	4	38	29	28	18	37	50	43	50	
45	36	74	0	79	18	41	97	35	42	13	18	48	55	30	6	21	44	37	38	
68	36	51	3	0	20	47	87	70	4	2	6	62	6	51	38	69	62	55	70	
24	50	69	24	62	0	3	87	98	95	47	61	47	13	64	84	100	84	90	89	
69	66	12	80	96	87	0	30	42	63	50	4	91	62	13	57	69	53	69	89	
4	1	11	83	46	56	25	0	19	35	43	56	44	64	44	9	18	11	4	41	
69	59	64	25	10	82	52	89	0	17	74	43	50	50	59	51	60	53	46	30	
40	47	3	4	50	34	29	39	22	0	47	48	55	68	3	13	22	15	8	45	
83	48	82	83	113	35	54	63	60	101	0	56	56	19	14	14	106	107	100	33	
27	43	59	32	48	56	49	97	64	75	2	0	51	14	67	9	82	33	73	41	
5	32	71	77	48	65	5	65	39	37	27	1	0	59	10	29	38	31	24	61	
73	2	66	67	38	75	87	77	81	19	71	30	80	0	66	52	24	73	66	18	
43	19	10	48	84	54	62	101	84	18	54	8	89	66	0	61	75	77	70	93	
56	16	88	64	110	29	22	73	83	117	46	37	24	59	41	0	82	75	68	14	
27	54	78	26	30	87	48	54	12	92	52	29	106	10	67	64	0	64	85	45	
68	61	41	92	36	109	78	96	23	44	96	82	58	104	47	62	41	0	57	59	
75	35	52	83	38	48	17	71	11	55	35	56	43	56	58	1	10	3	0	33	
56	67	74	77	93	40	60	42	81	89	52	6	45	64	63	54	95	83	81	0	
M1
0	72	1	73	23	67	22	47	41	48	4	60	42	65	3	3	25	53	16	45	
70	0	62	26	3	5	33	65	101	63	85	72	73	25	84	73	43	65	65	56	
36	78	0	78	14	47	11	49	94	33	53	31	12	12	71	82	57	24	40	65	
72	108	11	0	53	77	24	71	107	77	99	75	38	42	101	70	49	73	82	5	
42	48	38	54	0	63	40	42	85	16	30	24	38	28	27	47	53	17	33	58	
50	71	43	103	36	0	16	47	70	20	42	29	42	5	64	74	50	22	38	63	
79	35	57	63	54	49	0	14	35	45	67	43	66	61	70	84	56	36	40	12	
67	73	49	54	37	57	52	0	108	47	69	45	50	22	31	97	67	59	1	44	
78	3	27	32	12	24	6	63	0	45	40	72	41	44	56	2	45	65	52	45	
46	67	37	72	58	36	31	8	73	0	3	23	3	1	60	35	18	16	28	57	
58	31	3	23	50	21	48	6	32	44	0	42	65	53	62	37	7	35	32	48	
54	87	57	92	76	56	29	17	66	1	23	0	22	21	73	55	38	36	8	76	
46	67	25	64	55	36	31	36	85	20	18	18	0	1	60	74	46	50	27	87	
21	42	46	74	50	11	6	43	70	34	56	32	24	0	35	51	21	25	16	62	
70	56	53	73	75	60	11	27	71	50	4	48	71	25	0	43	13	41	15	20	
73	112	22	104	97	102	63	62	35	69	35	67	36	77	72	0	40	60	76	40	
44	74	28	44	54	71	20	1	37	16	38	14	37	36	57	9	0	7	23	20	
56	66	15	93	41	58	17	19	64	3	25	1	24	23	44	52	40	0	10	35	
45	65	38	44	38	18	10	42	66	26	48	24	47	46	67	67	37	17	0	38	
36	80	62	42	74	100	44	35	71	50	72	48	31	70	91	41	13	41	57	0	
M2
0	83	12	93	23	106	42	76	95	68	83	88	99	70	62	84	82	35	89	90	
58	0	31	71	20	36	14	51	55	68	13	19	47	72	24	23	38	51	29	18	
4	58	0	73	44	70	63	18	19	66	55	61	49	50	83	50	11	53	7	20	
57	75	71	0	79	56	56	44	9	83	73	73	57	94	110	79	58	55	87	38	
115	35	44	90	0	58	63	55	77	90	35	41	90	57	9	45	64	94	67	89	
54	6	3	70	62	0	16	65	6	19	55	61	47	74	43	65	60	52	71	60	
49	77	55	65	80	68	0	71	87	39	73	57	67	11	39	83	25	38	23	38	
28	10	6	46	66	82	60	0	101	37	59	65	59	19	70	19	26	63	11	30	
10	32	29	66	50	13	27	21	0	45	81	70	10	47	69	32	16	8	64	60	
25	38	54	87	9	38	52	73	57	0	57	53	61	7	1	67	51	77	13	92	
88	2	37	87	5	21	26	70	40	53	0	4	71	57	62	8	73	86	30	56	
16	40	45	24	43	34	63	34	53	28	36	0	30	29	65	46	21	34	44	1	
58	64	66	43	67	50	74	58	69	82	60	66	0	29	17	70	45	32	45	25	
71	48	72	98	60	76	13	34	95	90	53	14	112	0	82	57	85	66	24	83	
94	43	78	58	46	62	48	77	81	51	39	10	94	42	0	49	31	42	17	79	
75	20	53	60	12	65	5	15	40	61	42	48	36	19	69	0	27	40	35	7	
28	46	24	56	49	65	18	40	38	80	42	48	36	76	60	5	0	40	70	7	
22	1	51	11	4	51	51	88	66	11	50	56	84	96	61	2	75	0	31	55	
29	8	30	25	11	14	2	19	33	46	4	10	24	60	39	14	28	61	0	62	
78	24	56	38	27	43	48	18	62	58	20	26	14	69	84	30	5	18	48	0	
M3
0	86	39	77	21	53	87	50	92	65	28	13	87	61	51	48	65	17	54	77	
81	0	53	82	83	13	59	64	77	58	60	27	18	37	59	52	7	63	23	53	
52	56	0	34	40	68	37	50	38	15	43	16	1	41	29	7	29	85	30	57	
39	26	47	0	5	43	17	70	80	55	18	51	75	31	41	72	7	49	45	45	
35	16	34	3	0	19	46	41	19	24	14	47	14	50	37	11	38	13	19	10	
69	35	24	26	49	0	54	14	42	32	62	60	79	8	46	3	19	58	28	24	
41	61	39	106	62	5	0	97	56	75	57	72	54	51	40	71	62	95	8	49	
26	25	19	54	67	30	8	0	88	71	5	38	47	47	28	32	58	76	14	14	
36	9	8	120	68	13	68	72	0	46	81	66	80	22	58	69	33	72	39	38	
33	37	38	80	21	60	18	31	23	0	62	74	55	22	10	69	10	66	19	38	
13	61	25	41	54	17	80	62	85	58	0	25	104	34	15	81	45	81	54	42	
66	65	3	97	54	40	51	14	56	29	88	0	82	54	43	88	43	74	52	69	
26	74	9	37	67	30	93	71	84	71	5	38	0	47	28	71	58	56	67	55	
54	20	9	91	39	31	39	52	44	17	71	45	76	0	31	40	4	43	13	9	
61	11	42	35	35	37	83	61	10	61	40	73	90	37	0	52	42	63	57	7	
70	46	13	75	63	31	35	23	70	43	49	27	92	19	57	0	30	69	3	35	
42	46	47	70	30	46	6	17	32	5	21	54	64	31	19	78	0	10	6	47	
51	82	63	52	59	35	53	84	99	73	30	47	103	72	53	28	22	0	29	80	
71	56	45	67	8	40	56	69	15	34	78	81	69	29	37	55	40	50	0	30	
67	71	60	64	55	81	52	26	57	30	56	34	60	50	44	8	44	25	53	0	
M4
0	30	94	91	6	107	46	7	86	52	68	51	82	74	47	44	36	70	2	78	
77	0	55	55	51	61	60	103	91	47	57	43	41	27	92	104	84	115	24	66	
74	8	0	53	25	57	60	82	65	21	29	74	21	1	52	78	34	78	20	8	
15	43	102	0	43	12	83	30	47	79	48	22	2	70	61	72	73	10	39	78	
16	11	67	78	0	68	48	45	47	52	61	74	43	35	8	68	57	31	16	74	
71	115	26	83	99	0	20	47	90	44	13	56	48	78	58	92	52	41	84	31	
109	94	14	17	60	115	0	60	96	80	82	103	80	60	99	65	36	105	11	83	
69	63	62	73	20	76	94	0	76	25	77	19	69	49	61	8	54	84	69	88	
12	64	71	77	40	98	80	3	0	43	49	85	42	108	81	78	28	13	20	81	
85	101	40	7	57	111	37	48	10	0	24	15	58	115	77	110	12	72	101	56	
72	106	52	52	92	113	76	93	55	4	0	39	97	80	70	71	12	109	96	5	
41	88	52	61	44	96	33	70	58	40	24	0	40	20	47	54	35	39	65	32	
98	90	80	15	57	95	64	42	47	68	78	70	0	48	94	67	89	98	50	56	
60	55	19	42	11	98	46	69	51	7	17	63	7	0	52	64	44	75	60	26	
82	88	66	39	58	20	20	91	80	29	64	40	54	34	0	107	3	3	68	73	
42	50	68	54	6	15	34	44	9	33	2	54	56	36	18	0	41	56	18	34	
14	37	70	31	42	51	74	43	78	42	11	77	58	38	83	80	0	85	38	43	
18	55	99	70	37	50	86	47	102	57	77	45	35	67	48	84	76	0	4	22	
93	85	52	62	44	71	42	80	82	40	50	96	40	20	53	97	36	102	0	59	
54	40	68	91	60	104	87	41	95	44	62	42	56	36	70	113	23	62	70	0	
M5
0	36	19	9	34	30	15	9	10	49	12	30	81	25	43	32	38	51	6	78	
54	0	68	40	69	79	64	15	82	53	61	26	98	18	24	81	12	100	12	81	
