30  4  1
4
	0	41	1	8	2	4	3	21
	0	48	1	4	2	93	3	65
	0	82	1	43	2	42	3	73
	0	25	1	22	2	93	3	71
	0	63	1	36	2	74	3	63
	0	24	1	29	2	72	3	76
	0	35	1	66	2	64	3	55
	0	46	1	3	2	81	3	80
	0	55	1	95	2	38	3	83
	0	38	1	88	2	71	3	79
	0	52	1	54	2	36	3	49
	0	95	1	93	2	73	3	35
	0	11	1	96	2	56	3	27
	0	89	1	44	2	52	3	66
	0	95	1	99	2	80	3	81
	0	29	1	90	2	45	3	38
	0	99	1	25	2	72	3	77
	0	56	1	65	2	81	3	53
	0	32	1	42	2	68	3	11
	0	67	1	14	2	84	3	62
	0	32	1	90	2	38	3	42
	0	69	1	62	2	50	3	69
	0	12	1	19	2	36	3	26
	0	65	1	52	2	12	3	44
	0	37	1	65	2	29	3	59
	0	74	1	33	2	89	3	53
	0	32	1	1	2	5	3	31
	0	78	1	2	2	2	3	76
	0	22	1	30	2	66	3	78
	0	4	1	10	2	91	3	48
SSD
M0
0	3	41	52	46	20	15	55	31	44	21	29	41	46	62	29	58	22	17	59	3	60	40	25	76	27	53	58	73	14	
30	0	59	21	40	46	36	25	43	60	28	65	2	38	28	39	11	19	9	45	19	52	48	51	25	52	63	52	25	40	
22	49	0	3	48	60	57	53	4	21	46	38	56	45	42	45	2	9	46	63	33	4	25	35	4	34	25	56	13	61	
66	57	28	0	20	38	44	25	57	46	35	19	36	48	62	17	62	36	33	35	5	72	44	7	61	6	62	75	21	74	
66	31	58	48	0	35	49	4	7	47	52	70	52	30	54	47	50	20	13	41	69	10	32	49	43	58	50	63	9	87	
53	61	41	38	40	0	16	46	46	61	56	68	23	59	49	6	43	39	3	87	40	46	52	51	40	57	9	37	29	52	
2	10	1	49	36	10	0	12	21	29	45	56	11	14	37	21	54	28	14	36	25	57	54	66	48	17	43	47	63	4	
60	10	8	30	33	27	67	0	8	58	51	67	56	78	73	57	48	59	54	74	30	1	30	47	68	61	60	15	76	82	
48	56	44	82	44	23	11	57	0	48	46	16	57	17	26	36	53	63	50	81	71	34	48	65	46	2	56	31	76	41	
63	53	36	8	1	8	48	43	19	0	41	10	29	57	51	11	14	46	29	50	26	25	44	40	34	15	41	46	54	2	
3	3	67	24	52	9	42	32	37	52	0	26	40	40	46	39	42	53	36	15	37	15	24	36	58	46	29	24	1	33	
51	60	48	13	24	20	55	55	24	13	38	0	33	63	56	28	35	46	47	40	18	19	17	34	55	27	53	48	24	14	
51	29	58	79	40	33	23	12	44	47	23	58	0	67	15	26	32	6	50	74	6	59	51	66	26	40	63	71	54	27	
80	27	33	49	17	20	52	41	7	43	45	6	18	0	25	29	10	35	26	69	21	65	71	68	23	34	53	13	61	21	
31	45	57	63	54	29	32	48	40	60	26	75	25	26	0	48	2	42	53	71	42	65	32	35	23	15	32	9	61	23	
23	54	6	91	65	58	48	37	11	72	24	77	14	48	37	0	57	31	75	60	31	49	68	16	51	22	61	72	51	52	
28	58	23	22	26	14	50	21	58	59	58	30	24	7	50	44	0	14	8	15	41	36	45	54	38	53	37	27	22	62	
43	49	42	17	47	51	6	32	62	8	43	46	9	55	4	46	52	0	55	77	26	38	55	49	22	12	83	43	60	45	
76	76	18	3	5	58	66	22	53	68	21	33	64	64	64	45	52	4	0	63	33	11	72	35	59	24	22	75	49	60	
57	19	39	6	51	26	60	15	36	39	44	2	40	4	23	26	41	31	53	0	21	62	23	38	61	33	59	54	52	20	
44	29	32	55	48	1	7	49	53	9	25	57	34	56	27	13	45	51	28	66	0	35	68	28	52	57	25	40	45	46	
35	8	44	49	34	6	40	4	20	24	39	49	6	8	32	24	29	2	14	37	23	0	68	6	43	54	27	27	59	41	
22	51	47	62	20	62	67	80	1	16	9	64	78	67	73	48	6	17	34	52	44	68	0	5	26	57	42	19	62	56	
57	21	15	28	23	38	49	44	45	38	58	54	48	36	24	5	63	25	41	29	38	47	79	0	18	41	6	59	56	32	
26	37	55	40	42	38	31	38	37	52	45	70	15	4	26	39	32	32	5	56	32	5	24	8	0	5	59	31	1	32	
56	43	33	39	43	36	19	36	3	58	16	34	45	46	52	45	48	42	6	48	20	49	30	47	64	0	57	27	7	58	
38	60	7	27	35	4	41	6	37	41	54	32	44	78	59	1	67	61	31	86	57	23	49	26	68	51	0	21	57	38	
51	11	42	37	52	27	55	12	4	22	55	25	21	66	47	36	42	35	54	56	38	58	45	41	25	1	3	0	63	21	
35	14	51	55	29	72	74	36	14	29	22	77	59	17	23	16	19	30	20	65	57	37	1	18	35	27	55	32	0	69	
71	47	30	61	28	2	42	37	13	38	57	48	23	85	45	21	64	40	29	44	40	54	46	63	60	9	35	40	55	0	
M1
0	34	42	60	65	17	2	70	18	43	50	25	50	64	57	7	47	60	15	58	50	24	51	60	43	72	40	46	51	14	
43	0	52	45	77	36	53	38	36	15	32	57	32	61	42	12	35	48	25	25	15	51	13	59	46	54	43	28	13	53	
30	5	0	54	64	45	40	37	29	20	32	40	23	49	51	21	23	57	17	34	24	21	22	17	20	15	17	37	22	29	
7	21	47	0	41	30	17	2	33	40	8	10	6	68	12	22	36	47	30	46	26	37	31	21	49	47	55	26	1	29	
30	26	36	6	0	47	40	30	29	20	36	38	34	40	40	42	64	66	21	21	16	21	43	49	20	64	17	38	29	29	
27	16	29	14	64	0	37	25	9	25	5	30	5	33	15	19	29	31	30	45	4	1	27	17	36	27	33	1	33	45	
39	18	29	54	12	58	0	60	33	29	54	14	33	58	31	19	57	9	32	47	17	56	35	81	29	42	26	50	35	3	
2	16	51	50	36	25	12	0	28	35	27	35	27	74	37	17	48	68	25	45	31	34	26	70	53	48	50	23	33	24	
11	25	60	36	45	34	21	6	0	14	1	34	36	11	46	26	57	20	34	38	40	43	35	68	22	27	49	32	42	23	
7	21	31	14	41	30	7	2	20	0	16	40	3	55	26	22	35	51	6	42	36	17	30	48	46	38	44	12	2	29	
45	59	65	20	52	45	31	40	57	4	0	51	35	7	54	20	28	41	63	32	68	10	55	28	4	12	50	49	43	57	
25	14	18	63	55	50	6	30	2	15	50	0	50	9	7	8	6	58	15	40	10	20	31	74	15	68	12	46	31	24	
31	65	23	23	48	54	41	47	14	16	53	44	0	32	57	46	66	2	54	44	50	55	76	39	51	11	56	50	46	53	
14	28	26	31	2	31	24	9	30	26	22	46	25	0	31	29	2	5	27	5	17	34	38	23	26	48	23	22	15	35	
32	16	41	34	19	55	42	27	54	35	19	33	1	33	0	32	24	5	38	45	35	56	2	74	49	52	48	48	33	22	
