40  4  1
4
	0	77	1	24	2	69	3	97
	0	67	1	65	2	30	3	31
	0	79	1	16	2	11	3	6
	0	84	1	26	2	91	3	10
	0	26	1	99	2	47	3	55
	0	18	1	26	2	91	3	60
	0	78	1	51	2	92	3	100
	0	62	1	67	2	58	3	16
	0	11	1	72	2	12	3	38
	0	43	1	33	2	90	3	57
	0	30	1	22	2	37	3	64
	0	65	1	37	2	86	3	34
	0	1	1	19	2	49	3	22
	0	95	1	22	2	48	3	3
	0	30	1	98	2	59	3	69
	0	68	1	18	2	71	3	67
	0	61	1	17	2	55	3	44
	0	34	1	56	2	13	3	23
	0	9	1	26	2	43	3	41
	0	32	1	39	2	45	3	13
	0	28	1	90	2	58	3	95
	0	93	1	67	2	83	3	84
	0	1	1	68	2	64	3	61
	0	79	1	22	2	100	3	56
	0	75	1	50	2	33	3	16
	0	48	1	2	2	23	3	89
	0	13	1	48	2	5	3	54
	0	55	1	22	2	4	3	64
	0	85	1	44	2	28	3	91
	0	85	1	62	2	82	3	67
	0	92	1	96	2	79	3	83
	0	6	1	76	2	18	3	79
	0	14	1	97	2	74	3	37
	0	72	1	52	2	16	3	70
	0	95	1	93	2	44	3	45
	0	38	1	40	2	20	3	9
	0	61	1	55	2	10	3	4
	0	24	1	20	2	1	3	66
	0	60	1	10	2	24	3	64
	0	94	1	41	2	16	3	30
SSD
M0
0	42	34	1	33	31	4	49	38	36	54	33	33	21	14	44	61	29	33	51	5	27	16	53	26	24	31	51	42	26	45	7	8	40	32	42	34	25	53	22	
60	0	79	33	42	55	71	21	59	43	67	40	40	47	69	45	70	28	48	56	6	44	69	62	24	9	73	60	66	49	45	60	43	8	23	58	18	23	64	3	
49	30	0	75	49	68	35	36	24	56	64	31	53	5	52	26	63	12	41	36	68	52	41	39	28	40	11	11	70	49	53	45	28	64	57	36	70	36	33	38	
26	18	32	0	45	51	46	51	1	32	61	38	50	37	19	33	40	13	46	43	18	19	8	16	18	17	18	35	6	45	39	52	35	19	24	14	26	19	28	15	
16	33	25	70	0	64	4	45	16	25	57	49	48	44	12	34	2	8	48	26	37	12	1	31	11	9	29	50	54	1	32	40	23	26	17	29	30	52	36	30	
35	33	34	46	61	0	38	48	48	27	48	19	24	34	19	30	65	4	32	42	39	21	10	11	20	39	55	45	36	41	29	1	46	35	26	52	39	34	19	6	
23	31	51	45	53	25	0	31	42	30	8	47	27	62	11	50	48	47	15	45	42	53	42	49	52	44	35	4	28	80	27	44	52	62	45	44	71	51	57	49	
38	67	17	48	57	39	67	0	58	67	73	38	64	70	53	37	85	56	64	47	43	63	52	53	15	8	22	44	36	60	37	53	39	35	68	47	56	7	44	63	
14	6	40	66	33	57	51	39	0	41	59	26	38	25	47	21	28	56	34	31	53	47	36	4	46	5	6	23	58	57	46	40	23	53	52	2	65	25	28	3	
3	48	46	64	57	50	60	48	51	0	14	35	57	28	33	6	76	54	37	40	52	33	22	66	21	54	15	61	75	24	49	49	32	35	36	35	51	52	37	9	
