30  8  1
8
	0	73	1	71	2	67	3	100	4	30	5	81	6	24	7	70
	0	97	1	68	2	82	3	31	4	16	5	57	6	32	7	49
	0	50	1	86	2	41	3	14	4	17	5	91	6	71	7	21
	0	54	1	30	2	83	3	34	4	79	5	33	6	2	7	96
	0	72	1	18	2	70	3	62	4	96	5	7	6	29	7	74
	0	8	1	22	2	94	3	10	4	58	5	61	6	21	7	70
	0	53	1	69	2	71	3	83	4	39	5	66	6	24	7	49
	0	50	1	92	2	11	3	44	4	97	5	74	6	43	7	64
	0	3	1	43	2	73	3	79	4	26	5	33	6	14	7	9
	0	5	1	59	2	100	3	76	4	26	5	54	6	58	7	65
	0	5	1	88	2	36	3	5	4	10	5	41	6	5	7	63
	0	2	1	64	2	20	3	1	4	39	5	72	6	15	7	47
	0	77	1	46	2	70	3	65	4	89	5	37	6	68	7	49
	0	45	1	8	2	38	3	58	4	52	5	37	6	41	7	65
	0	47	1	90	2	54	3	8	4	68	5	27	6	62	7	38
	0	75	1	98	2	47	3	24	4	81	5	35	6	54	7	50
	0	16	1	70	2	53	3	15	4	36	5	15	6	48	7	20
	0	45	1	89	2	91	3	11	4	3	5	76	6	89	7	3
	0	30	1	58	2	39	3	99	4	29	5	52	6	13	7	1
	0	86	1	31	2	74	3	56	4	30	5	37	6	12	7	83
	0	48	1	93	2	8	3	96	4	2	5	74	6	82	7	99
	0	79	1	9	2	89	3	17	4	76	5	3	6	42	7	11
	0	11	1	18	2	100	3	60	4	94	5	54	6	45	7	31
	0	16	1	90	2	27	3	67	4	25	5	14	6	65	7	55
	0	9	1	34	2	16	3	55	4	3	5	37	6	68	7	14
	0	79	1	66	2	5	3	86	4	2	5	10	6	59	7	27
	0	54	1	34	2	41	3	51	4	47	5	89	6	17	7	56
	0	99	1	94	2	78	3	56	4	40	5	70	6	7	7	77
	0	43	1	52	2	56	3	15	4	38	5	39	6	74	7	48
	0	34	1	46	2	60	3	53	4	47	5	58	6	20	7	87
SSD
M0
0	41	8	47	9	65	29	47	62	37	55	54	55	64	83	58	76	3	53	75	75	83	38	50	37	69	32	23	51	9	
85	0	32	36	35	56	69	51	49	49	43	63	32	52	69	45	63	35	49	31	58	53	15	10	35	46	55	56	52	46	
80	45	0	16	35	20	66	35	35	25	40	3	33	17	38	46	49	20	61	27	48	25	48	17	23	42	31	60	49	40	
36	2	35	0	38	79	32	40	55	30	39	71	41	48	79	31	46	15	14	8	68	57	48	50	43	60	36	13	48	68	
31	49	51	45	0	37	55	45	40	35	29	20	18	38	53	35	54	38	32	59	49	31	1	34	4	32	41	45	38	5	
56	72	71	38	72	0	51	76	50	66	60	55	49	34	10	62	64	61	36	98	60	98	32	69	27	14	72	76	58	63	
90	54	40	29	60	72	0	11	48	23	17	64	43	26	36	23	38	59	42	36	5	71	26	59	36	26	29	52	26	38	
64	42	11	21	21	60	74	0	36	11	48	52	35	56	73	35	50	59	68	49	49	86	49	34	24	14	17	69	57	77	
68	37	46	37	30	32	35	39	0	29	72	47	61	74	50	9	11	54	76	67	10	75	44	61	19	54	35	30	80	38	
65	26	12	5	53	44	58	5	20	0	61	36	50	40	57	32	34	58	73	33	33	86	33	33	8	57	1	53	70	61	
71	32	18	11	56	50	21	11	26	1	0	42	21	4	58	1	40	37	20	39	39	54	4	39	14	27	7	48	4	35	
75	40	58	51	37	15	61	51	51	41	35	0	28	44	33	41	65	37	59	51	60	73	43	12	18	37	47	55	44	35	
61	53	62	26	50	28	65	55	64	45	39	11	0	48	46	45	70	30	64	64	16	82	11	25	31	42	37	17	48	42	
75	50	57	44	46	23	71	1	61	40	45	8	25	0	41	50	18	42	44	61	58	19	53	22	28	45	46	53	54	45	
30	15	14	46	44	38	21	20	75	52	46	67	35	55	0	8	57	15	71	75	3	69	18	65	65	49	22	62	1	47	
67	61	57	36	15	36	74	50	62	40	48	19	44	57	54	0	10	58	73	67	13	74	57	33	39	58	9	45	41	18	
