40  4  1
4
	0	6	1	88	2	32	3	18
	0	51	1	65	2	60	3	17
	0	43	1	84	2	11	3	14
	0	81	1	80	2	57	3	93
	0	49	1	22	2	33	3	24
	0	82	1	48	2	47	3	43
	0	57	1	51	2	56	3	31
	0	91	1	83	2	20	3	22
	0	54	1	27	2	31	3	49
	0	15	1	69	2	79	3	21
	0	93	1	53	2	7	3	77
	0	76	1	7	2	59	3	85
	0	28	1	80	2	26	3	50
	0	95	1	16	2	41	3	59
	0	87	1	62	2	93	3	2
	0	99	1	89	2	35	3	15
	0	77	1	63	2	30	3	40
	0	71	1	6	2	50	3	11
	0	12	1	27	2	13	3	11
	0	14	1	10	2	46	3	37
	0	80	1	1	2	86	3	89
	0	66	1	25	2	67	3	74
	0	41	1	13	2	59	3	61
	0	31	1	45	2	50	3	64
	0	51	1	11	2	87	3	18
	0	48	1	70	2	23	3	76
	0	22	1	49	2	30	3	56
	0	90	1	3	2	79	3	90
	0	11	1	43	2	94	3	85
	0	94	1	98	2	33	3	76
	0	43	1	68	2	54	3	38
	0	24	1	72	2	62	3	87
	0	58	1	24	2	56	3	89
	0	62	1	66	2	18	3	54
	0	2	1	51	2	5	3	81
	0	33	1	64	2	39	3	92
	0	33	1	3	2	27	3	55
	0	59	1	75	2	21	3	5
	0	75	1	76	2	21	3	88
	0	48	1	57	2	86	3	6
SSD
M0
0	9	9	8	4	1	2	3	4	8	5	3	8	1	4	3	8	6	2	5	9	3	1	8	5	8	7	5	9	1	5	6	4	5	5	2	2	7	5	1	
6	0	7	6	4	7	8	3	5	3	4	6	5	5	3	5	3	5	5	1	7	7	3	5	4	2	3	5	9	6	5	3	8	2	2	8	2	2	4	2	
1	5	0	8	6	6	5	2	2	7	1	5	7	6	5	6	7	1	6	6	6	6	8	5	8	8	6	2	1	8	6	8	2	9	3	4	5	6	3	8	
8	5	6	0	8	9	7	8	4	3	6	1	5	4	3	4	5	4	6	7	5	1	2	4	3	5	3	4	7	4	4	3	3	4	1	2	4	5	5	8	
6	3	2	6	0	5	7	3	2	1	6	5	3	4	4	5	7	1	7	9	1	3	5	1	3	4	4	5	1	3	5	1	5	6	5	1	8	7	1	8	
2	2	5	7	9	0	7	6	2	9	6	1	4	3	7	6	5	7	6	9	4	5	5	5	1	3	1	3	9	7	8	4	2	1	6	3	1	4	8	4	
5	9	8	4	8	2	0	9	8	6	8	4	8	3	7	5	3	7	8	2	5	6	9	2	8	3	8	8	3	1	6	7	7	9	9	2	4	2	2	6	
5	7	9	1	4	2	1	0	2	2	4	3	5	4	1	4	5	6	3	2	3	9	1	2	1	2	4	1	9	2	4	2	6	7	1	7	4	5	1	8	
3	8	1	6	4	5	5	2	0	5	7	2	6	4	1	7	1	9	6	5	1	2	6	4	5	2	6	7	8	2	5	4	3	9	4	2	5	8	6	3	
9	8	4	9	3	1	2	2	8	0	9	1	1	7	1	2	8	8	1	9	6	6	2	8	4	8	8	2	6	5	5	5	9	5	5	2	6	3	3	3	
