30  8  1
8
	0	59	1	37	2	37	3	37	4	52	5	37	6	79	7	66
	0	77	1	98	2	14	3	34	4	14	5	86	6	68	7	73
	0	32	1	6	2	47	3	61	4	54	5	56	6	54	7	91
	0	80	1	64	2	17	3	58	4	40	5	65	6	2	7	3
	0	86	1	71	2	40	3	21	4	43	5	68	6	9	7	24
	0	89	1	14	2	29	3	9	4	31	5	48	6	78	7	82
	0	87	1	14	2	32	3	40	4	4	5	71	6	75	7	98
	0	63	1	36	2	55	3	15	4	54	5	91	6	65	7	79
	0	30	1	43	2	71	3	26	4	56	5	15	6	36	7	16
	0	22	1	19	2	97	3	89	4	93	5	24	6	94	7	82
	0	2	1	37	2	65	3	68	4	13	5	46	6	50	7	48
	0	13	1	93	2	71	3	19	4	13	5	92	6	80	7	91
	0	53	1	90	2	96	3	27	4	58	5	45	6	68	7	23
	0	82	1	77	2	27	3	63	4	31	5	1	6	37	7	13
	0	65	1	54	2	39	3	33	4	11	5	77	6	50	7	25
	0	39	1	19	2	71	3	46	4	86	5	62	6	1	7	55
	0	20	1	85	2	80	3	77	4	96	5	34	6	85	7	83
	0	32	1	43	2	76	3	47	4	6	5	31	6	47	7	18
	0	72	1	85	2	37	3	2	4	13	5	75	6	13	7	66
	0	9	1	88	2	8	3	99	4	79	5	58	6	6	7	89
	0	9	1	44	2	79	3	3	4	2	5	76	6	38	7	80
	0	93	1	57	2	43	3	81	4	16	5	27	6	86	7	39
	0	28	1	88	2	41	3	15	4	17	5	65	6	50	7	58
	0	47	1	60	2	83	3	10	4	27	5	2	6	90	7	12
	0	1	1	20	2	48	3	11	4	89	5	76	6	45	7	55
	0	44	1	54	2	76	3	34	4	87	5	69	6	35	7	22
	0	45	1	62	2	28	3	92	4	2	5	85	6	41	7	41
	0	36	1	88	2	37	3	33	4	2	5	81	6	70	7	45
	0	88	1	4	2	35	3	84	4	55	5	57	6	98	7	96
	0	21	1	52	2	65	3	1	4	81	5	100	6	96	7	13
SSD
M0
0	38	39	45	33	40	70	45	5	20	15	56	47	6	54	51	11	33	35	49	42	28	50	43	56	25	59	53	4	65	
32	0	40	72	60	8	35	73	49	49	60	72	55	70	56	28	74	4	58	36	34	45	47	38	25	10	52	45	53	84	
6	63	0	57	22	66	15	96	65	48	47	74	26	71	44	4	67	72	53	75	32	43	37	55	23	33	50	33	51	80	
41	42	3	0	37	36	4	14	42	26	43	64	61	74	44	34	15	37	49	55	22	16	72	47	58	37	40	33	50	36	
22	36	31	25	0	67	78	1	34	42	7	8	28	13	50	39	47	38	50	28	34	20	78	19	67	69	52	19	14	38	
27	40	36	35	70	0	42	65	46	44	38	18	37	79	68	28	73	48	60	38	65	51	88	16	69	19	9	63	32	48	
66	37	72	72	37	87	0	37	37	47	48	60	48	21	49	55	15	37	30	24	75	61	56	27	70	3	63	60	55	69	
35	61	27	53	7	40	74	0	30	42	3	36	11	25	35	42	79	36	2	54	30	5	75	3	82	83	48	41	10	60	
35	46	38	27	17	87	77	58	0	48	65	21	41	9	54	25	19	41	56	41	32	19	15	41	23	41	50	43	2	51	
46	20	9	3	63	80	56	86	20	0	15	43	15	26	59	19	45	22	29	7	42	28	35	77	60	47	42	38	22	68	
30	56	22	66	72	81	69	99	25	41	0	64	30	45	47	37	74	31	52	70	25	11	70	73	77	78	43	36	5	94	
1	15	42	4	50	80	77	64	20	21	31	0	7	59	64	49	42	17	29	7	42	44	57	70	46	52	60	53	38	17	
41	18	3	53	46	36	17	35	18	28	29	41	0	21	71	38	24	46	27	5	54	42	15	18	46	38	20	65	36	66	
35	32	1	20	15	51	48	2	32	45	45	55	16	0	51	36	5	27	36	40	29	53	44	37	33	27	47	29	52	4	
44	3	36	36	44	61	83	51	39	11	12	57	44	53	0	9	36	7	62	40	36	25	46	68	40	44	10	47	19	11	
55	42	17	33	46	23	64	75	34	27	64	53	64	64	1	0	62	51	38	45	11	22	73	74	2	60	29	22	30	37	
