30  8  1
8
	0	61	1	27	2	44	3	42	4	37	5	43	6	11	7	59
	0	55	1	48	2	27	3	32	4	1	5	8	6	32	7	17
	0	64	1	39	2	85	3	44	4	78	5	70	6	49	7	48
	0	65	1	47	2	33	3	11	4	39	5	89	6	46	7	41
	0	88	1	11	2	18	3	7	4	59	5	67	6	95	7	14
	0	99	1	82	2	3	3	71	4	40	5	75	6	56	7	11
	0	16	1	97	2	33	3	36	4	66	5	28	6	63	7	16
	0	51	1	9	2	85	3	66	4	90	5	14	6	83	7	66
	0	93	1	70	2	94	3	5	4	52	5	88	6	62	7	73
	0	12	1	74	2	65	3	19	4	27	5	13	6	50	7	52
	0	98	1	57	2	60	3	59	4	8	5	63	6	9	7	56
	0	36	1	51	2	77	3	17	4	11	5	83	6	1	7	15
	0	7	1	92	2	99	3	100	4	27	5	97	6	54	7	85
	0	17	1	90	2	30	3	4	4	89	5	84	6	17	7	96
	0	68	1	51	2	12	3	90	4	80	5	100	6	91	7	17
	0	49	1	58	2	23	3	77	4	69	5	66	6	38	7	20
	0	66	1	4	2	51	3	34	4	78	5	99	6	83	7	48
	0	100	1	85	2	62	3	79	4	84	5	15	6	81	7	97
	0	94	1	51	2	34	3	84	4	44	5	75	6	80	7	99
	0	78	1	5	2	84	3	90	4	63	5	96	6	55	7	11
	0	18	1	71	2	68	3	24	4	81	5	13	6	33	7	13
	0	1	1	3	2	70	3	25	4	1	5	98	6	86	7	13
	0	49	1	65	2	65	3	72	4	42	5	40	6	19	7	52
	0	67	1	56	2	67	3	24	4	25	5	74	6	30	7	21
	0	14	1	99	2	61	3	65	4	95	5	72	6	56	7	84
	0	19	1	79	2	7	3	49	4	65	5	88	6	96	7	4
	0	17	1	45	2	37	3	61	4	98	5	58	6	22	7	81
	0	19	1	64	2	24	3	75	4	21	5	60	6	63	7	86
	0	16	1	31	2	36	3	27	4	62	5	23	6	75	7	13
	0	12	1	33	2	73	3	86	4	32	5	5	6	96	7	30
SSD
M0
0	26	25	39	18	11	6	9	15	39	20	20	18	8	32	22	20	25	14	16	29	4	14	28	3	29	18	7	41	33	
16	0	34	26	29	29	11	24	3	30	11	17	9	4	42	22	18	14	29	12	12	20	19	19	19	20	24	10	19	7	
8	20	0	32	8	3	18	7	13	23	18	11	2	6	11	20	23	15	12	14	28	2	15	12	35	13	16	22	7	40	
31	37	14	0	8	3	4	26	32	22	16	24	23	25	13	36	31	8	22	18	2	21	36	33	29	19	27	21	16	34	
43	34	22	28	0	34	2	24	29	3	18	22	16	23	19	37	28	30	16	29	23	19	19	26	24	27	33	44	25	8	
10	28	1	29	35	0	17	16	17	3	18	26	16	20	14	5	27	33	25	1	23	16	29	2	15	27	3	16	32	14	
42	23	22	34	2	27	0	6	12	40	16	4	33	5	29	19	11	22	2	13	31	1	23	38	18	40	15	34	23	14	
4	34	2	9	4	30	27	0	25	30	15	24	17	6	27	3	32	36	7	25	34	28	20	12	35	5	37	11	6	4	
40	48	33	10	3	46	14	23	0	47	42	31	36	34	27	1	19	25	32	43	17	31	32	43	35	17	25	42	43	38	
28	19	31	42	20	21	2	17	18	0	3	11	1	16	4	25	23	31	19	14	8	12	14	11	9	12	26	31	24	32	
10	26	24	10	4	29	24	30	37	10	0	29	18	25	26	28	25	22	24	36	19	26	25	3	9	24	21	17	5	37	
19	23	2	30	28	13	28	22	27	26	25	0	6	21	36	29	28	36	4	29	13	17	19	16	30	14	6	25	21	20	
20	11	25	36	15	13	22	9	14	14	20	5	0	8	26	22	15	25	14	16	34	4	6	3	31	4	18	37	16	42	
26	43	13	37	30	14	12	3	4	36	32	28	27	0	41	30	9	26	27	38	34	29	17	16	12	30	14	33	29	17	
33	37	17	37	38	36	25	34	19	11	26	23	24	24	0	48	36	14	22	30	31	35	33	14	32	33	40	11	14	17	
37	23	2	28	36	14	36	21	4	28	35	27	31	8	39	0	34	18	10	31	35	19	24	18	16	42	16	33	15	42	
42	22	30	14	26	30	15	5	35	28	25	21	24	28	29	21	0	27	27	18	29	32	3	25	29	7	5	24	39	35	
