40  8  1
8
	0	93	1	62	2	75	3	30	4	84	5	42	6	3	7	52
	0	88	1	94	2	85	3	38	4	77	5	67	6	16	7	60
	0	20	1	4	2	55	3	38	4	62	5	39	6	33	7	88
	0	25	1	43	2	54	3	60	4	22	5	93	6	50	7	10
	0	77	1	6	2	30	3	6	4	93	5	72	6	57	7	70
	0	4	1	73	2	17	3	97	4	17	5	73	6	72	7	8
	0	23	1	11	2	28	3	29	4	23	5	47	6	39	7	96
	0	15	1	25	2	29	3	37	4	31	5	59	6	22	7	78
	0	20	1	67	2	89	3	63	4	5	5	96	6	71	7	13
	0	81	1	10	2	20	3	29	4	19	5	47	6	76	7	35
	0	97	1	65	2	85	3	19	4	67	5	20	6	95	7	5
	0	30	1	62	2	7	3	69	4	96	5	29	6	70	7	83
	0	23	1	87	2	37	3	56	4	77	5	33	6	20	7	93
	0	63	1	73	2	19	3	2	4	3	5	30	6	15	7	8
	0	72	1	48	2	33	3	75	4	17	5	7	6	38	7	26
	0	22	1	41	2	12	3	9	4	78	5	52	6	17	7	70
	0	93	1	42	2	50	3	15	4	48	5	14	6	48	7	75
	0	56	1	17	2	87	3	8	4	22	5	24	6	95	7	98
	0	83	1	83	2	72	3	41	4	79	5	72	6	72	7	25
	0	97	1	40	2	12	3	40	4	71	5	38	6	3	7	84
	0	48	1	51	2	4	3	45	4	38	5	85	6	72	7	72
	0	21	1	88	2	39	3	67	4	62	5	98	6	43	7	76
	0	76	1	32	2	99	3	36	4	40	5	91	6	72	7	15
	0	21	1	22	2	23	3	68	4	3	5	61	6	91	7	73
	0	9	1	69	2	67	3	32	4	53	5	4	6	77	7	50
	0	76	1	23	2	38	3	26	4	42	5	83	6	7	7	16
	0	5	1	96	2	5	3	57	4	71	5	57	6	86	7	65
	0	18	1	42	2	2	3	29	4	34	5	61	6	62	7	85
	0	10	1	91	2	4	3	35	4	80	5	47	6	19	7	29
	0	100	1	43	2	90	3	58	4	14	5	76	6	53	7	92
	0	28	1	15	2	78	3	78	4	27	5	76	6	29	7	93
	0	69	1	45	2	55	3	84	4	58	5	40	6	20	7	71
	0	89	1	54	2	75	3	89	4	88	5	100	6	25	7	77
	0	28	1	63	2	47	3	61	4	62	5	37	6	69	7	79
	0	15	1	67	2	1	3	48	4	42	5	67	6	87	7	70
	0	12	1	61	2	32	3	20	4	100	5	67	6	87	7	83
	0	93	1	29	2	34	3	9	4	31	5	65	6	91	7	16
	0	52	1	85	2	8	3	62	4	3	5	89	6	63	7	57
	0	41	1	71	2	50	3	94	4	37	5	64	6	18	7	17
	0	45	1	13	2	28	3	52	4	19	5	70	6	7	7	74
SSD
M0
0	47	29	23	49	44	24	55	18	23	55	15	13	22	22	38	3	39	48	22	18	14	15	32	7	22	12	30	20	7	25	42	38	7	7	16	19	32	12	42	
7	0	44	46	47	65	30	44	21	56	54	3	18	44	29	58	55	36	55	49	39	63	43	30	56	15	42	52	26	40	38	55	68	43	27	14	42	9	53	54	
2	28	0	13	50	55	44	34	18	46	37	16	28	12	32	18	21	17	71	53	29	43	56	5	54	17	2	55	16	25	15	49	28	44	49	39	32	10	38	43	
40	49	50	0	32	30	34	46	30	29	33	28	35	6	28	6	12	29	33	15	17	20	53	1	17	29	14	20	23	35	27	37	40	14	47	34	29	2	6	5	
23	31	25	37	0	63	21	42	58	10	45	30	26	8	20	24	21	21	52	57	46	69	17	21	49	36	42	71	43	29	10	56	68	50	18	5	51	43	44	62	
39	32	44	33	20	0	19	44	49	37	43	3	19	44	18	47	3	21	40	18	11	63	43	19	57	30	34	45	7	30	34	8	60	43	16	3	1	30	42	43	
32	56	10	37	7	50	0	44	27	6	8	3	52	8	61	29	2	36	28	21	53	39	43	35	52	36	26	69	40	34	20	54	52	43	2	57	55	20	54	67	
54	25	52	45	44	52	38	0	59	43	19	45	48	41	26	38	17	54	61	21	5	60	22	63	48	7	55	52	36	59	9	64	17	63	43	47	15	63	6	36	
27	34	20	12	28	45	16	29	0	45	35	16	20	3	17	36	41	23	50	41	28	34	42	6	26	16	1	30	15	38	9	48	27	51	41	52	31	39	43	42	
41	64	19	33	12	28	41	55	57	0	64	35	12	7	40	52	35	12	20	43	40	37	39	41	30	13	41	53	37	43	23	40	67	54	38	25	28	7	12	48	
17	64	31	16	23	28	47	76	48	40	0	35	38	10	44	3	1	26	25	50	43	61	2	17	58	60	49	50	39	62	54	40	51	29	44	31	33	29	47	3	
26	51	11	42	46	58	38	11	17	66	29	0	21	40	28	38	40	3	26	47	31	30	10	21	50	33	31	60	43	39	11	44	38	10	7	24	41	32	32	50	
25	35	23	18	27	62	32	49	53	61	29	10	0	47	40	44	39	43	28	8	5	45	50	41	15	8	37	23	51	44	21	14	61	50	13	25	27	35	34	13	
55	5	33	33	20	59	17	18	48	10	15	30	36	0	16	45	42	46	55	54	37	65	55	17	63	16	32	26	24	46	24	57	31	36	14	1	40	39	24	60	
34	43	23	19	41	26	25	38	24	52	49	19	34	18	0	21	33	44	10	30	35	43	26	25	15	23	8	38	22	45	6	38	33	39	22	9	9	42	40	49	
54	58	55	30	39	26	22	51	44	51	27	33	13	36	21	0	33	1	60	44	41	49	60	22	35	37	28	25	37	46	37	38	54	4	19	6	12	4	45	49	
