30  8  1
8
	0	14	1	25	2	30	3	20	4	47	5	8	6	58	7	58
	0	53	1	74	2	67	3	39	4	26	5	90	6	79	7	88
	0	71	1	45	2	91	3	10	4	78	5	7	6	37	7	68
	0	73	1	19	2	93	3	62	4	44	5	54	6	7	7	60
	0	46	1	27	2	80	3	68	4	97	5	32	6	37	7	57
	0	46	1	70	2	57	3	71	4	68	5	63	6	47	7	90
	0	11	1	88	2	92	3	18	4	5	5	67	6	6	7	31
	0	8	1	94	2	64	3	92	4	52	5	98	6	1	7	16
	0	6	1	58	2	95	3	60	4	73	5	30	6	80	7	58
	0	91	1	48	2	54	3	21	4	100	5	3	6	73	7	82
	0	100	1	28	2	52	3	61	4	9	5	24	6	6	7	57
	0	94	1	17	2	15	3	18	4	38	5	26	6	85	7	34
	0	63	1	91	2	37	3	48	4	25	5	79	6	64	7	96
	0	52	1	61	2	13	3	2	4	83	5	62	6	99	7	9
	0	34	1	87	2	57	3	5	4	6	5	91	6	78	7	82
	0	100	1	60	2	99	3	43	4	7	5	97	6	34	7	32
	0	91	1	42	2	65	3	61	4	82	5	72	6	40	7	57
	0	50	1	53	2	36	3	57	4	13	5	54	6	85	7	12
	0	17	1	21	2	87	3	91	4	93	5	90	6	30	7	93
	0	50	1	87	2	13	3	98	4	96	5	33	6	44	7	29
	0	73	1	64	2	32	3	4	4	59	5	15	6	28	7	80
	0	63	1	56	2	68	3	53	4	17	5	58	6	14	7	36
	0	62	1	30	2	18	3	38	4	50	5	60	6	43	7	29
	0	27	1	48	2	2	3	38	4	73	5	20	6	32	7	46
	0	2	1	48	2	87	3	58	4	53	5	29	6	19	7	55
	0	29	1	89	2	1	3	86	4	58	5	17	6	87	7	29
	0	89	1	50	2	23	3	42	4	40	5	55	6	67	7	81
	0	71	1	84	2	55	3	46	4	42	5	6	6	35	7	5
	0	74	1	26	2	74	3	82	4	42	5	49	6	74	7	23
	0	42	1	63	2	73	3	76	4	30	5	38	6	25	7	38
SSD
M0
0	3	6	7	7	1	4	3	9	8	3	1	3	4	1	1	3	9	7	3	1	8	2	2	7	5	7	6	7	6	
9	0	7	2	1	6	2	8	8	9	1	5	2	8	4	3	3	9	4	5	8	8	8	6	4	2	6	6	7	2	
1	5	0	1	2	8	1	7	3	2	9	7	2	7	2	8	8	6	2	2	3	1	7	6	3	1	1	2	9	8	
7	7	6	0	6	1	5	1	6	6	8	4	4	1	9	2	6	6	5	9	7	5	3	9	5	6	6	7	6	3	
4	7	1	6	0	7	8	6	6	4	2	9	5	8	4	2	9	9	2	6	6	7	3	6	8	4	7	9	2	1	
6	2	4	9	3	0	4	2	6	3	5	5	2	6	1	2	6	8	1	2	4	5	5	9	1	5	1	3	5	8	
9	8	6	5	6	2	0	7	9	9	1	7	4	6	6	8	2	4	2	6	9	3	2	8	6	8	3	2	2	1	
7	7	6	5	7	6	4	0	2	9	1	1	9	2	2	5	3	8	5	5	7	2	8	2	4	7	5	3	6	6	
9	9	2	1	2	4	4	7	0	8	8	8	7	6	1	8	1	4	9	7	8	7	1	7	7	4	4	4	9	4	
3	7	4	1	1	3	5	3	4	0	9	7	8	7	7	8	5	6	5	8	6	8	1	4	6	6	5	5	9	8	
8	4	4	5	7	8	7	1	9	5	0	7	7	5	2	5	1	8	6	8	4	5	9	6	9	5	2	1	7	4	
1	5	3	7	4	4	1	6	4	7	9	0	8	7	9	7	6	5	6	6	1	1	5	3	2	7	6	4	3	4	
9	5	7	1	6	7	3	1	8	2	8	2	0	3	9	5	7	9	7	2	2	2	3	2	9	3	3	7	5	5	
9	1	4	9	4	2	3	1	5	6	3	3	1	0	5	8	5	9	5	1	2	6	3	6	1	5	1	8	7	8	
7	6	7	2	3	1	3	7	7	3	4	7	7	8	0	7	4	3	5	7	8	3	6	9	6	9	2	5	2	6	
9	2	7	7	5	3	7	7	2	5	6	3	8	8	3	0	7	1	3	7	2	7	1	4	4	3	5	1	7	4	
5	3	4	4	8	2	7	4	9	1	3	8	5	1	3	6	0	8	1	5	2	1	8	9	8	2	4	1	9	9	
5	2	7	4	5	3	7	8	2	8	1	8	5	8	6	5	3	0	1	4	1	9	8	2	4	6	9	3	4	2	
8	1	7	5	1	6	5	7	8	4	9	6	5	5	6	3	3	3	0	9	4	4	8	1	4	1	8	2	2	4	
5	4	2	8	2	4	1	5	6	2	3	6	8	9	4	9	6	8	5	0	2	7	6	8	9	8	4	2	6	5	
5	6	2	9	5	8	4	3	6	8	8	3	8	1	2	6	4	5	2	4	0	2	2	6	3	8	9	1	1	9	
4	3	6	7	6	9	1	8	5	6	5	1	2	3	1	2	9	1	6	5	2	0	8	7	4	4	8	4	1	6	
9	3	6	7	9	1	7	2	8	4	1	9	8	1	8	8	5	5	7	7	7	3	0	6	6	3	7	4	7	9	
9	1	4	1	4	2	2	2	7	5	2	8	3	2	4	9	8	1	6	5	3	3	1	0	6	3	6	4	7	2	
9	1	1	9	1	3	1	2	7	8	6	2	6	3	6	5	7	7	2	7	4	7	2	8	0	4	4	9	7	5	
9	7	5	3	7	1	8	5	3	8	5	2	7	9	6	7	5	7	4	2	6	5	9	6	9	0	7	9	3	4	
2	6	7	1	9	3	2	5	3	9	2	7	5	2	9	9	6	3	1	8	1	5	3	7	9	8	0	9	8	7	
1	5	2	6	6	9	6	5	9	1	5	3	4	3	7	4	2	1	8	2	9	7	5	4	5	5	7	0	2	3	
1	6	8	8	4	1	4	2	5	6	3	4	9	2	3	1	3	9	1	3	8	5	1	3	7	6	4	8	0	9	
1	4	2	8	1	7	5	6	1	6	6	4	2	7	7	3	5	8	5	9	8	1	4	7	2	6	7	9	9	0	
M1
0	2	2	2	9	3	8	4	5	7	1	3	3	6	9	8	6	6	9	3	6	1	4	5	4	4	5	2	5	3	
3	0	1	8	5	3	3	7	6	8	3	1	9	8	6	5	3	9	4	3	5	5	5	4	4	5	2	3	2	4	
7	6	0	4	9	5	2	2	4	9	5	2	9	5	5	7	1	4	7	7	3	8	8	2	1	5	7	9	2	1	
6	6	3	0	1	1	2	4	5	8	4	6	7	3	6	3	1	2	9	3	1	4	9	1	6	9	1	2	9	2	
9	6	9	6	0	4	8	7	6	7	1	3	8	2	2	4	9	5	9	6	1	4	3	9	2	8	5	1	4	3	
7	4	5	3	8	0	5	6	2	3	6	6	4	3	8	4	2	1	5	4	6	8	1	8	2	8	7	5	4	4	
3	3	7	1	7	2	0	4	6	4	9	8	4	6	6	2	8	7	6	9	6	1	1	3	6	4	7	5	6	9	
7	4	4	1	6	7	3	0	7	4	9	2	7	4	6	4	5	6	2	7	8	2	5	1	6	8	3	5	3	6	
8	5	5	1	6	9	4	8	0	6	7	4	7	3	2	1	5	7	2	5	3	5	2	5	6	6	6	5	9	7	
8	5	2	9	3	1	7	8	1	0	8	2	3	4	6	1	9	4	8	4	6	8	5	2	1	7	9	6	9	3	
5	8	3	3	2	6	6	6	5	5	0	8	7	8	2	5	8	7	6	2	7	5	8	3	4	7	7	7	2	4	
9	6	7	1	7	2	8	8	6	1	4	0	8	6	2	6	5	7	3	9	5	2	5	5	2	2	5	9	5	3	
5	6	6	8	6	8	9	8	8	6	4	8	0	5	5	1	5	5	2	1	5	9	4	6	7	9	4	7	5	4	
5	2	1	2	4	4	3	5	1	8	1	4	1	0	9	3	4	7	3	3	4	6	5	5	2	2	9	9	1	2	
