30  8  1
8
	0	32	1	58	2	89	3	98	4	3	5	59	6	27	7	67
	0	59	1	32	2	27	3	58	4	49	5	37	6	71	7	67
	0	68	1	24	2	47	3	28	4	5	5	84	6	10	7	60
	0	4	1	75	2	92	3	27	4	23	5	19	6	86	7	83
	0	82	1	91	2	87	3	75	4	51	5	53	6	58	7	32
	0	14	1	8	2	76	3	60	4	100	5	60	6	50	7	14
	0	78	1	22	2	36	3	26	4	54	5	2	6	82	7	8
	0	14	1	59	2	77	3	57	4	6	5	10	6	89	7	30
	0	49	1	20	2	20	3	70	4	21	5	27	6	8	7	100
	0	56	1	67	2	54	3	15	4	44	5	1	6	58	7	29
	0	43	1	72	2	83	3	83	4	20	5	34	6	96	7	95
	0	78	1	26	2	43	3	17	4	64	5	96	6	56	7	38
	0	36	1	93	2	8	3	31	4	48	5	80	6	64	7	54
	0	83	1	32	2	76	3	34	4	29	5	30	6	45	7	1
	0	94	1	68	2	34	3	60	4	1	5	14	6	100	7	3
	0	98	1	22	2	3	3	8	4	86	5	56	6	72	7	73
	0	51	1	96	2	71	3	86	4	45	5	27	6	86	7	28
	0	50	1	19	2	3	3	56	4	34	5	86	6	82	7	19
	0	70	1	38	2	28	3	96	4	79	5	88	6	14	7	67
	0	33	1	79	2	14	3	56	4	93	5	36	6	43	7	1
	0	13	1	55	2	21	3	35	4	11	5	95	6	4	7	6
	0	72	1	31	2	40	3	47	4	72	5	69	6	59	7	76
	0	16	1	53	2	1	3	6	4	19	5	16	6	27	7	72
	0	99	1	22	2	79	3	15	4	39	5	41	6	95	7	88
	0	47	1	32	2	67	3	58	4	27	5	29	6	18	7	25
	0	18	1	62	2	38	3	97	4	89	5	42	6	89	7	64
	0	87	1	22	2	85	3	83	4	68	5	72	6	99	7	55
	0	72	1	63	2	48	3	65	4	11	5	44	6	75	7	5
	0	87	1	32	2	11	3	9	4	57	5	83	6	97	7	74
	0	17	1	91	2	92	3	25	4	62	5	37	6	1	7	80
SSD
M0
0	41	51	7	57	40	56	52	9	47	4	17	13	36	12	36	26	38	49	66	24	52	36	24	17	54	22	45	56	4	
54	0	60	23	73	56	71	63	84	47	15	54	36	39	20	59	56	61	4	12	40	9	80	2	33	64	45	61	72	27	
30	25	0	68	26	4	57	11	27	46	29	24	38	21	35	57	36	32	40	56	22	43	54	30	42	4	27	12	29	25	
61	47	40	0	46	29	55	61	71	73	28	52	36	29	1	80	51	41	38	79	13	54	55	13	6	73	36	34	45	50	
94	42	41	40	0	62	73	89	11	46	41	29	74	73	6	14	53	6	78	87	57	16	60	11	29	78	27	34	66	79	
18	16	89	54	42	0	66	71	59	37	54	34	21	3	43	39	72	41	53	46	51	65	60	12	49	63	25	72	83	7	
70	45	49	5	55	38	0	42	63	46	29	35	45	7	10	15	12	42	47	88	22	63	61	22	15	64	26	20	13	8	
38	40	78	71	65	30	40	0	7	81	4	65	57	47	58	72	48	7	37	41	35	46	49	34	55	61	2	37	15	51	
60	36	45	83	53	34	74	51	0	43	18	9	60	43	2	17	38	40	18	79	99	15	16	60	79	34	16	96	50	36	
20	24	69	34	28	18	9	8	29	0	17	41	25	7	35	71	61	12	27	30	2	18	40	33	22	58	9	23	34	39	
40	59	76	61	65	49	13	5	26	53	0	34	48	66	66	37	1	26	50	60	54	5	68	52	36	14	21	56	34	64	
3	58	77	33	73	66	67	57	21	50	39	0	45	14	12	71	55	54	50	38	50	12	51	21	43	14	57	26	39	39	
54	44	72	28	74	61	46	52	67	50	4	34	0	61	33	22	48	16	70	75	45	52	60	45	38	61	25	66	77	7	
50	31	3	58	85	34	39	79	25	40	31	17	66	0	63	26	75	27	68	31	71	36	67	60	60	32	47	83	57	29	
48	24	33	32	41	22	11	39	21	51	57	29	56	31	0	49	57	28	25	82	49	42	4	48	15	22	30	16	47	36	
4	58	75	31	81	48	8	4	25	83	22	53	49	41	36	0	45	25	33	40	48	59	67	20	41	70	20	55	25	40	
