40  6  1
6
	0	73	1	18	2	54	3	44	4	70	5	72
	0	50	1	9	2	13	3	63	4	64	5	22
	0	51	1	30	2	26	3	13	4	30	5	7
	0	62	1	52	2	52	3	7	4	89	5	77
	0	45	1	34	2	84	3	5	4	56	5	33
	0	15	1	78	2	45	3	97	4	70	5	47
	0	25	1	74	2	2	3	87	4	94	5	61
	0	74	1	90	2	49	3	72	4	94	5	97
	0	71	1	1	2	51	3	45	4	30	5	48
	0	94	1	56	2	43	3	54	4	35	5	86
	0	89	1	64	2	46	3	9	4	64	5	34
	0	88	1	18	2	14	3	29	4	4	5	46
	0	10	1	94	2	39	3	56	4	28	5	77
	0	90	1	51	2	46	3	55	4	97	5	98
	0	98	1	87	2	16	3	64	4	17	5	82
	0	49	1	19	2	72	3	70	4	6	5	45
	0	80	1	17	2	41	3	61	4	45	5	5
	0	83	1	48	2	58	3	79	4	36	5	36
	0	58	1	37	2	49	3	96	4	34	5	4
	0	55	1	28	2	29	3	24	4	41	5	65
	0	68	1	53	2	100	3	9	4	15	5	49
	0	68	1	81	2	52	3	76	4	58	5	56
	0	5	1	84	2	32	3	6	4	92	5	22
	0	86	1	73	2	42	3	4	4	27	5	49
	0	22	1	18	2	76	3	29	4	78	5	71
	0	22	1	74	2	53	3	96	4	6	5	89
	0	65	1	62	2	23	3	11	4	45	5	78
	0	62	1	59	2	68	3	59	4	18	5	84
	0	22	1	21	2	55	3	38	4	16	5	96
	0	2	1	33	2	5	3	12	4	8	5	71
	0	83	1	56	2	86	3	54	4	87	5	24
	0	31	1	16	2	97	3	33	4	83	5	33
	0	34	1	29	2	72	3	5	4	86	5	43
	0	75	1	99	2	19	3	58	4	54	5	26
	0	49	1	96	2	71	3	72	4	85	5	34
	0	92	1	1	2	64	3	21	4	30	5	24
	0	44	1	43	2	85	3	74	4	23	5	51
	0	80	1	47	2	99	3	74	4	4	5	2
	0	98	1	57	2	11	3	19	4	10	5	9
	0	42	1	60	2	44	3	49	4	51	5	88
SSD
M0
0	36	22	32	21	13	11	9	26	27	22	12	31	37	31	33	26	16	34	33	19	11	20	1	32	39	18	10	40	17	32	39	5	29	32	29	33	28	14	44	
29	0	5	7	22	27	29	3	9	25	13	12	29	38	31	22	33	2	30	46	19	25	36	9	7	31	23	26	1	15	11	12	23	9	27	10	31	36	27	20	
12	22	0	26	7	11	27	4	17	3	25	32	9	26	29	1	24	17	32	5	1	9	4	25	4	28	14	15	12	10	21	7	9	13	20	18	26	25	25	10	
43	10	7	0	39	21	1	22	6	27	20	41	32	41	12	27	26	31	5	14	44	28	34	27	5	24	26	23	34	18	28	34	28	5	33	41	34	33	33	41	
42	3	23	10	0	26	27	18	38	34	33	39	32	31	9	26	32	24	3	7	34	28	39	28	42	23	26	29	24	18	28	12	30	9	16	47	6	24	33	30	
15	14	13	27	8	0	30	36	39	21	23	13	22	9	3	23	24	28	6	23	16	16	2	23	16	40	12	13	24	8	21	31	2	11	6	24	16	23	5	29	
20	24	8	7	14	2	0	30	34	4	9	23	17	25	16	32	21	9	2	11	24	13	8	6	33	32	2	14	23	3	21	8	17	17	7	30	15	7	18	35	
25	4	9	19	30	32	26	0	33	26	19	31	18	11	39	2	17	31	18	10	2	14	25	19	28	19	12	15	21	4	14	21	9	15	9	36	20	41	19	7	
8	36	9	29	25	15	6	1	0	35	30	6	29	39	8	17	16	21	6	18	31	25	19	30	12	24	23	26	41	15	14	39	11	28	22	1	3	15	13	36	
19	2	12	31	12	13	6	1	43	0	21	34	26	31	26	40	15	3	22	9	3	20	6	27	20	35	16	17	38	12	15	12	15	15	25	14	4	14	9	5	
35	22	33	43	28	5	29	28	44	3	0	33	42	29	23	2	29	20	1	30	7	17	22	36	2	26	32	26	31	28	29	19	22	31	23	19	3	31	25	24	
13	36	22	19	1	10	13	4	24	31	1	0	2	19	11	42	20	3	14	28	16	3	13	31	31	21	20	24	25	19	9	1	11	8	7	21	27	34	10	24	
1	28	12	7	7	8	29	15	12	19	22	29	0	7	26	30	8	3	29	22	39	15	1	22	19	9	11	12	13	7	22	17	10	10	23	16	15	22	22	12	
41	46	36	38	28	17	21	42	31	14	47	32	36	0	15	13	40	4	1	35	11	9	33	12	48	7	43	37	31	39	23	26	23	18	38	21	42	42	17	11	
7	14	9	23	11	12	26	25	10	35	19	33	18	24	0	41	22	22	16	26	18	3	5	19	8	17	12	15	25	4	1	34	9	14	8	2	20	26	19	32	
24	37	12	35	2	8	22	3	38	42	18	27	25	32	7	0	22	9	3	32	39	25	11	30	39	32	21	2	14	17	12	35	18	20	29	33	28	2	8	17	
25	37	21	35	18	12	31	6	36	7	10	15	30	36	30	10	0	30	16	12	21	26	12	5	4	6	14	23	33	16	9	12	21	16	32	32	26	10	31	35	
26	11	24	40	21	22	18	36	17	35	15	23	34	27	28	36	28	0	25	2	16	29	15	22	8	15	21	26	34	21	10	18	24	19	37	28	31	22	16	28	
8	31	14	5	12	13	12	6	14	10	27	26	26	37	7	22	30	2	0	27	25	2	6	13	28	9	11	17	29	12	20	31	15	15	28	28	28	27	27	7	
26	22	6	20	8	24	16	40	23	32	4	29	15	1	3	31	19	28	6	0	32	11	22	16	20	30	9	4	4	1	25	4	7	5	9	33	17	11	11	27	
17	19	5	29	6	11	29	39	19	14	4	31	24	35	27	3	28	32	28	25	0	18	4	6	6	1	14	15	7	10	25	25	13	12	26	23	26	3	25	31	
23	21	22	30	23	24	45	4	38	25	10	8	30	17	40	41	3	15	12	38	2	0	17	21	18	29	27	28	34	23	15	23	9	26	24	24	17	19	34	39	
8	22	6	20	1	2	23	34	36	32	16	23	15	26	20	31	19	28	23	16	33	9	0	16	29	34	5	6	27	1	16	38	4	4	17	17	17	16	16	22	
27	42	26	29	21	22	5	26	21	26	13	43	35	46	39	44	37	34	32	36	1	6	15	0	14	18	25	2	12	21	8	32	23	24	17	37	37	36	24	2	
30	26	10	24	25	13	27	11	23	5	11	14	19	14	31	25	23	4	29	40	35	15	26	12	0	2	13	2	7	5	11	23	30	28	21	21	21	7	20	24	
17	31	11	9	1	11	32	32	28	14	25	9	7	15	29	32	25	20	5	25	18	1	4	10	25	0	14	15	19	10	7	2	12	13	17	4	13	25	25	29	
27	23	7	7	3	18	9	29	23	31	3	41	16	18	9	18	20	29	2	7	42	12	23	17	40	10	0	13	28	2	33	29	31	11	18	25	18	41	17	16	
18	5	16	25	11	12	32	33	16	10	26	33	8	25	20	29	16	21	33	19	34	3	5	26	27	27	15	0	23	11	26	6	14	14	27	27	27	26	26	24	
21	12	27	22	32	33	17	31	44	6	24	36	36	16	40	44	38	32	7	41	6	32	26	21	17	20	15	33	0	22	40	25	35	35	32	13	30	15	37	25	
23	19	3	17	25	26	20	37	34	29	13	40	12	29	33	37	16	25	34	33	38	8	19	13	36	31	6	9	24	0	34	35	28	28	14	37	14	40	13	34	
19	27	11	25	33	16	24	8	25	33	21	42	18	34	34	2	24	23	37	22	17	16	27	3	6	11	9	17	19	6	0	25	33	36	22	35	22	35	17	4	
16	29	14	10	9	10	16	14	25	20	23	7	23	8	1	13	27	32	10	24	40	17	3	15	17	41	11	14	12	9	6	0	10	7	12	23	25	24	24	26	
17	26	10	24	10	11	27	38	28	15	20	6	19	35	11	13	23	8	15	25	12	15	4	20	12	23	9	15	1	5	25	8	0	13	21	26	20	2	9	31	
20	45	22	10	24	19	11	2	16	13	38	26	28	9	13	12	31	8	3	26	48	32	18	32	5	28	5	18	34	24	15	40	27	0	23	28	2	1	24	45	
10	30	14	17	9	9	24	4	32	25	24	3	23	33	22	39	27	14	12	4	6	17	3	9	3	8	13	14	32	9	18	20	12	12	0	25	25	3	24	7	
14	28	12	23	7	8	19	35	42	13	22	20	21	20	22	37	20	20	25	22	39	15	1	22	35	1	11	12	33	7	22	25	10	8	23	0	23	17	19	18	
8	38	23	33	18	15	25	36	1	37	23	7	16	31	4	3	34	28	19	25	5	26	12	22	29	30	22	23	24	18	33	43	21	21	28	21	0	24	6	35	
1	33	4	25	20	21	42	43	21	30	17	26	34	12	25	7	9	24	34	20	41	28	14	25	37	7	16	25	41	20	35	11	23	2	21	27	18	0	16	41	
16	25	11	28	9	10	31	14	10	36	24	31	23	34	28	34	27	16	11	23	41	11	3	23	10	6	1	14	15	9	4	10	12	12	25	11	25	24	0	30	
7	14	20	4	7	16	37	45	5	19	30	29	29	4	28	20	33	38	6	22	40	9	9	11	29	7	16	20	12	15	5	23	18	13	22	31	29	16	30	0	
M1
0	22	28	23	5	17	24	38	24	32	8	1	25	26	24	15	42	19	28	9	4	31	2	25	35	14	40	33	31	2	23	26	14	34	14	20	3	26	41	13	
12	0	10	5	12	38	6	22	6	6	12	11	7	8	6	6	35	17	3	16	3	30	7	14	26	9	19	15	23	17	3	22	4	22	5	2	19	8	30	10	
12	19	0	8	15	34	9	4	9	1	15	14	21	11	9	29	24	13	31	22	24	9	1	24	26	27	5	18	26	32	21	10	4	25	33	5	22	11	8	22	
33	22	19	0	5	31	20	22	15	37	21	20	27	19	5	17	34	6	34	28	18	12	27	31	28	5	6	13	17	36	22	27	30	23	15	31	18	15	45	20	
22	5	12	7	0	17	8	30	8	17	14	13	20	10	8	20	43	19	17	21	17	23	9	12	34	23	11	4	25	29	17	21	18	21	15	4	21	10	33	10	
30	38	5	27	1	0	28	9	28	9	25	15	9	1	28	28	32	27	5	34	25	4	29	22	22	23	27	26	5	13	23	23	39	23	28	24	10	30	8	37	
39	24	4	10	14	6	0	22	25	35	9	30	14	22	22	34	46	22	14	14	2	32	5	5	35	42	39	13	29	32	14	38	23	30	35	21	34	27	17	12	
26	11	15	11	3	1	12	0	11	3	17	16	10	11	12	26	33	22	9	24	23	36	13	25	11	29	25	21	28	24	19	11	24	15	17	8	21	14	27	25	
36	15	3	1	29	31	18	37	0	27	5	4	11	5	23	30	34	10	27	12	14	27	22	37	45	29	15	31	40	36	26	25	28	15	29	19	12	7	41	16	
34	17	5	3	9	15	20	18	1	0	7	4	13	7	25	27	22	2	29	2	16	29	24	25	32	29	17	9	6	38	7	27	20	17	31	21	6	9	31	18	
30	33	5	23	21	9	18	33	21	34	0	26	33	2	25	39	12	32	7	27	36	24	20	23	26	12	23	30	40	6	31	23	25	23	40	39	26	29	35	8	
27	6	25	18	27	46	5	37	21	13	11	0	22	19	21	13	35	32	9	16	8	26	22	15	23	7	34	30	34	25	4	37	19	37	20	17	34	23	38	25	
3	23	10	12	19	24	13	25	10	16	16	11	0	15	13	33	14	21	12	6	25	36	14	22	21	31	14	12	10	18	4	29	11	26	35	9	17	15	37	11	
30	9	4	18	17	38	2	37	16	19	22	21	9	0	24	24	16	18	9	29	21	38	25	15	19	11	17	23	41	20	4	40	22	19	23	20	29	21	7	8	
23	11	16	25	26	3	26	25	26	26	32	31	27	22	0	25	11	31	14	20	23	19	9	34	11	10	2	23	43	37	23	34	24	18	25	22	25	4	34	21	
38	29	25	20	29	24	15	24	21	35	15	8	27	23	24	0	14	21	31	7	17	21	22	39	1	11	32	33	10	43	6	33	19	25	20	20	32	26	26	7	
40	20	23	21	19	24	9	4	19	35	25	24	31	12	4	10	0	14	32	9	22	5	24	41	3	17	22	26	32	36	2	28	11	13	28	22	12	6	6	20	
18	24	14	2	7	4	22	35	25	11	7	10	28	10	1	31	14	0	36	38	4	36	26	15	34	17	35	9	42	14	32	40	4	32	38	21	13	9	22	10	
6	2	7	7	23	16	17	2	5	17	11	10	3	11	17	17	24	16	0	18	14	33	18	7	29	8	2	14	34	26	14	31	15	13	16	13	8	11	1	21	
13	1	20	13	16	25	16	26	16	13	17	21	16	3	16	9	5	27	13	0	13	11	17	24	10	6	29	25	9	14	2	16	14	32	15	12	29	18	17	19	
33	12	20	18	26	28	20	10	16	27	20	21	25	11	20	27	4	19	24	29	0	26	21	20	5	30	32	23	37	37	23	24	25	26	26	16	29	22	27	16	
29	13	8	14	16	32	15	34	15	28	21	1	17	17	1	28	24	26	25	25	25	0	16	30	38	26	31	4	22	36	23	5	6	6	3	11	28	17	13	10	
31	34	9	21	1	22	19	24	19	40	12	16	23	2	18	17	3	22	36	21	14	14	0	9	6	9	25	4	3	12	22	1	22	29	31	20	17	26	17	21	
38	24	4	20	38	40	37	38	18	2	24	20	30	24	38	7	25	29	34	31	25	6	13	0	27	17	34	25	36	12	32	44	37	34	3	35	13	19	33	33	
19	11	9	4	11	5	5	5	5	26	11	10	17	4	5	25	40	2	12	7	17	29	3	20	0	23	21	14	22	26	11	15	21	6	25	1	16	7	7	16	
25	13	15	10	17	1	11	27	11	28	17	16	23	13	11	7	18	15	18	24	25	39	1	4	4	0	27	20	14	36	9	27	25	24	27	7	24	13	8	24	
