30  8  1
8
	0	95	1	26	2	100	3	46	4	16	5	67	6	51	7	3
	0	86	1	50	2	100	3	11	4	6	5	28	6	93	7	69
	0	44	1	27	2	93	3	34	4	30	5	67	6	90	7	93
	0	3	1	88	2	22	3	91	4	65	5	69	6	62	7	60
	0	72	1	67	2	10	3	32	4	64	5	25	6	19	7	67
	0	18	1	20	2	40	3	5	4	78	5	52	6	55	7	24
	0	81	1	98	2	29	3	86	4	11	5	72	6	31	7	64
	0	20	1	76	2	68	3	20	4	12	5	37	6	43	7	56
	0	88	1	39	2	54	3	61	4	83	5	27	6	59	7	31
	0	43	1	24	2	100	3	25	4	37	5	90	6	51	7	5
	0	88	1	18	2	29	3	44	4	75	5	43	6	98	7	18
	0	39	1	12	2	39	3	26	4	95	5	32	6	74	7	71
	0	30	1	13	2	63	3	29	4	39	5	46	6	20	7	74
	0	43	1	11	2	4	3	32	4	66	5	84	6	93	7	97
	0	79	1	100	2	46	3	17	4	53	5	85	6	98	7	35
	0	46	1	61	2	57	3	56	4	38	5	7	6	100	7	65
	0	91	1	95	2	66	3	7	4	84	5	69	6	20	7	25
	0	59	1	15	2	20	3	8	4	78	5	45	6	10	7	88
	0	77	1	97	2	30	3	91	4	62	5	16	6	10	7	46
	0	84	1	81	2	91	3	85	4	96	5	75	6	86	7	2
	0	75	1	33	2	84	3	45	4	48	5	95	6	47	7	68
	0	86	1	64	2	64	3	68	4	20	5	45	6	52	7	65
	0	14	1	100	2	27	3	28	4	2	5	69	6	84	7	33
	0	55	1	15	2	51	3	13	4	58	5	18	6	17	7	46
	0	89	1	12	2	34	3	69	4	49	5	39	6	62	7	36
	0	81	1	71	2	97	3	48	4	73	5	19	6	90	7	20
	0	27	1	40	2	75	3	67	4	53	5	89	6	38	7	31
	0	19	1	98	2	97	3	66	4	45	5	78	6	100	7	62
	0	53	1	59	2	31	3	81	4	83	5	29	6	94	7	14
	0	58	1	40	2	22	3	15	4	48	5	70	6	14	7	43
SSD
M0
0	78	105	15	29	60	47	73	31	93	37	39	61	14	29	39	24	47	23	44	72	39	10	29	47	58	42	38	74	36	
76	0	46	36	94	60	77	94	40	92	21	68	60	40	2	88	51	57	44	65	44	58	59	50	74	40	63	87	97	28	
4	66	0	76	27	39	74	35	74	66	42	48	40	41	9	28	24	4	52	46	68	20	40	36	43	47	14	15	60	49	
39	90	87	0	92	70	38	55	26	75	47	59	43	1	14	49	12	29	5	26	77	52	20	11	63	40	24	48	71	32	
25	17	49	40	0	27	29	70	55	53	63	9	21	44	57	55	16	35	21	24	55	52	47	52	6	64	40	3	62	49	
5	28	69	82	66	0	45	51	45	43	23	93	11	63	21	21	60	62	37	61	31	7	2	73	51	43	10	30	19	28	
61	92	32	81	3	71	0	39	7	60	67	53	83	73	15	30	90	36	85	59	28	82	50	7	81	79	46	60	25	76	
38	35	12	62	61	25	59	0	71	69	9	70	37	21	15	30	31	33	36	32	13	33	1	50	44	71	38	1	5	27	
51	12	28	92	21	61	80	67	0	1	42	64	64	80	54	64	33	63	54	11	22	27	35	46	54	38	46	63	26	45	
40	63	104	53	78	17	51	73	26	0	28	68	46	57	20	30	7	61	11	41	66	33	1	67	82	78	45	29	54	25	
42	56	28	66	60	29	11	5	76	63	0	26	58	24	40	20	35	1	38	36	38	1	26	29	10	42	21	5	4	48	
98	91	67	81	70	85	39	91	60	44	59	0	26	68	85	7	63	57	9	56	16	55	84	93	92	69	68	61	14	24	
42	56	28	66	65	29	4	60	4	2	12	61	0	70	65	68	35	37	56	36	4	54	46	54	54	13	42	5	66	27	
69	83	75	36	92	56	59	70	15	60	70	38	28	0	53	84	50	50	34	63	35	10	59	50	19	56	63	32	91	42	
40	17	74	7	52	62	48	43	36	38	57	63	53	10	0	12	22	39	14	36	76	18	30	21	72	50	33	58	44	42	
64	87	37	87	57	41	74	38	31	66	67	94	40	74	73	0	35	4	81	3	71	66	59	40	81	77	69	59	20	24	
