30  8  1
8
	0	32	1	62	2	34	3	2	4	69	5	31	6	99	7	93
	0	67	1	52	2	61	3	74	4	93	5	43	6	59	7	44
	0	100	1	38	2	22	3	28	4	20	5	96	6	4	7	72
	0	64	1	14	2	51	3	83	4	7	5	55	6	29	7	4
	0	51	1	4	2	93	3	73	4	10	5	4	6	82	7	11
	0	69	1	54	2	59	3	52	4	82	5	43	6	38	7	84
	0	38	1	80	2	69	3	95	4	2	5	35	6	58	7	17
	0	4	1	76	2	72	3	18	4	38	5	17	6	24	7	100
	0	95	1	68	2	55	3	88	4	39	5	65	6	61	7	15
	0	2	1	36	2	23	3	54	4	58	5	10	6	38	7	38
	0	96	1	87	2	67	3	74	4	10	5	19	6	45	7	48
	0	73	1	81	2	11	3	58	4	57	5	23	6	63	7	45
	0	30	1	23	2	43	3	2	4	26	5	8	6	3	7	68
	0	76	1	96	2	19	3	49	4	55	5	63	6	35	7	26
	0	68	1	69	2	64	3	36	4	81	5	77	6	91	7	31
	0	85	1	45	2	33	3	61	4	41	5	97	6	58	7	36
	0	30	1	74	2	75	3	50	4	26	5	44	6	43	7	87
	0	61	1	18	2	60	3	34	4	44	5	84	6	26	7	73
	0	57	1	79	2	1	3	26	4	35	5	50	6	92	7	81
	0	15	1	72	2	47	3	12	4	1	5	28	6	41	7	72
	0	76	1	67	2	67	3	42	4	76	5	96	6	87	7	40
	0	84	1	76	2	2	3	32	4	26	5	18	6	30	7	1
	0	74	1	5	2	15	3	69	4	77	5	94	6	14	7	70
	0	94	1	55	2	8	3	22	4	79	5	70	6	65	7	53
	0	59	1	87	2	27	3	64	4	97	5	2	6	11	7	47
	0	31	1	33	2	48	3	92	4	35	5	75	6	83	7	38
	0	36	1	77	2	40	3	63	4	93	5	78	6	93	7	15
	0	10	1	77	2	16	3	29	4	52	5	40	6	2	7	81
	0	74	1	56	2	63	3	78	4	91	5	15	6	63	7	78
	0	44	1	42	2	45	3	90	4	39	5	30	6	43	7	12
SSD
M0
0	43	61	1	39	46	20	36	46	11	10	16	17	28	18	17	14	16	38	23	25	44	43	46	55	24	41	65	15	38	
21	0	69	37	12	54	24	46	7	19	21	18	1	14	48	16	22	24	10	31	31	35	51	22	24	34	84	55	23	42	
10	36	0	43	49	21	34	52	44	25	5	58	31	68	54	31	28	1	4	37	45	29	57	7	67	61	49	56	15	2	
2	54	28	0	1	69	54	70	55	45	44	50	20	36	25	12	48	50	55	22	3	6	53	45	55	58	56	63	49	9	
56	50	35	72	0	42	42	86	10	96	50	33	77	26	69	16	67	6	39	52	26	19	93	32	90	85	81	64	8	77	
13	4	14	45	32	0	13	31	39	4	35	55	10	47	14	3	7	9	18	16	19	21	36	30	67	40	59	56	8	34	
51	48	67	58	29	52	0	44	52	17	48	4	23	60	46	23	20	22	58	29	4	26	40	30	27	53	50	57	21	3	
27	58	64	31	60	12	23	0	34	62	33	65	68	57	39	2	62	67	58	26	22	55	65	49	35	30	50	38	66	3	
47	45	25	51	56	50	37	55	0	28	27	55	34	53	57	34	31	33	70	40	21	52	17	63	47	54	9	35	16	25	
41	30	48	39	26	33	7	25	33	0	29	49	4	41	27	4	1	3	59	10	46	48	30	33	64	34	63	52	2	28	
12	36	42	33	38	60	53	68	47	44	0	36	11	35	5	14	8	39	61	4	18	21	39	2	58	33	61	60	48	29	
45	12	52	43	12	37	11	29	33	2	33	0	8	45	31	8	5	7	43	14	24	51	34	37	63	38	11	34	3	32	
34	84	46	6	71	88	13	82	66	62	12	21	0	56	78	33	26	15	66	65	42	53	75	43	76	18	58	65	16	11	
33	31	36	34	24	19	45	75	48	55	69	51	39	0	22	23	58	38	71	5	53	13	54	28	25	9	63	79	6	30	
26	56	68	59	52	26	33	40	3	24	55	6	30	44	0	30	27	29	79	30	43	15	56	53	36	10	40	78	23	47	
42	2	2	38	8	19	25	53	7	35	18	40	41	40	7	0	10	40	11	34	55	47	5	12	43	38	7	30	9	59	
