30  6  1
6
	0	65	1	36	2	100	3	100	4	2	5	21
	0	90	1	74	2	60	3	65	4	2	5	40
	0	4	1	53	2	97	3	92	4	24	5	26
	0	23	1	46	2	54	3	4	4	12	5	88
	0	53	1	12	2	7	3	99	4	80	5	66
	0	79	1	72	2	10	3	82	4	75	5	50
	0	80	1	16	2	10	3	54	4	62	5	56
	0	17	1	80	2	1	3	11	4	84	5	80
	0	57	1	73	2	65	3	61	4	54	5	51
	0	39	1	68	2	19	3	99	4	48	5	25
	0	54	1	89	2	43	3	60	4	87	5	95
	0	24	1	38	2	93	3	1	4	41	5	71
	0	75	1	39	2	99	3	82	4	49	5	17
	0	89	1	48	2	73	3	8	4	23	5	41
	0	18	1	98	2	65	3	40	4	69	5	13
	0	68	1	97	2	88	3	79	4	68	5	64
	0	11	1	88	2	91	3	26	4	31	5	61
	0	87	1	86	2	96	3	42	4	73	5	7
	0	38	1	64	2	64	3	5	4	89	5	62
	0	38	1	36	2	77	3	35	4	28	5	43
	0	78	1	74	2	66	3	38	4	91	5	12
	0	16	1	41	2	55	3	60	4	68	5	99
	0	16	1	42	2	73	3	63	4	31	5	31
	0	58	1	93	2	42	3	59	4	35	5	7
	0	84	1	54	2	99	3	20	4	93	5	16
	0	89	1	14	2	33	3	45	4	33	5	49
	0	52	1	77	2	23	3	99	4	49	5	2
	0	87	1	72	2	4	3	56	4	45	5	68
	0	94	1	11	2	70	3	52	4	19	5	23
	0	95	1	64	2	90	3	94	4	38	5	94
SSD
M0
0	79	69	36	61	30	31	67	10	56	44	83	75	83	85	38	65	45	76	76	71	6	35	23	63	9	67	11	45	45	
61	0	42	36	22	58	60	40	50	65	24	56	20	39	1	57	54	20	31	3	83	60	38	35	20	22	14	36	37	20	
15	40	0	62	50	12	56	20	42	72	81	36	9	10	72	40	54	53	23	3	96	46	24	21	52	45	28	1	55	59	
78	53	73	0	13	38	69	33	42	81	61	24	41	51	82	7	61	62	60	48	88	23	70	47	86	49	20	25	17	25	
45	36	32	72	0	48	86	56	39	29	36	26	45	34	37	1	9	56	5	31	46	23	33	47	20	34	23	37	59	53	
21	11	108	50	23	0	44	8	40	27	61	10	57	67	38	50	42	41	46	15	36	56	57	80	53	23	56	36	63	37	
4	55	64	70	35	26	0	62	43	51	39	13	49	64	65	41	39	40	2	54	66	1	9	25	28	38	23	42	69	40	
34	3	84	25	39	73	19	0	47	37	68	17	64	42	45	52	17	16	30	39	96	31	41	55	64	42	31	60	58	44	
25	22	90	39	36	87	54	18	0	52	1	52	38	57	19	16	32	38	45	30	41	32	10	38	38	40	45	54	58	56	
52	44	91	48	16	72	18	80	57	0	55	63	51	9	32	51	16	21	29	10	26	28	40	16	51	41	30	6	64	67	
2	29	79	7	43	68	45	9	14	63	0	43	31	35	27	37	43	37	56	24	17	41	19	47	46	48	50	55	47	55	
38	69	90	45	35	45	90	72	6	33	55	0	36	38	41	16	13	60	12	35	76	27	23	51	51	1	27	19	42	3	
38	31	110	24	60	85	73	80	89	41	76	71	0	70	73	1	45	78	58	67	72	49	69	12	43	22	59	72	64	72	
1	28	21	74	27	29	81	45	54	31	49	51	34	0	39	46	11	50	24	28	76	11	1	29	29	36	25	26	41	34	
61	24	53	17	32	69	103	68	73	55	5	64	1	40	0	39	35	1	13	57	76	49	59	51	1	3	49	17	21	19	
63	48	63	50	58	64	64	28	73	50	7	57	7	13	15	0	62	34	44	26	49	6	60	30	34	36	59	50	16	37	
25	59	66	52	11	45	66	53	58	9	40	60	36	14	17	24	0	36	2	11	68	3	13	27	36	14	3	42	39	42	
64	69	105	74	50	84	57	49	19	48	59	83	58	53	39	63	28	0	41	50	62	42	52	66	58	29	42	74	48	13	
13	42	87	30	42	76	58	22	62	11	31	56	44	45	25	14	20	22	0	42	76	34	44	58	13	45	25	2	30	62	
30	15	78	77	20	81	71	35	9	45	58	15	51	23	53	16	25	15	19	0	100	39	49	53	70	40	39	11	75	42	
71	18	52	6	42	22	16	33	71	87	38	53	63	2	95	36	67	2	79	59	0	52	80	76	1	15	49	9	46	54	
66	65	47	78	47	42	57	45	55	70	22	69	60	61	63	24	74	23	74	54	49	0	44	8	72	83	45	35	80	23	
50	30	69	77	10	61	73	67	64	34	44	34	24	39	42	46	14	45	25	29	71	6	0	12	12	39	19	44	44	45	
21	41	101	14	50	27	3	21	33	56	58	3	20	65	68	43	40	54	39	10	103	38	50	0	78	28	45	46	14	30	
38	2	19	15	27	35	73	43	50	16	23	55	32	15	33	40	5	52	18	26	72	19	29	43	0	30	19	24	7	58	
53	78	69	69	12	73	11	58	17	26	75	91	65	74	89	41	74	86	26	75	91	78	74	74	15	0	5	27	64	66	
34	44	84	66	25	16	15	24	38	38	57	58	8	43	39	11	18	57	31	40	86	21	17	17	45	43	0	22	68	60	
60	86	67	65	66	12	86	66	72	82	4	78	57	5	84	21	62	6	75	74	30	42	65	25	89	12	53	0	26	81	
74	57	55	57	52	71	115	79	76	76	45	52	41	60	22	42	56	41	53	31	64	48	26	54	41	43	61	57	0	8	
40	29	72	51	55	23	45	9	53	28	47	43	83	54	71	45	43	42	26	6	74	9	67	33	55	17	57	55	78	0	
M1
0	48	5	18	69	33	66	32	74	23	33	29	16	72	72	41	63	56	4	7	45	46	73	79	49	54	72	31	20	62	
48	0	2	35	55	41	32	44	13	60	82	27	71	47	5	2	45	64	55	9	41	73	21	39	74	66	52	54	28	40	
19	34	0	30	68	49	73	23	56	17	64	40	16	63	43	49	5	30	59	15	53	18	85	57	79	15	62	70	75	15	
62	43	3	0	5	16	2	5	28	45	11	71	46	78	30	32	5	53	29	23	47	60	75	15	12	71	49	22	17	26	
54	96	41	27	0	23	75	6	78	44	84	67	70	71	99	44	78	55	12	6	44	54	93	88	58	95	98	79	69	26	
18	37	59	56	98	0	104	33	71	68	80	47	68	95	89	50	3	37	40	61	89	48	113	51	23	42	69	75	74	6	
44	78	4	86	62	50	0	80	104	27	51	97	73	76	12	14	62	39	43	72	29	42	112	72	26	72	34	97	67	8	
23	60	5	21	72	52	69	0	57	62	78	48	40	6	69	43	9	56	63	57	28	76	11	51	35	41	62	55	73	34	
90	48	50	50	98	96	30	52	0	73	59	78	33	69	58	60	53	10	89	59	70	52	99	13	66	29	50	84	98	52	
60	26	44	62	99	26	61	59	9	0	65	102	74	96	86	69	56	6	90	87	99	108	73	21	24	41	87	63	48	64	
82	84	62	74	89	28	85	31	91	27	0	62	69	5	67	36	38	51	57	56	4	86	75	48	18	65	61	51	15	88	
28	21	40	3	54	45	20	9	7	18	20	0	35	48	25	50	54	17	27	13	45	39	28	25	61	2	70	57	66	25	
72	22	38	39	32	52	18	12	51	61	64	6	0	24	31	48	14	33	56	34	63	24	30	60	60	18	68	73	88	33	
36	77	9	59	64	37	76	16	82	8	74	45	78	0	84	53	41	65	76	15	44	80	54	31	14	58	8	1	32	53	
72	4	26	21	21	53	64	21	51	19	39	6	78	16	0	35	72	61	45	39	2	83	72	22	70	46	24	25	40	22	
84	40	54	42	33	67	47	44	62	34	25	63	18	80	75	0	67	36	10	51	86	61	87	3	8	21	50	1	66	15	
80	12	82	85	91	66	72	3	78	12	1	50	81	83	43	88	0	48	79	37	75	41	48	69	99	90	11	55	100	29	
68	49	50	61	76	15	30	11	78	34	86	34	89	47	54	23	74	0	17	64	7	59	30	75	40	74	61	84	2	6	
71	35	7	66	83	77	11	51	31	54	78	71	76	67	39	7	59	24	0	13	31	43	109	72	53	68	61	3	76	35	
91	67	58	59	34	40	38	43	36	28	46	25	28	71	66	48	81	63	58	0	2	85	87	72	53	65	88	63	27	19	
16	31	30	33	64	29	10	35	32	31	37	72	45	10	24	24	84	27	56	46	0	67	85	9	52	12	60	59	72	29	
75	8	52	3	9	36	42	27	55	55	5	55	91	83	4	38	54	59	33	27	65	0	82	44	61	95	3	14	23	47	
42	48	83	50	73	33	78	36	67	43	69	59	39	96	27	25	2	44	13	4	12	23	0	71	93	29	67	19	20	52	
36	55	38	54	31	66	42	49	77	33	27	101	69	114	62	72	70	51	4	49	87	29	101	0	58	36	73	1	92	59	
75	71	75	67	38	21	94	24	47	17	48	62	84	18	22	29	93	44	26	20	50	79	50	38	0	62	53	67	8	75	
87	5	45	7	55	69	55	9	27	87	64	64	19	82	81	81	58	1	58	73	51	78	59	28	65	0	94	41	70	9	
87	81	60	54	43	14	80	36	67	52	15	22	75	3	5	25	89	29	27	61	90	91	80	82	65	62	0	52	20	14	
54	55	34	53	43	68	14	35	43	57	10	72	83	76	11	44	92	26	67	61	59	51	59	64	4	84	64	0	55	38	
56	80	90	48	63	2	96	5	65	21	100	43	76	91	41	10	77	25	87	81	59	60	49	75	97	61	82	94	0	80	
23	6	28	60	60	7	42	27	63	40	92	62	65	63	37	32	82	47	63	66	81	61	71	24	23	83	64	51	11	0	
M2
0	28	48	42	17	17	15	30	24	52	49	61	52	12	72	10	47	63	34	41	77	18	29	67	6	38	47	52	40	12	
26	0	62	31	31	61	39	68	54	35	69	80	45	47	46	72	10	57	62	55	65	31	73	56	48	52	55	42	78	18	
16	15	0	47	67	106	55	77	70	87	88	94	43	55	47	61	63	39	43	5	83	8	70	58	9	31	23	94	46	50	
78	61	51	0	85	50	71	94	29	82	38	87	52	20	22	73	20	102	57	92	22	82	62	72	26	84	50	61	4	41	
62	64	24	18	0	98	21	106	36	57	102	67	51	52	87	34	70	54	44	17	70	2	72	43	10	14	54	57	64	72	
18	1	56	50	25	0	53	39	25	60	48	64	76	26	52	66	56	86	51	49	78	34	2	55	42	46	20	61	49	60	
97	76	55	69	86	73	0	75	5	63	77	36	86	37	64	58	39	94	13	29	52	37	68	61	61	78	61	32	51	92	
