20  4  1
4
	0	38	1	82	2	81	3	6
	0	80	1	32	2	25	3	76
	0	97	1	54	2	27	3	25
	0	30	1	13	2	33	3	75
	0	26	1	86	2	62	3	69
	0	72	1	89	2	29	3	27
	0	45	1	10	2	6	3	68
	0	30	1	53	2	45	3	38
	0	38	1	17	2	42	3	51
	0	31	1	48	2	20	3	38
	0	17	1	53	2	75	3	47
	0	5	1	62	2	79	3	58
	0	4	1	65	2	76	3	90
	0	15	1	79	2	86	3	17
	0	59	1	6	2	4	3	31
	0	21	1	90	2	84	3	8
	0	28	1	96	2	9	3	59
	0	68	1	52	2	15	3	97
	0	27	1	39	2	15	3	22
	0	12	1	13	2	21	3	26
SSD
M0
0	64	94	63	77	76	74	27	29	69	23	53	60	51	71	71	20	75	28	77	
31	0	63	80	48	68	35	56	1	44	77	28	26	47	47	41	33	70	48	72	
63	51	0	50	2	20	18	67	51	37	36	66	53	1	22	28	26	69	72	59	
78	39	85	0	66	12	49	67	49	54	52	82	53	17	38	62	42	118	88	64	
50	104	72	52	0	7	47	43	104	9	74	93	44	66	42	65	51	41	71	73	
45	53	9	54	48	0	40	13	60	39	44	42	26	10	31	65	33	41	81	37	
41	57	16	25	38	26	0	38	65	62	67	46	16	32	53	25	23	61	74	56	
71	42	62	11	43	36	54	0	90	47	1	31	46	45	66	39	36	50	76	38	
49	65	40	44	25	57	15	66	0	60	70	85	40	43	8	17	24	31	9	45	
10	77	32	12	23	54	63	51	64	0	36	66	66	31	2	88	56	68	76	75	
53	24	75	24	49	61	36	73	77	29	0	13	28	27	48	52	35	101	58	37	
35	6	57	54	32	65	18	55	82	11	61	0	10	32	33	34	17	99	50	65	
21	68	65	74	18	51	10	41	68	53	47	76	0	18	39	42	3	85	87	73	
63	35	57	41	76	83	17	59	35	22	20	50	65	0	6	42	10	95	56	73	
57	50	12	50	26	59	56	66	3	16	9	39	54	53	0	58	61	72	50	63	
42	45	2	18	39	60	28	28	55	37	40	55	17	5	26	0	23	95	76	10	
75	56	47	63	39	72	64	64	87	61	84	45	50	50	64	24	0	80	83	55	
69	49	60	49	15	9	65	83	21	41	55	42	57	63	57	37	27	0	59	14	
26	60	39	8	60	21	65	65	60	65	34	49	54	41	16	16	60	63	0	47	
56	23	43	58	68	60	56	57	93	15	81	33	48	46	31	20	1	73	88	0	
M1
0	21	10	65	60	56	44	15	8	77	1	5	58	16	80	59	32	59	75	53	
37	0	5	82	41	65	25	59	54	31	39	76	76	71	55	61	78	40	61	39	
13	2	0	62	43	67	27	21	65	65	41	46	78	12	49	14	78	42	63	41	
18	78	54	0	22	46	6	56	27	78	20	67	21	12	47	26	44	21	42	20	
9	60	33	28	0	9	43	77	68	37	57	54	53	53	26	67	17	33	43	41	
48	38	7	98	58	0	88	51	29	56	23	24	65	67	101	73	5	81	32	74	
2	65	38	47	6	30	0	78	39	62	4	59	41	39	31	64	63	5	26	4	
3	73	36	66	32	56	16	0	65	88	30	67	61	65	39	28	89	31	52	30	
2	34	59	52	87	31	71	99	0	52	35	83	65	66	55	71	7	35	50	28	
66	20	57	104	14	85	77	94	106	0	91	2	70	17	77	69	21	10	24	79	
62	69	73	62	88	34	72	65	43	92	0	49	30	71	35	72	12	35	30	8	
47	79	74	59	51	55	35	104	64	18	40	0	6	65	56	38	87	23	14	29	
52	8	45	61	20	25	65	64	34	19	21	22	0	22	34	13	58	49	71	49	
32	36	1	38	36	33	20	68	16	73	34	62	44	0	34	28	40	34	29	7	
52	28	32	21	56	35	40	75	44	81	52	22	46	46	0	60	61	29	31	9	
48	39	43	32	52	42	36	86	38	34	50	33	34	57	5	0	15	40	12	20	
56	5	9	38	73	28	57	38	37	68	28	43	39	15	29	77	0	29	24	2	
53	11	1	47	67	43	55	76	52	5	39	50	54	55	44	7	74	0	8	17	
6	90	34	101	36	36	94	51	96	54	54	22	90	12	114	52	56	105	0	98	
41	48	52	41	76	13	60	80	22	71	30	42	24	50	14	73	46	14	9	0	
M2
0	96	47	37	66	60	83	9	72	73	1	51	67	37	64	46	32	77	61	16	
34	0	35	60	23	30	51	9	49	26	3	43	13	12	13	30	16	72	53	64	
35	22	0	51	68	59	42	53	77	57	28	45	60	59	60	77	63	21	47	90	
42	26	36	0	31	19	47	34	57	3	20	35	26	63	21	62	48	75	61	54	
11	61	58	74	0	69	76	23	73	38	89	41	41	95	68	26	25	17	76	89	
4	43	71	45	11	0	36	62	63	38	49	57	81	80	27	50	36	33	67	84	
44	60	72	3	49	55	0	20	75	39	56	71	61	81	39	66	52	74	76	42	
38	57	33	48	27	34	39	0	53	34	39	52	18	70	17	58	44	28	57	85	
55	93	100	70	81	86	61	66	0	70	19	58	76	95	88	22	65	34	96	57	
31	3	63	56	20	27	47	37	46	0	31	12	26	40	10	51	37	69	50	31	
3	37	19	20	31	38	42	14	7	14	0	30	46	74	21	51	48	28	61	65	
70	100	88	74	77	37	65	36	51	90	1	0	99	18	93	67	98	62	71	47	
16	62	34	13	77	53	30	56	70	49	50	3	0	25	67	57	76	65	31	36	
78	31	82	41	77	63	32	58	79	77	12	58	61	0	67	46	72	69	40	69	
17	41	58	43	6	13	34	40	32	45	18	50	58	78	0	37	23	55	36	82	
24	48	58	50	13	20	41	39	39	52	25	1	65	62	3	0	23	62	43	77	
55	75	26	51	78	82	42	58	78	87	61	18	78	75	68	5	0	72	42	81	
6	44	56	42	32	37	44	17	41	21	61	9	67	81	39	73	59	0	79	72	
58	78	44	19	65	25	90	86	24	55	4	38	48	53	66	53	39	87	0	84	
24	72	43	58	29	23	65	8	35	76	43	14	34	18	27	54	54	81	24	0	
M3
0	62	52	88	27	39	27	67	35	11	36	44	14	42	52	17	103	43	12	37	
70	0	47	65	55	38	37	35	9	33	27	64	11	51	6	12	50	38	28	32	
16	31	0	28	49	52	49	1	55	33	45	4	36	38	74	39	66	65	34	48	
62	64	62	0	15	30	52	61	45	64	45	91	19	44	36	27	40	53	68	36	
38	76	69	35	0	24	47	55	71	55	14	84	58	75	33	61	32	77	56	34	
61	25	56	92	78	0	6	4	22	45	11	55	53	46	48	76	69	70	16	53	
55	61	37	38	37	28	0	52	20	38	8	51	28	41	11	2	30	27	43	22	
55	70	14	67	54	38	22	0	16	11	6	43	50	77	56	74	27	57	73	11	
90	80	84	44	5	55	55	37	0	1	49	90	49	60	77	52	20	9	69	7	
79	59	45	98	5	50	16	25	79	0	58	74	10	64	84	83	57	12	34	54	
95	81	54	95	90	39	62	2	56	51	0	43	88	80	55	56	26	65	50	39	
4	72	19	72	37	49	37	29	45	21	35	0	24	52	62	27	63	7	22	47	
73	44	87	36	47	71	33	41	21	47	53	102	0	24	9	52	65	48	41	11	
37	3	57	110	70	82	70	41	24	54	79	86	57	0	23	60	79	10	55	76	
33	51	47	76	18	38	37	52	30	49	25	62	44	31	0	12	25	13	1	22	
64	51	27	68	63	18	17	42	10	29	54	56	24	31	50	0	78	18	61	12	
15	24	35	80	10	60	48	53	45	32	57	64	35	4	44	38	0	31	33	54	
46	68	17	59	78	21	6	43	38	57	23	39	8	48	78	20	96	0	64	27	
23	28	81	54	56	68	56	51	49	40	2	73	43	8	28	46	75	35	0	66	
57	58	56	30	25	34	64	4	58	10	16	85	58	92	44	64	59	20	62	0	
