30  4  1
4
	0	14	1	80	2	68	3	74
	0	69	1	85	2	89	3	9
	0	59	1	52	2	30	3	9
	0	4	1	13	2	71	3	67
	0	74	1	68	2	74	3	52
	0	66	1	5	2	65	3	93
	0	19	1	85	2	53	3	47
	0	38	1	90	2	71	3	69
	0	42	1	62	2	61	3	8
	0	53	1	76	2	39	3	13
	0	86	1	29	2	22	3	2
	0	29	1	30	2	83	3	46
	0	4	1	30	2	79	3	50
	0	40	1	23	2	76	3	62
	0	28	1	12	2	45	3	18
	0	12	1	19	2	23	3	7
	0	51	1	74	2	48	3	29
	0	52	1	30	2	22	3	62
	0	53	1	71	2	56	3	74
	0	15	1	21	2	100	3	35
	0	50	1	73	2	74	3	30
	0	92	1	79	2	31	3	58
	0	80	1	88	2	37	3	85
	0	34	1	25	2	40	3	85
	0	14	1	27	2	69	3	69
	0	10	1	98	2	80	3	8
	0	6	1	41	2	36	3	91
	0	94	1	84	2	100	3	70
	0	67	1	1	2	70	3	85
	0	79	1	4	2	85	3	83
SSD
M0
0	30	55	57	67	34	77	49	53	18	68	70	44	55	34	33	42	58	61	17	63	38	70	63	79	17	64	35	65	44	
57	0	76	65	75	7	71	31	60	64	50	98	52	82	51	15	35	64	56	64	48	47	78	47	31	44	72	16	77	35	
73	42	0	15	25	49	73	44	44	26	63	83	37	40	36	28	22	23	30	8	11	42	23	51	55	58	13	7	53	30	
59	32	39	0	6	61	74	34	26	33	53	85	49	57	26	18	38	4	20	20	69	23	65	32	45	48	3	5	43	20	
44	46	28	47	0	84	37	30	36	60	52	5	42	65	53	45	55	46	47	45	96	11	68	72	72	66	30	26	12	36	
64	27	58	15	25	0	44	37	21	29	38	71	28	30	5	33	4	23	39	35	57	42	54	15	6	52	22	24	23	39	
64	11	50	50	60	81	0	23	43	41	42	17	64	9	37	7	27	58	31	57	80	39	76	58	43	54	14	57	54	14	
64	32	20	58	12	20	2	0	63	62	63	38	45	30	49	28	41	66	52	71	35	23	71	36	64	32	35	35	41	35	
24	36	36	65	53	30	95	61	0	26	82	86	52	53	55	47	62	16	49	55	44	66	51	15	66	49	32	53	72	13	
4	21	60	25	35	21	59	19	49	0	62	30	25	56	25	30	50	33	42	35	57	22	28	54	45	8	32	26	22	13	
57	38	30	70	48	39	63	63	84	64	0	36	65	57	26	47	51	78	82	56	74	46	75	38	69	25	77	43	58	52	
67	12	11	13	23	52	76	49	43	29	18	0	40	49	43	35	27	21	37	11	67	40	66	38	54	61	20	11	43	2	
32	15	52	9	19	41	45	5	39	40	33	79	0	60	37	1	21	17	13	22	69	10	22	45	58	20	16	8	56	33	
55	25	44	1	11	61	50	28	31	38	54	7	19	0	31	23	43	9	25	25	74	11	45	37	50	43	8	10	48	25	
36	21	81	44	35	39	21	23	38	20	10	50	31	3	0	7	27	52	48	2	34	39	21	2	17	35	50	43	41	48	
45	2	62	80	52	62	44	4	53	57	23	71	68	65	34	0	8	65	65	39	61	20	58	64	55	35	77	53	83	62	
34	15	57	47	57	43	38	17	66	41	36	17	35	35	19	1	0	35	52	49	2	23	61	6	28	2	54	20	62	29	
3	24	55	12	22	51	66	26	42	35	35	68	61	21	32	10	30	0	36	34	64	36	80	48	61	15	19	21	59	12	
2	34	71	58	64	33	69	36	69	34	55	41	60	17	20	20	29	55	0	33	71	20	57	50	65	24	65	42	52	45	
50	33	70	27	37	26	50	23	21	3	51	60	14	23	32	19	10	35	31	0	41	28	40	43	63	38	34	26	33	51	
18	38	64	21	31	66	84	59	51	50	78	94	74	71	51	43	26	29	15	45	0	45	45	33	17	49	28	30	68	32	
11	29	40	35	31	40	51	31	65	43	8	75	22	28	2	27	47	43	39	32	33	0	48	30	14	36	42	34	68	19	
62	18	30	39	49	69	51	35	68	22	40	21	26	8	2	31	51	16	43	32	64	30	0	32	47	50	46	38	38	52	
26	22	77	45	25	3	46	45	51	44	51	51	63	4	19	29	49	53	31	47	80	55	68	0	56	57	14	38	40	31	
62	7	92	61	61	39	74	34	39	37	53	87	48	40	55	18	38	69	65	19	44	50	74	2	0	54	50	60	67	67	
22	3	78	35	45	70	56	31	65	29	45	49	51	38	7	15	35	43	57	37	39	11	56	36	52	0	42	8	50	17	
66	23	76	58	61	80	65	25	74	24	44	92	45	48	17	9	29	66	11	39	60	41	56	47	36	39	0	57	34	11	
68	43	43	28	30	3	53	45	9	29	64	52	40	5	53	29	36	36	40	11	67	38	58	64	71	64	35	0	54	52	
41	32	89	49	2	5	74	34	79	37	49	81	58	61	30	18	38	57	24	52	73	45	61	60	49	24	7	42	0	24	
9	34	26	22	32	57	4	24	52	41	63	40	67	22	52	30	50	30	32	40	85	17	1	58	56	36	29	31	43	0	
M1
0	49	44	44	58	36	46	60	66	19	52	58	59	57	62	13	80	40	44	31	6	36	40	49	4	45	61	34	66	75	
38	0	67	51	75	48	58	20	46	27	77	58	44	3	27	32	37	51	30	39	71	41	54	28	27	39	57	45	63	31	
12	46	0	47	59	4	52	63	58	15	73	23	17	50	39	16	42	24	11	33	18	53	11	20	10	13	32	19	2	5	
42	59	45	0	54	41	56	67	58	39	74	1	53	15	39	23	59	50	42	34	56	53	50	40	14	50	69	25	40	75	
73	14	72	88	0	70	6	2	59	74	40	74	70	50	40	82	24	46	5	24	57	84	70	72	76	15	76	10	68	71	
71	37	23	39	50	0	82	78	61	58	74	53	59	50	57	8	84	35	3	24	23	88	35	11	52	4	39	29	44	71	
11	47	33	14	50	5	0	46	11	14	6	28	17	42	38	18	62	45	13	34	33	50	45	21	35	12	42	18	44	4	
53	54	15	46	67	12	60	0	38	37	81	19	25	13	19	24	50	32	19	37	26	30	40	28	18	21	56	45	10	55	
46	54	61	51	47	58	76	54	0	49	18	18	18	35	40	48	4	4	12	51	68	16	10	49	34	41	45	20	56	39	
24	40	44	20	64	36	46	59	77	0	77	34	37	48	72	29	84	14	6	28	29	49	14	49	4	45	21	27	56	75	
14	53	14	51	15	11	57	11	38	17	0	65	20	53	41	23	49	31	18	40	25	15	29	27	17	15	7	21	9	7	
40	49	14	54	23	10	59	48	47	28	53	0	24	4	28	23	28	25	18	3	25	42	39	26	17	19	54	44	9	50	
43	57	60	61	47	57	31	58	46	27	61	37	0	3	27	37	46	33	30	11	20	41	27	28	63	17	57	58	55	58	
17	65	42	43	55	37	32	53	20	1	69	32	25	0	1	30	39	25	4	19	45	15	57	2	45	35	31	51	37	37	
31	52	29	69	42	26	73	40	7	34	56	22	18	32	0	38	26	28	33	6	39	70	54	42	32	22	60	38	24	24	
62	17	39	12	59	36	78	61	34	31	75	26	49	40	30	0	68	8	43	48	50	69	8	43	39	45	49	2	34	55	
32	53	21	48	31	61	82	85	23	35	46	21	38	55	33	17	0	44	22	51	76	34	26	68	56	33	82	38	60	25	
61	67	53	17	21	55	66	74	33	50	96	31	21	26	50	53	53	0	11	60	69	31	60	40	44	55	11	15	53	73	
32	6	36	53	64	33	72	61	65	35	21	11	38	22	46	45	56	53	0	44	27	60	61	47	39	23	9	39	31	25	
33	25	28	48	15	25	46	69	48	29	29	60	38	5	29	37	63	1	32	0	12	43	53	27	31	33	42	40	23	26	
36	20	17	54	61	14	7	62	27	39	75	51	27	18	17	26	52	34	21	25	0	56	42	30	6	23	58	43	12	29	
13	54	24	56	60	12	49	63	46	41	91	40	44	53	65	25	86	52	20	41	40	0	40	28	7	21	56	45	46	31	
32	54	51	49	44	43	9	34	50	35	34	63	38	34	58	18	62	20	51	8	33	50	0	56	11	1	61	39	47	25	
55	39	61	16	63	58	83	62	56	53	43	30	61	44	45	3	67	30	19	27	39	82	30	0	43	56	4	24	56	48	
51	47	13	49	60	5	15	29	71	9	78	63	54	38	62	18	79	45	13	34	33	76	38	18	0	14	47	39	39	44	
67	56	42	58	49	14	16	54	76	62	38	31	67	39	57	27	62	35	22	13	42	40	21	30	26	0	58	37	52	60	
28	21	41	3	44	50	38	22	31	31	58	17	34	31	12	16	22	30	53	8	41	59	17	53	30	29	0	35	48	21	
11	54	17	92	72	49	31	88	39	12	73	92	43	40	64	61	49	58	56	36	63	58	77	65	55	58	59	0	47	57	
62	43	4	44	56	1	49	60	66	43	70	58	14	47	60	13	39	21	8	30	15	82	29	17	7	10	45	34	0	55	
3	94	67	80	84	57	69	70	49	6	98	64	9	42	30	67	55	61	28	48	59	44	66	39	27	4	68	10	66	0	
M2
0	38	11	27	77	30	65	75	51	43	51	50	84	76	27	65	77	71	45	64	17	64	5	44	73	78	97	66	95	55	
58	0	37	23	10	43	81	56	61	49	75	91	103	72	72	89	9	71	76	55	58	20	1	47	86	90	103	81	64	51	
20	80	0	88	36	54	24	57	36	2	10	28	99	55	26	60	74	56	29	69	25	45	61	3	69	43	56	25	56	93	
66	85	89	0	6	64	25	42	18	48	67	15	91	72	17	41	17	56	19	28	44	6	51	67	22	81	99	36	70	54	
56	17	69	35	0	22	26	9	34	54	8	7	30	99	15	5	16	84	21	45	81	64	59	65	61	49	61	62	66	73	
57	9	7	59	73	0	20	62	65	39	47	50	114	80	63	93	13	30	57	21	62	50	72	40	71	80	7	54	93	68	
43	66	84	11	63	89	0	43	57	53	48	78	79	32	99	20	74	92	84	60	68	51	77	4	104	33	89	83	29	64	
83	10	52	32	77	24	31	0	52	27	26	44	58	72	42	37	34	96	64	60	46	8	1	44	85	15	55	89	72	51	
35	60	45	57	70	51	83	26	0	5	33	58	55	6	58	27	67	5	93	21	65	44	64	64	86	19	59	54	65	87	
65	54	71	67	96	82	99	16	68	0	91	60	96	42	47	110	34	36	65	39	96	85	45	83	88	2	15	62	89	76	
87	48	39	107	105	35	60	55	4	33	0	97	87	71	47	80	97	57	88	86	65	42	29	72	37	64	77	82	58	79	
86	85	92	105	92	32	41	4	4	70	95	0	28	9	112	86	41	70	51	11	19	39	58	74	30	79	104	17	57	51	
12	93	56	78	77	48	68	18	19	41	70	4	0	62	15	73	71	64	46	98	80	67	85	49	61	18	79	20	17	67	
33	31	82	108	18	83	44	80	87	50	80	24	23	0	104	84	35	51	65	95	76	100	41	91	13	91	103	92	81	79	
54	75	27	18	17	2	51	39	55	23	49	77	72	57	0	18	11	24	3	58	24	79	53	5	1	62	74	2	85	73	
28	36	62	7	20	53	103	72	14	61	40	60	75	81	95	0	31	80	44	17	62	84	71	79	91	21	90	73	44	102	
1	20	41	88	89	74	24	26	4	34	29	78	55	71	27	64	0	32	51	86	17	90	37	74	40	41	72	74	52	84	
8	83	18	78	84	24	72	10	79	50	53	31	84	103	31	69	87	0	77	75	38	85	81	51	77	57	96	27	67	60	
14	76	81	27	31	16	34	105	55	50	45	68	17	53	75	18	72	84	0	26	65	89	35	1	54	6	88	72	47	14	
34	20	58	4	27	81	28	74	50	19	24	50	38	62	76	101	41	94	44	0	14	76	75	54	57	60	30	54	62	37	
73	77	23	64	57	33	23	78	34	54	13	16	40	20	79	96	74	46	40	56	0	63	64	33	72	95	12	11	4	73	
73	69	73	78	109	97	55	5	34	51	69	97	54	90	72	80	69	57	25	99	7	0	77	64	94	87	93	92	33	17	
62	79	77	120	47	5	90	58	87	63	99	66	90	34	110	117	35	69	78	31	60	22	0	56	101	62	77	70	86	13	
90	41	40	62	69	45	86	64	30	9	4	34	81	12	73	44	48	83	99	40	24	48	33	0	63	50	59	82	84	83	
11	61	51	32	45	57	97	43	11	40	62	64	2	43	64	2	52	11	69	42	31	53	45	49	0	46	94	60	25	48	
61	83	22	70	16	23	17	80	36	42	62	22	14	79	78	40	86	48	81	80	77	63	113	55	6	0	95	77	99	5	
66	29	34	16	45	67	81	61	66	6	40	75	75	37	57	88	27	36	14	8	60	34	29	67	62	47	0	11	83	25	
74	12	66	8	79	64	32	11	43	72	17	73	77	76	17	36	44	79	4	76	48	10	45	24	63	66	39	0	74	58	
51	70	89	66	6	61	2	13	24	56	79	87	50	73	17	73	2	79	65	47	24	78	19	59	63	45	37	64	0	67	
58	66	8	46	60	58	60	57	27	40	1	35	24	32	64	79	88	80	67	74	30	30	52	41	20	81	94	33	81	0	
M3
0	1	69	11	16	25	37	15	54	85	46	86	50	66	64	58	22	45	52	65	63	52	77	100	58	69	55	39	31	16	
30	0	59	1	73	15	40	34	44	75	36	89	40	56	54	54	12	35	42	80	53	46	67	90	96	68	45	29	46	6	
83	50	0	27	86	9	68	49	36	73	94	50	98	96	101	113	57	56	69	84	97	72	98	88	65	59	27	88	57	31	
50	11	47	0	48	11	39	45	61	7	56	45	36	2	72	46	32	46	58	33	31	46	60	22	28	33	13	49	46	26	
38	42	7	43	0	9	16	55	36	54	64	56	48	21	50	41	17	56	48	33	24	21	18	69	36	8	43	41	1	20	
