40  4  1
4
	0	88	1	36	2	31	3	53
	0	4	1	81	2	73	3	78
	0	11	1	85	2	6	3	60
	0	66	1	21	2	37	3	16
	0	70	1	1	2	82	3	65
	0	54	1	84	2	84	3	69
	0	74	1	10	2	4	3	74
	0	27	1	79	2	84	3	85
	0	73	1	81	2	93	3	65
	0	96	1	26	2	4	3	84
	0	69	1	69	2	61	3	33
	0	80	1	96	2	36	3	80
	0	55	1	17	2	94	3	49
	0	79	1	14	2	98	3	22
	0	86	1	3	2	33	3	23
	0	92	1	20	2	30	3	25
	0	79	1	56	2	23	3	72
	0	55	1	79	2	58	3	28
	0	49	1	24	2	49	3	92
	0	18	1	51	2	46	3	36
	0	73	1	91	2	52	3	44
	0	50	1	21	2	26	3	87
	0	86	1	63	2	28	3	38
	0	74	1	78	2	16	3	16
	0	7	1	2	2	3	3	26
	0	35	1	56	2	9	3	21
	0	97	1	15	2	97	3	5
	0	1	1	27	2	53	3	50
	0	54	1	6	2	63	3	18
	0	90	1	55	2	2	3	78
	0	25	1	79	2	12	3	74
	0	35	1	1	2	62	3	100
	0	65	1	97	2	11	3	59
	0	76	1	90	2	3	3	28
	0	19	1	2	2	75	3	63
	0	81	1	28	2	64	3	94
	0	34	1	87	2	28	3	14
	0	3	1	79	2	33	3	58
	0	9	1	25	2	54	3	13
	0	71	1	99	2	10	3	24
SSD
M0
0	32	12	11	16	35	13	27	31	37	9	29	37	22	10	3	12	29	31	22	26	20	27	28	21	3	21	34	25	4	23	11	18	22	19	3	29	5	12	14	
26	0	29	15	17	12	5	18	12	28	26	14	1	15	34	10	14	40	19	31	7	21	4	42	21	41	10	19	12	27	39	28	22	17	12	15	32	22	15	31	
21	12	0	16	15	20	9	25	17	27	23	14	17	26	29	26	7	43	8	18	23	16	20	12	6	32	15	14	20	1	24	14	32	24	8	31	23	38	31	29	
12	7	15	0	9	13	16	18	8	1	18	11	12	21	4	6	18	33	5	25	18	7	15	31	3	6	12	5	11	19	21	3	23	15	18	18	20	14	8	23	
8	3	15	13	0	9	12	14	4	5	8	11	8	17	33	17	14	13	12	15	14	3	11	13	3	30	12	1	7	3	21	11	4	11	15	17	20	21	22	26	
34	10	5	2	31	0	19	8	26	32	19	28	15	11	21	24	4	18	24	27	21	12	18	16	22	37	18	27	26	17	36	30	36	14	24	8	36	34	19	42	
26	16	26	1	29	3	0	27	29	35	28	12	21	26	6	28	30	33	27	4	16	35	23	29	21	12	29	39	29	4	25	12	34	10	18	11	25	24	8	12	
4	7	8	11	12	4	12	0	22	7	5	9	12	21	13	18	8	19	5	23	18	12	15	6	1	7	10	30	13	4	14	9	29	28	23	1	18	1	19	10	
18	24	1	25	27	2	21	14	0	24	35	26	29	20	40	13	19	4	20	25	35	26	24	9	18	8	21	24	5	6	16	10	29	34	20	37	35	33	33	10	
19	22	8	12	12	16	12	21	23	0	5	8	19	11	13	18	8	38	13	24	23	16	28	6	2	21	11	20	21	6	9	10	17	29	23	3	19	1	13	3	
10	5	17	7	2	11	14	16	6	28	0	13	10	19	7	19	16	5	2	27	16	5	13	30	5	20	14	3	9	23	23	13	8	13	11	24	18	26	1	28	
20	15	26	25	2	5	24	26	10	13	16	0	20	9	4	25	24	2	32	27	3	15	23	38	15	21	24	13	19	12	18	23	7	23	20	27	2	23	19	32	
9	30	7	25	27	22	27	31	32	38	26	11	0	15	7	40	25	30	20	21	12	20	5	26	15	36	22	32	38	19	14	2	10	42	26	1	32	23	18	32	
30	17	21	23	25	9	24	31	15	10	32	21	22	0	2	31	20	31	28	8	8	18	4	19	13	20	4	34	33	26	10	21	25	36	4	26	5	28	9	10	
31	12	20	19	16	23	21	34	23	29	3	17	17	21	0	12	2	12	28	24	6	28	17	33	15	28	24	35	28	18	7	23	23	15	9	5	19	13	2	7	
3	13	11	25	11	29	2	14	29	3	34	29	13	17	42	0	29	19	19	27	19	37	21	27	21	41	27	36	24	23	15	29	12	24	16	32	23	30	8	11	
7	18	27	28	6	24	18	8	19	38	24	26	23	4	1	32	0	1	23	24	14	18	3	34	18	21	25	16	22	25	2	26	34	26	30	24	31	20	26	24	
35	34	11	20	22	17	21	29	29	47	27	18	39	2	10	15	26	0	22	13	44	28	2	31	10	17	19	36	11	10	5	18	9	37	30	5	2	29	30	33	
13	10	20	20	12	16	13	21	11	10	17	18	10	24	25	7	13	21	0	5	21	10	16	14	10	33	19	8	14	18	14	18	26	17	14	2	27	13	10	22	
4	25	9	20	7	24	13	5	31	39	6	6	30	5	14	19	9	43	28	0	23	17	33	11	10	22	18	34	7	7	28	12	32	16	21	5	27	2	40	11	
7	12	4	28	20	16	1	11	19	28	27	20	2	6	29	26	22	26	23	9	0	5	13	22	18	11	26	16	22	14	12	26	1	10	23	17	27	23	22	17	
24	14	24	2	20	2	2	30	20	15	28	20	17	4	13	28	14	30	15	29	25	0	4	17	12	37	21	17	9	12	30	20	35	27	1	27	8	24	5	25	
16	11	21	19	5	8	18	11	12	38	24	17	16	25	19	25	3	42	8	25	17	8	0	2	9	6	14	9	2	29	27	17	11	19	23	3	26	37	24	15	
14	8	19	11	18	21	17	2	11	36	34	15	13	27	21	4	26	46	25	29	19	17	16	0	7	36	16	31	24	15	8	14	15	29	24	27	24	30	27	22	
19	28	5	3	5	7	25	12	28	37	32	1	33	13	40	33	18	34	24	15	39	28	19	21	0	43	2	26	32	17	11	1	34	20	19	20	10	28	38	16	
27	15	25	21	27	31	24	28	3	11	15	29	20	28	30	15	25	31	38	5	15	7	23	21	25	0	29	23	1	23	15	5	17	10	6	22	9	18	30	2	
31	5	12	24	25	17	14	27	21	32	9	12	10	9	21	19	23	34	9	40	16	30	13	16	25	38	0	28	14	24	42	28	31	22	21	24	27	31	24	37	
6	1	13	11	3	7	10	12	2	33	14	9	6	15	39	15	12	37	24	23	12	1	9	29	1	46	10	0	5	19	19	9	17	9	13	20	18	27	20	24	
21	16	23	26	18	22	25	14	17	16	14	11	5	15	40	30	27	41	39	8	27	16	17	26	16	18	4	14	0	25	18	7	32	24	19	31	33	28	35	36	
