30  2  1
2
	0	37	1	63
	0	63	1	75
	0	29	1	40
	0	1	1	99
	0	1	1	78
	0	36	1	100
	0	75	1	52
	0	47	1	49
	0	95	1	1
	0	97	1	46
	0	36	1	90
	0	13	1	76
	0	50	1	56
	0	54	1	18
	0	35	1	68
	0	57	1	53
	0	19	1	89
	0	88	1	63
	0	13	1	23
	0	20	1	34
	0	55	1	88
	0	37	1	95
	0	55	1	38
	0	21	1	55
	0	27	1	51
	0	64	1	27
	0	43	1	17
	0	41	1	44
	0	67	1	23
	0	1	1	8
SSD
M0
0	43	16	52	33	41	50	58	37	25	36	35	57	61	43	44	47	8	52	49	19	64	58	35	17	45	59	24	42	25	
35	0	46	43	30	52	44	49	17	50	53	38	43	13	7	41	41	64	49	49	28	34	75	52	11	47	52	41	59	36	
23	14	0	23	23	53	31	29	27	42	35	38	37	45	20	33	3	44	41	11	37	35	73	41	22	22	14	23	34	37	
31	53	23	0	7	43	17	5	11	18	12	46	23	55	17	18	27	20	26	51	13	11	53	29	52	36	8	47	56	27	
23	45	15	38	0	35	47	44	3	22	51	38	43	55	9	10	19	38	18	43	27	50	57	21	53	28	46	39	48	19	
6	28	38	18	26	0	22	24	30	37	31	21	8	38	36	36	46	7	30	26	32	30	42	6	36	47	27	36	15	2	
51	45	2	47	44	44	0	6	48	20	54	56	51	51	51	6	32	68	54	21	49	23	22	29	12	24	45	29	57	47	
24	12	33	56	17	12	64	0	21	19	8	39	49	10	13	28	36	23	3	44	45	18	49	39	47	30	50	54	63	20	
44	35	76	66	60	85	64	46	0	41	71	57	21	88	1	57	54	64	71	43	35	44	94	75	31	27	68	61	20	69	
9	10	29	48	13	21	61	54	4	0	61	24	14	35	23	10	33	52	32	25	41	60	31	30	33	16	42	10	62	5	
26	25	35	49	33	10	25	39	2	40	0	45	40	23	21	44	6	16	44	51	61	19	5	23	28	62	33	26	37	48	
29	44	8	60	59	41	62	66	54	50	66	0	17	41	57	69	40	65	45	48	39	72	61	67	29	56	51	2	67	25	
31	33	23	39	7	43	37	31	11	30	10	46	0	31	17	18	27	26	26	51	35	16	51	29	4	7	32	20	15	27	
16	2	54	57	56	15	70	3	37	17	9	33	48	0	31	58	51	58	42	38	68	64	50	54	48	15	61	48	31	14	
8	59	47	63	45	49	45	10	49	26	50	37	1	57	0	56	18	28	35	7	37	56	78	44	44	11	45	38	49	33	
15	41	26	2	10	31	20	8	1	21	12	34	26	25	20	0	30	20	29	39	16	14	30	18	49	39	11	49	59	15	
1	28	10	45	8	33	9	51	12	31	13	20	15	64	18	19	0	39	19	26	36	57	54	30	55	37	8	1	12	28	
43	59	43	57	36	3	18	27	40	29	54	22	6	3	17	47	56	0	26	13	12	59	30	45	60	34	66	22	44	39	
23	20	17	40	1	37	48	46	5	5	52	40	45	57	11	12	20	7	0	45	29	52	46	23	45	30	34	40	50	21	
10	32	43	36	27	22	19	18	31	21	49	25	40	42	37	38	46	33	13	0	10	48	72	43	28	1	45	14	31	6	
28	50	20	43	4	40	52	49	8	5	36	40	35	60	10	15	24	38	18	48	0	55	62	26	58	32	8	33	37	24	
10	12	28	37	36	22	37	43	40	32	46	25	33	7	32	18	34	54	34	30	35	0	13	11	4	40	44	34	52	6	
36	43	54	75	38	48	49	38	42	11	39	34	37	18	48	49	30	59	57	26	13	77	0	58	66	47	51	49	61	32	
14	18	29	5	13	49	23	11	17	24	18	52	1	18	23	24	33	26	32	46	19	17	15	0	38	42	14	53	25	33	
23	45	21	8	5	41	6	14	9	27	15	17	32	41	15	16	3	29	24	48	22	20	44	27	0	9	17	3	21	25	
59	58	50	30	38	74	48	36	42	49	43	29	46	15	48	30	58	40	57	82	44	42	10	24	41	0	39	16	63	58	
44	39	23	18	26	20	36	24	16	37	31	2	32	48	36	35	46	39	31	33	32	24	72	47	44	54	0	1	51	40	
52	1	31	49	46	55	47	26	11	68	23	10	40	63	56	42	44	70	61	55	16	61	36	24	14	16	24	0	28	48	
25	47	17	5	1	37	23	11	5	24	18	40	29	35	11	4	21	26	20	1	14	17	59	23	1	8	14	19	0	21	
3	25	39	42	41	15	60	48	45	45	55	18	33	35	51	43	60	47	27	23	53	54	81	57	33	44	46	33	66	0	
M1
0	68	68	49	81	24	46	43	20	22	20	28	30	63	57	34	29	12	19	27	1	7	19	40	64	9	61	32	56	22	
38	0	75	64	97	31	63	55	27	29	20	35	21	57	60	27	31	41	36	39	31	7	80	33	41	12	80	39	58	29	
34	55	0	74	54	2	1	62	40	42	16	21	58	66	25	54	56	18	49	49	44	58	30	10	59	4	42	52	73	42	
67	21	22	0	60	21	53	9	17	8	52	17	16	41	19	13	7	26	26	11	7	26	28	37	47	15	56	21	8	1	
74	2	60	61	0	37	69	61	33	30	24	41	10	61	62	43	10	60	42	18	37	40	54	36	32	54	64	37	69	35	
44	36	73	7	24	0	43	20	28	30	63	36	53	54	6	42	49	38	16	40	32	36	4	32	56	9	18	40	16	30	
19	45	50	39	1	6	0	18	2	4	37	6	8	13	43	16	32	29	4	14	6	29	55	22	6	8	48	14	38	4	
56	49	59	69	59	19	6	0	57	37	83	27	5	71	58	46	29	52	22	38	20	79	11	46	63	48	20	26	34	54	
51	52	47	36	73	3	35	27	0	1	34	7	24	58	43	13	29	26	8	11	3	26	52	19	67	47	52	11	35	1	
58	42	44	51	32	18	50	42	14	0	28	22	36	33	47	28	8	41	23	2	18	30	61	34	52	38	41	26	23	16	
66	58	62	47	49	6	74	42	38	40	0	46	63	30	60	28	55	61	47	29	42	42	49	36	49	32	30	50	74	40	
2	38	16	60	58	54	57	31	50	19	50	0	65	6	36	20	36	33	59	18	28	33	7	48	4	45	49	13	30	8	
39	47	65	35	55	19	37	68	40	42	22	33	0	21	40	29	55	5	49	23	34	64	54	24	40	31	3	49	16	42	
31	14	80	57	77	50	77	63	46	48	26	3	71	0	12	46	40	50	55	47	50	28	55	62	1	21	66	56	82	37	
74	72	18	52	66	11	59	54	56	34	55	41	31	45	0	10	10	49	65	41	60	11	82	61	56	20	87	51	80	31	
11	58	7	58	19	4	19	3	73	13	63	58	49	64	26	0	67	46	60	17	47	78	63	57	73	51	59	73	55	53	
5	66	75	63	64	19	11	47	65	6	70	21	20	34	64	49	0	62	67	47	40	62	75	64	53	62	48	7	75	37	
51	11	63	32	75	32	51	9	28	14	39	26	10	50	23	3	22	0	24	40	32	28	69	48	38	53	25	20	40	30	
57	54	61	43	42	51	4	35	54	50	65	43	64	61	47	21	37	7	0	19	26	34	60	47	62	49	21	29	23	9	
22	7	8	72	70	34	49	11	38	40	57	19	13	13	22	14	30	27	47	0	32	27	53	38	22	2	12	22	65	2	
28	54	49	38	75	5	37	29	1	3	36	9	26	60	25	15	31	28	10	13	0	28	14	21	59	21	50	13	37	3	
68	35	54	57	26	39	31	57	43	42	10	51	59	57	43	16	58	34	4	12	47	0	20	48	45	7	48	55	19	36	
24	48	72	20	72	36	47	69	41	43	63	41	49	46	32	30	7	54	50	46	36	45	0	3	14	25	4	50	8	43	
81	50	54	74	35	36	35	66	45	47	63	16	25	46	32	47	47	7	8	25	47	52	19	0	34	47	52	57	8	40	
54	76	28	5	25	38	25	14	34	36	3	42	38	79	48	31	37	28	6	46	38	61	17	15	0	72	50	46	52	36	
61	39	37	43	83	5	45	37	9	11	44	17	34	60	21	23	25	2	18	21	13	27	62	14	28	0	62	21	45	11	
19	27	63	57	51	24	56	48	20	22	55	28	45	79	32	9	50	40	29	32	24	44	51	9	45	11	0	29	56	22	
68	34	54	62	54	29	1	28	25	27	60	33	31	39	13	14	30	27	34	12	10	27	53	45	58	38	48	0	28	2	
61	47	62	51	82	5	50	39	14	16	32	22	39	15	1	28	16	41	23	26	18	41	15	34	32	16	25	26	0	16	
58	43	44	77	76	54	57	18	65	64	63	55	49	49	58	4	20	17	74	2	66	17	43	43	58	38	48	12	73	0	
