40  6  1
6
	0	70	1	90	2	77	3	54	4	98	5	69
	0	44	1	88	2	56	3	83	4	8	5	13
	0	87	1	93	2	58	3	18	4	90	5	40
	0	11	1	64	2	61	3	68	4	84	5	43
	0	58	1	71	2	55	3	33	4	74	5	83
	0	84	1	76	2	24	3	18	4	23	5	2
	0	70	1	22	2	55	3	84	4	43	5	97
	0	24	1	63	2	38	3	10	4	56	5	21
	0	96	1	95	2	82	3	68	4	88	5	14
	0	12	1	60	2	66	3	27	4	12	5	96
	0	62	1	1	2	4	3	31	4	34	5	45
	0	70	1	19	2	82	3	53	4	38	5	71
	0	17	1	4	2	90	3	81	4	18	5	33
	0	96	1	75	2	31	3	88	4	98	5	71
	0	97	1	18	2	66	3	55	4	89	5	86
	0	15	1	19	2	36	3	75	4	58	5	9
	0	24	1	34	2	28	3	84	4	16	5	3
	0	95	1	86	2	49	3	97	4	56	5	57
	0	73	1	29	2	91	3	72	4	50	5	26
	0	89	1	64	2	36	3	57	4	8	5	66
	0	3	1	61	2	10	3	82	4	82	5	78
	0	92	1	77	2	27	3	88	4	99	5	52
	0	34	1	30	2	94	3	18	4	68	5	57
	0	20	1	11	2	81	3	25	4	71	5	7
	0	15	1	59	2	82	3	17	4	36	5	18
	0	66	1	81	2	40	3	53	4	92	5	90
	0	20	1	44	2	72	3	7	4	85	5	49
	0	83	1	54	2	84	3	5	4	77	5	5
	0	62	1	56	2	21	3	86	4	53	5	15
	0	89	1	77	2	94	3	73	4	97	5	74
	0	9	1	5	2	42	3	41	4	92	5	52
	0	100	1	79	2	2	3	75	4	85	5	70
	0	47	1	100	2	74	3	100	4	95	5	11
	0	54	1	40	2	73	3	53	4	47	5	55
	0	32	1	56	2	16	3	81	4	67	5	94
	0	51	1	58	2	51	3	34	4	6	5	39
	0	5	1	37	2	19	3	5	4	14	5	33
	0	40	1	41	2	68	3	60	4	62	5	73
	0	78	1	48	2	6	3	65	4	6	5	97
	0	31	1	15	2	96	3	68	4	45	5	17
SSD
M0
0	10	43	29	32	20	17	33	9	43	37	38	28	36	24	25	33	7	24	15	18	15	14	42	37	9	13	24	37	27	18	40	43	21	27	12	35	20	26	17	
22	0	1	15	25	23	15	5	1	5	28	37	27	14	14	19	7	8	15	23	12	15	24	5	19	33	19	19	18	14	28	24	20	26	27	21	27	6	25	19	
12	25	0	25	33	13	26	17	19	40	34	8	19	12	8	22	2	35	19	9	15	19	31	13	34	14	26	22	25	20	10	5	34	10	16	29	35	35	13	23	
20	26	16	0	5	20	30	24	31	25	19	16	40	20	28	23	25	36	15	13	21	19	22	31	39	34	14	2	1	12	23	15	11	14	29	29	1	20	12	30	
32	9	33	22	0	34	16	30	31	29	24	24	26	27	18	32	22	7	12	25	25	4	36	14	4	19	4	1	8	17	7	16	4	35	32	25	34	25	3	20	
29	13	30	17	21	0	18	15	21	28	28	25	16	33	31	30	1	26	17	2	29	3	20	19	10	21	21	27	14	12	2	24	28	13	4	7	10	23	16	15	
9	13	17	11	6	28	0	32	9	9	16	38	13	35	34	28	4	25	35	35	43	18	22	42	23	37	25	24	22	28	18	12	24	3	31	31	23	5	32	23	
13	12	7	20	36	25	33	0	8	36	33	17	24	31	32	7	34	35	15	15	36	24	45	11	19	38	19	29	32	15	19	13	6	34	32	40	24	32	27	1	
40	36	26	14	9	18	44	47	0	26	33	41	13	43	30	11	31	31	23	38	38	15	19	14	40	30	34	27	26	15	37	14	2	21	18	19	21	28	21	26	
5	22	5	14	30	32	6	37	33	0	20	22	10	25	32	20	15	18	28	23	23	36	44	34	2	16	21	27	1	29	19	26	3	33	26	23	26	5	11	2	
18	1	31	18	24	9	18	15	8	38	0	30	22	22	15	10	6	3	1	17	6	20	13	16	27	6	4	13	22	13	3	31	22	24	21	4	23	28	8	16	
18	35	18	18	33	25	19	44	8	1	33	0	20	14	28	3	4	27	23	17	31	22	15	21	15	29	34	25	14	10	32	16	16	30	12	35	29	18	17	15	
26	9	14	36	9	6	28	17	27	10	3	36	0	32	33	38	31	12	5	40	33	18	30	12	24	38	31	40	1	4	25	4	20	23	22	44	31	27	19	7	
15	23	2	5	21	36	6	23	38	25	15	17	27	0	14	22	20	39	21	26	15	5	37	22	32	27	30	15	17	18	8	31	27	21	4	9	17	33	7	5	
