20  8  1
8
	0	76	1	82	2	41	3	32	4	26	5	86	6	64	7	63
	0	4	1	3	2	26	3	45	4	81	5	4	6	77	7	24
	0	57	1	87	2	24	3	84	4	60	5	25	6	52	7	13
	0	32	1	96	2	69	3	4	4	67	5	99	6	72	7	46
	0	14	1	73	2	44	3	92	4	62	5	74	6	38	7	19
	0	86	1	81	2	94	3	11	4	3	5	31	6	100	7	31
	0	70	1	1	2	11	3	61	4	32	5	93	6	56	7	26
	0	94	1	88	2	15	3	39	4	82	5	78	6	46	7	25
	0	100	1	82	2	98	3	8	4	23	5	16	6	19	7	78
	0	70	1	73	2	67	3	71	4	35	5	18	6	82	7	16
	0	97	1	25	2	56	3	53	4	13	5	100	6	36	7	9
	0	78	1	58	2	26	3	89	4	3	5	69	6	86	7	31
	0	42	1	79	2	40	3	15	4	72	5	61	6	35	7	35
	0	7	1	78	2	26	3	72	4	3	5	36	6	64	7	28
	0	73	1	75	2	20	3	7	4	31	5	27	6	81	7	54
	0	38	1	23	2	82	3	88	4	99	5	51	6	67	7	89
	0	53	1	73	2	5	3	25	4	53	5	72	6	90	7	33
	0	8	1	84	2	1	3	89	4	68	5	20	6	9	7	17
	0	41	1	4	2	60	3	47	4	98	5	69	6	54	7	7
	0	88	1	93	2	8	3	1	4	70	5	66	6	88	7	26
SSD
M0
0	23	7	12	12	47	13	27	25	21	34	31	11	10	35	1	18	27	3	15	
38	0	4	17	43	32	1	31	37	8	25	10	33	35	41	43	12	40	4	6	
35	44	0	16	48	14	49	43	24	21	21	34	5	39	35	19	23	40	38	3	
9	31	24	0	4	41	22	26	33	10	11	16	35	18	26	30	32	13	31	37	
12	41	29	43	0	27	45	24	43	24	20	5	21	35	16	19	20	19	42	37	
2	28	36	18	48	0	3	9	30	18	39	42	32	15	12	31	38	15	36	29	
33	27	35	35	7	6	0	45	35	1	31	26	18	20	29	7	34	39	35	12	
21	3	8	24	23	9	8	0	4	15	3	16	18	17	48	18	19	1	5	13	
18	33	19	5	41	44	20	24	0	42	17	27	13	20	1	21	42	4	27	43	
17	18	26	39	25	4	23	22	26	0	1	5	28	16	31	12	24	2	25	28	
40	7	15	28	33	3	7	5	12	19	0	21	26	20	37	37	23	20	15	17	
31	19	13	40	45	37	20	47	5	31	45	0	26	37	21	44	35	28	6	18	
9	46	35	35	5	12	27	41	3	13	39	24	0	49	28	38	21	38	25	11	
38	6	14	27	26	42	11	22	8	18	35	20	10	0	42	19	16	27	14	16	
33	36	13	27	39	20	20	37	22	7	40	6	8	25	0	23	48	30	41	3	
14	41	17	37	40	34	15	44	26	7	30	46	22	28	41	0	21	12	35	33	
17	29	37	16	42	5	9	10	46	6	17	9	1	36	27	37	0	20	21	25	
12	21	24	42	41	48	21	30	23	33	35	35	18	8	47	9	30	0	15	31	
33	28	36	43	22	3	24	27	30	10	29	30	5	15	10	31	2	19	0	38	
21	18	26	37	2	33	9	8	3	28	23	10	12	33	26	35	1	29	15	0	
M1
0	20	30	8	28	22	27	9	27	4	18	35	35	24	27	4	18	16	32	43	
43	0	25	25	23	5	22	22	29	30	21	12	22	1	4	29	3	1	12	28	
22	20	0	13	16	12	8	23	14	17	22	22	16	23	7	15	12	8	13	29	
31	14	20	0	18	3	2	17	3	23	16	16	10	17	21	9	6	11	7	21	
33	35	12	2	0	10	49	10	36	19	45	8	14	30	32	39	33	23	45	49	
20	17	34	9	33	0	42	23	3	31	25	32	10	17	19	18	14	21	32	42	
43	11	17	4	15	3	0	14	6	20	13	13	7	14	18	6	3	15	4	20	
47	19	25	12	23	11	7	0	14	12	21	21	15	18	26	14	11	23	12	4	
19	12	17	35	16	20	37	10	0	2	14	13	13	1	19	28	11	4	5	2	
26	30	13	9	34	22	18	32	8	0	18	7	26	16	24	25	22	34	23	20	
5	32	41	12	30	36	34	38	24	19	0	6	38	32	38	41	11	17	28	44	
21	25	40	37	30	29	32	30	13	45	36	0	37	28	32	30	9	29	27	5	
17	35	36	11	20	30	28	30	14	41	15	10	0	3	34	10	32	14	33	41	
28	21	15	16	13	9	15	29	1	12	12	7	23	0	28	22	19	17	20	27	
29	16	28	26	26	24	21	25	28	33	24	7	5	20	0	21	21	14	15	31	
