30  6  1
6
	0	32	1	77	2	20	3	77	4	26	5	14
	0	24	1	2	2	14	3	75	4	100	5	61
	0	3	1	36	2	15	3	78	4	74	5	75
	0	72	1	48	2	18	3	54	4	27	5	63
	0	47	1	18	2	86	3	68	4	79	5	15
	0	69	1	76	2	81	3	47	4	78	5	52
	0	15	1	10	2	93	3	61	4	35	5	94
	0	66	1	25	2	13	3	46	4	16	5	47
	0	6	1	8	2	27	3	91	4	86	5	92
	0	8	1	20	2	89	3	54	4	61	5	40
	0	70	1	74	2	73	3	3	4	62	5	57
	0	28	1	54	2	60	3	20	4	98	5	40
	0	12	1	8	2	71	3	12	4	63	5	74
	0	1	1	83	2	84	3	22	4	23	5	19
	0	98	1	60	2	42	3	93	4	67	5	60
	0	90	1	21	2	17	3	96	4	27	5	42
	0	6	1	99	2	14	3	43	4	60	5	76
	0	91	1	19	2	47	3	61	4	28	5	23
	0	42	1	2	2	58	3	50	4	19	5	2
	0	77	1	57	2	72	3	70	4	88	5	16
	0	39	1	49	2	31	3	47	4	100	5	18
	0	2	1	83	2	51	3	2	4	79	5	59
	0	97	1	25	2	88	3	35	4	99	5	89
	0	96	1	84	2	71	3	72	4	90	5	16
	0	28	1	74	2	1	3	8	4	4	5	51
	0	76	1	74	2	17	3	24	4	91	5	85
	0	30	1	41	2	89	3	18	4	45	5	37
	0	56	1	18	2	36	3	28	4	82	5	73
	0	86	1	14	2	76	3	49	4	5	5	92
	0	25	1	47	2	36	3	1	4	4	5	51
SSD
M0
0	50	41	5	4	26	52	20	25	53	29	52	40	40	11	57	11	23	53	30	56	62	24	19	34	28	34	8	12	53	
16	0	37	35	47	8	30	7	27	28	15	21	48	9	22	26	1	10	29	7	52	4	14	14	19	23	16	36	18	35	
6	27	0	35	42	21	8	30	18	36	64	29	45	17	13	26	49	33	28	30	12	27	39	24	60	30	39	44	38	9	
38	59	71	0	7	27	25	47	55	62	73	50	93	49	61	66	12	42	30	57	80	44	2	49	35	34	56	54	29	61	
41	49	47	40	0	6	58	17	31	39	22	7	67	42	7	42	54	6	61	33	62	37	39	47	24	6	49	52	48	9	
14	12	5	35	21	0	16	31	18	2	51	11	53	25	21	34	37	23	36	21	20	28	47	32	27	8	3	38	44	17	
16	19	35	17	25	8	0	7	21	26	42	21	53	9	22	26	44	10	29	17	50	4	39	14	51	7	16	33	20	21	
21	42	12	20	57	36	23	0	3	51	32	34	60	32	28	41	64	36	36	15	27	42	34	19	26	29	21	29	50	24	
19	40	10	11	55	34	21	33	0	49	58	25	58	30	26	32	60	27	29	6	25	40	25	14	56	36	40	20	41	22	
10	2	1	39	11	23	12	22	22	0	41	1	49	21	14	30	27	13	32	33	16	19	40	28	17	34	26	30	35	13	
18	23	27	28	19	12	5	11	11	32	0	24	57	13	26	24	33	14	21	23	42	8	16	6	55	27	20	29	24	39	
27	20	35	23	35	21	43	6	19	39	55	0	32	20	35	7	41	16	26	31	33	17	50	27	3	35	29	45	24	47	
22	25	15	40	48	19	8	30	33	34	11	27	0	15	31	32	10	33	46	40	30	27	7	22	33	30	39	52	27	27	
6	9	27	34	37	3	38	24	17	18	48	11	54	0	30	16	34	22	46	29	42	21	47	6	42	56	33	43	37	39	
17	19	8	29	50	16	10	32	29	47	13	40	56	28	0	36	1	3	12	41	4	29	14	35	24	23	41	43	18	20	
29	32	24	15	7	26	35	47	8	41	54	34	32	22	40	0	35	17	4	20	14	44	26	28	31	15	54	4	16	36	
20	66	53	51	49	9	64	54	37	75	55	68	88	56	63	52	0	24	36	49	68	51	7	57	17	16	63	36	11	43	
15	14	25	26	35	7	17	6	9	27	32	20	45	8	21	4	4	0	28	21	23	3	17	13	27	14	15	31	19	5	
5	1	27	42	13	17	32	16	25	36	8	27	62	18	24	35	26	19	0	32	42	13	39	11	44	48	25	28	2	10	
36	47	57	37	4	31	62	41	41	48	44	27	42	47	58	62	64	57	49	0	52	55	61	54	3	57	56	67	71	36	
23	18	17	2	27	39	28	38	38	8	13	17	28	37	30	46	31	7	48	46	0	35	44	44	33	50	15	38	47	15	
10	13	31	29	41	2	24	1	21	22	36	15	47	3	16	20	38	4	23	32	46	0	51	8	46	46	10	47	14	43	
22	25	24	50	53	19	35	40	33	34	64	27	56	15	40	5	50	20	40	45	39	37	0	22	28	28	5	59	1	36	
27	50	51	58	56	3	62	61	44	42	21	44	55	59	27	59	1	31	7	46	66	58	14	0	24	6	69	6	14	50	
5	38	50	6	4	28	32	10	47	48	62	41	73	29	42	46	46	30	49	23	37	24	59	34	0	34	27	45	40	41	
27	48	18	15	63	34	29	41	2	45	61	33	47	38	34	35	40	35	37	14	9	48	12	22	61	0	35	27	49	2	
12	25	3	41	37	14	14	13	24	18	48	27	27	15	7	32	49	16	5	36	18	10	39	20	7	36	0	50	26	15	
3	36	11	40	39	15	22	31	32	42	38	38	15	26	11	40	26	24	42	33	26	41	34	7	44	43	7	0	31	10	
44	23	35	73	32	51	46	54	56	66	10	22	41	47	51	57	48	57	55	54	50	51	31	35	53	57	20	57	0	39	
24	27	45	52	55	21	56	22	35	36	66	29	72	17	48	8	20	13	29	6	60	39	5	16	43	42	51	61	24	0	
M1
0	3	32	29	7	54	60	15	27	39	36	43	51	13	45	30	30	21	32	12	47	8	31	38	27	14	2	6	26	42	
57	0	37	24	64	49	65	10	22	63	31	47	89	51	48	25	39	59	53	62	42	3	61	33	58	12	15	69	21	76	
8	58	0	63	14	19	34	1	28	57	22	46	46	33	48	41	37	30	37	44	60	42	18	39	14	36	19	6	65	27	
17	57	6	0	56	61	16	12	43	17	46	15	33	31	26	28	36	13	13	31	43	34	5	45	39	47	27	37	48	38	
11	50	10	56	0	37	40	12	45	68	50	46	26	1	20	22	45	55	7	41	62	41	24	14	2	47	1	31	51	32	
8	26	7	27	22	0	6	9	29	11	32	4	6	36	17	7	26	29	4	7	46	26	21	19	28	4	38	7	3	29	
32	44	15	61	54	64	0	48	37	30	20	20	20	66	17	14	10	48	62	28	60	40	54	33	47	42	45	48	36	43	
46	32	2	58	52	57	36	0	56	76	53	58	63	23	41	52	56	55	75	72	76	37	56	67	52	10	4	44	55	65	
39	47	36	52	45	71	49	59	0	61	1	29	73	21	28	5	37	39	64	32	53	6	45	3	28	33	4	55	43	60	
51	44	33	70	22	77	67	6	10	0	19	47	66	39	19	23	16	54	47	33	67	24	63	21	42	12	22	71	59	21	
13	39	4	48	41	55	2	41	14	42	0	25	32	30	24	1	8	35	48	40	62	28	18	25	45	29	26	24	27	38	
20	73	4	13	32	47	48	21	35	25	30	0	55	24	23	31	54	65	16	48	81	24	33	7	47	42	42	13	75	41	
4	16	37	42	52	52	47	20	35	68	18	18	0	64	27	12	51	21	34	65	32	12	51	5	19	30	33	58	39	59	
39	59	24	58	27	49	9	2	26	40	35	32	39	0	36	33	29	64	35	47	58	40	29	37	4	37	31	4	21	38	
28	44	33	30	36	31	11	56	25	51	34	26	41	1	0	2	31	36	61	48	63	39	42	7	56	30	33	52	46	57	
13	21	10	26	19	51	36	33	2	35	11	3	47	31	2	0	47	13	41	42	40	16	19	13	38	7	10	29	23	34	
48	15	34	41	54	48	42	27	37	62	18	38	49	43	6	14	0	41	55	22	56	14	21	48	67	29	32	56	20	66	
31	43	17	53	59	44	58	29	30	38	39	32	19	33	44	39	49	0	31	50	11	39	48	32	7	57	38	55	16	55	
2	55	1	47	50	56	31	3	36	59	45	37	43	43	11	13	36	47	0	32	74	50	15	45	29	38	32	22	57	23	
25	37	43	60	43	27	68	41	53	23	14	39	13	62	48	33	59	42	55	0	34	33	72	21	40	9	33	79	60	1	
31	66	30	50	58	47	12	32	59	40	42	1	42	72	36	36	32	70	27	48	0	55	27	18	44	64	51	51	21	12	
27	39	11	46	47	51	68	19	43	13	21	41	15	42	50	35	48	44	56	33	7	0	7	28	2	24	48	42	23	40	
15	27	30	53	38	56	58	31	13	19	22	29	3	39	24	23	42	32	27	1	43	23	0	16	30	41	25	10	28	20	
2	47	1	31	7	6	62	35	28	32	37	26	37	26	28	5	52	13	30	35	40	42	9	0	6	33	26	7	48	53	
27	46	26	46	16	57	23	3	18	2	27	28	51	35	27	4	38	38	23	55	29	32	33	29	0	32	30	47	29	43	
37	4	36	22	52	19	58	16	28	55	37	14	78	31	46	31	45	65	33	67	48	9	50	39	38	0	21	31	27	40	
