20  6  1
6
	0	8	1	93	2	16	3	95	4	94	5	97
	0	28	1	31	2	93	3	73	4	13	5	35
	0	24	1	63	2	31	3	79	4	52	5	12
	0	96	1	100	2	2	3	3	4	78	5	83
	0	41	1	49	2	40	3	15	4	51	5	25
	0	8	1	8	2	61	3	81	4	92	5	61
	0	90	1	54	2	91	3	64	4	44	5	90
	0	61	1	4	2	58	3	48	4	30	5	8
	0	68	1	12	2	82	3	24	4	70	5	78
	0	46	1	53	2	98	3	64	4	65	5	52
	0	6	1	60	2	34	3	87	4	70	5	34
	0	20	1	12	2	24	3	43	4	14	5	89
	0	94	1	22	2	74	3	76	4	11	5	53
	0	55	1	62	2	97	3	35	4	53	5	13
	0	66	1	98	2	79	3	63	4	91	5	47
	0	63	1	59	2	8	3	21	4	53	5	48
	0	78	1	4	2	39	3	77	4	20	5	18
	0	53	1	15	2	81	3	96	4	81	5	41
	0	22	1	6	2	21	3	57	4	12	5	76
	0	69	1	8	2	79	3	48	4	94	5	23
SSD
M0
0	61	54	80	17	44	50	19	90	43	76	62	73	103	58	38	4	2	36	54	
18	0	74	73	43	14	54	45	74	31	46	32	45	75	13	30	30	26	1	19	
66	69	0	87	91	72	47	4	12	55	84	10	36	36	51	36	51	52	44	27	
86	55	72	0	21	64	22	77	58	26	14	16	60	8	94	45	44	57	30	63	
51	5	72	77	0	18	58	72	78	64	50	36	49	79	46	34	36	59	34	28	
83	37	53	51	31	0	32	48	52	96	24	10	23	53	78	39	10	46	40	2	
70	34	45	48	31	48	0	32	81	47	37	52	65	24	75	38	66	36	9	40	
1	50	63	40	26	53	12	0	42	45	85	31	71	40	67	47	13	11	45	63	
15	71	33	47	37	38	26	42	0	6	70	56	8	28	58	1	27	25	59	48	
14	30	44	13	39	9	40	41	57	0	32	15	36	43	71	25	26	3	48	19	
72	35	74	73	1	49	2	57	47	86	0	9	51	23	74	38	50	37	10	43	
76	39	45	57	81	42	26	55	22	80	74	0	70	96	80	9	21	41	14	47	
70	24	56	71	64	35	65	61	25	77	57	53	0	86	35	67	53	7	38	45	
49	63	111	79	41	87	42	75	66	81	34	49	49	0	104	78	44	21	50	48	
46	42	98	42	54	65	55	73	79	10	47	37	49	25	0	46	3	53	63	38	
34	7	84	89	25	49	40	30	71	54	69	29	18	24	48	0	46	44	36	43	
45	34	99	85	10	49	27	57	65	26	19	34	66	48	10	39	0	37	10	43	
21	43	75	29	46	57	43	1	82	72	83	52	74	99	31	12	29	0	18	48	
40	3	67	76	56	17	57	25	65	62	49	23	34	78	44	7	35	5	0	11	
24	54	70	68	48	9	49	51	68	36	41	27	40	28	90	10	27	34	57	0	
M1
0	3	23	24	59	43	29	39	45	39	48	18	42	29	31	38	22	40	10	20	
18	0	36	5	55	43	31	24	11	52	33	50	55	28	64	46	24	27	46	51	
66	75	0	19	7	46	62	65	62	36	74	29	67	54	68	58	58	77	49	40	
81	78	46	0	74	58	64	84	59	74	93	18	19	58	20	90	78	42	62	72	
68	36	48	40	0	49	6	77	24	42	61	63	70	35	70	54	63	40	26	36	
64	35	40	53	8	0	27	73	51	21	82	46	13	13	79	47	59	23	64	56	
39	22	28	53	39	43	0	33	64	58	42	23	47	64	17	38	16	70	45	43	
20	76	56	48	27	56	22	0	75	85	5	62	77	33	78	62	76	40	34	44	
45	19	26	37	36	20	14	57	0	29	66	27	41	5	41	43	40	4	23	33	
17	26	47	60	75	59	15	81	52	0	87	56	20	8	73	38	79	43	67	54	
62	57	49	21	31	15	50	74	58	44	0	20	22	36	22	70	57	21	67	54	
80	97	90	18	65	98	82	56	66	90	65	0	64	70	27	87	79	82	68	78	
40	37	5	18	33	17	44	54	18	46	63	14	0	17	45	52	37	1	41	34	
8	40	53	66	21	5	40	65	64	34	48	59	26	0	47	2	54	36	75	69	
52	53	23	68	35	19	18	28	38	48	37	38	40	40	0	33	11	49	66	38	
47	23	12	28	74	60	27	77	65	53	74	67	56	43	16	0	78	44	14	24	
37	79	8	62	44	40	3	13	57	60	22	63	27	50	57	18	0	50	51	23	
26	21	30	35	17	1	28	38	60	30	47	8	22	22	41	36	21	0	31	18	
38	60	16	8	54	40	62	77	80	46	54	47	61	61	38	22	60	24	0	4	
37	83	4	31	74	85	50	74	68	34	83	92	56	85	26	10	57	69	39	0	
M2
0	67	11	61	2	64	17	39	29	81	67	59	50	76	38	9	21	59	81	2	
2	0	29	55	20	59	23	40	16	79	66	77	36	77	56	10	15	20	37	20	
36	78	0	73	54	37	69	9	34	70	72	75	8	48	68	21	33	46	93	54	
71	49	78	0	64	54	70	69	87	90	26	62	27	28	64	91	64	31	18	89	
37	25	38	67	0	64	70	24	35	49	73	17	49	77	21	15	27	32	59	55	
48	74	28	49	52	0	56	68	36	69	77	48	67	52	44	73	67	46	4	11	
61	72	88	21	79	5	0	30	99	38	49	41	33	51	64	86	76	54	41	38	
61	57	14	51	7	67	33	0	79	3	79	13	45	12	38	62	11	34	33	58	
70	63	49	12	68	68	64	73	0	73	40	22	38	42	60	69	57	45	12	58	
42	49	12	16	30	72	75	52	33	0	44	80	25	46	3	57	36	49	36	10	
74	64	81	13	27	45	72	9	72	70	0	48	42	43	79	52	57	46	20	68	
24	41	51	27	22	83	57	27	50	43	55	0	8	57	14	49	11	60	30	42	
65	3	25	53	54	57	22	65	63	36	42	35	0	24	73	43	55	86	73	66	
78	33	21	44	29	80	30	21	36	21	72	45	47	0	83	73	43	49	64	90	
8	68	35	53	26	4	41	53	53	70	38	3	35	64	0	33	38	73	16	26	
14	95	41	44	32	78	47	22	12	74	72	70	73	59	60	0	4	42	64	32	
14	52	41	1	1	57	47	63	41	90	29	58	30	31	17	39	0	34	21	8	
54	52	44	1	13	27	52	11	42	19	15	39	22	31	60	32	21	0	20	68	
49	60	76	74	67	106	31	74	48	51	60	23	55	27	61	52	42	79	0	67	
