40  2  1
2
	0	71	1	34
	0	40	1	15
	0	17	1	5
	0	27	1	2
	0	45	1	20
	0	99	1	51
	0	49	1	8
	0	59	1	23
	0	52	1	41
	0	24	1	10
	0	72	1	88
	0	12	1	12
	0	68	1	61
	0	48	1	55
	0	41	1	41
	0	91	1	89
	0	96	1	10
	0	96	1	71
	0	99	1	44
	0	57	1	39
	0	74	1	26
	0	88	1	6
	0	30	1	99
	0	53	1	43
	0	16	1	54
	0	33	1	33
	0	36	1	35
	0	11	1	8
	0	81	1	99
	0	100	1	7
	0	50	1	64
	0	42	1	9
	0	77	1	39
	0	73	1	38
	0	78	1	99
	0	3	1	38
	0	92	1	88
	0	84	1	66
	0	74	1	18
	0	48	1	54
SSD
M0
0	30	12	17	18	17	38	29	21	32	29	34	31	36	11	31	28	22	7	17	27	21	16	11	9	35	14	15	1	17	30	6	15	26	24	6	33	10	13	36	
18	0	1	5	49	33	15	33	28	29	20	35	20	10	27	34	21	22	32	29	33	8	32	30	15	24	28	17	25	28	32	24	19	28	14	22	1	19	10	35	
23	28	0	5	38	15	41	33	35	28	21	23	29	7	9	34	14	8	32	23	25	13	14	26	12	6	14	13	13	30	15	6	23	36	16	4	31	1	11	31	
34	18	35	0	37	37	30	1	6	32	42	12	5	30	7	37	13	2	10	11	1	26	35	22	39	5	1	19	49	30	25	5	39	45	8	44	28	26	3	3	
3	17	5	19	0	18	41	40	7	6	1	21	18	8	3	23	15	17	11	8	31	26	18	15	22	28	32	2	21	29	17	28	25	28	37	19	9	13	7	45	
10	4	27	3	16	0	26	31	21	29	32	4	11	34	20	10	2	32	19	5	31	31	3	36	30	28	19	41	33	21	17	31	2	14	30	32	43	18	22	33	
3	17	1	21	20	6	0	33	38	35	12	21	15	25	16	23	10	17	6	4	32	2	18	15	17	24	24	2	13	9	4	24	16	2	29	11	5	9	18	5	
25	27	29	11	19	24	40	0	10	18	35	31	28	32	31	33	25	1	23	31	28	29	28	13	32	9	4	12	43	47	10	30	37	38	12	36	21	16	25	41	
12	27	12	33	12	11	22	26	0	40	40	36	18	8	22	3	37	37	37	13	16	40	27	16	25	35	37	24	26	37	13	28	48	24	35	17	12	21	24	34	
16	26	5	27	4	31	41	16	19	0	16	21	10	4	13	14	29	10	11	18	29	11	10	25	33	28	2	22	13	6	10	28	23	48	25	25	18	23	31	40	
21	25	17	18	31	5	33	14	14	3	0	23	18	30	25	27	22	29	38	31	6	26	12	18	4	40	25	14	7	19	26	31	32	38	34	36	32	27	7	11	
28	41	11	33	39	30	46	22	34	13	43	0	28	35	4	38	14	28	8	39	22	24	12	20	28	12	14	29	29	27	1	15	39	26	38	20	32	2	27	43	
18	38	17	24	33	41	17	8	1	49	45	40	0	36	20	8	11	35	29	17	14	24	35	36	43	40	6	23	15	23	38	19	19	29	47	38	19	21	25	9	
6	3	30	36	28	43	8	16	20	42	25	42	37	0	11	30	46	24	34	2	22	33	36	37	2	15	13	41	41	4	24	36	35	30	7	32	44	1	39	19	
24	33	9	20	12	21	5	4	42	49	4	25	11	13	0	21	31	15	13	15	32	33	25	24	6	17	37	18	24	7	11	18	7	35	33	15	30	19	22	37	
28	11	21	23	24	11	41	41	32	1	27	23	20	25	8	0	17	19	29	26	7	14	20	8	24	42	4	4	30	6	19	35	20	30	15	21	12	17	7	10	
6	7	30	29	25	18	17	29	45	9	25	11	13	37	27	30	0	32	17	43	18	27	30	17	2	35	22	35	21	2	24	36	6	36	10	36	1	25	10	38	
22	16	4	7	1	19	17	29	25	26	24	1	17	1	17	21	14	0	21	23	27	19	17	10	21	22	14	1	5	29	14	27	7	27	1	25	3	12	3	13	
4	2	27	31	21	30	2	13	49	25	10	4	21	27	20	8	14	27	0	11	6	32	28	25	15	23	30	12	17	14	17	31	30	24	29	22	26	18	2	18	
29	28	10	28	16	15	17	7	42	38	28	32	21	34	10	14	19	24	26	0	23	13	15	26	13	5	7	13	1	7	15	6	27	11	23	5	31	5	12	24	
45	1	31	8	20	15	25	23	11	12	32	40	17	40	10	27	34	4	29	9	0	46	24	15	41	1	31	21	38	14	12	25	48	31	3	38	25	5	22	36	
