30  8  1
8
	0	38	1	81	2	99	3	21	4	91	5	49	6	12	7	69
	0	20	1	92	2	85	3	51	4	48	5	22	6	84	7	23
	0	80	1	49	2	88	3	56	4	26	5	33	6	13	7	35
	0	79	1	86	2	49	3	81	4	24	5	43	6	73	7	26
	0	85	1	4	2	89	3	49	4	34	5	18	6	12	7	72
	0	29	1	59	2	70	3	59	4	41	5	19	6	29	7	75
	0	98	1	11	2	33	3	93	4	54	5	60	6	28	7	55
	0	54	1	32	2	19	3	32	4	67	5	13	6	59	7	34
	0	89	1	61	2	81	3	68	4	53	5	69	6	35	7	36
	0	2	1	25	2	61	3	33	4	86	5	62	6	33	7	87
	0	21	1	14	2	57	3	31	4	99	5	45	6	79	7	29
	0	45	1	4	2	75	3	72	4	66	5	20	6	6	7	29
	0	22	1	48	2	55	3	16	4	26	5	29	6	1	7	8
	0	56	1	18	2	78	3	26	4	26	5	100	6	31	7	62
	0	49	1	99	2	64	3	21	4	5	5	44	6	49	7	2
	0	72	1	49	2	37	3	40	4	6	5	20	6	83	7	89
	0	64	1	5	2	85	3	8	4	13	5	40	6	3	7	85
	0	67	1	53	2	91	3	14	4	35	5	45	6	75	7	5
	0	93	1	50	2	51	3	91	4	100	5	32	6	89	7	73
	0	16	1	3	2	70	3	2	4	2	5	33	6	77	7	93
	0	3	1	7	2	43	3	35	4	59	5	55	6	3	7	16
	0	69	1	35	2	13	3	2	4	21	5	76	6	38	7	20
	0	68	1	86	2	12	3	46	4	94	5	96	6	23	7	93
	0	15	1	91	2	86	3	51	4	3	5	44	6	99	7	25
	0	36	1	71	2	95	3	65	4	89	5	45	6	34	7	3
	0	53	1	59	2	2	3	20	4	25	5	33	6	16	7	16
	0	99	1	69	2	36	3	65	4	78	5	36	6	42	7	63
	0	62	1	25	2	40	3	5	4	94	5	2	6	77	7	66
	0	64	1	51	2	2	3	42	4	12	5	91	6	98	7	97
	0	68	1	9	2	62	3	25	4	20	5	22	6	22	7	2
SSD
M0
0	9	14	3	4	15	13	6	17	6	5	17	5	43	9	30	1	35	20	11	25	11	31	34	1	11	27	21	1	7	
6	0	17	33	21	5	1	4	3	9	31	8	37	18	8	19	15	33	10	9	28	14	2	40	35	29	42	35	33	27	
20	29	0	22	18	38	27	44	42	37	37	24	17	48	23	10	33	28	44	4	34	22	2	39	11	37	23	31	9	22	
10	10	13	0	17	17	12	34	29	5	24	18	32	42	31	35	22	36	36	14	24	10	14	49	22	24	38	31	22	23	
11	3	7	43	0	23	19	27	26	19	21	13	33	1	11	34	20	5	1	32	11	11	12	16	24	18	27	18	16	9	
22	35	22	24	28	0	26	10	39	30	21	12	22	7	30	39	11	18	24	21	12	5	11	6	1	9	19	19	11	39	
7	15	17	29	22	11	0	31	38	10	22	25	8	24	20	35	24	6	18	31	6	9	10	37	19	13	2	9	11	22	
3	6	2	3	13	31	8	0	29	1	26	26	5	29	8	26	14	29	12	17	11	6	28	11	24	18	34	18	16	8	
14	22	33	36	37	28	10	24	0	25	18	29	19	25	18	37	7	39	27	19	21	19	28	4	1	9	32	28	25	14	
29	3	6	22	10	28	5	27	26	0	32	31	39	35	24	33	15	29	29	19	17	3	25	45	30	21	31	24	22	16	
25	7	10	12	14	4	9	31	30	2	0	35	21	37	19	36	9	25	32	4	20	7	14	39	33	25	30	27	19	3	
36	32	35	39	7	16	34	28	37	27	6	0	21	32	24	9	2	13	20	31	31	7	23	11	28	3	10	36	8	30	
1	25	34	41	22	15	33	5	42	26	21	17	0	32	3	22	14	25	8	10	21	18	14	11	28	24	28	28	19	28	
18	16	39	39	28	15	6	40	35	31	44	35	40	0	8	26	15	14	20	31	46	9	11	46	42	37	48	21	48	3	
13	26	35	7	38	9	41	35	23	34	30	2	25	5	0	20	29	30	29	22	22	10	28	10	27	10	38	29	4	40	
4	30	22	25	11	36	17	21	14	25	32	12	21	22	27	0	20	27	15	22	9	12	37	1	11	13	3	16	14	9	
37	13	2	32	20	38	15	30	33	8	29	31	25	18	33	7	0	16	28	16	25	13	17	5	22	21	19	12	8	26	
11	30	3	6	14	7	4	15	15	36	37	20	33	35	15	9	18	0	30	13	21	4	24	39	10	28	12	28	11	31	
27	33	6	16	16	28	34	7	2	28	41	44	48	33	13	42	27	7	0	11	30	9	10	42	29	11	8	3	35	9	
5	22	25	41	29	22	7	29	40	17	41	26	21	28	3	16	13	8	26	0	14	22	26	33	16	17	18	11	19	2	
38	20	10	39	13	25	17	26	31	15	27	47	19	15	15	31	15	15	9	36	0	20	30	28	10	4	40	4	2	33	
19	19	26	41	16	15	33	34	37	31	43	1	7	27	5	24	30	4	25	32	13	0	30	11	22	20	26	20	8	42	
31	35	36	45	32	31	29	13	9	37	33	5	33	34	17	28	8	21	16	21	23	42	0	13	30	21	38	28	1	34	
27	14	16	19	21	33	16	10	37	9	35	11	5	6	13	18	4	23	8	6	5	14	36	0	2	12	13	12	6	19	
3	14	4	28	21	19	16	32	21	9	41	36	27	6	22	23	26	27	16	3	15	7	20	16	0	15	6	16	20	21	
2	13	16	32	20	7	15	26	36	8	39	41	25	16	18	26	25	39	20	29	23	7	16	42	18	0	9	15	9	26	
24	20	1	7	33	38	41	28	40	37	14	40	1	33	26	14	19	37	31	33	41	40	6	21	32	35	0	36	17	38	
12	14	8	1	23	27	14	2	37	34	21	21	31	1	3	36	38	28	16	33	30	31	30	31	5	34	1	0	13	16	
36	10	27	20	30	5	12	12	2	32	15	30	21	22	32	20	32	32	26	29	14	36	32	19	24	21	4	10	0	1	
23	35	24	8	29	10	2	22	32	31	43	33	27	24	23	13	26	16	25	28	13	35	31	7	3	20	18	20	18	0	
M1
0	41	29	11	31	14	34	26	17	31	20	44	14	10	12	29	29	15	20	45	22	28	8	9	35	20	21	32	13	45	
17	0	22	20	11	11	1	4	22	15	17	5	20	32	15	19	21	21	2	11	10	22	22	16	14	20	17	26	17	22	
20	31	0	20	22	12	22	14	29	23	4	2	1	13	32	6	18	2	10	38	23	12	19	13	11	9	32	30	10	19	
17	21	20	0	7	25	37	20	18	8	35	33	10	27	26	20	14	25	3	41	27	18	19	28	18	16	16	29	3	13	
6	18	9	5	0	19	40	24	7	33	45	22	5	21	40	40	8	26	7	35	24	7	8	18	7	42	16	37	16	39	
5	12	1	15	21	0	20	36	24	10	17	42	27	18	28	3	7	25	32	21	18	11	13	13	17	34	6	9	20	16	
5	10	15	21	12	8	0	37	17	12	13	25	10	28	24	12	19	24	23	5	3	23	23	13	23	18	5	20	5	25	
22	20	20	10	18	19	13	0	16	18	20	4	19	23	25	14	10	20	1	6	9	15	18	15	13	19	24	21	23	21	
7	23	14	6	25	26	7	11	0	26	31	5	26	27	3	21	14	21	13	13	21	6	20	16	14	9	7	10	23	22	
25	35	12	24	15	14	41	37	26	0	41	41	24	40	37	21	27	21	26	30	42	11	27	9	26	28	35	40	25	24	
2	35	12	2	28	13	23	39	23	29	0	11	20	1	26	20	23	27	5	24	27	16	28	11	4	13	20	29	22	13	
26	26	29	20	16	21	16	36	27	17	40	0	25	25	26	35	12	12	4	32	30	27	13	7	5	30	26	29	23	13	
29	22	31	4	19	38	22	23	19	11	35	18	0	21	33	19	8	17	16	35	10	16	15	16	27	36	5	22	21	33	
7	27	1	14	9	2	6	20	20	29	30	35	18	0	26	1	21	28	18	22	20	20	9	14	20	35	22	22	3	30	
9	16	10	24	15	12	15	27	19	15	11	15	3	13	0	10	20	20	23	2	6	1	20	3	4	8	5	17	29	26	
25	18	9	12	18	29	20	31	27	8	29	18	20	17	26	0	4	6	4	7	34	13	25	18	23	14	18	22	17	17	
19	9	22	3	9	25	32	32	20	40	42	30	15	8	27	27	0	13	20	22	37	20	17	9	14	29	9	27	8	34	
15	26	18	14	5	28	9	28	16	19	17	31	14	30	44	32	17	0	14	25	23	16	17	27	16	38	12	12	25	35	
16	1	19	15	6	28	19	30	9	24	1	26	15	16	7	3	10	6	0	6	32	17	18	9	17	19	19	21	23	28	
23	11	36	23	29	29	10	39	17	15	19	21	10	28	16	5	15	27	21	0	24	37	15	13	30	10	22	12	24	21	
12	23	15	11	2	21	32	27	13	2	47	28	11	22	27	38	9	14	13	36	0	13	14	23	13	43	11	32	17	16	
21	21	2	24	22	13	5	11	27	23	29	22	20	19	7	6	16	11	20	7	19	0	25	4	17	20	1	22	16	6	
37	8	23	36	27	5	39	24	38	18	42	23	36	29	36	34	33	24	5	26	33	31	0	28	32	17	24	17	16	23	
26	16	13	10	16	15	31	24	19	15	13	37	22	7	9	26	2	20	27	23	19	9	4	0	21	36	16	5	15	28	
22	17	18	30	29	27	17	22	24	22	26	28	17	11	23	5	22	25	28	4	28	21	14	20	0	17	14	19	25	15	
24	20	23	14	14	33	41	39	23	13	9	34	12	19	10	19	6	2	13	33	5	25	9	17	24	0	20	22	9	28	
33	6	22	21	31	19	19	10	23	24	17	42	37	29	5	29	17	29	36	35	28	39	24	22	35	11	0	23	6	7	
29	27	24	18	19	34	39	2	8	22	40	19	25	18	35	29	19	22	25	39	28	10	31	30	7	46	29	0	4	22	
11	15	14	10	1	24	28	27	12	31	34	18	2	22	7	5	13	31	2	40	29	12	1	23	4	36	21	18	0	17	
25	13	23	9	15	3	15	27	26	8	25	29	21	13	4	13	1	13	26	23	12	26	19	6	20	22	15	7	1	0	
M2
0	30	10	7	25	31	17	9	16	5	27	43	2	21	5	27	43	25	31	22	23	18	12	6	31	34	31	16	37	20	
11	0	14	20	18	20	13	18	23	24	6	16	29	17	13	24	10	1	30	12	22	17	5	11	9	7	24	15	10	25	
28	6	0	31	11	37	34	12	36	36	39	30	36	5	1	29	25	9	9	44	42	20	2	16	28	37	22	23	39	35	
41	8	28	0	26	32	4	27	35	1	28	4	29	6	13	12	1	9	30	4	4	26	28	5	1	19	9	27	22	37	
4	25	11	15	0	15	6	13	18	16	26	11	24	2	8	29	9	10	32	36	6	12	7	6	23	2	8	10	5	20	
15	8	25	29	14	0	11	16	23	12	2	14	10	17	20	28	8	17	27	41	8	19	1	11	27	16	21	13	8	14	
7	43	27	36	38	24	0	4	39	28	36	6	28	25	7	32	33	25	2	38	37	39	25	33	22	29	32	37	32	4	
28	20	15	19	15	19	8	0	22	5	28	15	5	12	7	9	29	2	12	40	21	16	2	10	23	6	17	14	9	13	
13	35	29	8	16	13	21	2	0	17	19	24	26	29	28	28	46	23	30	24	30	29	23	26	43	22	3	23	18	21	
