40  2  1
2
	0	83	1	85
	0	2	1	49
	0	92	1	30
	0	7	1	16
	0	22	1	17
	0	100	1	19
	0	92	1	61
	0	20	1	66
	0	71	1	30
	0	85	1	3
	0	63	1	80
	0	61	1	47
	0	16	1	31
	0	18	1	2
	0	37	1	66
	0	41	1	13
	0	26	1	94
	0	35	1	54
	0	42	1	22
	0	60	1	54
	0	70	1	96
	0	52	1	90
	0	58	1	28
	0	39	1	28
	0	47	1	18
	0	57	1	80
	0	91	1	32
	0	19	1	92
	0	63	1	97
	0	85	1	4
	0	87	1	18
	0	55	1	42
	0	33	1	41
	0	68	1	18
	0	77	1	12
	0	82	1	64
	0	9	1	93
	0	73	1	25
	0	44	1	55
	0	68	1	80
SSD
M0
0	47	28	19	56	49	39	31	17	29	22	30	54	10	30	17	65	18	32	67	61	65	69	44	25	36	45	2	31	64	32	8	28	31	23	42	78	30	30	64	
70	0	63	83	76	61	52	61	53	62	97	58	15	74	66	17	52	60	68	57	27	45	50	80	48	76	41	102	66	51	24	43	59	52	51	71	29	64	40	61	
30	54	0	87	24	63	69	57	37	37	30	38	38	77	61	19	55	12	40	17	50	67	32	53	7	50	51	10	39	24	40	95	35	5	31	50	29	53	27	66	
47	30	56	0	30	34	63	5	48	58	78	42	47	73	4	45	56	60	11	47	35	77	48	18	39	10	73	69	40	57	21	59	2	77	57	58	61	4	57	43	
81	29	53	41	0	82	63	53	57	6	66	47	26	66	52	48	59	8	59	65	4	74	48	41	42	50	47	92	4	5	55	74	5	25	5	26	38	31	51	74	
80	8	35	62	48	0	43	56	47	4	29	37	25	75	5	27	55	63	39	43	37	55	50	2	58	1	7	9	33	61	34	44	59	49	15	47	29	53	37	66	
32	61	37	31	50	49	0	40	55	34	32	31	65	53	42	5	2	34	42	46	57	3	24	56	34	48	31	44	38	77	23	67	33	26	25	45	3	38	17	26	
22	5	31	64	5	9	59	0	55	33	75	65	22	55	10	24	59	35	63	22	31	52	52	4	55	40	48	55	31	32	31	46	32	52	32	53	36	58	32	68	
63	24	43	43	76	65	31	51	0	82	26	46	21	12	49	34	44	68	61	76	53	59	59	66	38	22	48	55	1	71	6	52	30	33	76	52	55	54	12	66	
64	63	4	26	49	5	42	38	8	0	35	47	62	77	37	49	55	14	19	46	2	21	23	19	20	43	51	19	41	53	49	61	28	25	24	44	2	14	3	39	
81	53	34	49	37	42	3	55	6	35	0	36	50	46	60	38	57	61	6	60	63	60	58	39	2	66	68	8	21	52	33	43	3	67	29	44	84	60	36	48	
36	30	46	42	59	64	52	54	64	41	56	0	34	30	53	49	6	38	51	43	59	22	33	35	15	32	35	37	51	50	56	30	42	35	15	44	12	47	26	37	
39	12	56	57	55	59	21	30	22	56	73	27	0	47	60	30	21	35	65	39	41	59	64	50	17	45	50	101	35	65	38	51	66	45	65	85	43	40	9	74	
33	19	13	94	94	35	63	72	64	64	8	50	26	0	87	4	58	57	67	69	48	52	56	49	50	87	62	37	5	41	45	64	13	3	58	69	50	82	27	36	
85	57	60	31	68	17	22	43	44	61	54	37	64	79	0	4	58	62	49	68	73	49	56	56	61	48	38	34	63	84	47	97	40	81	55	74	68	42	29	39	
43	15	41	49	52	3	56	59	57	31	60	5	19	34	60	0	13	42	22	24	44	7	11	65	29	66	17	68	57	68	41	60	38	36	36	65	23	58	6	60	
4	47	29	10	47	46	79	22	65	75	49	3	54	25	21	47	0	6	28	18	52	86	54	35	56	27	3	80	48	74	26	76	19	35	31	60	39	21	53	27	
54	41	50	63	50	57	50	35	51	42	77	4	13	76	65	59	50	0	65	22	18	65	54	6	46	7	4	57	64	68	67	48	72	40	71	77	51	23	19	88	
44	45	20	83	86	89	54	61	55	79	57	60	17	70	71	63	54	46	0	17	30	73	69	54	50	22	55	101	66	58	62	80	82	77	86	83	73	22	8	11	
26	42	43	82	44	15	51	19	44	38	59	57	14	33	49	12	46	26	52	0	70	60	60	43	47	68	65	71	8	38	68	81	64	5	63	18	73	70	39	87	
60	43	53	36	18	47	86	18	19	46	81	44	49	55	47	62	86	24	54	60	0	79	88	42	73	53	63	93	19	45	56	80	45	32	45	50	74	19	70	86	
