30  6  1
6
	0	54	1	20	2	7	3	98	4	12	5	9
	0	9	1	88	2	50	3	8	4	28	5	81
	0	16	1	98	2	96	3	7	4	97	5	86
	0	37	1	24	2	24	3	24	4	66	5	74
	0	3	1	80	2	43	3	12	4	99	5	10
	0	18	1	20	2	49	3	1	4	45	5	37
	0	56	1	87	2	51	3	70	4	89	5	56
	0	78	1	71	2	9	3	8	4	37	5	90
	0	82	1	17	2	52	3	40	4	47	5	21
	0	70	1	38	2	61	3	41	4	69	5	2
	0	34	1	93	2	98	3	23	4	23	5	53
	0	18	1	39	2	49	3	92	4	37	5	75
	0	60	1	80	2	55	3	45	4	53	5	30
	0	63	1	9	2	18	3	42	4	62	5	33
	0	87	1	52	2	91	3	11	4	83	5	2
	0	90	1	34	2	6	3	92	4	30	5	16
	0	7	1	71	2	81	3	14	4	35	5	80
	0	19	1	2	2	54	3	64	4	69	5	89
	0	66	1	2	2	50	3	84	4	89	5	25
	0	68	1	53	2	79	3	28	4	67	5	21
	0	89	1	93	2	39	3	8	4	1	5	79
	0	49	1	19	2	91	3	36	4	34	5	1
	0	90	1	66	2	69	3	54	4	68	5	32
	0	25	1	66	2	51	3	77	4	44	5	86
	0	38	1	18	2	19	3	76	4	89	5	22
	0	57	1	94	2	3	3	82	4	44	5	1
	0	89	1	36	2	63	3	4	4	21	5	19
	0	21	1	63	2	22	3	31	4	82	5	33
	0	6	1	46	2	24	3	15	4	94	5	19
	0	63	1	37	2	65	3	61	4	8	5	4
SSD
M0
0	19	65	37	29	21	36	27	29	21	35	49	30	1	48	35	25	43	22	34	45	40	7	45	27	64	9	60	12	30	
67	0	63	13	1	21	8	49	1	6	7	28	30	50	48	56	25	43	6	6	17	39	5	23	16	52	28	52	12	33	
89	36	0	22	10	43	20	84	20	15	52	63	52	59	66	41	47	65	15	23	37	29	14	32	49	31	61	37	34	11	
42	62	23	0	49	40	52	41	6	45	16	12	16	31	32	38	9	47	47	40	50	1	48	64	18	49	23	44	31	50	
76	80	69	9	0	30	58	71	52	2	62	56	39	46	53	52	34	52	2	43	65	35	1	19	36	48	48	48	21	42	
80	64	73	44	32	0	46	67	46	37	45	38	35	12	36	73	55	4	37	17	17	70	2	24	53	26	43	48	56	47	
37	69	36	16	45	21	0	22	25	35	58	9	30	8	33	11	10	39	42	39	47	25	41	31	25	46	24	1	12	33	
48	54	54	47	64	38	66	0	10	65	30	69	43	59	15	5	53	12	57	35	73	42	58	32	10	10	42	55	65	20	
59	41	19	31	19	52	42	42	0	24	6	13	18	52	20	51	42	46	24	49	51	45	23	41	57	50	43	70	43	45	
29	46	45	41	29	18	23	10	26	0	9	54	27	11	32	65	22	11	34	34	32	37	33	31	24	2	36	57	9	4	
62	38	55	15	3	16	2	57	7	8	0	52	25	12	43	58	20	38	8	42	22	5	7	25	22	28	21	54	7	5	
30	56	17	36	43	24	53	11	53	48	72	0	27	54	58	20	40	17	26	40	20	29	18	37	55	19	12	70	51	44	
