20  2  1
2
	0	80	1	71
	0	50	1	32
	0	17	1	94
	0	17	1	99
	0	55	1	38
	0	9	1	27
	0	52	1	87
	0	53	1	50
	0	46	1	43
	0	80	1	68
	0	40	1	49
	0	16	1	84
	0	57	1	91
	0	11	1	85
	0	56	1	89
	0	68	1	4
	0	7	1	92
	0	26	1	64
	0	55	1	32
	0	12	1	16
SSD
M0
0	38	3	25	45	18	38	24	35	33	23	20	20	31	39	45	33	45	33	14	
17	0	70	49	24	10	23	41	27	22	47	27	76	40	12	29	2	32	3	19	
33	35	0	5	48	46	24	39	17	13	40	20	9	40	19	34	38	25	26	19	
77	13	61	0	33	30	2	17	47	66	42	47	72	56	49	70	54	83	6	71	
44	51	29	21	0	35	36	52	52	59	71	66	4	26	40	40	59	71	1	30	
40	63	51	33	58	0	36	54	8	35	53	33	57	44	31	58	15	45	6	32	
38	7	60	56	61	20	0	27	37	32	23	8	18	47	60	43	12	42	18	29	
38	68	16	38	29	27	24	0	44	6	53	44	42	15	17	29	19	49	42	36	
2	50	49	20	57	21	22	54	0	29	24	4	3	43	61	39	45	40	36	59	
34	22	56	52	43	57	22	53	57	0	21	4	32	29	39	24	59	58	33	66	
16	3	48	13	63	18	26	47	28	62	0	33	74	71	58	68	42	64	33	54	
14	47	36	32	37	47	2	34	64	59	4	0	62	23	72	19	39	53	40	56	
33	36	70	52	54	10	23	41	27	22	47	27	0	40	27	19	2	32	25	19	
61	89	80	79	3	87	49	74	61	50	51	31	62	0	71	3	86	71	59	64	
44	25	66	45	24	21	34	52	6	33	39	38	55	40	0	18	13	35	36	30	
15	53	33	55	28	43	56	17	33	55	18	60	59	52	69	0	35	43	12	42	
24	73	61	43	45	1	14	32	18	13	38	18	67	31	41	45	0	23	16	10	
49	52	59	67	20	75	10	69	79	47	39	19	66	57	17	20	74	0	75	91	
38	69	66	48	13	6	10	29	23	37	44	24	30	45	46	59	30	60	0	24	
2	57	79	27	23	20	31	10	34	60	29	33	82	9	25	23	40	42	35	0	
M1
0	29	67	20	36	15	49	37	16	11	54	77	45	81	3	47	60	63	65	59	
78	0	30	3	28	38	30	26	26	17	34	29	39	24	35	26	19	79	26	2	
61	77	0	72	11	72	1	26	6	50	50	66	67	47	54	54	66	11	3	51	
73	79	44	0	86	8	73	28	43	63	72	75	56	97	77	76	18	39	53	75	
29	44	64	72	0	53	50	60	13	50	53	66	31	47	5	68	53	23	3	36	
64	44	81	79	79	0	81	45	8	28	37	91	21	75	80	71	20	21	57	53	
6	45	56	42	77	52	0	70	43	31	60	30	78	54	69	65	67	61	10	78	
39	18	12	53	51	47	53	0	49	60	39	64	42	42	38	29	42	87	49	25	
13	43	30	75	28	38	30	25	0	15	23	40	33	24	29	20	19	59	6	2	
22	18	69	22	50	76	37	7	76	0	8	15	12	34	56	64	58	6	56	52	
68	75	32	71	34	34	51	21	35	49	0	65	29	29	25	16	1	54	2	49	
36	45	74	80	19	19	67	60	4	14	49	0	46	62	40	67	36	65	18	49	
53	74	62	48	1	19	62	6	52	73	11	18	0	56	7	1	24	27	42	34	
32	1	63	15	17	34	55	21	30	29	26	38	29	0	25	16	52	59	6	35	
45	51	63	42	44	76	28	35	43	4	46	72	11	23	0	84	66	58	10	68	
48	69	57	97	55	14	57	1	49	68	6	95	9	51	5	0	46	58	52	29	
19	17	59	37	57	55	32	51	55	17	56	35	17	38	55	46	0	11	38	31	
46	43	71	78	31	6	22	66	41	57	70	63	5	6	66	96	53	0	26	77	
57	42	74	37	45	74	17	61	1	15	18	31	47	12	65	56	31	21	0	46	
64	51	12	68	10	88	12	8	8	55	16	68	79	6	31	71	1	61	8	0	
