40  8  1
8
	0	72	1	74	2	25	3	8	4	17	5	75	6	18	7	35
	0	61	1	35	2	61	3	43	4	24	5	85	6	14	7	60
	0	97	1	27	2	88	3	33	4	9	5	76	6	53	7	16
	0	19	1	32	2	20	3	43	4	14	5	96	6	85	7	40
	0	20	1	36	2	65	3	68	4	52	5	60	6	65	7	3
	0	60	1	73	2	28	3	88	4	52	5	1	6	87	7	32
	0	99	1	26	2	7	3	18	4	41	5	67	6	87	7	51
	0	72	1	80	2	64	3	76	4	53	5	83	6	31	7	18
	0	90	1	29	2	77	3	47	4	76	5	63	6	86	7	67
	0	75	1	51	2	77	3	62	4	20	5	77	6	67	7	72
	0	21	1	22	2	66	3	76	4	29	5	82	6	73	7	96
	0	95	1	2	2	9	3	55	4	14	5	5	6	100	7	60
	0	57	1	69	2	19	3	73	4	18	5	75	6	31	7	16
	0	28	1	11	2	10	3	8	4	23	5	27	6	14	7	24
	0	69	1	72	2	45	3	50	4	70	5	47	6	23	7	36
	0	12	1	61	2	55	3	12	4	31	5	82	6	87	7	86
	0	5	1	8	2	44	3	52	4	94	5	5	6	20	7	87
	0	97	1	85	2	71	3	93	4	89	5	31	6	11	7	33
	0	55	1	76	2	20	3	57	4	45	5	100	6	15	7	13
	0	8	1	9	2	46	3	2	4	77	5	2	6	10	7	17
	0	24	1	39	2	2	3	65	4	99	5	72	6	43	7	69
	0	19	1	95	2	53	3	11	4	79	5	32	6	59	7	46
	0	97	1	70	2	63	3	93	4	16	5	93	6	1	7	15
	0	21	1	85	2	69	3	8	4	52	5	13	6	4	7	76
	0	13	1	93	2	37	3	70	4	13	5	11	6	62	7	5
	0	89	1	49	2	92	3	85	4	88	5	35	6	80	7	9
	0	25	1	30	2	40	3	30	4	30	5	93	6	1	7	85
	0	51	1	20	2	60	3	40	4	92	5	30	6	28	7	85
	0	78	1	41	2	88	3	3	4	99	5	70	6	8	7	87
	0	59	1	46	2	71	3	62	4	42	5	13	6	16	7	74
	0	73	1	70	2	14	3	15	4	14	5	81	6	8	7	18
	0	54	1	31	2	99	3	33	4	65	5	30	6	58	7	71
	0	35	1	91	2	90	3	76	4	100	5	14	6	82	7	60
	0	38	1	75	2	16	3	17	4	1	5	100	6	31	7	91
	0	85	1	45	2	42	3	75	4	81	5	52	6	82	7	58
	0	43	1	26	2	10	3	52	4	73	5	57	6	94	7	60
	0	5	1	92	2	73	3	76	4	46	5	17	6	55	7	19
	0	96	1	13	2	1	3	49	4	56	5	95	6	7	7	12
	0	11	1	48	2	77	3	9	4	24	5	14	6	55	7	2
	0	91	1	1	2	64	3	84	4	48	5	15	6	52	7	81
SSD
M0
0	23	40	66	46	58	75	86	16	71	32	46	98	42	66	59	97	15	13	83	64	26	64	37	82	33	53	67	57	71	93	72	57	16	48	56	71	87	55	47	
42	0	7	53	9	70	52	34	32	57	65	6	69	47	39	24	57	60	48	32	11	59	1	74	15	38	43	41	49	37	75	56	32	56	37	48	71	33	24	84	
23	59	0	10	49	24	28	31	55	49	2	36	16	23	51	13	4	46	10	45	25	48	42	33	38	40	38	37	12	49	17	44	32	36	11	26	18	31	4	43	
32	50	36	0	34	32	2	39	35	40	40	7	71	3	39	30	12	18	18	45	34	56	43	68	18	49	45	44	3	58	82	15	35	45	19	41	26	2	13	40	
24	62	59	54	0	41	23	76	31	54	70	56	82	48	54	26	58	34	53	68	45	36	55	64	16	9	51	31	76	16	94	45	16	56	37	75	72	72	24	83	
15	44	50	39	62	0	31	58	30	42	3	61	69	44	30	41	70	47	30	15	47	42	43	1	60	36	44	38	61	46	58	36	32	52	39	27	42	60	26	78	
40	20	80	59	61	76	0	60	35	55	14	61	17	57	55	41	75	41	20	76	9	41	32	77	71	25	36	45	7	35	47	51	44	69	50	38	89	12	37	23	
17	66	18	13	25	31	34	0	27	33	18	39	63	30	50	62	11	45	17	66	55	41	18	77	39	54	18	53	13	19	43	10	29	7	18	21	25	34	39	50	
29	16	43	49	17	10	33	28	0	31	66	32	80	38	49	33	53	66	33	80	63	12	63	71	11	26	35	26	71	22	71	20	28	60	25	53	67	57	55	59	
26	38	80	40	51	15	19	29	72	0	43	58	17	62	42	13	63	72	65	51	61	78	39	36	55	64	77	18	14	60	12	54	34	19	61	24	9	61	66	18	
21	64	61	50	55	74	22	58	40	47	0	44	57	54	50	49	78	23	63	41	23	51	19	57	36	38	67	14	56	47	53	31	9	34	15	3	79	50	2	71	
56	64	61	54	26	29	33	36	48	5	26	0	19	28	44	55	9	70	15	70	58	6	53	15	62	50	34	56	32	48	4	50	37	47	16	38	23	40	37	32	
40	2	6	17	25	2	9	28	71	31	21	25	0	20	3	52	1	10	7	28	44	5	45	63	54	43	35	54	24	52	12	51	24	39	8	30	15	38	29	40	
26	69	5	38	54	18	22	32	35	17	11	58	44	0	45	51	69	44	62	14	37	41	13	56	50	31	83	18	57	61	57	57	37	34	29	26	12	59	16	9	
24	67	33	46	40	36	40	49	62	32	53	40	8	44	0	63	25	75	28	22	35	20	45	44	48	50	59	47	43	59	39	56	51	39	27	45	30	62	14	5	
40	69	74	35	28	52	56	65	79	71	66	61	81	57	52	0	38	52	44	40	64	67	23	61	64	39	52	79	57	35	83	58	14	65	45	65	50	56	66	77	
42	50	47	40	51	15	19	22	72	59	23	58	74	14	42	74	0	67	1	56	44	39	39	61	55	59	29	48	18	68	65	54	34	33	2	24	9	61	23	34	
18	15	5	30	53	45	16	58	46	57	54	53	49	15	47	56	31	0	37	6	38	33	30	48	43	53	31	25	18	62	49	4	60	43	30	58	45	51	17	52	
27	38	67	73	66	60	43	44	58	53	2	50	64	55	51	61	75	46	0	64	29	46	29	63	42	44	19	15	62	53	33	34	25	40	21	24	54	50	8	17	
4	47	29	16	39	31	37	58	70	43	75	39	46	38	33	42	47	53	40	0	27	19	63	34	53	61	63	49	38	53	35	50	50	29	54	60	61	37	48	55	
7	77	59	26	48	43	47	27	73	22	58	38	91	48	72	8	57	63	16	58	0	73	43	44	63	21	46	61	48	2	50	40	34	85	37	13	70	3	58	84	
45	67	55	42	1	54	42	78	52	54	59	1	72	64	72	47	73	50	2	56	66	0	51	60	37	30	55	52	64	37	72	56	12	39	32	22	73	63	45	28	
45	54	60	26	63	25	32	35	18	60	3	52	81	27	7	23	8	14	14	65	42	52	0	10	8	40	42	12	31	28	16	31	25	46	15	27	22	47	26	47	
46	74	55	58	59	7	72	36	69	47	45	39	67	22	8	19	69	57	8	34	37	49	50	0	84	14	22	68	80	63	75	14	19	40	62	25	62	64	50	59	
62	33	52	25	60	49	46	47	4	44	53	51	67	19	25	44	29	42	24	56	43	49	43	52	0	45	22	13	47	45	82	28	4	36	36	58	43	46	50	56	
41	73	87	37	34	12	16	8	44	37	40	24	58	59	18	71	68	7	41	50	78	75	36	73	27	0	62	13	38	70	62	36	31	30	4	21	6	33	63	88	
22	77	23	61	22	57	49	59	31	48	6	19	20	11	7	56	78	30	23	53	24	2	3	58	37	39	0	32	50	48	80	58	33	35	16	30	51	51	3	48	
39	89	80	25	50	9	46	20	60	61	72	51	54	47	38	74	55	62	54	60	76	73	55	70	43	13	46	0	19	67	51	59	60	43	62	74	59	31	57	32	
22	88	23	37	25	42	28	8	34	44	44	25	86	59	94	59	65	73	26	80	49	5	74	83	61	54	68	34	0	61	28	71	36	26	41	46	79	57	28	52	
30	77	59	46	69	5	66	67	62	56	68	1	69	58	34	57	57	45	46	22	32	49	35	17	45	19	40	61	40	0	65	52	57	43	24	17	56	27	11	29	
22	40	33	34	50	2	35	19	2	61	8	50	62	53	49	60	65	10	51	10	42	30	45	52	55	22	17	4	56	38	0	60	38	28	34	32	25	55	21	73	
60	72	16	49	66	43	70	72	42	62	31	75	13	58	44	52	54	68	22	49	43	61	25	15	58	25	38	66	71	42	42	0	55	76	34	55	62	65	54	7	
29	20	54	41	21	41	31	31	72	46	19	19	71	56	42	5	38	3	42	17	52	27	4	13	57	26	56	54	61	52	43	9	0	16	45	43	52	62	42	70	
3	81	64	12	2	22	27	37	53	56	43	38	58	31	30	23	43	49	46	63	10	25	10	78	38	31	73	53	34	36	45	46	38	0	50	32	17	33	44	26	
33	32	40	52	42	53	57	67	49	47	27	56	59	7	70	63	74	52	69	49	35	65	13	69	32	26	67	53	60	39	55	73	49	2	0	39	47	44	14	24	
14	57	39	26	49	41	47	63	51	52	50	49	56	11	43	52	57	30	49	2	28	29	52	44	34	40	61	5	20	52	7	60	51	39	9	0	51	47	7	48	
30	75	81	26	37	1	5	15	58	70	29	44	97	48	28	60	57	58	63	55	67	82	25	62	41	66	76	58	40	73	51	40	20	19	62	10	0	47	52	83	
19	48	37	31	52	46	52	37	19	18	36	49	50	34	37	55	44	48	39	7	30	32	33	47	2	45	5	3	34	24	50	2	16	41	22	21	58	0	9	20	
8	69	81	60	61	72	80	45	40	34	80	31	47	48	61	42	65	52	50	85	10	84	69	44	23	25	58	39	43	34	84	64	40	21	2	40	70	37	0	58	
36	25	77	51	55	26	24	5	69	63	22	60	15	73	53	71	73	63	74	80	39	73	36	73	52	1	46	23	57	63	23	7	45	27	31	35	20	35	18	0	
M1
0	46	27	30	24	3	67	48	5	61	32	41	34	17	62	29	40	81	37	52	39	44	5	7	32	34	12	34	8	13	65	15	39	37	21	27	58	13	27	6	
77	0	58	36	46	38	41	57	67	53	36	50	37	20	75	32	66	17	85	61	58	19	65	54	40	38	4	38	41	37	67	48	12	32	41	38	80	17	65	64	
85	49	0	51	57	73	15	74	72	90	45	86	58	55	54	20	49	56	74	43	51	57	71	20	60	63	41	55	46	74	11	15	60	27	60	17	58	56	60	81	
25	70	10	0	56	47	40	23	19	93	38	16	61	50	52	38	54	76	53	22	50	69	21	50	39	56	44	30	57	10	48	36	39	62	41	21	79	35	64	39	
73	79	49	46	0	74	39	52	66	56	55	50	73	56	2	68	40	76	19	61	53	39	38	28	12	54	7	19	56	34	85	55	15	51	20	45	83	36	31	45	
6	22	37	93	87	0	79	43	43	45	45	63	44	27	71	24	73	74	81	72	34	50	25	84	8	27	60	95	4	68	39	48	44	77	79	68	43	74	72	68	
45	56	22	66	41	32	0	41	35	58	4	56	31	14	79	26	60	92	51	67	84	16	30	61	34	40	35	62	29	34	28	49	69	56	66	61	78	41	59	51	
1	10	4	66	46	34	44	0	38	14	4	15	51	34	51	15	11	62	56	26	54	49	39	30	43	25	19	51	31	30	23	35	43	58	38	20	73	30	63	23	
75	22	60	67	60	61	80	74	0	66	33	73	39	45	76	36	6	74	93	62	50	21	34	34	33	20	59	60	26	56	77	5	5	72	25	39	48	68	90	61	
40	49	85	72	11	69	37	77	64	0	66	75	36	51	30	63	87	87	59	69	60	17	10	75	59	68	23	66	58	8	53	68	40	84	55	50	74	47	78	40	
75	80	42	40	70	67	44	19	76	73	0	67	71	64	73	74	53	66	66	75	66	23	46	52	32	14	48	36	15	69	77	46	56	34	64	36	52	15	84	62	
82	52	27	82	38	29	27	5	21	76	20	0	43	32	34	44	48	63	40	9	37	59	65	32	26	43	27	43	39	28	33	18	26	75	36	3	61	22	46	21	
63	47	44	10	26	25	78	38	54	51	22	49	0	7	61	11	53	15	38	60	34	45	52	31	27	24	13	24	1	46	63	13	44	56	41	24	56	3	52	50	
86	58	60	85	71	7	60	38	36	33	53	31	6	0	67	1	35	81	73	42	69	40	34	60	9	48	60	76	55	61	56	24	56	73	41	36	67	55	34	54	
56	5	70	57	28	58	37	24	43	48	28	53	51	40	0	31	1	44	48	64	53	57	12	30	2	15	25	55	21	58	20	21	52	33	66	19	25	42	85	65	
37	9	54	32	9	50	60	55	52	62	54	80	40	64	47	0	27	61	64	80	36	63	55	20	57	41	48	64	47	43	74	86	56	76	2	50	87	61	76	90	
61	80	61	62	94	49	85	60	34	52	19	59	48	31	89	34	0	81	81	70	69	64	20	24	37	6	49	46	12	76	84	56	68	58	80	64	69	56	76	72	
26	50	20	11	18	5	46	54	59	6	42	54	26	30	56	42	76	0	52	54	12	47	23	55	45	44	15	44	32	3	58	46	10	29	34	44	89	23	75	19	
61	55	42	7	60	38	79	6	23	6	20	52	17	29	26	41	55	78	0	61	51	36	4	38	44	22	24	21	6	25	1	21	42	20	33	22	64	1	69	18	
64	53	9	67	65	45	9	41	20	66	23	34	66	49	62	35	55	45	22	0	19	51	65	41	8	25	37	25	28	58	26	19	8	57	64	25	55	4	73	51	
57	26	69	96	14	21	82	61	77	37	58	54	76	59	47	51	66	32	24	65	0	68	8	40	62	20	38	39	63	71	86	70	65	71	35	59	107	39	81	65	
64	47	45	85	65	75	73	55	11	79	23	48	74	57	62	3	46	49	67	55	59	0	74	41	29	19	37	25	28	57	62	20	45	57	42	25	63	4	35	51	
76	67	31	33	17	47	16	36	49	37	4	29	63	46	46	49	7	73	25	40	2	42	0	38	51	21	58	61	27	59	57	49	57	26	50	9	47	41	77	52	
7	31	20	78	70	43	20	52	31	69	34	45	42	25	67	22	66	56	33	2	30	52	58	0	19	24	20	36	32	21	37	30	19	68	29	30	33	15	70	14	
77	65	53	23	14	30	6	17	59	56	36	42	13	12	52	10	58	89	66	35	44	15	57	47	0	69	57	54	61	6	15	32	31	63	64	18	40	48	57	65	
80	58	33	88	44	17	33	11	13	82	26	4	34	38	34	50	46	69	46	15	43	63	71	38	17	0	33	41	44	34	37	24	32	73	27	9	61	20	52	27	
78	84	53	72	75	59	53	47	59	19	29	40	51	41	76	53	79	39	63	35	63	2	50	30	30	17	0	58	48	3	52	50	52	31	45	45	46	37	64	30	
71	47	10	74	51	35	40	13	34	61	32	11	34	17	47	29	59	42	39	22	39	44	29	42	13	34	12	0	17	13	46	16	39	12	21	16	59	13	28	6	
73	27	47	68	58	37	47	25	41	36	40	18	15	19	54	31	46	79	36	29	48	39	64	52	39	2	15	63	0	23	46	3	18	76	47	23	46	42	64	41	
64	51	65	23	51	36	56	23	10	77	42	71	33	65	47	35	45	102	47	63	45	60	6	27	13	54	66	54	57	0	45	44	44	51	64	11	76	33	49	75	
70	68	47	77	3	47	75	9	64	12	15	46	46	29	7	41	59	80	58	57	21	2	67	12	49	2	46	18	52	51	0	53	54	18	57	51	89	51	66	44	
39	3	44	34	38	37	44	67	54	63	39	61	31	19	40	31	12	55	57	26	14	55	40	32	32	26	23	60	32	56	41	0	43	51	14	3	12	39	64	67	
1	72	19	73	28	49	47	25	41	31	33	18	52	35	54	47	6	40	60	29	34	78	34	38	21	7	47	42	26	4	53	38	0	29	56	23	25	42	28	41	
73	58	24	61	59	30	9	33	7	51	32	41	34	17	60	29	34	71	39	52	39	17	20	42	32	12	2	34	24	13	62	41	41	0	21	34	78	13	62	6	
50	27	62	98	37	15	39	8	22	52	69	74	47	32	18	44	56	28	70	44	7	72	22	32	52	66	66	78	55	53	51	51	56	59	0	3	72	57	35	67	
63	56	44	69	14	42	44	45	48	72	54	69	45	28	11	40	27	70	57	26	8	76	55	3	43	41	44	56	47	31	22	22	43	88	53	0	43	39	69	38	
80	52	13	23	77	7	55	47	63	86	40	40	43	42	8	7	61	84	64	51	63	35	57	58	55	42	37	22	19	29	18	18	15	15	46	42	0	21	70	31	
47	52	28	68	48	63	65	41	62	69	6	39	62	45	45	46	41	70	67	47	42	51	57	24	34	8	20	8	11	41	56	18	28	40	49	8	58	0	56	34	
39	28	66	45	66	76	44	72	27	43	31	91	8	68	63	58	62	25	3	48	60	76	65	54	65	67	63	60	68	64	73	61	61	39	25	26	53	54	0	57	
66	71	47	75	67	28	60	41	55	54	25	34	27	10	64	22	56	74	32	45	32	37	43	35	25	27	5	27	17	6	69	37	47	59	14	27	77	6	55	0	
M2
0	39	35	10	43	32	23	22	20	23	23	25	4	36	5	31	70	55	47	45	8	33	34	16	7	3	33	41	27	23	18	1	22	25	21	47	32	29	20	20	
36	0	60	27	30	18	11	26	48	51	26	55	17	61	51	18	46	48	63	46	36	46	36	30	45	31	9	17	46	23	57	47	37	38	18	19	34	5	2	26	
19	35	0	54	43	48	41	39	3	46	46	4	48	5	44	8	50	34	74	24	31	27	33	29	44	28	37	43	51	45	51	28	59	40	33	16	16	39	34	7	
57	44	36	0	15	48	50	10	47	42	16	75	66	14	53	44	43	38	73	72	35	78	61	38	34	38	37	66	15	62	60	37	67	12	28	61	45	54	47	34	
48	75	59	53	0	8	37	37	6	51	15	77	48	69	31	34	3	56	52	23	44	65	53	61	21	60	40	17	66	49	47	25	63	43	19	48	61	36	43	4	
