30  8  1
8
	0	57	1	97	2	45	3	3	4	88	5	87	6	62	7	86
	0	90	1	37	2	59	3	99	4	45	5	16	6	85	7	63
	0	41	1	80	2	81	3	70	4	30	5	79	6	13	7	100
	0	25	1	62	2	89	3	70	4	21	5	78	6	53	7	98
	0	28	1	95	2	86	3	49	4	69	5	90	6	39	7	88
	0	84	1	80	2	79	3	71	4	16	5	87	6	35	7	32
	0	97	1	79	2	52	3	53	4	51	5	10	6	19	7	34
	0	80	1	52	2	7	3	93	4	99	5	7	6	42	7	54
	0	39	1	33	2	97	3	20	4	37	5	16	6	76	7	31
	0	76	1	79	2	33	3	44	4	43	5	14	6	37	7	9
	0	29	1	66	2	80	3	6	4	76	5	17	6	93	7	73
	0	48	1	43	2	22	3	48	4	90	5	38	6	53	7	91
	0	90	1	41	2	23	3	76	4	72	5	99	6	34	7	55
	0	60	1	47	2	58	3	38	4	21	5	5	6	13	7	40
	0	66	1	17	2	30	3	1	4	51	5	67	6	58	7	60
	0	27	1	64	2	67	3	46	4	27	5	85	6	45	7	33
	0	88	1	91	2	3	3	51	4	34	5	88	6	44	7	55
	0	88	1	80	2	35	3	1	4	76	5	30	6	5	7	77
	0	43	1	46	2	65	3	87	4	3	5	39	6	5	7	87
	0	72	1	35	2	24	3	21	4	80	5	25	6	94	7	5
	0	46	1	91	2	73	3	57	4	70	5	46	6	8	7	75
	0	70	1	68	2	92	3	8	4	67	5	25	6	76	7	70
	0	4	1	7	2	43	3	87	4	45	5	29	6	95	7	1
	0	100	1	62	2	16	3	38	4	48	5	2	6	98	7	35
	0	87	1	90	2	62	3	81	4	7	5	49	6	98	7	10
	0	76	1	87	2	2	3	60	4	87	5	88	6	9	7	71
	0	98	1	94	2	16	3	4	4	71	5	46	6	60	7	98
	0	80	1	43	2	14	3	86	4	67	5	20	6	77	7	50
	0	40	1	75	2	97	3	88	4	56	5	88	6	55	7	9
	0	29	1	4	2	83	3	85	4	61	5	82	6	8	7	35
SSD
M0
0	42	19	16	8	28	6	1	13	21	31	17	39	1	25	33	40	22	37	47	10	5	34	42	34	7	36	43	18	24	
18	0	47	9	17	6	17	37	32	33	42	42	37	47	18	30	26	14	15	29	23	26	38	46	23	5	45	22	35	19	
28	43	0	18	20	9	38	8	11	31	8	17	28	39	14	12	3	14	19	25	25	18	9	17	7	26	3	11	23	3	
17	1	17	0	5	32	26	24	18	36	8	12	25	21	46	25	35	29	40	23	30	40	31	39	2	45	28	2	13	12	
41	11	29	45	0	30	41	30	42	25	41	18	31	11	49	13	21	25	13	25	14	18	29	15	29	42	21	17	8	38	
1	1	47	24	49	0	21	14	32	47	25	7	10	13	12	6	17	40	8	36	47	38	36	22	40	37	40	24	24	15	
37	16	48	17	38	24	0	15	26	12	47	41	36	36	19	41	13	12	40	28	16	20	37	1	6	31	33	44	7	46	
19	9	34	34	38	8	29	0	21	39	9	24	18	2	25	2	24	25	12	41	40	11	2	10	6	29	14	22	7	2	
13	40	8	14	43	7	23	14	0	7	13	23	34	42	32	20	6	24	11	40	26	10	1	9	24	47	4	21	9	7	
13	44	7	27	41	5	23	43	2	0	30	8	11	15	48	33	42	22	20	16	17	15	42	25	25	46	26	40	32	30	
19	9	39	45	14	7	17	1	4	24	0	36	37	23	49	33	36	23	3	29	21	23	14	2	25	22	28	33	36	23	
2	22	20	1	1	16	5	16	31	35	7	0	37	8	27	33	23	37	24	41	6	23	14	2	17	8	9	28	26	23	
39	4	5	45	40	5	13	42	29	29	39	40	0	17	42	14	28	23	2	11	10	38	29	30	5	47	44	35	29	38	
16	29	45	3	14	24	8	15	34	4	36	15	14	0	6	17	22	34	12	2	7	38	29	27	30	7	29	9	25	36	
11	38	11	27	18	16	45	16	23	24	22	28	14	21	0	1	13	25	20	40	5	19	10	18	2	28	18	22	41	19	
26	31	21	5	20	13	25	37	28	22	38	42	35	1	27	0	37	15	4	36	39	34	43	19	7	46	36	26	18	10	
3	20	18	14	41	49	17	34	49	11	44	16	29	45	42	28	0	36	38	12	34	34	48	28	22	29	39	26	19	26	
27	23	28	11	41	10	17	25	30	30	18	45	31	13	16	42	29	0	32	43	21	32	23	30	38	27	4	18	24	21	
13	29	36	3	23	2	28	5	32	18	33	27	13	33	12	25	36	19	0	12	16	30	21	1	30	7	43	23	1	16	
37	34	13	10	14	32	31	10	8	39	30	6	38	37	13	20	17	23	27	0	32	26	38	16	37	3	25	36	43	1	
7	7	47	16	46	10	33	17	39	24	29	26	36	43	46	36	10	17	27	33	0	26	17	25	5	46	17	37	29	26	
34	14	18	21	42	18	19	23	1	21	17	5	27	15	36	9	27	23	15	40	24	0	41	22	20	19	17	34	29	41	
35	44	28	32	44	2	31	9	32	36	8	18	33	37	38	15	18	19	6	35	46	5	0	4	28	48	47	16	49	5	
7	42	45	38	41	25	8	10	43	40	15	29	32	22	41	6	15	20	37	27	6	27	41	0	30	32	16	29	41	2	
32	22	8	28	10	13	47	15	5	8	33	24	16	28	34	1	17	42	32	49	41	8	35	29	0	29	38	31	10	35	
35	5	2	41	44	7	18	18	15	22	11	27	42	33	14	24	19	5	7	22	38	14	5	13	24	0	46	22	19	14	
7	36	11	10	3	39	15	18	3	9	33	47	17	23	45	7	30	20	22	20	37	44	43	40	1	7	0	17	39	22	
17	10	26	11	11	24	23	31	33	23	30	24	45	19	48	37	40	7	28	37	39	15	18	12	31	25	5	0	46	27	
