40  6  1
6
	0	37	1	8	2	74	3	5	4	43	5	32
	0	60	1	98	2	11	3	58	4	80	5	8
	0	73	1	58	2	67	3	7	4	22	5	22
	0	42	1	69	2	98	3	90	4	91	5	100
	0	98	1	27	2	14	3	58	4	93	5	26
	0	39	1	1	2	55	3	66	4	27	5	83
	0	31	1	88	2	5	3	70	4	3	5	33
	0	90	1	42	2	34	3	73	4	2	5	31
	0	86	1	29	2	85	3	76	4	53	5	51
	0	67	1	11	2	54	3	10	4	41	5	32
	0	77	1	22	2	47	3	77	4	64	5	2
	0	83	1	35	2	81	3	31	4	72	5	79
	0	15	1	67	2	72	3	57	4	93	5	40
	0	2	1	12	2	9	3	23	4	18	5	4
	0	6	1	50	2	62	3	66	4	52	5	30
	0	78	1	99	2	10	3	87	4	54	5	98
	0	78	1	19	2	37	3	76	4	61	5	41
	0	48	1	100	2	6	3	88	4	64	5	83
	0	83	1	60	2	65	3	79	4	33	5	50
	0	57	1	84	2	92	3	98	4	25	5	39
	0	55	1	36	2	63	3	75	4	64	5	31
	0	93	1	73	2	15	3	56	4	81	5	100
	0	24	1	13	2	92	3	60	4	91	5	17
	0	52	1	74	2	69	3	100	4	9	5	66
	0	8	1	95	2	18	3	22	4	30	5	23
	0	73	1	57	2	83	3	67	4	76	5	6
	0	48	1	28	2	18	3	9	4	6	5	93
	0	1	1	75	2	2	3	55	4	31	5	34
	0	46	1	60	2	62	3	14	4	51	5	90
	0	75	1	6	2	90	3	82	4	8	5	99
	0	19	1	65	2	93	3	98	4	14	5	51
	0	43	1	60	2	1	3	14	4	4	5	15
	0	87	1	49	2	79	3	47	4	13	5	88
	0	64	1	52	2	2	3	17	4	71	5	11
	0	60	1	25	2	21	3	36	4	45	5	75
	0	33	1	76	2	43	3	77	4	46	5	91
	0	83	1	5	2	38	3	35	4	97	5	91
	0	46	1	5	2	100	3	83	4	91	5	40
	0	57	1	49	2	59	3	95	4	50	5	73
	0	96	1	99	2	59	3	63	4	27	5	91
SSD
M0
0	22	68	33	57	28	11	43	23	17	30	61	36	20	29	65	80	36	80	13	64	20	23	15	81	44	4	5	28	44	18	37	14	50	34	47	57	14	68	28	
16	0	63	39	26	33	17	30	35	23	36	10	6	26	69	71	50	40	81	29	5	34	29	4	54	44	20	11	34	44	24	43	32	56	64	53	30	20	67	34	
70	3	0	35	13	45	13	25	59	59	47	3	45	37	77	45	53	18	9	40	49	25	46	45	6	41	76	71	29	10	26	5	51	58	24	44	15	38	48	53	
89	46	28	0	77	42	35	15	75	41	54	39	52	44	83	77	96	41	59	47	21	47	1	39	62	27	33	29	52	26	42	28	36	29	80	39	49	38	49	27	
77	41	38	39	0	51	31	42	50	27	24	66	25	14	79	5	20	30	18	17	85	42	35	18	23	33	76	40	22	55	53	21	51	84	7	61	49	49	17	56	
45	57	37	39	56	0	17	41	7	52	24	50	24	14	94	51	39	13	60	17	84	41	12	5	22	38	53	40	22	37	12	26	47	30	26	50	18	20	29	63	
51	20	50	50	44	45	0	56	61	38	65	63	32	55	93	44	63	29	43	58	52	56	47	53	78	73	76	60	62	62	35	74	8	67	41	6	31	16	46	83	
51	21	62	32	71	27	10	0	50	16	24	33	41	14	64	64	38	30	83	17	61	61	22	14	58	48	63	4	22	43	17	35	49	29	10	46	59	13	67	27	
18	70	5	30	42	56	39	40	0	29	3	18	29	52	43	70	6	58	65	55	18	40	71	10	21	56	59	53	43	22	59	2	48	28	2	59	49	53	58	50	
53	26	32	37	46	32	15	36	18	0	31	23	25	24	18	69	2	40	67	27	73	28	27	19	84	36	10	9	29	48	22	4	50	27	47	41	17	18	72	32	
56	65	56	33	49	55	14	24	39	55	0	67	28	8	21	3	62	24	28	11	50	31	29	16	66	39	3	57	16	42	15	13	53	47	49	31	25	50	71	18	
68	69	60	66	44	68	26	64	67	64	38	0	45	41	84	39	41	57	100	44	57	70	24	48	88	50	9	52	49	13	34	51	59	66	45	62	69	44	58	75	
