40  6  1
6
	0	36	1	78	2	31	3	68	4	78	5	53
	0	10	1	41	2	13	3	60	4	73	5	32
	0	17	1	47	2	64	3	25	4	85	5	58
	0	43	1	32	2	3	3	17	4	48	5	66
	0	46	1	26	2	29	3	92	4	81	5	17
	0	54	1	22	2	88	3	44	4	2	5	37
	0	10	1	92	2	78	3	51	4	12	5	59
	0	28	1	44	2	7	3	20	4	43	5	39
	0	66	1	84	2	58	3	96	4	33	5	14
	0	11	1	36	2	13	3	53	4	1	5	44
	0	98	1	83	2	67	3	92	4	40	5	29
	0	76	1	80	2	9	3	43	4	90	5	9
	0	83	1	75	2	50	3	7	4	44	5	87
	0	2	1	89	2	1	3	74	4	50	5	19
	0	53	1	11	2	3	3	97	4	62	5	12
	0	66	1	96	2	98	3	99	4	81	5	25
	0	78	1	8	2	25	3	89	4	19	5	61
	0	8	1	64	2	60	3	12	4	51	5	24
	0	36	1	26	2	14	3	79	4	7	5	50
	0	12	1	8	2	74	3	95	4	47	5	99
	0	30	1	28	2	34	3	40	4	31	5	50
	0	6	1	3	2	99	3	97	4	13	5	31
	0	66	1	15	2	66	3	17	4	33	5	65
	0	91	1	27	2	23	3	78	4	75	5	18
	0	10	1	71	2	32	3	42	4	89	5	67
	0	35	1	45	2	12	3	17	4	62	5	95
	0	81	1	83	2	71	3	9	4	7	5	53
	0	2	1	50	2	58	3	88	4	66	5	21
	0	53	1	17	2	73	3	73	4	78	5	49
	0	97	1	15	2	40	3	36	4	95	5	80
	0	73	1	43	2	31	3	86	4	61	5	79
	0	52	1	6	2	60	3	12	4	24	5	27
	0	11	1	67	2	49	3	68	4	88	5	76
	0	82	1	79	2	25	3	41	4	47	5	46
	0	9	1	7	2	15	3	80	4	40	5	86
	0	80	1	56	2	84	3	51	4	69	5	28
	0	89	1	8	2	49	3	46	4	18	5	12
	0	37	1	44	2	33	3	73	4	6	5	82
	0	31	1	92	2	57	3	46	4	16	5	98
	0	7	1	55	2	55	3	87	4	85	5	24
SSD
M0
0	52	75	59	90	72	43	46	33	54	61	59	15	43	30	55	54	85	54	25	77	54	60	7	38	55	47	56	47	46	53	77	78	53	47	12	49	44	63	61	
51	0	13	33	40	39	29	23	24	22	47	39	32	53	37	27	14	52	34	2	44	47	13	37	44	13	62	3	29	23	8	54	20	69	14	54	50	40	39	35	
38	62	0	3	62	47	28	30	34	35	45	9	20	37	9	62	39	59	69	67	61	60	51	46	58	40	67	25	48	58	46	45	50	78	36	45	56	10	32	26	
57	50	36	0	90	1	68	44	17	40	72	2	18	70	55	53	55	71	55	23	31	65	58	58	56	58	58	54	67	44	37	75	57	73	45	85	58	63	60	59	
65	46	33	38	0	6	59	3	38	31	63	59	45	34	45	35	46	25	35	19	66	56	13	50	61	47	39	50	56	40	40	70	17	60	36	23	35	60	65	41	
46	20	24	22	49	0	28	23	25	23	25	46	41	15	38	48	38	37	47	32	51	48	33	31	1	3	19	12	38	32	33	39	28	51	21	30	48	51	5	42	
12	54	54	6	41	19	0	61	40	11	8	28	61	29	14	35	1	41	51	44	55	36	43	8	47	2	55	38	50	53	32	70	76	76	25	60	47	66	77	46	
34	25	2	7	56	51	28	0	20	14	46	28	32	3	28	4	23	34	44	36	35	39	39	19	50	34	43	19	45	55	39	44	40	60	5	45	4	29	34	26	
42	32	55	34	62	39	20	35	0	35	38	48	54	59	2	46	31	34	25	44	51	43	27	38	13	32	31	35	54	2	49	50	15	69	21	59	54	69	45	39	
37	44	67	46	53	26	56	43	33	0	21	21	40	33	4	47	4	20	30	22	58	14	32	49	25	38	34	53	32	31	35	56	62	55	39	39	59	65	55	39	
42	61	28	2	41	46	36	11	30	23	0	5	2	42	38	43	38	29	39	44	45	36	41	22	45	34	43	4	30	47	22	83	37	64	15	55	43	55	73	6	
17	11	30	26	33	60	36	27	41	27	52	0	18	24	1	48	35	58	55	23	55	45	34	25	5	34	23	24	50	44	29	43	41	30	30	51	5	31	37	51	
