30  8  1
8
	0	25	1	32	2	17	3	74	4	76	5	70	6	68	7	56
	0	5	1	63	2	20	3	55	4	48	5	2	6	50	7	13
	0	54	1	52	2	37	3	24	4	96	5	10	6	20	7	5
	0	27	1	21	2	58	3	57	4	74	5	42	6	83	7	8
	0	60	1	4	2	68	3	1	4	1	5	91	6	38	7	45
	0	20	1	33	2	13	3	74	4	57	5	94	6	51	7	59
	0	96	1	91	2	34	3	72	4	14	5	82	6	13	7	4
	0	26	1	11	2	99	3	81	4	99	5	87	6	80	7	31
	0	40	1	43	2	96	3	95	4	85	5	6	6	89	7	85
	0	50	1	65	2	26	3	39	4	16	5	22	6	61	7	10
	0	62	1	61	2	68	3	3	4	63	5	79	6	83	7	54
	0	23	1	48	2	22	3	81	4	9	5	16	6	68	7	91
	0	98	1	61	2	42	3	7	4	67	5	55	6	4	7	37
	0	76	1	99	2	46	3	14	4	30	5	47	6	76	7	79
	0	14	1	18	2	3	3	82	4	50	5	71	6	73	7	13
	0	4	1	90	2	11	3	7	4	51	5	96	6	78	7	78
	0	78	1	9	2	46	3	65	4	71	5	90	6	38	7	9
	0	38	1	64	2	2	3	89	4	36	5	94	6	10	7	85
	0	25	1	57	2	100	3	48	4	64	5	45	6	98	7	91
	0	11	1	85	2	93	3	38	4	4	5	61	6	62	7	85
	0	29	1	75	2	41	3	72	4	3	5	80	6	16	7	63
	0	30	1	77	2	70	3	80	4	4	5	54	6	1	7	45
	0	72	1	10	2	15	3	19	4	77	5	99	6	42	7	53
	0	43	1	70	2	43	3	79	4	80	5	7	6	89	7	6
	0	10	1	87	2	54	3	8	4	52	5	5	6	32	7	13
	0	7	1	44	2	71	3	31	4	39	5	79	6	4	7	79
	0	44	1	51	2	99	3	87	4	45	5	47	6	63	7	11
	0	58	1	72	2	78	3	61	4	23	5	95	6	53	7	36
	0	87	1	13	2	11	3	30	4	89	5	62	6	53	7	23
	0	80	1	63	2	72	3	12	4	75	5	89	6	97	7	8
SSD
M0
0	31	52	29	24	5	18	48	31	27	6	23	42	10	22	44	28	33	25	29	52	59	37	14	11	19	16	45	18	32	
27	0	38	18	36	26	54	16	56	39	2	30	28	24	8	8	33	54	30	18	31	23	24	27	29	13	21	39	21	26	
20	51	0	57	51	50	48	55	13	6	51	43	5	17	42	47	48	47	45	71	51	59	24	59	31	6	29	32	43	19	
39	33	16	0	17	26	49	54	40	10	40	14	52	29	24	46	30	66	27	56	38	60	10	26	13	25	30	51	25	38	
22	6	46	28	0	37	61	26	53	11	13	10	35	19	19	18	35	34	41	29	42	33	26	38	40	8	32	34	31	21	
37	33	43	4	45	0	35	54	43	2	40	28	47	6	13	46	33	34	29	44	27	49	22	32	16	26	33	27	28	39	
38	38	38	45	63	47	0	13	45	60	45	30	23	1	29	51	35	65	32	57	7	36	42	48	18	24	30	50	30	21	
10	28	38	50	51	26	32	0	27	39	30	18	61	45	8	41	63	35	8	51	46	28	18	27	46	46	11	70	53	36	
29	30	53	41	57	52	55	32	0	43	37	24	42	26	43	35	60	9	20	53	48	50	33	62	64	15	5	41	48	19	
24	64	22	67	47	54	65	53	26	0	25	14	39	23	66	76	9	15	43	60	12	63	30	14	60	12	65	38	37	17	
39	69	63	30	48	60	30	28	81	55	0	45	40	36	49	20	45	33	28	63	36	35	43	8	59	25	55	47	33	38	
10	55	75	32	10	40	53	57	58	7	41	0	59	45	57	60	63	50	37	44	69	44	8	49	46	54	44	57	22	67	
46	21	22	44	33	30	32	21	28	13	28	13	0	17	12	34	18	41	15	15	30	49	1	23	1	35	18	48	13	26	
15	34	11	56	1	32	54	17	55	41	13	42	20	0	14	47	26	42	42	30	46	35	19	7	30	1	47	27	18	14	
38	6	16	28	47	4	59	27	59	17	13	37	39	30	0	19	44	58	41	29	24	34	35	5	40	24	32	48	32	14	
15	55	39	6	46	36	53	4	57	43	11	44	16	12	38	0	21	42	38	39	46	11	19	54	35	1	31	27	9	14	
39	21	37	13	46	4	50	6	28	26	28	13	40	17	7	20	0	14	15	44	16	4	16	26	1	25	4	51	13	2	
48	70	80	43	61	53	15	22	38	29	63	40	21	64	50	48	43	0	51	76	49	10	58	53	83	53	59	15	15	9	
49	25	19	47	51	46	10	46	48	68	32	58	58	50	38	38	63	37	0	33	61	53	32	57	59	39	51	65	51	52	
42	10	32	33	7	19	25	8	61	41	5	14	43	39	23	23	48	60	1	0	46	38	39	42	44	28	36	54	30	41	
33	42	55	38	39	51	57	40	68	72	37	46	14	26	55	36	9	82	33	21	0	51	35	61	64	41	68	67	43	22	
8	30	63	20	21	38	51	10	63	57	37	54	31	43	43	43	10	66	19	53	9	0	18	47	44	39	47	65	32	52	
27	2	45	18	43	9	51	16	37	31	9	22	2	24	15	8	27	8	24	25	38	23	0	34	10	13	27	21	21	26	
25	32	46	55	30	38	11	31	39	4	3	24	36	28	20	45	29	63	24	12	25	30	38	0	12	22	29	3	24	35	
35	10	31	33	35	19	39	31	17	32	17	2	37	6	1	23	7	66	4	33	39	38	16	20	0	28	7	54	2	29	
7	63	31	48	56	37	46	77	63	36	38	55	20	4	50	76	47	34	43	58	38	46	11	46	43	0	48	19	50	6	
18	42	52	30	53	6	42	11	64	11	49	43	28	32	22	52	44	18	45	65	43	4	25	41	42	35	0	53	54	12	
46	14	57	28	48	4	59	24	19	13	21	15	47	30	27	27	41	58	38	37	50	42	22	13	24	32	20	0	36	42	
34	45	22	25	25	54	60	11	64	62	30	49	35	31	45	15	30	61	36	24	53	14	20	26	54	20	48	12	0	9	
21	2	45	12	43	21	29	10	20	43	9	37	10	18	15	2	27	48	2	25	38	10	25	34	36	7	28	9	14	0	
M1
0	49	23	20	54	35	23	49	14	67	28	20	37	8	43	68	48	54	6	23	14	62	54	10	69	55	33	26	50	81	
17	0	23	6	62	68	38	35	11	63	59	42	46	50	51	10	19	28	41	7	56	45	27	7	55	14	48	61	48	2	
44	53	0	6	45	54	39	18	9	46	53	7	48	33	26	54	54	40	41	10	6	5	4	33	55	44	38	2	45	8	
45	41	37	0	35	61	33	8	29	36	32	53	21	23	45	37	44	13	14	51	35	23	57	6	28	34	51	34	25	56	
74	41	23	41	0	74	9	43	66	37	56	49	37	16	75	42	76	75	74	12	13	66	79	51	58	38	36	57	53	27	
44	31	31	61	24	0	20	18	29	46	37	46	48	33	4	43	46	62	43	40	41	16	83	2	75	33	22	41	18	49	
42	10	13	15	59	63	0	33	37	17	7	3	48	48	61	73	59	49	50	42	40	41	69	34	60	59	17	21	16	47	
66	61	43	32	16	65	14	0	24	17	72	55	57	4	60	62	25	37	20	32	33	30	73	51	65	15	54	77	54	47	
8	14	60	60	35	19	34	57	0	10	26	15	72	16	56	51	69	84	11	51	13	51	65	50	35	22	47	66	36	66	
58	51	8	30	8	19	21	55	33	0	56	38	44	28	24	42	13	29	36	24	14	43	18	28	50	29	27	23	42	39	
13	54	8	25	9	67	14	49	5	43	0	62	25	29	63	34	28	4	18	23	26	33	62	41	12	4	41	62	57	40	
29	19	27	72	69	12	5	61	49	36	48	0	80	49	26	62	79	51	19	14	56	28	34	47	62	38	28	26	3	34	
42	29	21	35	52	9	44	25	24	53	35	55	0	19	2	18	18	1	21	12	39	4	9	44	58	31	21	75	47	42	
65	15	55	66	28	38	27	58	89	49	62	39	16	0	39	41	57	27	78	44	30	19	86	72	68	38	37	27	39	59	
77	9	71	60	44	19	24	17	52	45	15	40	65	32	0	69	53	40	21	59	31	1	69	44	54	11	64	60	70	58	
19	37	3	56	34	34	18	13	39	41	68	62	60	28	38	0	49	33	44	50	14	45	24	61	26	39	71	57	78	1	
46	36	44	8	42	63	55	37	50	50	38	48	49	52	26	39	0	42	14	46	59	45	69	17	31	55	20	63	20	33	
67	78	72	71	73	73	19	69	42	12	3	73	78	51	51	12	80	0	54	30	15	52	27	54	27	5	37	57	79	33	
53	19	44	62	17	23	30	57	19	58	77	70	42	37	60	63	91	51	0	33	34	33	80	58	79	59	57	10	74	48	
58	48	56	20	54	26	52	49	51	30	50	20	57	64	38	51	3	45	26	0	7	57	37	29	27	50	32	3	32	42	
26	31	39	31	65	25	63	60	71	48	6	10	45	61	49	62	14	63	6	6	0	40	58	40	54	67	43	73	15	46	
38	29	34	23	38	69	33	52	42	46	34	9	39	19	55	53	48	36	18	39	55	0	62	50	57	78	77	8	13	44	
30	41	76	63	49	40	56	49	5	58	39	63	60	56	14	43	46	57	53	29	61	33	0	33	81	41	61	81	75	75	
31	62	39	57	61	4	57	34	26	62	60	83	60	35	35	20	40	78	7	16	2	53	11	0	80	13	45	69	55	60	
41	28	6	64	27	11	38	29	17	11	34	46	66	20	1	73	48	24	34	6	25	15	40	46	0	30	37	60	62	51	
39	65	25	29	53	60	31	26	29	54	63	60	31	41	38	67	40	63	5	4	41	57	14	5	28	0	16	26	69	3	
49	50	31	16	5	26	18	45	30	46	65	1	46	25	45	31	61	50	51	21	22	6	52	43	65	47	0	9	52	19	
45	67	52	39	34	6	47	34	19	58	13	18	64	43	43	10	22	54	45	41	51	37	56	15	45	60	51	0	51	64	
13	3	11	65	61	69	44	67	43	20	32	15	82	33	32	74	63	35	51	13	40	12	67	55	67	57	78	45	0	18	
41	39	59	46	60	35	1	60	16	68	50	58	29	6	25	15	29	68	30	40	72	44	1	24	40	52	58	92	35	0	
M2
0	14	52	32	29	47	15	40	47	19	43	19	46	8	49	9	9	44	54	38	8	15	51	54	27	57	52	67	46	9	
50	0	39	8	48	24	33	6	13	49	9	58	30	52	29	28	39	21	31	15	35	19	28	31	40	50	29	47	49	52	
30	26	0	54	41	29	22	31	59	54	34	40	12	53	29	56	44	3	13	54	1	14	10	13	23	45	11	6	35	34	
62	49	21	0	46	53	36	55	64	48	12	75	13	51	52	26	44	38	25	20	43	12	45	48	36	33	46	64	18	38	
42	34	29	62	0	67	45	39	16	73	42	26	20	10	28	51	47	11	21	53	3	22	18	21	31	9	19	20	43	42	
29	46	34	58	44	0	26	22	40	12	33	42	32	32	8	55	2	23	33	33	37	34	30	33	31	29	31	26	28	54	
12	31	26	57	44	13	0	36	10	12	37	26	17	19	34	33	6	8	18	34	22	19	15	18	28	34	16	52	19	38	
36	45	41	43	16	24	47	0	60	32	49	52	39	39	15	62	30	30	40	22	44	41	37	40	47	36	5	33	35	8	
37	11	42	25	28	30	49	37	0	33	31	4	30	40	16	8	45	31	41	41	7	28	38	19	26	37	39	34	36	30	
6	37	30	55	6	18	38	39	2	0	31	4	28	28	4	26	32	19	25	29	31	28	26	29	39	25	23	22	24	32	
56	43	22	37	33	72	37	1	56	28	0	32	6	51	58	61	26	57	42	10	33	56	58	67	70	13	52	9	63	28	
24	41	68	57	17	54	44	13	17	60	5	0	35	36	75	25	48	60	70	15	49	2	67	50	30	67	66	82	75	50	
34	5	27	33	18	49	33	31	9	56	34	40	0	21	42	53	60	13	23	15	27	24	10	23	28	8	14	60	15	42	
31	53	17	16	34	29	2	1	45	23	5	53	6	0	39	14	3	44	54	3	22	55	32	30	32	19	18	48	5	32	
18	35	23	63	58	68	32	40	67	54	43	49	21	21	0	44	44	12	22	22	26	23	19	22	32	18	20	15	17	43	
55	47	32	21	9	50	34	52	62	34	26	41	33	24	54	0	49	24	34	22	38	35	31	34	7	59	32	72	56	46	
