20  8  1
8
	0	25	1	26	2	2	3	51	4	86	5	80	6	20	7	6
	0	9	1	1	2	100	3	48	4	90	5	100	6	98	7	87
	0	44	1	2	2	34	3	11	4	98	5	8	6	23	7	92
	0	7	1	1	2	79	3	88	4	78	5	79	6	88	7	81
	0	5	1	51	2	72	3	37	4	44	5	33	6	70	7	21
	0	85	1	28	2	27	3	71	4	100	5	80	6	57	7	16
	0	71	1	31	2	22	3	16	4	25	5	25	6	53	7	34
	0	37	1	36	2	78	3	75	4	77	5	20	6	69	7	56
	0	6	1	5	2	3	3	94	4	46	5	82	6	91	7	16
	0	89	1	55	2	38	3	37	4	18	5	62	6	31	7	58
	0	44	1	80	2	65	3	71	4	88	5	71	6	56	7	93
	0	74	1	32	2	6	3	47	4	91	5	62	6	6	7	66
	0	55	1	54	2	5	3	99	4	73	5	71	6	83	7	27
	0	93	1	75	2	86	3	39	4	90	5	10	6	32	7	7
	0	17	1	58	2	93	3	68	4	36	5	20	6	94	7	6
	0	93	1	100	2	13	3	85	4	6	5	77	6	45	7	81
	0	83	1	100	2	81	3	7	4	89	5	56	6	16	7	42
	0	26	1	70	2	66	3	93	4	93	5	54	6	92	7	58
	0	51	1	11	2	32	3	74	4	98	5	62	6	97	7	62
	0	26	1	42	2	91	3	95	4	41	5	100	6	53	7	70
SSD
M0
0	35	30	16	25	45	10	35	2	46	13	23	55	42	35	44	8	22	15	5	
44	0	79	85	76	1	79	61	71	11	62	40	22	8	63	52	56	48	65	13	
43	80	0	84	70	39	78	73	70	16	64	91	41	32	92	110	56	85	20	71	
43	31	43	0	21	41	56	38	38	42	22	69	62	38	16	46	48	69	46	51	
58	5	48	91	0	15	93	12	77	16	44	54	36	12	76	66	22	62	52	27	
21	40	47	33	42	0	20	52	19	21	53	59	14	38	47	51	54	38	31	12	
65	34	65	15	24	44	0	41	60	45	14	39	49	26	38	39	49	81	68	40	
43	61	56	42	51	71	63	0	28	72	65	85	91	34	61	19	76	43	41	13	
9	27	22	8	17	37	44	27	0	38	31	57	58	34	27	46	42	27	7	7	
26	23	39	25	13	26	35	30	11	0	48	72	31	30	44	40	40	44	24	1	
56	39	57	30	58	49	48	54	48	19	0	22	70	8	53	83	85	60	61	61	
35	32	38	34	29	42	70	46	20	50	57	0	13	42	11	41	56	53	33	5	
30	24	30	39	48	17	48	58	25	32	55	39	0	34	3	33	63	58	38	38	
67	39	71	21	49	49	48	8	66	59	50	69	70	0	44	41	19	83	74	58	
10	4	10	19	28	14	45	38	5	24	42	53	35	14	0	13	43	38	18	18	
28	56	62	54	70	44	63	87	55	76	31	7	87	66	35	0	61	75	48	58	
