40  8  1
8
	0	39	1	28	2	67	3	38	4	42	5	69	6	81	7	14
	0	50	1	4	2	29	3	57	4	42	5	83	6	44	7	67
	0	78	1	47	2	30	3	50	4	85	5	94	6	92	7	31
	0	75	1	87	2	40	3	51	4	65	5	85	6	65	7	3
	0	19	1	37	2	94	3	100	4	16	5	84	6	85	7	82
	0	28	1	33	2	2	3	95	4	64	5	13	6	88	7	7
	0	99	1	33	2	40	3	48	4	9	5	84	6	26	7	81
	0	77	1	72	2	23	3	44	4	34	5	60	6	56	7	18
	0	58	1	71	2	60	3	15	4	47	5	67	6	11	7	88
	0	24	1	7	2	86	3	9	4	59	5	65	6	49	7	68
	0	5	1	34	2	80	3	78	4	84	5	74	6	85	7	5
	0	75	1	62	2	62	3	55	4	81	5	57	6	5	7	76
	0	84	1	94	2	73	3	61	4	18	5	60	6	59	7	67
	0	9	1	20	2	32	3	91	4	71	5	3	6	38	7	44
	0	49	1	59	2	81	3	32	4	57	5	37	6	30	7	40
	0	45	1	70	2	5	3	65	4	93	5	47	6	58	7	47
	0	29	1	10	2	36	3	93	4	91	5	19	6	99	7	9
	0	12	1	52	2	37	3	59	4	79	5	57	6	87	7	29
	0	95	1	55	2	71	3	79	4	58	5	63	6	91	7	76
	0	18	1	97	2	47	3	80	4	90	5	66	6	81	7	100
	0	34	1	62	2	48	3	44	4	14	5	15	6	72	7	53
	0	19	1	75	2	41	3	57	4	94	5	19	6	47	7	21
	0	12	1	9	2	70	3	63	4	1	5	53	6	69	7	54
	0	85	1	34	2	27	3	32	4	25	5	14	6	62	7	7
	0	47	1	29	2	4	3	21	4	16	5	33	6	88	7	90
	0	74	1	49	2	33	3	56	4	59	5	47	6	92	7	16
	0	77	1	48	2	96	3	8	4	81	5	26	6	34	7	65
	0	96	1	60	2	29	3	82	4	82	5	55	6	8	7	44
	0	26	1	33	2	93	3	11	4	9	5	71	6	29	7	64
	0	81	1	22	2	43	3	55	4	52	5	61	6	12	7	16
	0	77	1	36	2	60	3	10	4	76	5	11	6	29	7	53
	0	55	1	44	2	82	3	15	4	79	5	16	6	47	7	84
	0	35	1	34	2	100	3	73	4	88	5	42	6	46	7	69
	0	99	1	33	2	49	3	78	4	82	5	46	6	21	7	20
	0	3	1	77	2	71	3	45	4	49	5	53	6	64	7	14
	0	26	1	42	2	62	3	44	4	68	5	90	6	25	7	6
	0	46	1	29	2	5	3	46	4	31	5	73	6	60	7	50
	0	46	1	8	2	74	3	76	4	92	5	51	6	52	7	31
	0	59	1	14	2	29	3	64	4	43	5	12	6	21	7	94
	0	33	1	1	2	89	3	8	4	32	5	34	6	13	7	87
SSD
M0
0	48	60	38	57	57	6	41	8	73	51	47	33	59	70	70	68	50	36	43	73	49	35	59	52	67	59	36	57	48	45	35	9	1	66	6	66	41	45	25	
32	0	81	7	33	42	33	51	17	16	26	35	51	44	72	13	54	39	33	45	62	40	49	41	52	55	36	39	46	55	62	7	42	49	9	34	54	35	14	52	
14	67	0	29	22	47	47	51	44	1	35	57	39	29	5	7	1	15	31	31	38	48	43	1	33	40	60	7	15	1	40	21	4	34	50	35	31	46	57	26	
53	75	58	0	34	3	39	42	56	46	27	37	4	11	73	43	21	63	54	46	64	41	57	41	8	60	17	9	45	61	29	48	43	57	39	39	21	28	21	71	
12	44	80	51	0	54	35	32	3	39	69	70	41	31	36	56	41	22	38	9	11	44	58	64	35	59	58	41	5	8	40	50	41	26	52	57	18	28	33	32	
64	74	81	51	36	0	41	20	58	23	29	52	29	51	82	48	61	49	23	58	66	79	29	48	31	29	16	49	60	42	42	17	44	56	44	54	61	29	51	56	
32	47	35	39	38	48	0	48	34	39	31	21	27	17	44	36	27	62	56	38	54	6	15	15	50	31	56	39	51	28	28	60	29	22	32	44	27	28	39	42	
16	93	55	47	51	66	56	0	43	64	45	3	16	6	49	24	16	59	15	22	38	55	32	12	48	47	58	54	23	45	45	44	12	56	60	15	16	23	15	47	
45	1	37	28	16	24	21	44	0	31	9	50	13	3	36	28	13	45	61	38	46	60	44	26	35	42	34	53	37	43	46	35	25	5	24	31	13	20	31	63	
25	58	52	32	17	40	22	39	39	0	10	51	14	4	66	29	14	46	17	39	47	53	18	1	36	15	35	37	38	31	31	24	26	9	25	10	14	21	32	42	
33	43	71	17	2	63	7	30	24	17	0	36	33	45	51	14	32	31	47	24	32	65	50	39	21	28	20	39	26	29	47	57	11	25	10	51	39	43	17	52	
37	40	38	44	6	79	30	23	28	44	22	0	52	42	61	22	19	47	63	34	36	62	77	66	34	29	22	47	25	33	64	73	38	19	37	55	43	16	1	35	
54	105	82	60	42	79	59	52	50	55	73	6	0	56	44	6	66	72	50	29	72	53	57	80	55	53	3	25	27	9	23	57	62	76	60	28	18	46	21	57	
33	78	40	51	37	59	42	54	50	49	30	56	1	0	54	49	1	50	61	31	67	48	48	36	56	53	55	51	25	61	61	48	26	44	45	19	1	8	52	51	
16	27	60	62	66	37	61	71	56	31	60	56	69	59	0	59	68	33	45	48	14	46	73	56	10	41	35	79	40	69	52	6	16	56	55	61	38	8	12	60	
32	74	71	16	33	42	33	61	55	4	26	35	42	32	18	0	42	39	45	55	43	71	46	29	52	43	43	39	57	55	20	19	42	37	9	38	42	49	16	52	
