40  8  1
8
	0	72	1	42	2	81	3	42	4	38	5	29	6	4	7	25
	0	77	1	9	2	97	3	98	4	67	5	11	6	93	7	73
	0	25	1	66	2	62	3	80	4	99	5	82	6	36	7	81
	0	83	1	36	2	15	3	65	4	44	5	20	6	42	7	88
	0	51	1	26	2	60	3	38	4	57	5	49	6	3	7	40
	0	66	1	64	2	75	3	40	4	83	5	82	6	22	7	17
	0	41	1	4	2	6	3	26	4	39	5	27	6	21	7	67
	0	41	1	73	2	36	3	26	4	27	5	39	6	26	7	47
	0	82	1	88	2	43	3	15	4	75	5	39	6	38	7	71
	0	63	1	18	2	30	3	86	4	11	5	79	6	84	7	60
	0	33	1	10	2	46	3	32	4	70	5	75	6	48	7	5
	0	86	1	70	2	79	3	33	4	28	5	83	6	84	7	26
	0	89	1	93	2	39	3	51	4	72	5	41	6	12	7	54
	0	39	1	63	2	13	3	28	4	98	5	66	6	91	7	96
	0	54	1	93	2	14	3	90	4	40	5	100	6	77	7	32
	0	92	1	37	2	92	3	67	4	36	5	23	6	62	7	96
	0	6	1	44	2	50	3	2	4	13	5	14	6	94	7	77
	0	24	1	81	2	21	3	83	4	21	5	71	6	72	7	20
	0	67	1	1	2	35	3	70	4	80	5	91	6	37	7	39
	0	93	1	76	2	70	3	34	4	68	5	95	6	26	7	26
	0	73	1	83	2	77	3	100	4	45	5	26	6	23	7	80
	0	4	1	42	2	94	3	97	4	92	5	88	6	81	7	28
	0	42	1	20	2	31	3	15	4	1	5	49	6	30	7	65
	0	78	1	78	2	50	3	66	4	79	5	99	6	64	7	90
	0	40	1	92	2	13	3	52	4	95	5	64	6	12	7	55
	0	23	1	8	2	19	3	41	4	54	5	74	6	89	7	19
	0	55	1	76	2	20	3	49	4	100	5	93	6	26	7	3
	0	97	1	23	2	19	3	24	4	52	5	99	6	81	7	60
	0	63	1	90	2	48	3	44	4	78	5	24	6	41	7	45
	0	83	1	26	2	28	3	13	4	84	5	48	6	89	7	91
	0	94	1	34	2	12	3	68	4	55	5	52	6	66	7	96
	0	55	1	77	2	4	3	94	4	7	5	23	6	7	7	12
	0	6	1	38	2	66	3	37	4	87	5	21	6	62	7	43
	0	46	1	35	2	100	3	36	4	92	5	98	6	93	7	46
	0	50	1	99	2	17	3	48	4	28	5	72	6	63	7	40
	0	17	1	100	2	83	3	87	4	94	5	63	6	89	7	24
	0	42	1	33	2	47	3	70	4	1	5	81	6	95	7	97
	0	28	1	61	2	55	3	63	4	20	5	71	6	35	7	86
	0	26	1	13	2	35	3	40	4	64	5	11	6	97	7	81
	0	4	1	37	2	73	3	44	4	97	5	75	6	95	7	73
SSD
M0
0	25	7	34	27	31	23	17	2	3	11	31	35	21	33	34	9	15	29	23	30	32	21	11	9	30	12	17	15	16	38	7	20	10	21	34	28	34	34	21	
6	0	6	10	18	31	25	2	32	22	39	28	2	24	6	26	29	1	15	43	1	19	25	24	26	3	22	36	2	17	46	10	24	12	19	26	18	27	19	33	
11	16	0	26	27	17	20	14	21	2	16	2	19	3	18	15	33	22	27	14	16	17	18	22	23	29	33	16	1	31	24	13	11	15	8	8	19	22	18	6	
14	7	26	0	29	34	20	11	31	5	17	32	27	6	20	8	32	26	23	8	4	19	21	24	18	45	35	18	28	31	6	19	11	17	14	31	15	3	2	8	
38	32	40	20	0	14	20	33	35	39	21	26	28	11	13	21	41	5	12	41	32	14	32	6	35	46	9	24	42	32	35	17	27	31	32	8	25	34	10	22	
37	31	38	42	9	0	36	7	15	18	9	9	10	13	13	5	8	8	32	11	23	32	34	11	39	29	36	16	4	27	2	17	27	23	20	33	26	29	11	21	
8	19	27	18	30	19	0	16	27	29	20	14	11	14	21	4	19	27	31	33	19	20	22	6	19	20	8	19	26	38	31	13	20	14	31	32	1	4	15	9	
41	28	36	33	3	16	13	0	22	41	26	19	33	3	16	17	31	13	16	39	21	7	8	12	4	12	23	1	33	2	5	11	24	27	34	33	32	34	10	18	
2	18	29	17	30	10	5	11	0	9	11	30	27	16	30	19	12	11	1	26	11	45	41	27	16	29	16	20	35	9	14	36	44	21	24	37	37	35	26	38	
6	16	24	16	27	10	10	9	1	0	17	32	10	11	1	2	9	21	34	7	16	17	12	5	13	13	33	16	8	12	19	14	1	3	3	25	7	22	30	6	
46	14	27	4	27	9	27	1	43	37	0	37	30	6	25	25	27	13	30	41	15	21	32	26	18	34	41	35	18	35	47	38	25	34	33	33	33	25	7	36	
18	4	36	5	25	31	16	28	10	32	28	0	23	18	12	3	29	14	24	43	28	17	16	22	17	20	10	20	3	41	4	31	7	9	40	5	9	20	38	18	
37	32	4	26	41	21	13	32	43	11	7	31	0	4	16	1	33	31	18	43	10	7	22	12	22	45	11	1	30	13	36	29	11	1	3	29	2	11	11	22	
32	5	38	28	22	18	3	34	30	21	1	5	13	0	21	9	22	30	14	36	10	27	24	29	10	33	7	4	38	19	29	16	13	26	34	2	21	3	41	20	
30	10	31	10	21	17	18	9	28	18	28	6	21	12	0	37	29	14	20	23	30	26	15	28	14	41	22	1	22	24	18	34	9	18	31	1	17	39	34	20	
34	21	16	21	32	34	15	12	20	6	22	8	22	2	3	0	28	21	24	42	21	22	17	27	18	8	38	21	31	39	10	5	6	20	33	14	14	32	2	11	
23	19	38	36	12	16	33	23	42	4	24	33	44	25	32	37	0	36	27	8	15	27	33	32	40	15	27	2	17	13	23	20	28	9	6	19	36	27	40	20	
34	15	18	28	29	34	24	10	14	13	19	34	12	13	20	3	36	0	36	36	18	19	6	12	31	17	4	18	28	43	30	1	19	17	3	20	27	5	14	8	
