30  8  1
8
	0	67	1	99	2	92	3	73	4	82	5	4	6	56	7	70
	0	53	1	99	2	38	3	91	4	26	5	46	6	48	7	67
	0	60	1	72	2	19	3	68	4	64	5	55	6	60	7	84
	0	26	1	34	2	79	3	58	4	40	5	22	6	28	7	42
	0	8	1	44	2	31	3	47	4	59	5	72	6	99	7	17
	0	46	1	95	2	20	3	48	4	83	5	56	6	13	7	18
	0	49	1	61	2	60	3	14	4	65	5	5	6	57	7	70
	0	19	1	6	2	59	3	46	4	8	5	32	6	1	7	8
	0	100	1	42	2	22	3	11	4	58	5	4	6	22	7	68
	0	63	1	46	2	37	3	70	4	31	5	54	6	2	7	95
	0	21	1	31	2	40	3	7	4	64	5	65	6	8	7	49
	0	73	1	82	2	63	3	66	4	5	5	94	6	58	7	23
	0	85	1	35	2	63	3	97	4	26	5	70	6	67	7	62
	0	92	1	23	2	30	3	1	4	81	5	33	6	65	7	94
	0	46	1	70	2	81	3	91	4	74	5	37	6	14	7	60
	0	79	1	53	2	31	3	54	4	83	5	8	6	87	7	59
	0	10	1	5	2	48	3	13	4	93	5	56	6	43	7	92
	0	77	1	85	2	85	3	13	4	75	5	50	6	76	7	14
	0	1	1	4	2	98	3	90	4	91	5	39	6	46	7	97
	0	84	1	98	2	47	3	67	4	29	5	37	6	93	7	91
	0	33	1	71	2	67	3	46	4	71	5	60	6	31	7	99
	0	20	1	83	2	34	3	3	4	92	5	26	6	25	7	54
	0	73	1	96	2	5	3	99	4	94	5	1	6	45	7	1
	0	95	1	86	2	40	3	93	4	60	5	9	6	5	7	93
	0	17	1	94	2	4	3	55	4	54	5	95	6	84	7	79
	0	81	1	53	2	55	3	96	4	40	5	46	6	27	7	15
	0	54	1	52	2	9	3	96	4	43	5	68	6	23	7	70
	0	76	1	73	2	86	3	44	4	27	5	17	6	70	7	42
	0	36	1	72	2	40	3	79	4	20	5	87	6	23	7	77
	0	78	1	23	2	71	3	42	4	63	5	60	6	14	7	100
SSD
M0
0	23	7	6	15	28	40	30	25	24	4	3	29	7	8	29	9	28	21	25	17	16	33	20	27	35	4	25	10	17	
39	0	20	7	28	32	7	15	20	33	6	19	34	12	30	2	18	14	27	39	1	40	3	5	15	11	32	34	20	7	
2	17	0	30	24	27	25	2	13	3	1	14	24	38	28	23	23	25	36	22	18	32	29	17	3	27	33	21	32	14	
8	14	18	0	5	7	30	5	11	25	6	13	23	11	5	19	7	28	2	14	23	21	11	14	8	3	12	20	5	19	
39	28	17	36	0	5	28	10	8	42	32	27	35	7	19	6	26	19	16	10	10	8	28	1	22	40	26	30	1	6	
33	39	10	15	19	0	44	32	35	23	18	13	29	12	3	33	23	30	38	13	37	28	25	28	44	20	37	16	28	20	
15	19	38	15	13	12	0	31	13	18	15	3	35	16	26	25	8	17	23	31	26	29	27	22	29	5	22	9	10	27	
22	27	28	9	3	11	16	0	2	25	30	26	36	18	7	17	26	18	15	18	21	12	8	12	21	12	12	1	12	17	
30	14	1	19	5	18	30	11	0	25	18	13	23	18	5	19	23	28	2	14	18	2	14	14	8	32	12	3	14	13	
25	26	8	14	17	30	27	23	23	0	14	25	7	17	4	30	12	1	14	8	24	33	22	21	5	29	18	24	26	31	
28	8	21	13	26	5	23	37	20	6	0	21	7	16	40	30	36	3	37	14	20	42	38	5	15	11	37	8	10	30	
34	35	41	37	30	23	13	30	10	28	18	0	29	35	25	6	29	40	27	14	37	37	19	30	8	32	10	26	18	36	
14	10	37	30	26	14	8	17	28	33	39	29	0	6	14	40	39	32	23	35	34	28	34	19	10	13	28	29	24	40	
23	25	5	40	31	27	7	17	21	11	46	13	37	0	17	45	15	36	30	42	32	22	29	24	21	45	8	21	23	20	
47	20	44	33	22	35	22	20	38	34	9	28	19	17	0	30	40	2	19	31	36	5	2	28	25	38	7	37	31	10	
26	17	17	28	5	18	32	23	3	9	32	11	25	20	12	0	1	32	16	23	23	21	4	12	22	7	15	23	3	19	
