30  6  1
6
	0	17	1	6	2	17	3	85	4	97	5	10
	0	6	1	49	2	80	3	78	4	77	5	90
	0	99	1	66	2	45	3	44	4	34	5	77
	0	35	1	71	2	97	3	12	4	33	5	54
	0	74	1	98	2	9	3	100	4	54	5	38
	0	64	1	41	2	92	3	58	4	68	5	82
	0	93	1	53	2	74	3	58	4	27	5	50
	0	35	1	71	2	85	3	45	4	59	5	43
	0	55	1	68	2	71	3	93	4	76	5	4
	0	76	1	23	2	97	3	70	4	41	5	80
	0	41	1	99	2	27	3	21	4	68	5	18
	0	62	1	4	2	71	3	5	4	18	5	73
	0	54	1	56	2	33	3	24	4	89	5	100
	0	8	1	52	2	21	3	56	4	44	5	34
	0	3	1	5	2	30	3	90	4	53	5	17
	0	66	1	20	2	82	3	83	4	2	5	19
	0	23	1	13	2	24	3	19	4	69	5	5
	0	12	1	5	2	97	3	13	4	53	5	94
	0	27	1	56	2	89	3	100	4	66	5	41
	0	30	1	2	2	7	3	7	4	53	5	92
	0	9	1	2	2	90	3	79	4	58	5	46
	0	47	1	65	2	94	3	61	4	28	5	27
	0	62	1	54	2	50	3	65	4	100	5	80
	0	72	1	5	2	100	3	47	4	71	5	68
	0	77	1	8	2	46	3	33	4	54	5	71
	0	26	1	66	2	38	3	28	4	12	5	94
	0	38	1	56	2	92	3	41	4	74	5	68
	0	89	1	50	2	53	3	17	4	48	5	65
	0	15	1	54	2	61	3	55	4	89	5	24
	0	94	1	88	2	4	3	32	4	59	5	88
SSD
M0
0	50	23	56	37	24	46	33	78	53	51	43	59	19	36	41	46	87	29	43	24	2	59	44	25	59	43	63	47	57	
58	0	49	64	39	45	51	58	53	11	30	19	84	72	39	52	32	34	68	45	26	77	63	55	34	7	24	63	49	8	
82	53	0	63	58	73	65	99	52	57	10	6	67	67	94	71	71	79	37	64	45	74	53	74	9	66	74	69	68	11	
85	31	43	0	20	64	24	31	3	22	27	56	28	34	12	30	10	65	4	21	63	83	48	23	38	34	19	38	61	45	
6	31	14	10	0	47	59	29	37	48	37	56	26	42	46	34	13	71	49	27	8	25	51	37	15	44	31	46	31	41	
28	61	39	34	16	0	22	24	57	52	24	59	61	60	9	27	40	66	43	22	3	6	63	30	10	55	16	47	26	36	
64	52	19	43	50	40	0	55	69	44	55	42	72	10	42	32	40	60	53	57	79	5	26	35	68	50	29	18	16	66	
55	2	10	10	19	45	16	0	47	9	26	15	66	1	11	23	8	42	45	27	8	45	46	26	37	15	14	41	30	16	
43	49	49	48	31	47	36	42	0	46	38	74	40	40	23	41	21	52	10	40	55	62	52	44	3	26	30	44	38	63	
58	48	7	88	74	16	83	75	44	0	35	73	17	57	73	66	17	54	64	10	71	51	29	2	88	43	45	50	51	45	
66	2	57	12	47	53	51	66	1	19	0	27	61	59	47	31	40	42	51	25	34	23	50	63	42	15	32	18	24	16	
77	68	66	54	27	36	24	31	68	70	38	0	56	67	29	40	51	53	63	18	14	80	31	43	26	51	36	58	37	47	
87	36	27	75	58	37	63	58	79	52	65	61	0	18	50	23	61	76	72	86	68	34	91	43	52	49	57	82	51	50	
61	34	1	49	32	85	37	43	71	26	39	38	81	0	24	14	35	69	58	85	66	80	73	17	50	45	31	56	25	48	
70	53	61	22	5	84	10	16	54	46	12	66	61	52	0	15	37	62	31	61	59	76	75	18	23	47	4	65	65	67	
56	32	20	9	28	31	56	59	47	25	52	17	11	11	43	0	52	43	48	31	15	23	43	35	69	21	50	59	38	46	
74	67	63	75	73	63	63	35	105	19	65	62	54	54	67	26	0	50	24	54	64	93	15	35	63	35	50	10	86	37	
12	70	3	60	37	53	43	54	77	58	50	57	52	48	35	19	39	0	22	51	32	31	17	56	54	52	24	55	24	13	
71	45	12	30	43	45	15	45	68	9	28	49	3	3	35	25	46	47	0	3	32	90	51	25	48	3	35	7	36	59	
38	70	29	60	35	63	43	54	64	69	50	83	24	39	35	45	52	14	48	0	31	57	43	56	61	3	14	55	24	39	
78	60	54	49	4	31	83	86	45	47	78	78	49	49	75	17	28	54	41	10	0	57	66	20	79	43	54	35	14	24	
64	46	55	7	1	87	66	72	45	48	3	6	27	72	54	31	47	40	42	5	66	0	10	53	48	38	49	61	59	60	
37	62	28	10	14	78	19	25	48	46	21	15	40	40	6	24	46	13	10	40	50	33	0	27	32	40	13	15	49	38	
26	68	17	49	19	39	57	68	60	58	42	71	24	26	49	32	16	2	33	4	6	18	5	0	68	37	12	4	29	9	
70	30	30	64	36	17	52	58	51	31	54	34	71	21	39	43	56	46	41	42	23	82	75	46	0	7	26	37	21	44	
49	55	58	31	14	34	19	25	44	55	21	75	61	49	6	24	23	52	40	22	3	68	61	27	32	0	10	30	26	36	
82	18	73	35	40	50	45	51	73	35	47	43	56	70	32	49	51	58	61	21	50	40	73	53	43	27	0	79	48	32	
27	57	18	1	52	68	54	67	39	45	63	35	4	37	48	34	44	3	37	57	47	46	32	59	52	25	39	0	39	28	
53	31	25	29	59	45	64	70	38	48	66	49	41	20	51	32	63	29	22	52	48	72	55	45	71	19	55	16	0	45	
55	16	46	69	52	40	54	63	42	22	52	36	52	78	44	55	6	31	53	31	48	31	44	64	56	29	46	4	67	0	
M1
0	60	29	2	1	33	65	50	65	45	30	43	57	81	63	58	68	81	34	39	80	42	43	23	44	51	73	52	41	7	
