30  4  1
4
	0	23	1	89	2	10	3	78
	0	11	1	73	2	36	3	9
	0	54	1	34	2	9	3	22
	0	15	1	93	2	98	3	99
	0	49	1	97	2	38	3	38
	0	75	1	80	2	64	3	23
	0	87	1	32	2	47	3	43
	0	78	1	67	2	3	3	12
	0	1	1	1	2	100	3	85
	0	67	1	4	2	6	3	66
	0	66	1	94	2	51	3	66
	0	66	1	69	2	77	3	50
	0	11	1	2	2	17	3	74
	0	35	1	50	2	22	3	12
	0	61	1	47	2	24	3	21
	0	53	1	78	2	9	3	91
	0	23	1	67	2	33	3	84
	0	42	1	12	2	12	3	45
	0	86	1	57	2	56	3	58
	0	12	1	87	2	40	3	72
	0	64	1	71	2	38	3	9
	0	41	1	14	2	39	3	51
	0	70	1	71	2	38	3	41
	0	89	1	40	2	82	3	77
	0	12	1	43	2	80	3	58
	0	38	1	58	2	41	3	13
	0	31	1	59	2	86	3	43
	0	69	1	80	2	35	3	37
	0	63	1	6	2	92	3	41
	0	65	1	63	2	60	3	6
SSD
M0
0	37	49	50	38	46	67	6	18	1	24	5	51	43	14	46	70	62	23	30	21	47	43	28	20	46	42	66	30	60	
3	0	1	56	42	50	48	32	20	27	46	31	28	46	40	48	29	64	49	32	23	49	62	15	39	38	9	43	32	70	
46	59	0	63	52	49	59	26	69	35	36	33	39	34	69	40	65	22	15	46	26	75	73	81	64	24	26	54	64	83	
42	39	30	0	6	23	56	47	62	15	63	39	51	38	47	35	5	75	46	43	20	55	31	62	59	7	55	41	74	82	
53	56	47	45	0	33	59	19	35	54	35	56	39	71	59	56	22	52	17	47	38	51	56	7	36	3	19	48	21	80	
38	35	26	6	27	0	49	53	20	28	46	35	29	59	58	48	1	1	36	32	23	44	52	56	39	28	23	2	32	30	
19	5	17	47	58	57	0	48	36	43	24	31	44	62	56	58	45	7	42	42	4	22	27	31	40	54	25	55	48	6	
42	28	40	39	50	56	23	0	3	44	6	48	3	68	75	31	44	37	44	15	6	25	24	39	22	29	15	18	15	67	
60	53	65	35	56	54	52	43	0	55	25	44	32	78	85	27	51	43	40	11	2	28	59	35	18	28	40	47	11	63	
53	52	16	46	21	67	69	23	57	0	74	8	52	35	7	34	18	64	33	69	29	50	27	75	64	20	26	52	9	90	
9	40	46	36	5	11	37	38	45	30	0	3	52	16	46	51	30	53	49	57	48	3	55	60	52	37	26	66	56	69	
11	57	14	38	54	57	23	23	35	35	45	0	46	33	19	41	58	37	5	25	38	21	75	1	54	42	58	61	47	87	
28	14	26	29	36	42	9	53	21	49	38	54	0	71	65	44	49	65	36	33	21	28	23	31	14	15	1	4	14	76	
76	67	76	69	53	43	62	62	74	26	66	88	42	0	74	37	56	93	40	62	36	81	67	48	67	18	31	20	67	20	
37	60	15	16	11	41	51	44	67	34	12	65	36	69	0	35	36	62	52	63	4	11	22	22	5	31	9	25	47	72	
57	68	59	89	15	48	35	53	81	38	50	63	49	16	52	0	34	62	18	30	17	70	31	56	70	47	53	33	67	41	
14	11	2	70	6	72	28	43	42	21	44	11	43	68	51	70	0	66	48	54	45	52	62	37	57	9	31	13	54	80	
61	48	38	4	25	8	30	10	5	9	23	9	27	57	66	22	24	0	45	6	8	34	50	41	24	23	39	6	17	55	
27	55	48	3	24	41	50	26	22	33	48	32	30	13	64	32	23	34	0	34	25	49	49	56	41	25	42	45	34	14	
44	30	42	49	56	34	29	26	41	50	8	21	9	73	62	4	28	20	27	0	41	48	38	51	34	5	21	24	34	66	
19	5	17	40	10	10	6	39	32	43	58	47	44	12	27	3	17	46	40	44	0	61	26	31	44	1	25	5	15	61	
41	54	24	26	47	60	49	62	57	26	38	32	29	72	78	42	46	10	51	26	60	0	62	46	54	12	41	44	54	25	
28	14	22	70	22	29	15	52	45	52	8	47	30	48	65	46	13	73	58	41	48	69	0	23	55	45	34	5	4	24	
26	12	24	31	51	37	16	40	43	48	44	26	44	10	63	31	39	72	53	52	46	21	65	0	1	14	23	59	43	19	
30	61	62	18	39	24	35	27	50	35	74	58	75	71	67	18	38	85	46	54	42	79	64	5	0	14	10	72	30	80	
39	34	28	67	32	51	25	18	65	47	56	37	52	61	76	50	3	68	1	36	42	76	15	57	67	0	10	39	44	48	
34	20	21	56	30	10	58	22	51	17	34	37	59	63	43	56	60	58	34	59	1	79	72	43	26	19	0	70	63	44	
43	29	41	12	33	10	24	37	36	42	36	7	4	53	44	59	32	52	29	48	12	12	1	29	29	30	16	0	29	39	
35	21	12	56	34	41	15	64	20	4	30	10	53	50	12	48	61	55	61	32	18	41	30	47	39	29	41	68	0	19	
41	52	26	56	13	83	63	70	82	39	64	52	68	5	61	65	18	58	57	78	43	12	69	27	52	18	66	33	16	0	
M1
0	25	15	20	14	9	9	20	7	13	23	2	2	14	17	31	12	34	25	11	15	7	14	17	42	20	4	19	9	30	
2	0	2	20	14	9	24	20	7	13	28	14	2	26	21	10	16	42	31	11	15	15	14	17	12	20	27	3	14	30	
23	23	0	18	18	15	22	35	22	11	15	56	17	16	18	44	36	36	16	26	30	13	29	27	27	35	32	19	1	22	
45	14	24	0	15	18	33	2	16	22	37	63	39	30	30	42	39	43	34	20	29	16	23	18	60	29	36	30	23	15	
45	28	52	23	0	46	27	57	44	16	37	83	39	38	40	41	30	58	5	48	52	35	42	46	79	22	37	24	23	44	
50	57	47	52	57	0	14	7	39	45	60	76	62	21	27	77	51	32	27	14	10	46	46	49	26	21	59	25	46	2	
13	69	59	44	46	7	0	64	51	57	38	67	46	65	3	31	5	64	51	55	15	37	58	61	53	45	71	65	58	71	
53	56	48	19	22	1	57	0	40	46	34	39	35	39	54	64	64	35	56	44	47	41	47	43	68	9	60	54	47	1	
28	17	7	12	23	1	16	12	0	5	20	50	22	21	13	46	30	34	25	3	35	7	6	9	43	12	19	13	6	22	
52	8	56	3	76	46	7	69	69	0	69	91	64	75	42	70	44	52	16	73	54	53	22	79	71	78	17	4	76	48	
23	46	36	41	42	30	45	41	28	34	0	54	30	45	42	59	45	39	40	32	43	22	35	19	70	7	23	42	35	44	
31	34	38	67	8	50	41	54	54	60	49	0	67	76	58	19	51	87	64	35	62	62	47	25	3	27	29	59	61	74	
32	21	11	16	10	5	20	16	3	9	24	54	0	25	17	27	34	38	27	7	11	11	10	13	38	16	23	17	10	26	
24	10	40	43	56	20	44	45	32	38	52	58	52	0	46	79	63	40	58	21	60	40	39	13	35	38	52	45	39	12	
59	54	25	49	41	38	53	36	36	42	57	57	31	25	0	60	53	57	48	29	44	30	20	46	55	44	55	50	43	58	
49	28	48	6	12	42	57	53	40	46	56	53	39	50	54	0	43	47	38	44	52	20	47	8	31	43	60	54	47	57	
34	65	75	3	37	54	15	70	67	53	35	54	62	72	50	67	0	55	28	28	56	28	17	9	57	60	62	61	57	58	
6	29	19	24	35	13	28	24	11	17	32	62	34	33	25	44	28	0	23	15	23	5	14	21	55	24	31	25	18	16	
29	16	15	20	24	9	24	20	7	13	21	58	23	22	21	52	1	42	0	11	36	15	14	17	32	20	27	21	7	28	
40	29	19	24	18	13	28	24	11	17	3	23	6	33	25	9	42	46	35	0	19	19	18	4	29	17	31	25	18	34	
57	12	64	52	7	51	56	22	56	45	48	22	51	36	51	20	70	68	54	60	0	47	25	6	34	65	34	53	35	17	
15	51	37	22	60	36	44	49	36	42	22	87	50	41	30	25	9	13	4	40	42	0	39	43	73	18	56	50	43	28	
30	32	22	13	21	16	31	27	14	20	4	26	9	36	28	38	41	49	38	18	22	22	0	24	49	27	24	28	21	37	
11	16	44	11	32	31	15	49	36	4	29	5	31	30	32	39	33	22	24	40	44	10	30	0	54	19	13	12	15	9	
