30  6  1
6
	0	56	1	80	2	53	3	75	4	4	5	64
	0	100	1	52	2	88	3	37	4	13	5	67
	0	1	1	56	2	35	3	6	4	54	5	31
	0	26	1	25	2	19	3	40	4	57	5	15
	0	85	1	30	2	77	3	86	4	3	5	77
	0	29	1	24	2	38	3	50	4	42	5	19
	0	43	1	6	2	37	3	68	4	23	5	20
	0	19	1	93	2	53	3	7	4	39	5	26
	0	73	1	5	2	50	3	63	4	74	5	28
	0	98	1	78	2	39	3	88	4	12	5	55
	0	13	1	73	2	92	3	73	4	14	5	4
	0	1	1	60	2	6	3	33	4	14	5	98
	0	94	1	30	2	88	3	36	4	22	5	88
	0	41	1	58	2	69	3	38	4	62	5	8
	0	90	1	55	2	95	3	58	4	40	5	95
	0	55	1	87	2	65	3	95	4	82	5	98
	0	74	1	27	2	40	3	87	4	12	5	80
	0	7	1	62	2	88	3	32	4	21	5	45
	0	41	1	10	2	78	3	28	4	59	5	60
	0	95	1	59	2	54	3	89	4	86	5	76
	0	77	1	34	2	6	3	21	4	34	5	63
	0	71	1	99	2	16	3	42	4	65	5	61
	0	66	1	1	2	63	3	29	4	46	5	78
	0	66	1	97	2	79	3	46	4	8	5	64
	0	70	1	37	2	77	3	94	4	34	5	15
	0	78	1	2	2	97	3	74	4	10	5	20
	0	31	1	56	2	53	3	80	4	44	5	12
	0	75	1	22	2	51	3	60	4	99	5	23
	0	69	1	7	2	17	3	94	4	35	5	36
	0	11	1	96	2	35	3	78	4	30	5	64
SSD
M0
0	36	39	43	69	6	49	43	61	45	25	52	47	51	43	67	93	47	48	4	23	21	40	14	69	52	47	50	66	44	
35	0	37	41	44	61	30	34	15	54	34	6	3	66	31	8	24	56	38	22	56	33	40	14	6	36	41	48	42	52	
58	37	0	3	38	26	9	12	47	26	34	38	57	70	52	36	78	80	35	19	76	59	49	2	39	17	56	10	47	14	
45	8	40	0	47	67	15	45	18	27	7	9	46	50	25	16	62	59	7	25	59	36	22	17	21	17	29	51	45	32	
71	10	24	20	0	44	34	22	17	51	53	55	53	8	43	1	55	33	45	44	11	18	41	27	32	7	9	35	71	39	
41	1	50	53	34	0	43	8	28	21	47	19	12	16	44	32	98	69	31	35	69	6	49	27	34	68	69	61	42	9	
64	51	97	76	16	21	0	15	78	34	20	69	59	66	25	39	80	70	38	38	81	56	6	40	47	64	34	66	2	22	
30	33	70	74	7	57	63	0	48	76	67	39	62	39	52	5	78	86	4	42	79	66	22	42	58	78	48	63	63	64	
45	13	43	47	80	53	50	56	0	15	54	26	93	86	4	36	85	76	66	32	6	53	30	34	45	36	76	54	35	58	
69	57	19	23	58	46	29	32	65	0	54	56	11	55	55	48	72	45	55	39	34	41	53	22	41	37	26	30	6	34	
105	51	99	66	61	60	50	56	98	7	0	89	26	38	5	62	55	100	79	5	56	58	2	51	56	66	9	33	69	36	
35	32	30	34	69	57	23	43	8	47	27	0	66	59	24	67	88	49	39	15	49	26	37	7	70	48	49	41	35	45	
79	43	66	62	66	16	51	53	57	53	54	48	0	36	36	25	47	26	29	45	13	40	34	56	66	49	76	61	74	41	
65	62	60	64	10	54	53	42	38	33	13	29	5	0	4	66	81	43	39	31	56	56	28	37	20	75	35	46	65	58	
62	49	11	15	12	38	21	24	15	38	46	50	69	82	0	48	89	92	47	31	88	71	55	14	51	29	68	22	59	26	
74	43	77	20	46	13	61	26	64	61	49	55	54	51	51	0	18	41	49	4	54	48	17	63	51	18	71	26	67	51	
114	79	99	45	84	64	25	83	86	25	22	80	17	55	40	87	0	109	77	25	66	88	37	52	17	88	44	68	42	43	
51	34	46	29	54	4	18	34	24	20	21	15	29	3	3	47	49	0	55	16	6	9	1	23	33	40	43	57	41	8	
71	40	89	93	62	69	18	37	49	85	65	60	57	11	56	37	110	58	0	76	71	63	66	47	72	36	64	18	63	73	
56	36	65	2	52	23	37	49	43	39	35	34	30	22	22	44	41	12	35	0	25	28	20	27	49	33	47	76	59	27	
103	41	80	32	68	73	73	92	45	32	30	67	67	21	48	11	29	62	65	48	0	78	45	30	63	75	52	76	71	38	
97	71	104	45	16	46	44	48	89	43	32	80	69	23	3	24	47	84	1	50	48	0	32	43	56	4	1	60	63	31	
57	54	31	35	70	27	41	44	30	58	38	21	68	69	23	59	30	59	47	37	57	8	0	29	71	27	10	42	57	46	
25	44	20	24	14	14	30	33	61	14	41	52	45	42	48	4	77	38	23	35	27	33	16	0	27	38	63	30	35	2	
61	43	12	16	27	13	22	25	60	39	47	51	19	49	5	49	26	93	48	32	2	48	62	15	0	30	3	23	47	27	
60	43	37	38	48	13	20	43	17	29	22	24	38	12	12	56	58	2	64	25	15	18	10	29	42	0	44	48	50	17	
65	39	93	34	42	40	75	16	74	58	38	69	58	70	56	40	15	60	39	56	16	18	53	11	54	77	0	84	31	54	
15	27	21	3	60	13	27	34	33	17	18	24	38	12	12	45	58	2	36	25	15	18	10	24	36	11	29	0	44	11	
34	55	67	50	21	25	39	44	45	38	21	36	50	24	24	68	16	14	53	37	19	30	22	44	51	61	18	5	0	26	
87	37	95	43	89	39	50	76	80	1	28	71	32	50	46	79	96	55	76	22	68	34	43	9	14	57	50	74	22	0	
M1
0	57	66	15	30	19	46	42	3	41	37	39	3	19	7	33	34	43	25	33	55	35	64	19	53	33	6	47	40	22	
26	0	24	5	50	20	54	30	41	31	67	60	49	57	57	72	35	2	39	49	16	32	80	43	26	54	18	40	35	33	
29	31	0	22	80	32	55	24	10	43	44	49	34	26	32	26	32	17	59	28	48	6	12	26	5	59	16	54	14	29	
36	17	83	0	81	28	44	46	86	1	60	40	42	49	72	79	5	50	29	58	73	97	76	78	51	62	64	87	44	3	
45	56	49	38	0	52	56	20	26	46	56	28	35	42	4	68	52	2	22	51	61	58	32	42	41	31	27	60	37	44	
11	51	73	19	46	0	10	59	34	25	23	16	5	32	31	47	23	20	42	10	40	55	36	50	17	10	37	78	57	23	
73	35	57	81	66	38	0	53	82	40	47	39	67	79	32	32	47	82	90	55	92	95	81	81	1	72	21	69	63	60	
71	75	22	33	81	60	59	0	83	49	84	20	16	81	64	42	33	59	53	80	23	22	72	44	66	59	71	55	68	60	
14	49	96	7	65	60	65	63	0	33	29	34	74	11	81	70	26	54	61	63	72	27	97	11	63	44	82	39	53	14	
32	80	4	38	61	26	60	54	26	0	60	8	43	15	39	39	52	12	71	10	32	58	72	42	52	2	69	56	70	15	
28	2	78	42	32	43	55	16	33	24	0	15	19	31	42	46	16	19	56	33	39	8	80	24	62	9	72	31	71	5	
70	18	60	63	50	35	5	57	66	51	4	0	63	38	35	43	7	20	50	41	51	25	15	32	12	45	32	68	65	35	
25	54	65	39	59	51	13	24	64	12	41	46	0	54	50	21	50	13	7	34	56	43	31	42	20	40	40	76	22	53	
41	46	49	34	4	49	5	1	22	21	44	50	22	0	38	1	53	36	35	59	3	54	62	38	12	47	24	1	50	41	
48	52	4	11	27	64	73	10	70	37	41	38	48	60	0	82	41	48	35	64	72	22	72	14	3	55	43	1	50	39	
28	47	81	50	77	22	48	42	65	30	2	3	23	25	22	0	22	7	25	13	38	1	2	70	3	56	10	55	40	16	
74	53	74	48	68	56	12	33	55	36	50	20	29	67	42	50	0	18	16	40	65	87	44	63	19	49	32	55	31	41	
8	25	59	34	71	64	75	43	76	60	32	58	32	39	64	21	64	0	53	51	80	27	44	87	57	52	56	45	37	62	
53	64	48	22	42	57	40	7	47	34	24	29	3	45	33	43	33	33	0	19	53	76	48	55	25	23	65	59	5	36	
56	36	44	1	20	35	42	11	49	27	36	41	5	30	29	8	14	20	2	0	32	17	15	13	21	35	61	68	1	16	
40	60	66	18	31	28	28	46	34	25	27	16	51	32	7	22	48	20	39	62	0	66	66	50	35	10	14	5	54	23	
14	39	43	44	79	97	53	28	74	20	72	90	64	75	54	46	54	13	51	40	103	0	109	6	46	84	54	53	26	11	
54	44	78	47	78	19	45	61	77	68	66	59	48	22	19	81	19	4	54	25	35	93	0	88	52	53	72	52	51	66	
71	5	81	62	7	66	22	12	63	49	41	47	54	63	41	55	75	39	41	70	51	26	69	0	29	41	25	75	56	8	
64	13	68	43	70	45	66	15	58	49	28	40	74	41	53	62	37	44	61	39	64	89	63	63	0	34	3	81	25	37	
28	76	78	34	82	32	63	50	22	13	56	4	39	20	35	35	53	8	76	66	28	54	73	38	70	0	76	66	80	11	
39	67	52	32	11	52	47	3	20	42	54	55	42	36	44	37	8	43	51	13	33	52	63	4	36	69	0	64	16	39	
49	86	70	44	4	79	50	29	60	56	21	51	25	50	38	63	35	36	12	41	49	70	66	76	47	45	41	0	27	43	
60	53	36	11	86	64	34	3	41	22	72	68	51	42	21	31	21	35	38	7	84	73	81	43	13	71	53	77	0	39	
63	20	61	11	71	28	50	2	66	37	61	52	54	35	46	33	41	60	41	32	51	98	88	68	38	62	77	79	18	0	
M2
0	52	32	58	16	32	59	24	22	58	68	24	72	69	5	16	62	27	53	14	32	40	32	39	81	51	6	73	51	31	
36	0	27	3	45	38	55	50	42	64	67	32	71	43	79	52	67	60	62	31	38	53	40	45	33	41	63	72	57	39	
64	19	0	24	36	17	66	58	43	34	51	39	61	29	52	40	54	32	17	24	8	35	38	15	43	94	11	60	12	16	
45	38	5	0	45	17	47	34	40	42	45	10	58	56	57	63	45	38	40	9	16	31	18	23	66	79	51	63	35	17	
60	21	42	36	0	20	48	53	39	54	23	59	27	24	56	36	58	28	54	44	28	31	26	35	39	81	88	58	8	55	
16	20	14	61	60	0	48	3	63	56	56	61	15	67	20	40	80	62	36	46	30	53	14	37	12	86	60	91	42	60	
66	45	41	17	35	53	0	49	61	31	81	46	71	66	59	60	60	31	65	25	52	33	54	59	54	20	10	82	32	51	
37	20	45	48	4	14	85	0	50	69	60	74	67	11	27	47	27	28	61	59	43	1	10	43	50	89	6	41	19	40	
54	56	47	43	38	60	77	40	0	3	47	39	22	61	25	42	40	10	60	59	47	37	2	50	45	61	58	1	14	17	
72	50	50	37	8	73	67	66	61	0	18	42	44	72	55	58	36	50	71	17	11	53	50	18	31	27	16	80	30	46	
66	11	26	2	29	38	56	30	54	1	0	31	77	3	78	55	52	42	26	27	37	52	39	44	31	17	21	71	56	8	
60	22	2	28	51	54	32	18	52	28	38	0	42	40	46	49	32	41	54	18	2	44	2	9	51	88	48	47	21	1	
50	17	52	62	86	24	15	65	82	39	62	44	0	53	77	49	8	67	29	4	52	77	52	1	11	72	61	77	71	25	
41	27	19	45	41	15	5	35	57	45	55	11	32	0	23	54	35	14	41	5	19	8	19	26	57	62	49	60	26	18	
5	74	71	47	51	83	27	69	66	4	61	74	87	18	0	74	39	73	62	60	54	55	43	20	35	70	59	102	73	28	
46	63	41	30	23	41	86	82	45	41	50	59	91	35	70	0	25	71	61	58	65	44	19	67	10	41	72	60	62	13	
65	6	38	14	74	50	66	57	35	43	64	43	26	5	69	1	0	19	68	33	25	64	44	32	75	65	13	86	44	50	
75	60	56	48	53	21	86	35	67	43	54	48	34	82	23	29	61	0	31	33	17	59	56	24	61	60	78	31	36	17	
54	10	55	31	32	48	9	73	16	54	3	60	2	1	51	30	52	22	0	15	47	25	28	54	33	6	56	52	2	49	
59	40	20	63	54	45	49	42	38	63	73	29	68	33	46	37	48	48	26	0	37	21	37	44	46	16	28	44	39	36	
65	53	33	25	43	59	63	49	44	20	37	25	62	59	38	41	63	33	59	10	0	36	33	1	44	80	75	63	13	32	
33	3	34	31	17	48	95	73	33	52	52	57	51	56	10	30	11	11	48	42	26	0	28	26	33	112	59	52	2	23	
56	4	57	54	40	66	86	93	15	25	64	69	74	79	4	53	34	34	53	54	38	7	0	45	56	77	80	44	25	46	
4	6	15	27	19	17	81	36	2	55	55	56	70	7	18	73	62	62	67	55	58	58	54	0	67	14	21	53	62	18	
73	12	15	25	52	61	19	31	65	32	44	7	55	4	52	62	45	47	8	31	15	57	12	22	0	76	61	60	34	13	
60	28	40	94	48	92	67	102	47	68	103	96	85	23	97	53	41	79	73	25	65	100	72	11	103	0	18	98	84	71	
3	39	47	39	23	73	52	63	58	34	32	39	46	10	52	52	11	8	2	24	8	50	47	15	39	30	0	77	27	46	
2	7	23	25	58	27	53	39	45	49	59	15	56	9	27	56	53	41	63	39	23	51	23	1	54	39	61	0	28	22	
35	25	36	12	13	29	78	54	14	67	67	41	32	78	32	11	33	3	29	40	47	6	9	48	14	110	76	33	0	30	
77	39	19	45	49	71	49	35	25	45	2	11	59	54	57	50	9	38	71	35	19	31	19	26	68	64	62	39	38	0	
M3
0	90	55	96	8	88	29	70	79	73	64	47	105	33	96	71	58	108	53	102	57	64	75	6	19	80	18	95	80	66	
29	0	73	71	73	58	64	22	7	34	16	5	63	3	22	59	11	84	40	80	42	32	51	43	75	70	36	10	51	31	
24	29	0	77	42	78	38	32	41	25	22	20	73	21	81	18	77	65	8	77	53	42	14	53	66	46	26	57	54	41	
31	36	1	0	27	35	45	39	16	32	29	27	80	25	68	25	84	72	15	82	60	49	21	60	73	53	33	64	59	48	
19	38	3	71	0	7	47	41	4	34	31	29	82	30	28	27	29	14	17	33	60	51	5	28	30	9	35	16	50	50	
15	6	36	14	81	0	47	48	50	60	57	11	57	46	48	1	54	92	46	23	25	58	10	60	75	55	68	53	29	57	
60	65	30	17	51	41	0	68	73	61	19	25	44	54	56	54	26	18	44	92	64	78	50	79	36	16	62	62	25	12	
43	85	63	54	62	45	35	0	2	5	55	89	34	12	71	30	78	64	61	57	14	3	57	14	64	97	49	18	63	2	
46	41	56	15	3	40	31	82	0	49	58	82	38	65	75	69	60	14	9	18	9	50	41	44	28	47	54	28	68	65	
58	12	47	34	43	68	66	71	56	0	38	54	59	52	12	71	56	10	58	3	48	37	14	35	78	47	13	55	73	62	
25	26	87	55	51	69	60	23	32	26	0	68	64	29	70	46	36	59	52	61	38	33	81	38	50	90	79	48	6	32	
