40  2  1
2
	0	72	1	37
	0	14	1	80
	0	50	1	56
	0	83	1	91
	0	66	1	65
	0	23	1	48
	0	71	1	67
	0	66	1	45
	0	24	1	70
	0	8	1	33
	0	16	1	100
	0	10	1	97
	0	95	1	78
	0	19	1	58
	0	28	1	94
	0	22	1	76
	0	36	1	86
	0	20	1	21
	0	20	1	72
	0	95	1	37
	0	21	1	9
	0	7	1	39
	0	25	1	88
	0	39	1	82
	0	79	1	71
	0	93	1	12
	0	79	1	31
	0	81	1	98
	0	68	1	66
	0	83	1	79
	0	27	1	80
	0	59	1	96
	0	72	1	64
	0	30	1	88
	0	69	1	16
	0	87	1	60
	0	41	1	80
	0	66	1	73
	0	35	1	98
	0	11	1	97
SSD
M0
0	13	27	10	16	19	17	16	11	2	22	7	10	29	6	16	23	17	18	23	15	12	25	26	24	16	23	18	5	36	26	17	26	17	29	7	25	15	22	10	
1	0	12	33	27	14	28	41	22	13	20	37	28	35	35	25	28	5	29	21	16	18	5	39	36	6	25	29	26	9	32	17	31	28	2	15	31	38	30	22	
21	6	0	18	44	20	5	30	3	16	1	12	12	32	27	25	6	24	19	28	9	31	16	3	18	17	2	23	25	27	27	14	9	31	22	12	1	20	13	4	
10	14	1	0	14	7	11	20	1	25	24	1	32	10	31	31	16	32	37	35	19	14	13	22	14	25	25	12	4	23	20	35	43	4	26	10	19	28	15	12	
32	17	14	31	0	20	35	38	29	28	1	21	42	17	24	15	22	21	28	24	27	38	1	25	29	18	3	27	11	40	38	30	5	23	25	3	4	30	7	15	
30	26	12	32	4	0	35	35	16	24	21	24	29	5	1	29	20	24	31	27	23	11	4	24	15	9	22	11	19	32	25	39	40	32	37	8	13	23	11	7	
23	22	13	16	36	23	0	24	28	23	32	9	8	2	31	16	21	38	39	31	12	33	41	28	3	22	22	20	33	29	34	2	38	18	27	41	27	40	8	31	
3	22	3	21	31	32	16	0	16	31	23	9	28	35	32	41	16	2	1	23	23	33	23	20	28	12	1	20	16	42	9	32	4	36	23	41	11	24	3	14	
24	23	5	35	20	14	39	31	0	28	29	19	30	40	34	6	26	24	42	37	18	29	24	3	22	2	13	30	12	3	36	12	38	35	37	1	4	29	6	13	
18	3	19	15	36	9	7	33	1	0	17	33	7	22	16	31	15	7	8	26	19	7	17	19	16	6	18	23	15	26	21	7	36	7	19	26	20	17	19	2	
19	4	25	14	30	3	18	23	13	11	0	4	26	30	10	12	29	15	27	36	21	26	2	33	30	24	30	10	30	27	33	26	12	26	8	33	10	13	19	16	
18	3	15	24	22	16	40	38	29	29	13	0	32	16	31	27	24	22	36	36	26	14	22	29	26	23	25	1	22	23	19	34	37	35	15	32	8	28	5	12	
31	16	25	14	3	29	36	22	25	25	24	3	0	22	17	23	21	28	35	32	32	27	35	4	19	21	31	13	35	36	18	29	19	40	27	37	21	24	5	8	
14	3	6	8	32	16	17	11	11	2	24	17	17	0	10	5	25	17	18	10	17	14	22	27	5	16	25	16	12	8	13	17	20	17	19	32	27	27	26	12	
10	34	37	15	27	30	40	34	26	25	26	37	12	12	0	36	34	36	28	20	46	40	7	26	8	37	26	16	11	27	17	37	11	40	8	22	10	39	26	35	
4	4	19	7	5	30	12	4	31	31	11	12	19	22	6	0	5	11	40	20	13	1	22	4	28	7	12	19	9	3	15	35	10	22	20	11	1	26	2	14	
31	16	27	16	9	17	4	32	5	5	19	13	18	6	26	30	0	20	2	35	21	9	25	32	12	19	20	24	17	32	23	12	3	20	26	30	17	2	21	15	
28	13	33	31	46	20	8	17	30	28	1	21	41	28	12	19	12	0	28	1	17	38	1	16	35	11	47	4	38	36	21	29	19	43	25	37	27	30	24	21	
16	1	27	26	40	29	36	10	37	28	26	42	29	44	11	27	31	9	0	24	28	16	19	40	14	8	23	33	5	24	5	31	43	37	4	30	22	3	28	29	
19	18	4	30	18	34	29	40	7	17	23	39	25	21	30	26	36	12	20	0	22	13	18	31	14	2	12	7	21	1	27	32	41	32	32	10	10	38	25	23	
28	13	5	15	32	19	1	4	11	2	13	7	17	32	20	17	12	7	18	9	0	3	24	29	14	16	12	5	11	27	17	11	18	17	29	8	16	25	6	12	
23	8	11	18	31	22	27	25	23	23	3	19	11	36	10	30	19	22	33	30	5	0	14	22	20	19	4	29	1	22	7	29	31	14	24	29	6	18	5	6	
10	23	32	12	35	15	22	12	32	32	7	27	37	14	32	19	28	4	2	25	18	21	0	18	10	28	32	13	26	32	14	39	21	21	23	21	33	9	22	15	
26	25	20	30	23	13	5	20	20	20	19	36	17	3	30	2	16	17	5	27	27	25	37	0	6	16	13	4	30	27	26	35	23	20	26	24	25	19	23	3	
27	16	19	26	11	22	10	14	8	18	3	23	19	26	14	11	2	24	17	28	8	1	21	10	0	9	12	25	9	22	15	33	8	12	27	5	11	20	13	4	
32	17	20	27	40	24	5	34	31	31	5	25	5	16	2	33	27	31	32	36	14	2	23	19	28	0	13	31	10	15	16	13	10	7	29	20	15	27	14	14	
33	18	3	18	39	24	17	21	14	7	31	38	2	37	1	12	30	21	23	39	34	22	29	34	13	10	0	36	5	29	12	4	11	22	9	39	35	30	15	17	
25	28	33	13	24	8	35	31	4	37	10	30	1	16	32	5	32	7	41	28	19	28	21	10	8	27	33	0	36	14	26	33	37	11	24	9	10	36	29	20	
25	28	19	18	1	19	8	28	19	19	18	36	33	20	8	2	15	22	21	26	20	25	20	19	3	11	36	17	0	5	25	28	9	18	39	7	23	18	22	2	
17	2	28	2	23	1	29	29	17	14	34	33	10	12	25	27	4	21	30	8	23	29	21	6	28	10	20	35	32	0	29	29	13	2	18	25	37	15	20	24	
28	19	26	27	39	26	11	30	18	9	18	35	22	38	33	12	32	24	25	15	32	24	12	35	28	13	30	40	7	19	0	24	37	19	35	8	35	27	1	19	
3	4	19	9	31	18	21	2	6	31	27	27	34	45	11	4	23	6	44	6	21	27	23	25	28	13	31	30	21	27	2	0	17	9	18	18	23	35	28	32	
32	20	36	34	36	28	26	20	12	11	28	24	1	24	35	9	29	25	21	37	12	25	14	11	14	25	32	4	33	34	23	26	0	26	32	24	9	13	10	21	
13	14	26	32	33	21	36	41	27	27	2	1	20	27	15	30	10	30	37	26	34	25	10	27	24	23	35	12	25	21	14	42	23	0	3	38	19	16	16	10	
18	21	37	33	5	23	9	8	19	10	17	30	1	40	34	9	1	8	26	29	28	25	17	35	34	11	36	17	25	1	39	25	39	25	0	7	30	35	27	20	
26	16	19	26	39	24	19	8	20	20	7	27	19	26	16	34	16	23	13	23	13	1	22	20	17	12	2	15	9	30	3	35	17	22	30	0	8	19	9	3	
31	16	37	1	31	25	20	4	35	33	6	26	40	32	21	10	33	19	42	29	30	33	24	8	31	6	34	32	11	10	8	13	34	43	11	4	0	11	34	20	
26	20	11	30	28	28	24	5	33	33	15	31	23	13	22	37	29	31	44	16	13	5	26	18	29	11	16	4	13	34	17	32	38	26	17	19	18	0	17	16	
33	18	21	26	3	32	27	5	18	30	13	29	21	15	20	37	6	32	36	15	15	3	14	8	11	29	14	25	11	24	17	23	41	4	17	11	16	28	0	16	
12	17	6	29	37	10	17	38	6	6	5	25	20	36	30	33	2	9	22	13	13	21	23	6	3	2	23	31	21	27	12	21	32	21	26	31	31	5	9	0	
M1
0	39	36	29	26	43	23	22	35	27	1	26	9	9	15	28	15	13	8	20	13	34	40	1	27	10	16	26	26	24	33	45	9	7	17	8	17	5	17	9	
5	0	19	25	9	20	20	20	13	24	29	36	27	46	8	37	20	37	21	30	27	36	37	23	34	7	35	30	39	38	37	13	19	32	38	14	4	9	38	29	
31	29	0	11	30	39	15	26	5	10	2	23	12	10	40	19	32	20	21	10	4	25	16	21	22	24	37	29	17	3	9	44	29	4	23	39	26	20	17	44	
22	11	28	0	15	18	46	17	43	36	18	44	41	7	41	13	4	27	4	28	37	48	46	40	46	33	37	8	29	5	23	19	32	1	37	27	27	26	40	19	
4	10	41	37	0	19	7	20	16	32	33	22	16	22	21	18	12	35	10	14	3	20	34	21	21	24	33	28	9	14	33	7	28	23	23	35	22	12	14	6	
23	39	12	12	8	0	17	16	19	22	39	3	22	3	33	9	8	48	20	20	9	34	10	3	22	30	40	34	22	20	16	32	18	43	21	42	1	7	26	21	
17	7	34	44	23	30	0	17	19	1	23	38	34	2	15	32	21	5	26	38	43	43	2	8	12	43	2	6	19	39	11	21	36	32	29	36	26	36	30	1	
31	39	38	30	15	14	14	0	1	26	23	20	29	7	23	25	22	46	7	34	25	8	8	28	23	9	39	32	38	36	36	28	40	1	36	28	39	33	44	44	
25	35	41	26	4	21	6	10	0	4	26	33	38	24	9	43	35	9	16	20	36	15	6	3	20	22	24	27	31	2	2	3	21	23	12	23	28	40	31	14	
29	5	31	31	25	16	4	12	18	0	6	30	13	39	29	18	22	30	11	31	20	20	31	4	8	9	12	18	28	31	47	41	2	32	37	39	39	6	29	7	
11	9	48	33	27	24	19	3	10	10	0	43	2	44	2	34	8	38	23	14	31	15	35	10	9	11	45	22	28	19	27	9	13	16	40	24	41	20	49	7	
32	8	34	13	24	4	15	28	12	35	30	0	7	27	38	23	8	2	19	19	8	8	30	9	18	29	12	33	21	18	21	22	4	29	26	5	1	33	25	8	
41	47	47	38	20	19	3	17	14	33	37	32	0	25	42	29	17	34	27	38	36	43	11	7	33	16	26	25	48	43	21	5	41	29	29	35	46	39	37	8	
17	38	13	12	35	29	31	36	33	2	37	33	27	0	31	29	39	14	36	22	14	19	1	30	15	35	2	1	18	25	4	49	4	10	36	49	26	8	7	41	
7	49	32	3	7	31	39	20	29	32	6	37	27	44	0	11	30	49	40	41	38	26	6	4	37	35	44	3	47	44	3	24	1	46	24	3	31	34	27	25	
