40  4  1
4
	0	83	1	81	2	56	3	29
	0	26	1	91	2	69	3	63
	0	20	1	70	2	67	3	13
	0	45	1	80	2	75	3	67
	0	10	1	40	2	6	3	6
	0	51	1	19	2	51	3	6
	0	54	1	79	2	35	3	11
	0	83	1	34	2	53	3	55
	0	26	1	79	2	79	3	7
	0	70	1	17	2	14	3	62
	0	84	1	71	2	27	3	99
	0	73	1	69	2	73	3	81
	0	8	1	29	2	32	3	75
	0	72	1	1	2	78	3	2
	0	69	1	21	2	77	3	65
	0	73	1	95	2	78	3	93
	0	33	1	22	2	35	3	14
	0	52	1	13	2	91	3	45
	0	98	1	78	2	96	3	53
	0	31	1	72	2	51	3	29
	0	50	1	34	2	90	3	83
	0	80	1	66	2	47	3	50
	0	68	1	10	2	80	3	60
	0	55	1	50	2	30	3	17
	0	43	1	35	2	46	3	90
	0	67	1	83	2	11	3	11
	0	45	1	45	2	38	3	28
	0	78	1	17	2	32	3	66
	0	4	1	26	2	23	3	85
	0	36	1	49	2	30	3	50
	0	38	1	20	2	5	3	39
	0	30	1	35	2	67	3	59
	0	1	1	86	2	28	3	54
	0	90	1	47	2	57	3	11
	0	67	1	17	2	63	3	6
	0	5	1	94	2	61	3	50
	0	45	1	14	2	72	3	13
	0	81	1	4	2	69	3	54
	0	26	1	15	2	58	3	71
	0	29	1	48	2	69	3	52
SSD
M0
0	47	53	82	60	79	36	60	46	61	27	22	35	34	60	1	38	45	49	68	72	42	69	62	63	34	47	58	50	18	50	34	30	49	52	44	33	79	71	12	
43	0	47	77	17	24	22	34	36	34	21	18	42	47	27	45	40	34	22	60	65	1	61	56	72	31	35	1	54	43	13	53	37	56	52	38	40	47	59	68	
24	20	0	45	44	20	5	27	11	10	58	11	8	13	35	49	45	38	45	64	36	19	21	42	5	22	42	38	40	9	23	44	3	22	25	24	6	19	62	15	
39	11	36	0	43	38	59	33	63	58	11	51	46	23	31	41	54	13	2	1	72	27	65	14	61	35	55	38	66	1	50	61	41	5	36	34	44	33	35	41	
16	32	27	50	0	56	52	12	19	7	23	40	30	27	43	18	51	45	32	44	41	49	54	36	52	34	39	32	27	27	45	26	25	44	32	18	28	20	79	41	
24	24	37	33	44	0	19	45	55	52	24	22	12	17	34	7	49	38	49	1	66	29	46	22	53	35	3	23	44	13	27	48	7	16	29	28	5	28	57	41	
55	19	24	1	49	43	0	42	25	51	29	37	39	36	3	46	38	35	19	38	65	36	25	45	40	25	48	41	14	11	23	40	34	14	41	27	37	51	43	28	
57	23	13	77	52	42	38	0	44	7	64	44	41	41	68	27	39	71	14	60	69	50	37	61	16	55	64	50	58	42	39	65	36	4	14	43	39	15	71	48	
26	49	13	43	7	33	38	29	0	24	40	44	41	4	17	35	62	21	12	52	58	31	54	53	26	14	5	35	44	29	37	43	36	21	49	35	1	37	59	48	
41	6	33	58	26	21	3	44	55	0	6	7	25	43	32	51	18	15	28	47	70	12	29	39	21	2	57	33	23	11	29	49	33	49	50	36	36	56	68	9	
40	13	29	73	15	48	54	37	4	32	0	34	24	34	27	11	43	40	2	16	1	30	59	4	45	14	35	40	19	29	11	45	39	20	46	32	31	45	33	20	
40	36	21	59	18	52	41	32	34	35	39	0	24	21	11	46	61	54	1	72	50	60	10	30	15	28	33	26	55	25	39	54	19	34	13	12	22	48	10	34	
8	29	27	42	51	42	52	25	38	52	71	2	0	46	19	56	37	22	29	48	66	46	68	46	47	35	32	51	24	16	54	28	44	56	38	37	47	39	46	38	
49	50	55	43	59	85	79	52	78	6	63	56	58	0	9	7	64	45	10	16	76	77	54	7	3	50	31	31	56	52	58	44	66	62	11	59	29	47	18	56	
34	20	25	50	42	38	49	43	18	39	53	30	40	17	0	41	20	36	20	6	18	37	37	46	6	26	12	42	15	35	13	41	35	46	42	28	38	39	1	29	
33	2	15	8	45	47	40	50	46	30	49	16	17	48	44	0	62	47	21	54	71	29	51	57	40	9	23	29	49	26	41	41	38	57	55	59	11	51	37	49	
22	57	70	12	61	61	2	78	53	28	37	38	45	11	39	43	0	22	59	58	35	75	48	71	86	77	82	39	70	46	60	81	40	28	43	61	31	24	92	44	
58	35	39	81	42	6	64	44	39	54	37	7	42	39	40	26	39	0	20	19	58	62	25	31	64	35	36	15	42	28	57	68	37	56	44	30	40	35	90	34	
51	11	18	13	45	53	39	45	12	19	37	47	42	39	35	10	48	29	0	2	44	25	49	38	43	35	43	38	24	8	50	4	37	36	28	30	21	53	13	38	
18	3	20	64	46	53	45	57	31	36	16	34	24	29	2	45	26	6	51	0	74	30	33	37	45	3	34	30	48	5	26	60	19	30	38	40	22	29	66	9	
47	77	52	57	49	40	25	59	71	64	39	56	74	4	71	77	60	47	77	81	0	84	44	24	46	33	53	28	72	42	13	61	75	53	38	77	57	72	8	79	
44	40	40	22	34	60	60	5	1	15	61	38	28	31	44	49	62	20	25	54	2	0	62	61	53	41	32	1	38	9	43	16	23	42	45	44	26	49	60	52	
