20  2  1
2
	0	7	1	92
	0	82	1	83
	0	55	1	85
	0	69	1	6
	0	82	1	96
	0	75	1	91
	0	32	1	47
	0	41	1	51
	0	86	1	79
	0	57	1	45
	0	46	1	15
	0	73	1	95
	0	64	1	17
	0	95	1	45
	0	90	1	50
	0	67	1	28
	0	45	1	53
	0	48	1	24
	0	44	1	84
	0	26	1	15
SSD
M0
0	30	11	50	28	65	34	49	72	7	71	53	75	13	72	19	64	51	17	1	
2	0	20	15	37	26	9	48	1	16	36	62	63	22	3	11	73	32	26	10	
13	50	0	70	48	6	54	69	23	3	31	38	50	33	9	8	27	6	37	21	
6	43	5	0	41	59	47	62	54	17	81	66	82	20	16	3	66	10	30	14	
62	10	9	72	0	64	60	80	82	17	16	30	9	66	26	72	62	70	44	45	
63	2	41	16	77	0	46	21	62	77	93	62	83	41	44	39	88	22	82	71	
15	52	33	69	50	68	0	7	50	29	72	72	22	14	6	15	82	33	30	23	
68	78	84	57	15	75	48	0	2	17	68	37	90	20	25	89	85	43	88	76	
63	59	53	34	29	83	84	97	0	27	33	84	32	23	76	9	51	71	72	68	
61	55	65	41	26	1	78	55	73	0	7	55	64	21	31	35	51	25	28	31	
86	2	25	63	40	32	79	18	20	56	0	58	66	45	71	49	19	63	50	13	
12	49	8	45	47	64	53	9	22	6	70	0	24	32	72	28	54	59	36	20	
31	34	49	63	40	19	63	45	9	28	92	22	0	45	47	31	12	63	55	13	
65	5	83	65	42	57	68	6	40	20	60	67	13	0	32	29	49	57	69	15	
76	26	65	56	18	6	99	79	70	78	57	74	48	71	0	35	83	96	93	48	
36	66	53	68	18	33	8	47	69	1	65	58	29	50	34	0	9	67	14	18	
48	74	14	16	53	10	67	62	24	31	76	4	2	44	78	33	0	62	67	56	
25	54	43	82	53	20	62	16	59	11	75	30	24	44	82	21	58	0	12	33	
52	84	2	37	86	63	6	45	11	60	36	32	14	37	44	53	12	9	0	59	
53	22	71	24	1	82	43	70	59	67	67	26	63	6	81	10	37	24	52	0	
M1
0	30	74	42	18	40	24	3	43	29	8	27	36	63	82	61	69	42	22	57	
46	0	65	25	29	31	22	51	51	38	48	3	9	39	27	19	51	13	48	47	
38	55	0	19	34	53	13	7	57	19	19	17	52	13	55	25	6	49	42	44	
34	30	65	0	9	49	1	29	32	57	24	56	50	66	68	50	62	24	17	19	
32	64	59	44	0	18	51	52	42	5	13	57	4	26	6	8	49	19	26	48	
70	64	65	78	68	0	44	38	75	21	51	54	51	36	59	72	63	25	73	75	
39	34	17	44	44	21	0	49	26	66	28	93	24	80	57	25	57	62	37	69	
55	81	31	84	53	50	44	0	59	23	36	17	51	30	77	7	32	44	33	9	
20	18	12	66	11	51	41	40	0	69	1	52	34	56	1	8	30	35	38	31	
30	82	73	61	53	2	9	26	82	0	77	26	49	65	28	69	61	23	58	44	
4	85	51	68	2	71	25	24	36	78	0	63	18	40	77	43	57	19	44	59	
16	76	56	40	21	48	4	72	32	78	42	0	30	43	32	13	33	47	23	51	
72	59	50	60	3	45	34	73	65	79	85	73	0	39	68	56	45	63	31	77	
32	43	21	9	24	26	16	44	47	72	36	8	65	0	12	33	64	39	32	34	
64	8	79	41	22	4	40	76	67	36	47	1	57	72	0	62	16	45	30	58	
20	46	37	84	18	15	41	40	52	39	1	53	34	51	70	0	25	9	53	75	
45	56	43	63	53	63	44	51	72	60	91	91	43	73	61	62	0	92	16	73	
72	42	42	72	22	30	53	32	52	46	53	20	2	18	75	74	14	0	50	43	
42	22	28	62	61	73	6	45	28	42	44	70	77	33	19	74	38	64	0	59	
43	72	47	99	41	53	64	6	75	23	24	53	51	79	64	16	69	48	9	0	
