40  6  1
6
	0	45	1	26	2	91	3	26	4	89	5	89
	0	53	1	51	2	34	3	38	4	36	5	53
	0	94	1	73	2	67	3	94	4	77	5	72
	0	82	1	17	2	26	3	95	4	19	5	13
	0	26	1	69	2	55	3	33	4	81	5	58
	0	43	1	80	2	40	3	43	4	99	5	88
	0	25	1	52	2	60	3	87	4	96	5	23
	0	87	1	91	2	46	3	96	4	7	5	78
	0	26	1	49	2	11	3	32	4	30	5	44
	0	41	1	81	2	91	3	32	4	54	5	40
	0	77	1	41	2	27	3	48	4	80	5	56
	0	47	1	56	2	40	3	35	4	8	5	3
	0	45	1	52	2	99	3	2	4	1	5	48
	0	57	1	94	2	65	3	21	4	18	5	68
	0	77	1	5	2	5	3	51	4	44	5	9
	0	6	1	97	2	55	3	13	4	58	5	55
	0	34	1	47	2	36	3	78	4	58	5	1
	0	91	1	6	2	97	3	39	4	16	5	45
	0	50	1	15	2	20	3	4	4	93	5	15
	0	29	1	86	2	59	3	72	4	63	5	30
	0	3	1	33	2	52	3	52	4	45	5	65
	0	76	1	38	2	78	3	38	4	64	5	78
	0	87	1	24	2	72	3	53	4	23	5	83
	0	29	1	8	2	13	3	43	4	23	5	73
	0	16	1	98	2	63	3	22	4	49	5	53
	0	41	1	75	2	46	3	22	4	80	5	79
	0	11	1	50	2	41	3	37	4	98	5	91
	0	23	1	57	2	18	3	94	4	86	5	52
	0	56	1	73	2	72	3	3	4	46	5	45
	0	12	1	65	2	46	3	74	4	36	5	91
	0	5	1	67	2	33	3	96	4	6	5	87
	0	24	1	81	2	49	3	89	4	35	5	92
	0	85	1	5	2	2	3	92	4	24	5	15
	0	38	1	64	2	82	3	89	4	26	5	72
	0	37	1	95	2	51	3	47	4	6	5	89
	0	57	1	83	2	65	3	52	4	3	5	55
	0	75	1	24	2	60	3	87	4	88	5	64
	0	57	1	47	2	41	3	20	4	84	5	36
	0	60	1	4	2	1	3	100	4	48	5	98
	0	17	1	81	2	6	3	33	4	27	5	88
SSD
M0
0	13	13	17	17	16	27	16	31	2	11	7	25	42	10	15	22	25	7	23	10	33	15	11	12	18	28	8	11	3	32	23	14	20	5	33	40	29	20	31	
23	0	21	15	26	20	24	35	37	16	22	2	31	25	29	12	7	24	27	6	19	8	12	27	18	13	26	40	24	23	7	41	21	15	14	32	39	1	24	44	
6	27	0	18	23	3	6	27	31	33	22	6	41	23	4	29	19	22	34	22	40	39	35	22	31	11	36	7	34	40	17	36	7	25	31	12	18	18	31	15	
22	16	12	0	21	18	24	18	9	5	18	24	23	21	21	8	11	23	8	20	18	35	21	4	7	20	27	4	25	5	8	20	22	16	20	28	16	22	20	4	
15	14	1	18	0	23	7	9	16	38	25	25	37	18	2	11	7	4	26	7	19	4	19	34	24	31	5	37	27	20	10	20	19	17	10	24	26	30	15	30	
21	19	14	32	20	0	4	38	3	31	12	30	37	6	3	17	17	2	32	22	17	20	15	28	32	10	38	36	2	28	36	24	10	28	49	18	25	37	4	13	
20	41	17	3	1	19	0	28	26	32	22	1	41	13	25	5	17	8	15	21	18	8	18	28	21	25	26	24	24	16	7	23	16	4	27	12	39	32	17	15	
30	23	12	17	33	22	26	0	21	11	24	37	23	15	27	21	15	7	24	6	26	41	10	18	23	41	22	12	26	32	9	16	2	17	1	31	19	10	19	16	
18	38	11	23	19	16	5	35	0	31	30	31	11	31	2	15	27	32	30	12	14	21	6	18	17	32	13	32	26	26	15	28	18	17	24	35	11	34	27	38	
9	45	25	28	7	7	5	36	39	0	32	31	34	23	2	29	20	25	4	11	28	34	4	7	11	30	6	35	10	23	20	4	14	28	19	1	27	28	9	13	
23	16	21	7	23	23	15	32	6	36	0	17	40	10	29	9	36	23	19	34	31	27	19	6	30	29	43	18	9	20	27	38	26	20	39	16	27	34	21	4	
14	10	32	27	19	25	25	19	11	6	9	0	9	31	22	20	15	20	25	4	12	15	10	4	36	16	1	31	6	14	28	16	16	12	6	40	22	26	31	22	
