40  4  1
4
	0	47	1	45	2	45	3	21
	0	85	1	91	2	39	3	59
	0	95	1	21	2	66	3	41
	0	25	1	97	2	10	3	11
	0	22	1	73	2	9	3	9
	0	62	1	74	2	71	3	57
	0	15	1	20	2	78	3	22
	0	5	1	82	2	48	3	23
	0	97	1	92	2	95	3	66
	0	10	1	60	2	6	3	19
	0	36	1	73	2	16	3	63
	0	31	1	67	2	77	3	73
	0	84	1	3	2	20	3	32
	0	1	1	88	2	70	3	63
	0	49	1	27	2	78	3	47
	0	45	1	86	2	51	3	55
	0	96	1	9	2	13	3	8
	0	17	1	22	2	21	3	54
	0	80	1	2	2	29	3	15
	0	80	1	19	2	61	3	54
	0	14	1	62	2	34	3	50
	0	10	1	95	2	65	3	98
	0	59	1	38	2	29	3	62
	0	29	1	40	2	55	3	45
	0	58	1	100	2	94	3	63
	0	76	1	56	2	74	3	37
	0	87	1	36	2	43	3	27
	0	7	1	55	2	60	3	83
	0	53	1	97	2	70	3	94
	0	23	1	8	2	5	3	39
	0	8	1	3	2	67	3	87
	0	31	1	53	2	94	3	100
	0	3	1	4	2	29	3	26
	0	38	1	57	2	21	3	95
	0	73	1	95	2	41	3	54
	0	77	1	42	2	93	3	94
	0	52	1	93	2	42	3	70
	0	58	1	53	2	7	3	12
	0	15	1	62	2	73	3	65
	0	58	1	98	2	22	3	28
SSD
M0
0	40	1	7	62	34	32	47	6	14	26	65	59	40	11	63	24	73	46	48	33	20	34	37	49	47	51	32	40	39	17	15	27	35	13	5	29	59	9	36	
37	0	43	14	63	10	63	47	43	38	47	5	30	29	39	15	27	19	36	52	40	37	45	1	41	52	40	40	3	34	48	17	38	54	41	47	41	61	72	34	
29	52	0	17	76	49	51	19	60	26	38	70	24	75	63	68	31	64	63	2	43	81	72	31	5	59	68	44	52	43	68	35	39	55	62	40	69	62	73	67	
20	45	32	0	64	24	44	15	18	19	15	43	56	33	21	32	40	53	21	16	1	47	49	27	45	43	26	9	12	7	51	31	32	46	31	33	50	52	52	41	
31	61	7	70	0	36	16	40	57	35	9	56	36	43	48	30	61	12	4	35	34	45	41	2	33	35	22	50	50	5	49	2	48	44	38	49	48	28	41	43	
17	48	54	13	73	0	47	40	36	22	33	77	46	53	32	46	17	88	4	54	38	33	47	47	50	55	63	40	13	45	18	34	35	36	31	36	35	58	38	37	
20	30	44	51	52	5	0	53	26	4	5	57	24	12	22	54	30	61	19	70	55	42	28	33	2	4	60	22	19	29	31	33	17	33	7	18	46	12	51	42	
5	50	50	59	52	79	84	0	58	65	44	51	95	56	44	60	63	85	63	69	24	72	69	7	68	85	46	82	59	79	69	11	65	56	54	46	45	38	61	48	
38	34	40	9	54	31	11	45	0	19	18	72	10	38	48	66	23	66	45	50	35	24	7	33	28	22	60	27	35	41	52	25	9	21	33	33	63	38	43	59	
19	16	31	37	48	34	15	41	54	0	2	45	54	42	48	50	17	81	40	67	63	45	52	27	28	23	62	8	16	51	46	19	3	19	37	4	57	42	37	40	
