30  6  1
6
	0	42	1	37	2	82	3	71	4	97	5	24
	0	51	1	74	2	74	3	27	4	65	5	97
	0	32	1	19	2	56	3	9	4	59	5	59
	0	88	1	33	2	49	3	96	4	61	5	26
	0	42	1	78	2	48	3	33	4	48	5	11
	0	12	1	41	2	29	3	61	4	65	5	42
	0	94	1	67	2	66	3	95	4	29	5	18
	0	72	1	53	2	92	3	21	4	90	5	77
	0	17	1	45	2	87	3	68	4	8	5	37
	0	58	1	73	2	44	3	33	4	69	5	68
	0	1	1	5	2	13	3	7	4	67	5	38
	0	49	1	89	2	8	3	6	4	20	5	97
	0	14	1	2	2	51	3	98	4	38	5	41
	0	99	1	11	2	81	3	35	4	86	5	85
	0	18	1	14	2	38	3	38	4	55	5	46
	0	31	1	57	2	56	3	70	4	87	5	54
	0	81	1	42	2	92	3	33	4	40	5	88
	0	30	1	3	2	40	3	69	4	40	5	55
	0	71	1	37	2	48	3	80	4	81	5	22
	0	39	1	97	2	22	3	81	4	54	5	21
	0	66	1	3	2	45	3	86	4	31	5	42
	0	11	1	3	2	56	3	37	4	95	5	24
	0	26	1	22	2	34	3	41	4	26	5	49
	0	70	1	24	2	80	3	77	4	74	5	4
	0	8	1	91	2	45	3	40	4	97	5	54
	0	77	1	24	2	74	3	26	4	15	5	17
	0	30	1	74	2	31	3	23	4	37	5	74
	0	7	1	39	2	32	3	82	4	91	5	38
	0	97	1	9	2	70	3	82	4	32	5	46
	0	84	1	55	2	8	3	10	4	51	5	80
SSD
M0
0	5	2	1	5	7	7	4	5	4	3	6	4	2	9	2	8	6	1	7	3	8	6	6	5	8	4	5	6	8	
4	0	5	1	3	1	4	1	1	4	2	3	3	9	1	3	7	3	7	6	4	9	9	3	4	4	6	5	6	7	
4	8	0	1	4	7	4	9	4	3	9	6	2	4	2	4	6	9	1	1	9	5	8	4	3	6	8	9	4	9	
9	8	7	0	4	6	8	3	8	2	6	9	2	3	8	2	9	2	3	3	7	5	8	1	7	7	6	2	1	3	
3	8	6	1	0	6	7	6	7	8	6	6	2	7	9	8	2	1	9	6	9	8	3	4	1	6	5	3	7	3	
6	1	8	8	3	0	6	3	7	4	5	4	7	3	3	3	1	5	3	6	6	9	2	5	3	9	6	4	1	3	
4	2	1	3	4	1	0	6	3	3	1	8	3	5	5	4	5	2	8	5	3	6	8	3	3	3	1	3	8	6	
5	7	5	5	5	6	3	0	4	3	2	9	4	5	4	3	5	3	2	2	6	2	6	6	1	1	4	2	7	3	
6	5	8	3	7	4	8	7	0	3	5	8	7	5	4	6	6	7	3	2	7	2	2	6	3	9	3	4	4	7	
4	1	5	7	7	8	1	6	9	0	9	9	6	6	8	1	5	3	6	8	1	5	8	1	2	2	8	1	7	9	
2	9	2	2	8	3	8	4	1	1	0	7	1	7	6	9	5	2	6	3	3	6	6	3	1	8	3	4	8	4	
8	1	9	5	8	3	8	7	6	3	7	0	8	5	7	2	9	4	5	2	8	8	9	4	2	3	3	5	8	7	
4	7	4	2	9	5	5	5	2	3	1	2	0	8	8	1	5	4	5	2	3	1	8	5	2	7	5	2	7	5	
2	3	2	3	2	2	9	2	5	5	9	7	6	0	5	7	4	2	2	4	4	9	9	4	3	9	5	2	8	5	
2	7	6	6	5	2	4	5	5	2	3	8	2	6	0	2	6	2	4	5	1	7	2	7	5	1	3	7	8	1	
3	6	6	7	6	7	4	3	7	5	8	9	2	7	6	0	2	5	4	6	6	5	6	2	6	1	8	5	8	7	
6	9	3	6	6	5	7	6	2	5	3	2	5	3	4	7	0	6	4	6	2	8	3	7	5	2	3	6	3	5	
2	9	6	4	3	8	8	3	3	3	9	7	6	9	4	8	9	0	8	6	5	2	6	6	7	3	6	2	1	4	
1	2	4	4	5	3	8	6	3	3	1	2	3	3	2	7	2	2	0	5	4	2	1	5	3	5	4	4	9	6	
4	4	4	1	7	5	7	3	3	3	1	7	2	8	8	8	2	2	3	0	5	2	2	5	3	4	5	6	8	6	
4	1	6	6	7	6	6	4	1	5	3	5	1	5	6	7	3	6	5	7	0	1	8	7	2	8	3	8	4	1	
4	6	7	2	5	1	3	9	4	1	4	3	2	1	8	9	6	3	7	3	7	0	5	6	2	9	1	1	1	7	
5	9	1	5	6	2	4	7	4	4	2	1	4	2	9	1	5	5	9	5	6	8	0	5	2	3	1	6	4	7	
