20  2  1
2
	0	73	1	43
	0	59	1	64
	0	55	1	63
	0	98	1	99
	0	10	1	21
	0	76	1	82
	0	67	1	31
	0	82	1	24
	0	52	1	92
	0	35	1	32
	0	33	1	35
	0	22	1	62
	0	92	1	8
	0	4	1	41
	0	9	1	89
	0	3	1	38
	0	48	1	68
	0	62	1	62
	0	92	1	20
	0	39	1	98
SSD
M0
0	69	49	2	22	59	14	40	44	65	22	19	74	49	20	7	54	25	54	43	
34	0	16	4	45	59	37	39	47	76	40	29	10	48	19	25	66	6	62	6	
40	52	0	54	43	65	25	29	50	57	58	35	16	29	25	44	58	36	15	28	
25	58	52	0	49	6	21	13	44	51	47	20	32	35	10	32	57	42	1	11	
34	40	17	42	0	36	24	21	38	45	27	24	84	17	43	12	59	12	57	55	
28	65	55	50	46	0	56	33	58	13	59	23	52	42	13	48	56	45	27	28	
26	71	48	73	21	19	0	33	45	76	41	10	56	48	66	41	70	18	88	41	
30	22	61	79	50	57	20	0	72	19	14	37	28	73	90	61	19	23	92	51	
36	42	30	44	22	47	51	34	0	47	21	51	55	19	70	39	40	44	36	61	
33	42	33	44	6	3	9	29	40	0	41	20	71	19	42	26	15	28	70	51	
52	58	35	49	8	48	42	39	29	10	0	23	64	35	61	30	7	30	75	54	
71	64	73	41	67	85	59	1	13	47	35	0	65	68	56	76	59	57	65	9	
19	58	19	35	52	4	15	42	54	25	76	19	0	78	49	74	22	36	21	27	
13	19	37	21	10	56	44	13	17	24	33	44	88	0	48	32	52	32	73	59	
6	43	33	45	34	31	34	11	36	48	37	1	45	20	0	56	38	23	86	32	
43	67	67	66	53	68	9	32	44	55	12	9	74	55	28	0	44	15	44	40	
52	58	76	12	49	52	50	23	12	14	37	19	41	35	69	38	0	33	85	43	
6	3	47	37	48	45	35	25	23	18	51	15	59	34	5	70	36	0	8	27	
17	54	44	56	42	39	39	22	34	59	28	6	23	31	2	27	49	14	0	37	
54	49	78	58	51	72	67	54	2	54	46	33	33	37	78	55	86	11	52	0	
M1
0	70	6	9	48	13	34	37	55	41	10	54	24	29	18	70	73	45	28	63	
56	0	35	23	37	46	39	60	18	31	16	47	14	42	43	27	1	35	6	14	
47	77	0	52	56	4	4	86	3	86	46	73	81	79	16	40	22	91	84	4	
4	88	3	0	9	55	15	39	28	55	57	47	38	32	40	17	16	59	69	28	
50	58	23	17	0	54	33	9	39	25	42	17	8	2	10	65	69	29	39	35	
67	86	7	33	29	0	50	16	26	42	66	67	25	52	54	61	82	46	57	42	
33	63	46	17	65	9	0	92	57	63	40	55	46	44	57	5	55	67	60	4	
53	46	61	40	60	57	17	0	70	32	44	64	39	74	17	53	68	60	32	2	
53	1	25	39	12	72	61	20	0	54	60	23	37	35	43	61	66	58	63	26	
38	39	26	39	24	27	38	54	64	0	2	4	53	27	55	12	13	31	4	26	
23	25	42	48	44	53	39	54	60	46	0	54	50	67	18	52	40	58	13	37	
46	42	58	13	26	30	29	33	35	12	46	0	4	13	18	15	41	25	36	59	
34	68	53	1	55	38	17	38	23	9	43	45	0	36	21	49	53	13	24	52	
71	40	61	27	22	88	61	52	10	67	78	15	50	0	53	72	89	68	70	8	
30	77	59	8	69	78	48	7	45	37	71	62	70	6	0	67	11	81	38	33	
41	68	5	12	46	49	28	49	14	20	8	56	3	28	32	0	64	24	35	63	
78	56	40	9	72	43	42	1	39	56	22	83	64	60	41	72	0	85	57	27	
72	61	28	39	5	50	31	35	61	47	47	3	30	28	36	12	91	0	10	61	
70	31	9	15	11	20	58	41	53	57	17	21	40	34	42	43	77	61	0	67	
66	20	33	48	10	54	36	40	35	10	44	1	39	33	41	54	55	36	14	0	
