30  2  1
2
	0	36	1	88
	0	96	1	52
	0	89	1	100
	0	14	1	43
	0	22	1	37
	0	51	1	7
	0	68	1	37
	0	58	1	48
	0	9	1	62
	0	74	1	50
	0	29	1	82
	0	72	1	41
	0	15	1	95
	0	38	1	96
	0	83	1	75
	0	1	1	17
	0	31	1	69
	0	5	1	84
	0	58	1	88
	0	83	1	98
	0	94	1	81
	0	96	1	33
	0	18	1	72
	0	29	1	76
	0	89	1	98
	0	50	1	22
	0	95	1	81
	0	99	1	58
	0	85	1	27
	0	51	1	52
SSD
M0
0	79	41	64	23	87	45	56	48	47	55	50	62	86	43	86	73	63	7	39	48	33	12	69	8	38	30	60	27	72	
21	0	69	58	47	26	62	4	68	37	34	79	19	43	4	56	48	53	47	39	63	50	64	36	11	41	59	49	75	1	
25	2	0	49	68	68	53	38	56	21	58	92	36	12	53	47	1	69	33	41	46	81	68	53	54	36	45	35	35	11	
44	40	14	0	46	23	14	17	26	74	60	62	34	33	55	65	96	59	42	54	51	32	63	48	42	81	59	57	44	1	
94	54	71	52	0	42	56	65	57	42	17	92	98	99	56	50	28	76	70	10	3	51	71	49	19	58	72	27	39	67	
47	41	85	58	2	0	61	61	10	17	23	9	55	55	41	56	52	33	55	19	27	45	77	3	43	56	39	26	28	51	
18	25	51	23	11	42	0	54	32	34	50	68	39	35	27	21	19	17	61	17	36	63	42	37	38	17	16	53	40	23	
23	38	52	36	37	21	32	0	59	43	71	56	33	57	40	34	87	60	61	53	1	11	55	13	20	28	52	13	15	51	
28	22	72	45	26	79	64	76	0	54	25	27	68	76	64	58	76	84	38	58	16	66	76	24	67	76	90	67	9	60	
64	20	90	76	15	22	68	43	27	0	54	20	34	38	37	74	65	12	16	47	9	74	94	32	56	37	18	64	42	30	
48	8	34	6	64	25	10	37	29	5	0	62	52	53	10	4	79	30	50	4	53	46	25	29	62	32	36	13	47	21	
92	31	78	50	63	10	54	41	71	28	15	0	96	83	24	48	46	74	10	34	83	76	57	64	6	76	78	57	80	60	
73	59	84	57	17	45	41	37	53	32	39	45	0	9	53	55	67	64	13	5	39	31	45	2	17	32	70	66	41	30	
