30  6  1
6
	0	68	1	75	2	64	3	76	4	56	5	46
	0	11	1	9	2	94	3	5	4	93	5	88
	0	2	1	69	2	5	3	24	4	94	5	80
	0	53	1	17	2	56	3	60	4	20	5	33
	0	61	1	65	2	45	3	76	4	76	5	52
	0	13	1	19	2	71	3	55	4	79	5	89
	0	71	1	55	2	66	3	3	4	95	5	79
	0	92	1	100	2	60	3	61	4	36	5	33
	0	63	1	61	2	52	3	92	4	65	5	8
	0	66	1	86	2	36	3	36	4	43	5	12
	0	33	1	2	2	90	3	67	4	28	5	27
	0	34	1	2	2	97	3	91	4	11	5	17
	0	50	1	69	2	23	3	38	4	56	5	98
	0	70	1	34	2	87	3	100	4	67	5	70
	0	97	1	12	2	84	3	89	4	4	5	98
	0	91	1	76	2	42	3	31	4	76	5	57
	0	91	1	84	2	81	3	15	4	29	5	63
	0	78	1	49	2	30	3	72	4	57	5	90
	0	24	1	87	2	25	3	55	4	95	5	85
	0	23	1	16	2	63	3	62	4	17	5	90
	0	93	1	16	2	6	3	98	4	26	5	1
	0	74	1	44	2	20	3	57	4	69	5	7
	0	43	1	95	2	70	3	46	4	64	5	73
	0	10	1	72	2	30	3	97	4	39	5	26
	0	26	1	43	2	43	3	71	4	56	5	62
	0	76	1	87	2	85	3	47	4	52	5	30
	0	44	1	38	2	9	3	85	4	81	5	19
	0	40	1	32	2	100	3	22	4	58	5	10
	0	40	1	47	2	43	3	27	4	73	5	64
	0	70	1	79	2	26	3	39	4	40	5	52
SSD
M0
0	48	40	54	40	27	41	47	63	62	44	29	45	59	77	40	26	52	52	85	79	4	72	72	30	99	80	75	58	51	
68	0	35	67	15	7	26	35	4	12	22	66	71	55	70	68	5	75	47	67	69	58	64	52	71	72	21	72	43	26	
31	36	0	63	5	15	34	75	35	50	34	78	77	63	38	74	52	38	10	48	37	21	72	43	76	70	56	77	73	9	
35	19	2	0	9	19	8	65	34	42	38	78	81	45	42	11	35	42	14	52	41	25	62	45	77	41	51	30	73	13	
45	73	91	66	0	74	19	71	82	87	69	87	74	86	97	29	14	82	54	45	7	70	99	87	63	56	91	47	26	19	
63	8	30	72	34	0	6	47	23	22	41	85	86	35	50	48	24	70	42	76	69	53	44	32	54	59	40	89	45	41	
61	46	28	58	35	45	0	68	34	41	9	29	33	74	68	101	27	68	40	18	56	45	57	69	39	93	68	75	48	15	
77	34	44	45	51	13	32	0	44	32	42	80	38	61	61	31	4	28	7	9	83	46	36	37	80	64	53	38	39	41	
63	10	30	55	1	18	37	37	0	2	43	55	4	39	23	48	26	35	42	42	69	38	59	35	72	48	39	56	26	41	
58	45	47	43	54	51	44	50	22	0	78	47	1	69	64	74	61	7	10	51	70	51	32	32	89	8	56	14	62	8	
23	56	18	30	25	35	54	85	55	30	0	11	85	49	44	94	72	58	30	68	14	41	78	63	56	51	76	57	93	20	
52	16	19	84	26	34	53	62	31	39	49	0	53	82	59	86	32	22	31	24	28	42	33	64	63	60	48	12	54	30	
