40  6  1
6
	0	2	1	49	2	48	3	90	4	10	5	50
	0	33	1	48	2	64	3	8	4	46	5	87
	0	4	1	50	2	95	3	60	4	21	5	51
	0	27	1	62	2	64	3	92	4	26	5	88
	0	73	1	55	2	87	3	76	4	24	5	57
	0	58	1	83	2	79	3	33	4	68	5	3
	0	87	1	29	2	85	3	9	4	69	5	78
	0	67	1	82	2	84	3	41	4	97	5	71
	0	81	1	63	2	31	3	71	4	47	5	70
	0	81	1	47	2	34	3	92	4	25	5	10
	0	23	1	4	2	10	3	34	4	32	5	14
	0	89	1	87	2	16	3	47	4	15	5	87
	0	90	1	88	2	73	3	19	4	65	5	96
	0	32	1	79	2	8	3	5	4	48	5	26
	0	43	1	63	2	36	3	54	4	59	5	73
	0	11	1	22	2	97	3	59	4	55	5	98
	0	22	1	45	2	59	3	9	4	16	5	33
	0	61	1	7	2	37	3	18	4	51	5	76
	0	30	1	68	2	48	3	66	4	95	5	76
	0	46	1	4	2	38	3	31	4	90	5	33
	0	60	1	98	2	31	3	79	4	72	5	81
	0	75	1	32	2	21	3	17	4	18	5	12
	0	88	1	32	2	29	3	43	4	75	5	38
	0	36	1	60	2	94	3	75	4	14	5	14
	0	42	1	10	2	91	3	63	4	99	5	53
	0	9	1	62	2	8	3	56	4	16	5	76
	0	3	1	94	2	75	3	94	4	8	5	59
	0	3	1	14	2	17	3	1	4	99	5	24
	0	30	1	6	2	7	3	3	4	6	5	95
	0	19	1	7	2	55	3	80	4	40	5	35
	0	77	1	16	2	32	3	68	4	30	5	24
	0	44	1	32	2	82	3	86	4	79	5	43
	0	67	1	40	2	45	3	11	4	68	5	13
	0	18	1	28	2	81	3	69	4	87	5	63
	0	48	1	73	2	74	3	32	4	50	5	2
	0	47	1	30	2	5	3	27	4	68	5	31
	0	12	1	69	2	35	3	95	4	31	5	6
	0	32	1	42	2	94	3	68	4	72	5	77
	0	93	1	55	2	6	3	86	4	71	5	63
	0	47	1	26	2	33	3	19	4	7	5	74
SSD
M0
0	19	26	23	32	43	2	50	13	46	47	13	38	5	30	32	22	60	25	5	47	22	23	21	36	50	15	1	3	9	3	30	22	27	38	33	4	33	61	14	
5	0	33	4	24	35	9	48	20	39	54	20	39	12	37	39	10	41	10	12	9	29	30	28	32	48	22	8	10	16	10	37	29	33	45	40	11	38	16	21	
36	57	0	33	47	52	40	40	26	16	60	28	31	30	34	42	2	51	1	26	29	60	53	58	11	39	25	38	37	47	41	28	57	39	8	32	42	30	47	12	
27	33	52	0	22	4	31	40	39	58	39	16	32	34	42	14	48	10	39	34	63	29	44	18	16	40	19	27	32	25	32	20	38	41	34	57	18	20	42	27	
6	27	27	9	0	40	10	51	21	28	54	21	40	13	27	29	30	46	7	13	55	25	31	20	2	45	12	9	11	6	11	38	30	35	39	41	12	24	69	22	
44	29	11	34	55	0	32	55	21	31	32	43	46	45	15	45	17	4	16	36	44	36	27	67	26	52	33	47	30	11	49	40	1	37	23	33	14	45	26	27	
49	35	22	46	60	39	0	6	20	8	9	9	17	47	54	55	19	22	27	15	47	10	19	28	17	10	38	8	53	39	36	36	40	38	34	15	28	40	29	21	
64	34	78	59	20	22	68	0	42	32	45	43	45	44	51	68	30	73	59	52	52	71	34	40	48	66	53	32	35	63	25	35	56	2	56	42	40	58	36	45	
13	34	13	38	47	21	17	53	0	33	7	28	48	20	45	47	19	32	18	20	46	37	33	36	28	37	30	16	18	24	18	45	37	42	25	48	19	47	64	29	
39	58	52	10	37	29	12	8	23	0	48	47	34	33	36	41	5	7	34	40	54	40	17	43	49	40	28	35	28	15	11	12	41	5	57	45	43	33	23	9	
26	39	19	16	37	36	11	58	10	34	0	7	29	30	25	32	25	19	24	32	34	32	43	49	34	7	15	29	31	7	31	29	33	35	31	55	32	39	60	6	
54	23	33	31	65	48	24	38	33	20	13	0	28	55	18	2	39	55	38	27	30	25	30	23	23	43	43	57	59	22	31	34	26	65	45	69	44	31	72	42	
38	19	55	48	66	67	29	10	1	23	81	51	0	42	49	44	52	62	39	37	61	52	63	1	61	71	55	41	43	47	43	10	48	51	26	49	28	40	55	54	
63	56	55	22	61	53	29	24	45	68	36	7	58	0	43	63	38	55	10	34	10	15	55	41	49	43	61	33	46	23	32	4	49	3	49	24	41	65	24	46	
37	1	28	33	48	53	22	41	47	11	20	17	32	31	0	19	3	53	3	37	17	16	37	47	26	41	26	39	39	39	21	49	43	53	40	64	30	31	17	33	
41	18	62	38	52	43	23	73	56	69	53	39	58	42	30	0	61	62	47	34	38	34	19	29	51	50	30	44	46	9	46	57	13	52	70	58	31	54	67	57	
12	33	40	9	23	40	16	16	22	24	49	26	7	6	40	18	0	46	7	19	27	36	29	34	22	45	1	14	17	23	17	39	36	41	45	46	18	6	52	8	
44	30	13	30	44	30	21	56	15	5	32	15	23	47	31	14	19	0	18	30	46	42	25	23	28	1	33	3	5	34	31	8	7	33	25	49	42	33	46	16	
23	32	20	7	45	21	22	14	38	40	39	38	30	30	3	37	26	20	0	6	35	38	48	30	35	8	40	26	6	34	20	21	47	40	32	56	17	40	60	36	
47	33	34	40	58	7	42	47	18	53	50	18	23	46	28	40	24	17	3	0	2	32	1	13	24	22	36	6	39	7	22	35	12	35	9	42	50	6	56	19	
57	33	51	4	27	35	44	39	43	45	10	22	59	58	43	45	57	41	10	46	0	36	6	49	43	39	48	46	44	40	5	44	59	16	52	56	19	23	41	25	
27	22	51	27	59	46	31	53	19	66	9	19	51	25	51	38	28	21	28	34	4	0	29	27	16	39	37	7	32	30	32	33	2	30	46	53	7	17	64	20	
12	22	10	9	23	22	16	43	27	30	8	27	28	16	36	11	16	26	15	19	43	36	0	10	3	14	1	15	17	15	17	33	35	30	22	46	7	44	58	26	
34	35	18	35	42	47	6	8	27	17	65	22	44	5	35	34	15	46	2	38	26	15	26	0	24	34	38	33	15	42	39	39	39	40	30	54	20	43	28	34	
59	35	37	40	15	47	42	66	43	57	10	40	37	61	37	8	43	37	41	11	57	51	3	48	0	25	48	43	45	28	10	46	32	43	49	31	20	57	32	39	
43	64	3	40	54	20	11	47	33	23	22	35	13	37	40	48	9	3	8	33	36	49	60	65	18	0	32	45	44	52	27	17	64	45	15	39	49	23	54	19	
8	29	36	5	19	36	12	54	23	36	45	23	25	12	40	14	32	42	35	15	50	32	25	31	18	60	0	11	13	19	13	35	32	37	48	43	14	43	54	24	
38	24	54	35	49	62	42	50	9	64	48	9	47	42	49	44	18	67	47	37	60	36	19	17	48	55	27	0	43	28	43	43	29	27	66	67	44	29	61	10	
35	22	36	27	9	46	39	21	42	56	55	50	46	24	36	38	42	36	28	40	49	38	21	57	37	24	48	38	0	15	8	33	41	30	48	41	7	56	64	35	
49	46	34	66	61	15	35	73	43	54	53	36	44	56	2	26	37	34	39	6	32	6	53	65	49	22	60	51	22	0	54	40	7	69	46	70	46	54	62	46	
48	34	39	23	55	37	39	8	19	50	5	8	29	43	24	48	28	24	44	28	54	28	29	20	50	27	37	7	16	3	0	53	29	37	32	26	53	29	42	20	
25	46	53	24	18	20	29	50	12	55	64	17	44	26	21	33	49	56	16	32	22	24	44	48	37	54	16	28	24	36	8	0	24	54	1	60	31	60	1	41	
