30  2  1
2
	0	89	1	48
	0	36	1	40
	0	19	1	38
	0	87	1	100
	0	31	1	49
	0	58	1	65
	0	44	1	46
	0	54	1	96
	0	55	1	62
	0	85	1	98
	0	71	1	98
	0	30	1	26
	0	72	1	34
	0	99	1	80
	0	18	1	11
	0	45	1	94
	0	77	1	57
	0	69	1	77
	0	26	1	50
	0	38	1	40
	0	62	1	45
	0	16	1	11
	0	16	1	11
	0	45	1	51
	0	62	1	58
	0	67	1	92
	0	72	1	46
	0	55	1	78
	0	34	1	94
	0	79	1	70
SSD
M0
0	64	42	47	55	27	26	27	30	25	45	70	33	4	2	2	19	21	38	44	4	39	2	55	57	24	64	31	36	38	
43	0	63	89	34	54	49	36	39	52	46	44	57	17	44	17	23	63	20	37	21	48	11	37	57	10	38	40	2	56	
11	56	0	31	38	30	60	28	35	41	50	15	22	42	18	65	24	37	27	92	62	65	30	5	73	40	56	58	57	11	
16	11	41	0	53	9	62	63	51	20	29	51	13	33	19	11	28	38	50	45	52	3	48	33	45	41	65	16	29	13	
46	32	16	48	0	23	78	12	21	76	45	50	51	2	53	33	59	70	62	50	56	8	53	9	80	11	5	38	63	45	
46	48	64	10	25	0	8	17	8	46	42	10	66	48	24	53	33	43	28	80	9	53	16	24	12	2	47	13	45	4	
33	28	14	64	71	63	0	3	39	40	23	48	25	20	44	29	12	63	25	39	25	48	11	38	71	17	5	40	15	30	
32	45	31	12	77	73	38	0	10	71	54	42	11	72	48	46	42	67	77	59	65	17	48	47	14	55	69	77	35	54	
67	18	37	76	69	83	50	10	0	72	76	41	38	64	74	64	72	11	74	26	18	65	55	51	9	19	4	14	16	62	
20	47	3	25	48	41	25	25	35	0	19	37	37	2	16	81	24	35	43	5	59	19	7	4	66	38	55	36	31	33	
11	33	9	59	34	36	75	24	54	69	0	42	50	67	46	27	27	57	49	35	10	20	29	31	34	43	56	58	20	21	
6	45	26	34	83	73	15	34	13	24	5	0	29	41	63	60	13	79	69	47	49	31	55	47	37	7	48	19	12	40	
34	72	20	57	9	22	55	52	53	54	45	10	0	42	31	57	20	50	66	56	26	48	64	44	75	31	27	59	52	45	
14	12	43	43	25	13	2	48	37	40	15	60	16	0	53	26	4	1	23	71	66	64	57	51	41	58	37	54	36	30	
52	57	22	27	59	7	39	26	26	5	66	56	35	6	0	75	42	1	68	58	60	29	71	35	37	4	45	43	23	52	
74	82	46	53	19	33	26	52	52	31	16	80	7	32	8	0	49	27	68	84	38	54	32	59	63	30	38	61	49	63	
40	27	53	69	6	51	41	3	50	47	73	38	56	39	55	27	0	45	58	58	51	45	22	46	2	48	22	51	23	51	
54	63	37	70	43	10	65	4	9	68	19	33	69	68	70	74	62	0	68	39	25	35	51	39	72	52	21	38	4	38	
28	50	44	49	23	29	61	37	1	7	59	60	12	28	4	12	15	23	0	46	48	22	67	46	59	26	11	5	11	20	
81	68	52	36	5	44	62	16	54	46	79	56	56	38	72	66	56	59	44	0	78	42	39	45	52	15	41	38	41	13	
45	8	33	41	39	52	6	49	11	22	69	43	74	54	30	28	58	49	64	48	0	32	55	48	56	31	49	55	13	63	
31	12	22	72	44	52	54	49	57	62	21	56	27	65	59	53	46	46	65	26	54	0	29	14	84	58	56	58	39	21	
26	49	57	62	69	42	30	9	12	40	58	56	52	38	17	58	1	36	20	53	55	21	0	51	47	39	54	13	18	58	
37	48	56	50	48	24	43	63	47	67	57	86	63	28	47	40	55	66	34	48	12	20	38	0	51	12	6	44	37	1	
45	31	45	65	62	45	13	18	40	43	42	35	14	29	20	51	6	39	13	28	14	61	36	68	0	42	50	40	50	59	
35	77	5	45	46	50	68	30	27	65	3	39	20	42	42	89	9	61	51	67	7	75	38	25	88	0	65	67	72	35	
43	46	46	79	86	48	7	26	29	28	8	58	61	9	34	75	18	53	37	66	45	38	1	48	59	56	0	30	35	32	
76	60	46	17	69	33	68	43	40	57	75	56	12	44	49	89	22	68	68	42	15	38	36	22	24	24	43	0	7	46	
51	43	28	54	44	70	27	2	42	67	43	15	57	30	60	68	44	77	42	1	3	15	27	1	70	42	2	56	0	47	
10	86	71	69	24	42	76	9	40	17	62	55	74	49	34	88	1	53	50	23	31	63	79	42	22	5	6	14	75	0	
M1
0	33	56	44	35	74	42	23	60	34	40	19	11	46	21	10	47	26	47	10	34	20	7	51	29	52	42	47	35	47	
52	0	75	5	25	26	16	7	16	46	32	27	44	44	63	37	49	1	6	20	71	60	47	64	44	67	12	3	16	63	
10	40	0	57	12	33	54	10	66	44	55	1	13	63	38	68	20	13	67	68	51	54	65	36	54	4	31	29	62	49	
4	15	51	0	79	81	37	9	53	27	48	63	49	63	73	51	65	5	42	3	62	64	51	65	81	35	67	58	3	84	
65	73	65	22	0	82	37	16	7	39	18	33	79	67	84	47	17	56	28	63	61	63	50	95	4	41	53	61	75	72	
58	2	77	32	56	0	42	44	58	55	61	26	41	68	65	6	52	11	48	25	66	41	28	82	65	93	54	45	56	64	
40	75	56	33	62	63	0	43	53	31	66	8	6	1	28	60	38	45	18	59	9	46	57	58	10	67	38	36	43	1	
67	70	55	10	12	68	1	0	68	35	8	42	43	35	10	43	62	27	11	57	4	63	57	40	44	20	72	15	18	11	
46	35	21	46	33	27	13	25	0	36	42	21	39	40	15	48	56	5	49	33	28	22	9	45	69	61	44	25	37	49	
48	9	62	54	64	25	65	56	65	0	52	59	81	3	60	62	58	35	50	69	11	34	47	64	63	26	61	48	31	44	
