40  6  1
6
	0	87	1	33	2	71	3	45	4	7	5	80
	0	30	1	87	2	69	3	99	4	49	5	56
	0	47	1	84	2	65	3	42	4	24	5	62
	0	97	1	4	2	71	3	35	4	22	5	4
	0	59	1	41	2	25	3	23	4	80	5	70
	0	11	1	12	2	68	3	17	4	15	5	87
	0	76	1	54	2	29	3	42	4	39	5	77
	0	29	1	59	2	11	3	25	4	92	5	35
	0	94	1	10	2	5	3	46	4	62	5	91
	0	39	1	32	2	61	3	65	4	22	5	61
	0	47	1	94	2	22	3	15	4	76	5	59
	0	59	1	94	2	68	3	20	4	73	5	52
	0	14	1	41	2	31	3	84	4	84	5	72
	0	56	1	51	2	58	3	24	4	100	5	1
	0	12	1	90	2	99	3	20	4	91	5	56
	0	78	1	34	2	74	3	42	4	5	5	31
	0	23	1	60	2	1	3	84	4	52	5	59
	0	51	1	91	2	55	3	24	4	92	5	62
	0	98	1	27	2	57	3	22	4	60	5	51
	0	1	1	1	2	57	3	44	4	49	5	44
	0	11	1	63	2	30	3	59	4	33	5	24
	0	94	1	67	2	32	3	61	4	30	5	48
	0	78	1	63	2	19	3	84	4	76	5	43
	0	95	1	48	2	20	3	57	4	13	5	79
	0	48	1	75	2	22	3	49	4	14	5	79
	0	8	1	30	2	43	3	25	4	58	5	80
	0	33	1	13	2	42	3	32	4	29	5	43
	0	34	1	55	2	82	3	41	4	6	5	10
	0	53	1	7	2	71	3	25	4	48	5	91
	0	63	1	57	2	79	3	22	4	70	5	30
	0	84	1	34	2	63	3	57	4	63	5	69
	0	90	1	67	2	13	3	45	4	25	5	34
	0	52	1	23	2	94	3	52	4	79	5	16
	0	10	1	98	2	16	3	14	4	92	5	100
	0	14	1	25	2	68	3	90	4	19	5	54
	0	52	1	3	2	49	3	65	4	73	5	53
	0	8	1	13	2	97	3	18	4	46	5	24
	0	37	1	87	2	44	3	60	4	88	5	62
	0	69	1	24	2	99	3	26	4	57	5	50
	0	80	1	10	2	82	3	18	4	6	5	17
SSD
M0
0	4	7	6	1	7	4	7	9	7	6	9	5	4	2	9	1	6	5	8	8	4	2	2	3	2	9	9	2	5	9	8	7	3	2	1	4	2	4	4	
3	0	1	2	5	3	3	4	3	9	5	3	6	9	4	5	6	8	2	9	6	1	4	3	1	1	6	8	6	1	9	6	7	3	2	5	7	2	8	1	
9	7	0	9	7	6	4	4	2	2	4	1	3	1	9	3	8	3	5	5	7	3	7	4	2	9	4	7	4	1	3	2	6	7	7	6	1	7	5	6	
9	5	7	0	1	3	6	3	1	7	1	5	8	5	7	6	3	3	2	3	1	5	5	6	5	4	5	5	3	6	2	4	2	1	5	2	1	2	6	7	
9	7	3	6	0	8	1	8	2	5	4	2	6	9	4	5	4	7	1	8	7	1	4	6	7	9	5	3	7	3	3	8	2	5	3	8	2	6	9	2	
2	8	9	6	1	0	7	3	1	8	7	3	6	2	7	7	5	3	9	8	5	8	7	7	9	8	8	5	1	6	6	8	5	4	5	6	5	2	5	6	
4	2	6	1	5	6	0	4	4	2	4	6	4	3	3	1	4	4	3	2	9	3	6	1	5	5	3	4	3	8	5	7	6	4	9	6	3	4	3	3	
4	5	5	5	9	6	6	0	2	2	5	3	1	1	3	4	4	4	3	1	2	8	3	4	4	3	3	3	3	4	2	4	6	2	3	1	7	1	6	7	
8	8	7	7	4	9	7	9	0	1	7	5	8	3	4	1	3	7	5	6	1	8	4	2	3	6	7	3	3	6	8	3	2	3	2	3	8	5	1	6	
4	7	7	6	4	8	2	3	5	0	6	2	7	6	7	6	6	3	5	3	2	1	1	3	6	8	4	5	3	3	6	7	4	5	3	7	3	2	6	6	
7	2	9	2	3	5	5	5	2	6	0	3	5	2	5	7	5	3	4	6	6	6	9	5	8	4	7	1	3	9	6	9	1	6	8	3	1	1	5	4	
9	6	7	9	3	3	6	2	9	9	7	0	7	5	1	7	6	1	2	7	2	1	9	6	1	3	2	5	6	3	8	7	2	9	9	8	3	3	7	1	
9	1	1	4	6	5	4	9	7	4	7	2	0	3	9	6	2	2	1	3	7	6	4	5	1	7	5	3	4	1	3	4	4	2	3	7	5	2	7	1	
4	7	7	7	6	6	3	3	8	1	4	5	6	0	4	6	5	3	4	3	2	8	8	4	3	7	1	5	4	6	2	2	2	5	8	7	2	5	2	6	
9	1	6	2	9	7	7	2	6	9	8	1	2	4	0	7	3	4	3	5	7	6	8	1	8	8	3	7	6	9	8	9	1	7	8	2	7	7	2	9	
1	3	2	8	3	9	6	5	9	6	6	1	8	2	7	0	5	4	1	4	2	6	8	2	4	2	2	1	4	5	3	5	1	5	3	3	1	6	7	8	
2	8	6	3	5	1	1	3	2	6	9	6	3	5	6	1	0	5	6	8	6	3	8	2	9	4	2	7	7	8	1	5	6	8	6	4	7	1	7	6	
4	1	9	3	1	7	3	5	3	8	6	9	7	9	4	4	9	0	2	8	4	4	2	2	9	3	6	6	5	9	1	2	9	9	6	9	3	7	4	5	
7	5	8	9	4	7	4	9	6	8	1	2	4	3	3	9	5	3	0	8	3	7	7	5	2	1	8	2	8	5	2	3	6	7	5	1	5	2	5	2	
5	3	3	3	7	4	8	8	6	9	3	8	6	6	7	2	3	4	1	0	6	9	9	2	2	4	1	1	1	7	2	8	9	1	7	3	5	1	4	5	
8	4	4	6	8	9	9	3	9	6	3	5	1	5	2	7	6	7	8	9	0	4	3	1	2	9	8	6	8	3	3	8	4	4	8	2	9	5	9	2	
5	2	9	6	2	5	4	3	9	1	7	1	8	1	6	8	7	5	1	7	9	0	5	8	8	5	2	3	5	7	2	8	8	3	4	5	1	9	5	5	
6	5	8	2	9	6	7	1	1	7	5	4	2	4	7	6	6	3	1	6	2	5	0	7	2	3	4	6	7	1	9	2	7	8	2	8	6	1	1	4	
6	5	5	5	3	6	5	2	7	1	3	4	6	8	8	4	5	1	1	1	8	7	1	0	2	6	3	3	3	4	4	9	9	3	8	5	3	3	6	7	
4	1	6	6	6	4	9	3	8	8	4	7	3	6	7	4	6	1	4	2	5	1	7	2	0	6	1	4	3	3	3	9	9	4	3	6	5	4	7	4	
5	2	2	6	2	2	7	6	9	4	3	4	5	4	3	3	6	5	4	2	2	2	3	5	5	0	1	3	3	3	5	3	6	2	5	6	3	2	2	8	
6	8	8	6	2	7	1	1	9	1	7	4	3	9	1	7	7	8	6	4	3	7	6	2	4	7	0	6	5	2	3	6	4	4	1	3	5	2	9	1	
1	4	5	8	8	3	4	9	2	5	7	9	2	2	8	8	2	5	7	5	7	8	6	7	1	8	7	0	7	8	2	6	2	6	2	7	9	5	7	7	
7	8	3	5	2	9	4	9	9	7	1	5	5	8	2	3	3	4	2	8	8	9	1	3	4	9	3	7	0	6	8	7	2	1	4	9	1	5	1	1	
5	2	9	4	1	1	5	3	1	2	7	2	8	9	5	5	9	3	5	7	5	5	2	7	7	3	6	1	8	0	8	4	6	3	6	5	7	2	5	8	
3	5	2	6	8	4	5	4	3	7	7	7	8	8	1	7	8	9	6	4	9	6	4	2	7	5	4	6	6	7	0	3	2	2	9	6	8	4	1	3	
5	1	2	5	3	3	8	1	8	6	4	6	7	6	9	2	2	6	3	1	7	8	4	4	4	6	3	3	2	9	4	0	8	2	4	5	6	1	6	4	
3	3	8	2	8	8	7	6	6	3	4	5	4	1	5	8	8	6	3	8	9	6	4	7	2	1	9	8	3	1	8	5	0	6	9	9	4	3	9	7	
1	6	1	5	7	6	9	2	9	9	4	2	7	9	3	2	2	7	4	2	4	7	2	1	2	7	4	4	4	4	5	8	3	0	4	2	7	2	2	5	
4	4	7	7	4	6	5	5	6	4	7	7	6	1	6	6	5	5	3	3	5	6	7	4	6	7	4	2	2	4	1	1	8	5	0	1	4	5	5	4	
7	5	4	3	9	6	4	4	5	9	6	7	2	1	5	6	9	9	5	9	2	7	8	3	1	3	4	8	6	8	4	8	4	5	7	0	4	3	6	7	
4	6	9	3	5	8	4	3	9	1	7	9	2	6	4	5	4	1	9	7	9	7	5	8	3	2	1	3	9	5	9	2	8	6	5	8	0	7	6	3	
7	5	1	1	1	1	6	7	6	3	5	1	6	5	4	2	5	6	3	1	7	5	5	4	4	6	3	3	3	8	4	7	8	3	7	5	5	0	3	2	
6	6	1	3	1	8	6	4	5	4	2	8	2	9	3	1	7	2	5	3	9	7	2	5	5	5	5	5	5	3	6	2	7	3	2	3	8	5	0	5	
1	6	5	2	7	1	7	6	7	5	6	3	1	7	2	3	6	3	4	2	2	9	9	4	5	7	4	4	3	1	3	4	3	1	7	5	8	4	7	0	
M1
0	1	2	5	1	5	7	8	9	6	5	7	9	8	7	6	6	2	7	6	5	8	2	9	1	5	1	3	4	5	8	9	1	2	5	8	3	2	1	3	
2	0	9	4	6	4	2	2	1	7	2	6	5	8	2	8	8	9	5	8	8	9	4	1	5	5	5	3	6	1	6	3	2	9	8	4	4	5	8	4	
3	5	0	7	5	9	3	9	4	3	7	7	7	2	2	3	2	4	6	9	5	5	6	7	3	8	5	2	8	8	5	7	3	3	6	8	8	7	1	4	
9	7	3	0	8	7	6	2	9	2	6	7	1	3	9	3	3	6	9	9	8	4	3	3	4	9	4	2	1	9	8	2	9	1	4	7	4	6	4	3	
3	7	9	4	0	8	6	4	7	7	4	1	5	7	2	3	6	1	3	1	8	6	4	2	5	4	1	3	8	3	3	6	8	6	2	5	7	2	3	3	
3	2	5	4	6	0	8	7	2	9	1	2	3	7	2	5	7	6	8	6	7	8	2	8	5	3	5	6	7	6	3	2	9	8	1	3	9	3	4	2	
4	5	5	6	5	5	0	1	2	1	4	7	5	2	6	1	5	1	1	1	6	2	1	8	7	3	8	7	1	2	3	5	4	3	3	1	7	3	5	2	
4	1	5	7	8	5	1	0	8	6	4	9	3	4	3	7	5	5	1	3	5	4	6	6	4	3	1	8	6	7	5	3	1	8	4	2	9	3	5	5	
6	8	6	4	1	8	2	1	0	2	1	9	1	7	7	2	8	5	9	9	2	5	3	2	2	6	5	7	8	9	5	4	7	5	2	5	5	2	7	8	
6	5	6	6	4	9	1	6	8	0	2	7	2	3	3	5	7	9	5	5	6	6	3	5	5	8	7	2	1	3	7	7	7	6	5	3	6	8	8	1	
4	9	8	5	9	2	9	7	1	8	0	1	4	7	1	1	9	3	1	5	5	1	3	9	5	3	1	1	2	4	6	4	1	6	5	3	6	2	7	6	
3	4	6	8	4	5	6	4	2	6	4	0	3	3	5	2	2	7	3	1	5	4	4	3	9	9	2	8	9	7	1	6	1	8	2	5	4	7	5	5	
2	4	4	9	5	3	1	9	6	9	7	5	0	6	6	5	5	1	4	6	5	6	6	6	1	9	9	6	6	6	4	9	9	2	2	7	8	5	4	4	
7	2	7	7	6	9	7	7	7	7	6	1	6	0	2	9	6	4	7	5	8	9	1	4	4	3	3	7	1	3	2	9	2	2	5	6	5	4	5	3	
5	9	3	3	7	7	5	4	1	3	5	5	4	4	0	6	5	1	4	2	1	8	4	9	6	2	9	1	5	7	4	7	9	2	3	3	2	1	2	4	
2	8	5	4	9	8	4	2	5	4	4	8	8	8	4	0	7	7	5	3	2	2	1	4	6	1	8	2	8	3	5	4	1	9	7	4	3	2	3	7	
9	1	4	4	6	1	2	4	3	6	8	2	9	8	6	9	0	1	8	9	2	1	5	1	9	6	6	5	3	3	6	3	1	6	6	5	1	4	7	8	
6	5	4	5	5	4	6	3	6	8	7	4	5	7	2	6	3	0	3	5	8	9	3	6	6	1	8	5	6	2	7	4	3	3	5	2	4	7	3	6	
