30  8  1
8
	0	39	1	1	2	92	3	63	4	98	5	78	6	19	7	54
	0	91	1	12	2	67	3	52	4	1	5	78	6	85	7	26
	0	73	1	17	2	4	3	63	4	46	5	9	6	7	7	60
	0	51	1	68	2	99	3	85	4	44	5	64	6	1	7	64
	0	2	1	82	2	47	3	87	4	85	5	82	6	66	7	36
	0	42	1	16	2	78	3	85	4	20	5	19	6	31	7	12
	0	95	1	83	2	69	3	28	4	57	5	70	6	89	7	26
	0	83	1	34	2	48	3	83	4	6	5	55	6	11	7	80
	0	59	1	97	2	67	3	28	4	44	5	57	6	37	7	8
	0	63	1	61	2	64	3	56	4	10	5	16	6	55	7	62
	0	9	1	34	2	7	3	73	4	41	5	84	6	55	7	89
	0	11	1	41	2	9	3	18	4	32	5	28	6	70	7	26
	0	33	1	85	2	42	3	81	4	24	5	96	6	92	7	97
	0	69	1	67	2	11	3	20	4	38	5	37	6	77	7	10
	0	64	1	57	2	31	3	3	4	17	5	78	6	21	7	75
	0	55	1	25	2	65	3	36	4	27	5	56	6	30	7	12
	0	49	1	26	2	58	3	13	4	62	5	7	6	57	7	78
	0	35	1	41	2	47	3	61	4	1	5	11	6	35	7	90
	0	17	1	75	2	50	3	1	4	86	5	91	6	76	7	62
	0	92	1	16	2	40	3	6	4	32	5	77	6	67	7	48
	0	46	1	40	2	98	3	70	4	73	5	14	6	32	7	81
	0	93	1	80	2	46	3	87	4	32	5	32	6	89	7	36
	0	34	1	52	2	70	3	27	4	30	5	78	6	78	7	80
	0	58	1	30	2	9	3	25	4	20	5	93	6	75	7	43
	0	67	1	84	2	38	3	76	4	57	5	51	6	85	7	88
	0	32	1	73	2	29	3	33	4	94	5	60	6	20	7	87
	0	87	1	91	2	89	3	15	4	16	5	7	6	56	7	10
	0	48	1	73	2	86	3	17	4	97	5	67	6	69	7	12
	0	64	1	55	2	50	3	29	4	97	5	70	6	54	7	28
	0	1	1	93	2	58	3	62	4	85	5	17	6	27	7	81
SSD
M0
0	6	3	1	8	9	6	1	8	2	4	4	3	9	3	8	7	9	8	1	1	6	4	5	7	1	1	5	6	4	
9	0	3	6	4	5	1	1	9	3	1	9	6	2	6	5	1	7	7	3	3	6	6	5	8	3	5	9	1	6	
5	5	0	1	3	7	6	2	6	7	6	3	3	6	6	6	7	3	6	1	6	3	1	5	4	3	1	2	3	1	
5	3	1	0	6	6	9	5	2	3	9	7	9	9	9	9	6	8	4	7	3	2	5	2	2	3	2	2	1	7	
6	5	4	8	0	4	7	4	6	2	3	4	1	1	2	4	2	8	5	2	9	7	6	9	6	7	2	8	2	5	
5	1	3	2	3	0	3	3	6	7	6	5	3	1	4	5	5	6	7	2	4	5	8	8	1	3	3	4	6	1	
5	8	3	1	1	3	0	7	7	5	6	7	4	4	5	7	5	5	1	5	8	9	8	3	6	1	2	4	5	6	
6	7	2	7	6	7	6	0	6	1	6	5	4	9	4	5	7	4	6	7	1	1	6	8	4	5	7	7	6	5	
2	6	7	8	9	2	4	6	0	7	3	9	9	6	2	7	5	9	1	5	4	1	6	7	3	2	3	6	4	7	
7	3	5	7	3	9	7	3	4	0	4	3	3	5	4	6	7	5	5	3	1	5	1	8	3	3	3	1	7	1	
3	7	3	7	1	2	7	7	8	4	0	2	1	4	5	2	2	3	7	4	4	9	5	1	1	5	5	6	4	7	
9	8	5	7	1	3	8	3	9	3	1	0	4	4	2	7	4	5	1	5	6	7	3	9	2	3	5	8	5	8	
5	2	5	6	1	4	5	1	2	5	5	7	0	4	5	7	5	4	1	4	7	1	4	8	7	3	3	2	5	4	
5	1	1	9	1	7	5	4	6	1	1	4	4	0	3	2	5	6	8	4	1	6	7	8	6	6	5	9	5	8	
4	2	3	2	8	3	2	4	5	3	4	9	5	9	0	3	9	6	2	9	1	8	2	8	3	4	1	5	7	8	
7	5	9	9	7	7	3	7	8	6	4	3	5	1	1	0	4	8	9	1	4	4	9	6	8	9	6	2	4	8	
