20  6  1
6
	0	81	1	19	2	54	3	66	4	48	5	46
	0	45	1	96	2	3	3	77	4	63	5	24
	0	2	1	64	2	6	3	74	4	42	5	16
	0	5	1	34	2	19	3	9	4	88	5	57
	0	3	1	76	2	17	3	88	4	6	5	66
	0	70	1	70	2	48	3	98	4	6	5	12
	0	51	1	54	2	36	3	38	4	23	5	94
	0	85	1	43	2	95	3	86	4	22	5	31
	0	30	1	69	2	87	3	5	4	36	5	5
	0	50	1	30	2	18	3	99	4	68	5	3
	0	72	1	62	2	42	3	90	4	11	5	71
	0	79	1	13	2	59	3	53	4	11	5	10
	0	66	1	72	2	29	3	82	4	19	5	19
	0	38	1	13	2	66	3	34	4	28	5	32
	0	65	1	93	2	32	3	31	4	36	5	47
	0	7	1	79	2	64	3	10	4	62	5	92
	0	98	1	11	2	21	3	43	4	31	5	70
	0	83	1	20	2	55	3	60	4	37	5	78
	0	49	1	61	2	30	3	36	4	4	5	29
	0	98	1	4	2	30	3	28	4	6	5	68
SSD
M0
0	66	60	61	40	66	14	40	66	43	28	61	45	5	44	36	26	57	47	58	
87	0	84	67	93	13	8	9	60	83	36	78	18	88	41	67	41	39	17	43	
8	4	0	82	73	62	57	7	28	26	39	49	16	26	24	72	80	44	62	50	
22	18	12	0	74	40	71	21	42	40	47	54	2	30	16	81	80	34	62	64	
24	34	28	20	0	65	30	15	58	56	33	18	2	9	40	4	6	17	4	26	
28	24	18	61	55	0	63	27	36	41	40	41	36	5	44	11	64	34	44	33	
28	6	25	8	50	42	0	34	2	51	33	19	15	43	29	8	19	8	57	30	
29	37	31	78	59	84	66	0	44	59	11	80	24	59	57	66	68	77	66	33	
34	55	49	41	18	10	51	36	0	19	1	39	23	30	27	25	27	11	25	47	
9	32	26	88	65	90	65	35	56	0	67	28	44	54	52	65	34	72	35	23	
15	37	31	67	80	68	26	40	61	37	0	73	49	32	41	21	54	44	68	43	
24	13	33	18	43	50	66	42	10	59	38	0	25	53	22	9	52	12	50	31	
49	63	65	53	55	46	65	51	7	9	34	21	0	5	4	62	12	13	54	28	
6	28	22	18	12	23	45	30	52	45	18	25	10	0	39	19	21	14	19	41	
36	1	40	32	9	59	42	27	40	68	37	30	14	21	0	16	18	16	16	38	
13	23	17	78	55	76	59	26	47	45	22	68	23	45	29	0	64	16	62	15	
40	23	30	13	89	22	76	39	60	58	65	3	3	48	34	83	0	52	80	20	
9	53	52	57	82	39	15	61	54	34	15	57	52	80	34	28	73	0	6	20	
47	57	51	42	42	19	23	37	36	75	39	59	47	54	63	27	51	3	0	49	
58	17	62	54	31	48	33	34	8	57	7	49	36	43	21	38	40	1	38	0	
M1
0	25	35	61	18	42	15	74	66	5	75	41	48	29	8	27	35	4	35	64	
35	0	55	53	63	72	19	65	28	16	50	50	45	26	10	6	16	58	63	73	
61	53	0	12	83	65	54	70	9	49	14	50	57	38	64	57	44	13	44	46	
52	36	6	0	47	27	19	58	44	3	45	21	24	38	18	35	13	41	50	8	
54	42	39	15	0	13	39	52	70	52	39	60	72	53	67	26	28	46	45	57	
31	44	42	17	38	0	27	67	64	52	51	5	44	42	54	7	33	41	71	28	
48	17	27	40	71	2	0	65	20	38	22	66	31	54	57	9	47	29	37	42	
41	8	4	28	12	72	32	0	31	37	82	68	74	55	34	9	64	37	55	59	
56	11	13	26	59	3	31	27	0	41	9	50	36	42	2	42	17	79	54	20	
