20  4  1
4
	0	38	1	10	2	1	3	79
	0	48	1	17	2	91	3	19
	0	42	1	23	2	50	3	85
	0	61	1	71	2	52	3	28
	0	33	1	39	2	60	3	91
	0	86	1	25	2	39	3	51
	0	13	1	92	2	76	3	72
	0	68	1	71	2	87	3	21
	0	100	1	47	2	38	3	42
	0	56	1	71	2	20	3	87
	0	93	1	85	2	39	3	55
	0	7	1	43	2	24	3	87
	0	55	1	57	2	61	3	10
	0	16	1	21	2	2	3	38
	0	40	1	83	2	5	3	66
	0	72	1	59	2	17	3	23
	0	40	1	19	2	90	3	59
	0	57	1	93	2	5	3	89
	0	72	1	67	2	38	3	24
	0	67	1	66	2	83	3	48
SSD
M0
0	87	54	42	31	67	52	24	31	34	33	14	20	80	27	23	82	4	68	11	
43	0	4	86	44	46	70	71	46	18	56	64	39	86	14	50	81	49	59	88	
61	24	0	84	43	79	46	53	6	51	67	48	3	51	61	33	65	3	32	42	
81	6	58	0	26	26	19	87	10	1	42	59	46	46	42	19	65	45	38	53	
41	62	62	38	0	36	57	57	36	63	38	19	59	85	3	7	19	40	4	73	
27	69	3	20	49	0	60	26	51	25	56	37	48	8	50	43	27	29	36	19	
70	82	94	25	2	35	0	79	71	80	10	54	14	69	38	42	54	50	6	21	
7	55	35	43	20	31	5	0	27	69	28	10	28	52	23	60	12	3	24	39	
26	73	7	66	12	36	42	56	0	45	23	4	44	28	17	52	47	21	49	72	
63	6	2	40	39	96	48	55	50	0	60	41	43	12	54	39	11	34	60	15	
66	15	67	53	30	25	15	44	90	56	0	73	42	46	32	27	47	29	34	40	
15	86	51	55	19	70	31	77	10	61	12	0	33	59	6	53	67	14	50	64	
97	25	57	50	33	21	18	83	53	37	23	76	0	56	69	42	7	63	37	52	
35	46	10	49	39	75	41	67	30	1	32	13	53	0	26	50	3	26	57	39	
82	51	71	49	10	40	56	86	38	62	22	60	79	45	0	37	56	6	47	68	
70	21	22	13	20	49	5	30	65	49	18	48	32	51	56	0	8	28	24	39	
51	3	55	6	29	93	53	57	42	46	48	29	24	29	42	34	0	50	33	32	
23	26	38	63	13	75	39	74	18	11	20	1	16	67	11	3	30	0	50	72	
14	71	71	76	5	46	74	1	74	62	67	57	72	45	11	36	57	47	0	15	
82	18	54	70	81	76	79	73	16	48	19	60	17	31	73	69	45	18	27	0	
M1
0	38	41	42	48	26	30	56	37	14	48	49	11	71	43	73	21	5	63	72	
54	0	38	58	26	5	67	27	47	12	8	98	42	16	41	42	75	10	79	28	
45	45	0	49	47	3	43	18	11	69	5	67	27	26	12	72	20	30	77	8	
11	48	35	0	35	5	51	76	50	35	57	69	32	13	41	59	13	26	11	38	
20	68	34	62	0	43	37	75	26	42	22	79	41	30	69	76	51	35	14	40	
33	81	22	76	60	0	73	49	56	57	50	76	12	37	11	83	50	48	49	21	
17	42	39	23	34	6	0	28	13	41	67	25	38	17	42	17	7	32	80	52	
43	8	63	21	19	20	38	0	56	31	8	76	39	41	47	28	13	23	66	27	
81	57	65	55	49	71	27	83	0	22	64	25	44	63	35	19	22	70	30	16	
85	75	34	29	67	60	42	52	68	0	62	57	55	51	51	82	40	43	50	65	
40	16	71	8	31	38	13	9	80	45	0	60	61	49	74	51	37	43	71	31	
56	20	50	80	4	3	70	64	3	33	45	0	16	53	39	69	72	17	52	49	
57	78	22	7	70	48	51	63	19	65	50	29	0	71	57	58	43	72	77	53	
53	69	1	73	71	27	45	42	16	71	29	81	51	0	21	25	44	22	78	32	
6	54	57	33	51	42	46	13	53	30	64	35	27	43	0	89	37	21	74	5	
85	54	71	35	54	34	49	36	26	83	69	76	37	78	70	0	70	41	33	63	
67	16	71	45	8	38	42	60	73	45	41	81	75	49	63	33	0	43	58	44	
83	43	28	9	85	50	70	4	62	18	56	59	57	76	63	96	59	0	73	11	
42	6	24	65	29	28	57	42	39	11	23	76	63	2	44	8	2	33	0	40	
21	69	69	73	39	22	57	30	53	17	64	7	35	84	49	20	47	36	92	0	
M2
0	16	50	53	35	58	6	35	19	22	11	17	12	71	8	23	17	1	24	14	
48	0	47	34	56	50	41	51	15	42	41	47	13	69	24	39	28	31	54	7	
29	13	0	35	6	11	26	39	20	33	20	28	23	50	5	20	26	12	8	11	
10	27	14	0	39	16	17	44	30	25	22	15	23	7	19	11	28	12	35	25	
59	24	53	13	0	65	39	29	79	11	60	39	30	64	68	67	42	61	25	48	
69	67	4	18	25	0	71	50	70	21	10	21	28	28	59	60	2	57	46	43	
53	27	48	35	6	12	0	16	49	57	46	47	20	56	29	44	22	36	59	35	
25	6	43	19	19	11	32	0	45	20	37	10	19	2	34	49	38	27	36	40	
39	23	68	10	48	36	24	39	0	17	32	35	33	27	15	30	36	22	42	21	
28	45	46	11	11	42	31	34	48	0	40	13	41	33	37	36	11	30	5	17	
35	46	40	50	61	48	22	36	45	51	0	7	48	49	44	49	52	37	2	38	
35	39	9	19	30	60	42	5	25	58	37	0	48	51	44	18	53	37	43	39	
25	15	44	33	33	31	28	40	39	2	24	11	0	55	7	22	1	14	27	13	
58	69	39	15	30	7	65	35	55	16	56	6	15	0	62	48	37	55	41	41	
19	3	51	54	36	55	26	29	39	23	12	18	13	68	0	10	16	2	25	1	
35	19	67	58	29	28	42	24	55	39	28	34	29	41	11	0	32	18	41	16	
26	43	34	18	35	22	33	58	8	4	38	37	39	57	35	50	0	28	29	4	
12	10	44	47	29	62	19	29	32	16	5	11	6	69	2	17	23	0	18	8	
59	54	51	42	42	8	3	10	25	11	30	25	70	64	68	67	12	61	0	48	
43	28	4	53	60	45	4	73	62	30	40	44	38	36	52	60	61	45	55	0	
M3
0	32	19	53	28	37	18	13	71	10	62	34	11	80	38	29	25	29	64	71	
37	0	56	38	75	41	39	1	23	81	54	73	66	59	63	32	17	46	13	23	
58	57	0	32	67	42	61	43	31	16	13	20	96	18	67	22	24	6	14	26	
61	14	69	0	29	62	54	34	14	69	6	56	39	36	66	57	50	57	46	56	
14	33	17	27	0	15	65	38	35	49	61	45	12	17	21	4	26	3	9	34	
64	67	69	25	76	0	56	45	4	13	56	33	44	54	71	62	57	4	47	61	
