40  8  1
8
	0	88	1	75	2	77	3	82	4	99	5	48	6	27	7	95
	0	81	1	18	2	45	3	90	4	32	5	65	6	80	7	88
	0	56	1	9	2	71	3	27	4	92	5	57	6	20	7	64
	0	67	1	100	2	32	3	62	4	57	5	33	6	25	7	12
	0	60	1	37	2	32	3	87	4	9	5	64	6	19	7	38
	0	82	1	3	2	13	3	60	4	86	5	23	6	2	7	98
	0	22	1	16	2	48	3	69	4	61	5	89	6	50	7	26
	0	80	1	81	2	9	3	85	4	50	5	100	6	11	7	81
	0	68	1	4	2	24	3	41	4	62	5	74	6	68	7	87
	0	46	1	58	2	11	3	97	4	67	5	74	6	93	7	91
	0	87	1	6	2	93	3	27	4	3	5	35	6	77	7	19
	0	71	1	79	2	99	3	6	4	14	5	47	6	45	7	43
	0	13	1	16	2	38	3	99	4	15	5	96	6	48	7	54
	0	18	1	50	2	64	3	67	4	95	5	57	6	40	7	37
	0	80	1	62	2	12	3	70	4	42	5	43	6	36	7	55
	0	91	1	81	2	24	3	77	4	9	5	20	6	48	7	43
	0	2	1	50	2	52	3	90	4	7	5	61	6	3	7	3
	0	3	1	35	2	44	3	64	4	22	5	76	6	50	7	5
	0	37	1	7	2	5	3	40	4	82	5	79	6	33	7	98
	0	47	1	64	2	53	3	82	4	31	5	30	6	61	7	25
	0	53	1	24	2	40	3	22	4	57	5	15	6	50	7	47
	0	62	1	60	2	66	3	7	4	36	5	98	6	48	7	66
	0	3	1	2	2	70	3	57	4	11	5	19	6	42	7	63
	0	4	1	93	2	100	3	28	4	7	5	51	6	47	7	38
	0	89	1	94	2	71	3	77	4	73	5	17	6	75	7	54
	0	14	1	58	2	94	3	42	4	54	5	57	6	83	7	95
	0	32	1	49	2	98	3	19	4	100	5	55	6	11	7	19
	0	86	1	21	2	26	3	49	4	96	5	24	6	88	7	29
	0	41	1	56	2	9	3	17	4	39	5	41	6	32	7	42
	0	37	1	55	2	33	3	43	4	29	5	47	6	22	7	65
	0	83	1	88	2	77	3	98	4	2	5	93	6	55	7	84
	0	75	1	93	2	33	3	7	4	93	5	50	6	87	7	50
	0	49	1	44	2	14	3	76	4	28	5	76	6	50	7	79
	0	66	1	63	2	37	3	9	4	45	5	29	6	52	7	52
	0	25	1	97	2	88	3	44	4	55	5	52	6	60	7	27
	0	8	1	41	2	73	3	90	4	23	5	97	6	66	7	52
	0	60	1	32	2	42	3	69	4	91	5	21	6	23	7	87
	0	94	1	85	2	3	3	65	4	20	5	27	6	81	7	35
	0	34	1	94	2	10	3	84	4	77	5	67	6	85	7	71
	0	83	1	86	2	41	3	11	4	45	5	97	6	68	7	88
SSD
M0
0	28	31	42	26	55	76	20	38	22	10	29	55	2	28	38	21	77	37	16	20	70	50	54	56	55	39	67	12	40	43	57	14	18	63	23	60	52	26	65	
33	0	6	20	37	13	61	22	38	4	21	22	23	32	21	44	42	8	36	1	55	35	63	22	18	38	49	13	13	26	33	40	5	22	36	47	28	22	26	19	
48	18	0	41	61	28	46	45	50	23	1	49	59	43	44	41	46	53	63	31	15	14	14	26	47	26	37	55	58	24	42	55	4	50	27	35	32	46	71	44	
49	55	54	0	63	65	76	56	72	60	65	6	56	70	16	48	59	72	45	40	13	72	51	63	70	40	22	6	63	60	66	67	1	41	53	79	24	66	5	55	
56	21	36	62	0	14	87	55	3	25	18	17	4	22	24	45	9	57	73	36	27	40	70	31	10	47	56	66	52	21	37	21	22	13	51	43	28	23	12	6	
26	28	43	10	31	0	80	39	18	57	21	20	11	37	6	49	12	64	80	20	20	62	57	50	18	18	68	17	39	31	54	28	29	16	44	58	54	53	71	54	
31	49	24	20	62	59	0	28	17	54	54	49	75	62	63	64	41	72	48	4	41	23	45	45	51	57	52	20	28	60	57	35	65	30	68	18	17	58	55	54	
66	20	41	49	43	30	39	0	18	25	14	9	9	41	33	38	1	62	21	33	19	56	16	28	49	28	39	22	44	20	35	16	25	5	43	53	34	48	39	38	
43	32	22	58	33	6	16	49	0	29	19	14	62	9	5	4	6	60	21	11	24	61	57	44	23	41	59	7	49	12	51	32	30	10	46	30	50	59	55	38	
45	18	34	32	45	28	46	32	43	0	28	39	34	26	44	64	31	75	34	31	16	54	14	26	10	11	11	44	52	26	40	26	38	35	49	47	32	46	50	19	
46	36	35	44	13	10	2	18	25	41	0	16	24	21	47	45	8	45	17	28	26	3	32	31	52	44	7	44	48	27	4	41	32	12	50	42	37	59	38	44	
46	24	36	8	32	33	41	24	30	35	36	0	48	15	41	60	23	56	12	22	41	25	47	27	21	3	26	36	47	42	9	33	29	27	50	36	33	65	59	9	
55	4	19	78	57	45	80	38	23	36	19	14	0	33	45	28	6	40	62	31	24	65	78	27	47	57	46	58	45	25	30	4	5	10	48	51	33	54	58	40	
16	34	50	63	6	44	61	26	18	2	14	9	35	0	8	38	1	57	69	44	19	70	30	39	36	42	53	54	27	20	55	43	25	5	43	3	45	32	29	45	
28	26	51	20	62	8	7	26	30	42	38	21	47	45	0	62	25	33	54	33	41	49	41	47	17	5	23	38	38	44	23	55	32	26	1	15	42	18	48	41	
52	13	10	45	6	12	3	6	18	42	21	47	61	64	33	0	39	68	67	14	49	2	33	45	66	24	45	12	53	58	12	10	51	43	15	39	4	42	1	18	
69	33	47	70	62	71	91	65	15	51	11	6	72	38	54	35	0	66	66	41	16	72	74	36	57	49	56	75	41	17	52	49	22	2	40	56	42	74	68	69	
22	21	44	36	46	2	68	11	27	13	10	39	12	58	22	33	31	0	56	16	44	24	63	11	14	27	41	15	2	50	22	29	6	35	25	36	17	11	15	59	
57	25	59	24	31	50	23	58	18	15	58	54	27	27	38	68	46	45	0	34	64	52	45	29	49	57	59	53	50	65	45	28	45	50	21	44	21	42	49	45	
33	45	14	54	47	26	13	23	36	10	32	27	36	59	46	13	19	21	58	0	37	48	45	32	38	39	1	4	21	38	30	53	30	5	49	53	38	7	4	38	
48	9	53	38	11	12	26	36	49	14	19	40	55	50	35	45	37	53	46	22	0	45	5	17	35	17	28	46	40	38	33	14	18	31	9	35	23	37	16	53	
30	21	36	43	9	21	1	37	40	27	5	31	4	50	8	45	23	57	16	27	41	0	18	30	51	30	27	36	11	42	5	21	22	17	28	41	24	50	66	57	
47	1	75	30	44	11	29	28	41	6	11	32	55	42	27	47	29	79	85	14	47	37	0	9	30	9	20	38	61	30	25	38	36	33	32	34	15	29	59	45	
34	42	62	72	31	52	53	25	36	23	60	73	65	65	14	61	65	69	72	1	47	75	48	0	17	60	26	52	59	64	12	25	67	53	19	21	2	36	52	44	
68	36	24	38	15	9	75	38	36	57	32	27	19	37	49	56	19	43	15	25	3	61	59	31	0	17	54	1	48	20	47	3	34	23	51	56	34	16	61	5	
56	7	55	7	50	44	62	7	18	38	19	14	36	26	45	43	6	74	74	47	24	30	30	42	63	0	53	19	49	25	55	53	13	10	48	47	48	62	49	22	
7	37	23	44	14	47	46	2	53	40	18	57	56	69	16	36	49	49	51	18	51	20	33	13	34	29	0	46	9	6	29	42	9	48	36	38	19	53	7	5	
