30  8  1
8
	0	48	1	12	2	66	3	71	4	3	5	89	6	14	7	3
	0	82	1	99	2	48	3	4	4	57	5	3	6	86	7	62
	0	34	1	34	2	100	3	77	4	29	5	12	6	7	7	8
	0	33	1	50	2	96	3	44	4	20	5	48	6	62	7	71
	0	24	1	82	2	85	3	16	4	8	5	61	6	81	7	82
	0	74	1	9	2	1	3	5	4	100	5	67	6	64	7	3
	0	12	1	57	2	51	3	86	4	7	5	41	6	88	7	63
	0	100	1	49	2	95	3	55	4	59	5	83	6	94	7	96
	0	39	1	16	2	90	3	98	4	48	5	29	6	59	7	89
	0	94	1	68	2	32	3	69	4	98	5	19	6	43	7	34
	0	68	1	12	2	72	3	66	4	76	5	25	6	24	7	87
	0	90	1	34	2	8	3	24	4	26	5	35	6	8	7	36
	0	48	1	36	2	69	3	3	4	33	5	90	6	29	7	69
	0	45	1	25	2	75	3	93	4	28	5	80	6	15	7	55
	0	88	1	65	2	73	3	15	4	17	5	95	6	56	7	25
	0	8	1	76	2	65	3	37	4	37	5	31	6	32	7	66
	0	17	1	1	2	9	3	92	4	59	5	58	6	41	7	16
	0	87	1	19	2	6	3	2	4	100	5	37	6	93	7	66
	0	65	1	19	2	62	3	7	4	89	5	95	6	95	7	71
	0	19	1	31	2	41	3	8	4	45	5	63	6	14	7	63
	0	18	1	8	2	89	3	4	4	3	5	60	6	19	7	76
	0	38	1	75	2	47	3	47	4	56	5	37	6	10	7	72
	0	100	1	18	2	42	3	94	4	37	5	86	6	24	7	73
	0	44	1	45	2	56	3	74	4	33	5	88	6	21	7	6
	0	31	1	97	2	84	3	52	4	28	5	35	6	53	7	47
	0	73	1	10	2	68	3	5	4	71	5	95	6	20	7	74
	0	2	1	43	2	11	3	4	4	89	5	39	6	95	7	28
	0	63	1	55	2	76	3	3	4	18	5	26	6	42	7	74
	0	42	1	43	2	66	3	28	4	75	5	40	6	7	7	77
	0	26	1	29	2	81	3	80	4	53	5	86	6	96	7	81
SSD
M0
0	39	8	31	21	24	20	15	38	7	42	6	43	24	30	40	24	25	30	45	30	27	21	6	32	37	14	21	2	21	
27	0	16	35	30	40	32	42	12	46	11	25	42	25	10	21	4	20	29	7	25	4	24	6	13	14	33	36	5	35	
32	16	0	7	1	21	18	9	43	31	48	38	7	17	36	24	25	2	9	4	38	26	27	35	31	32	30	16	29	30	
24	22	20	0	25	18	24	1	30	2	17	11	37	6	24	13	1	29	34	39	3	21	15	24	25	23	8	15	3	8	
30	22	11	43	0	6	34	4	34	29	37	22	7	39	39	46	17	21	34	12	32	1	10	11	20	31	38	40	4	8	
25	8	24	36	6	0	33	29	40	3	34	11	22	23	30	40	5	36	40	27	10	13	29	33	47	19	44	6	6	10	
36	33	3	18	19	14	0	5	17	28	34	42	13	26	26	16	27	12	10	39	24	20	15	5	20	5	8	15	31	43	
24	26	20	33	8	11	6	0	6	21	35	32	11	14	19	27	42	10	28	15	15	14	8	17	19	11	1	3	15	16	
17	21	25	16	40	23	17	29	0	19	32	33	27	13	35	6	47	1	13	29	20	3	31	12	40	22	24	1	14	32	
12	14	4	10	5	23	21	33	38	0	16	9	36	10	18	10	1	17	22	41	22	16	25	29	31	5	28	20	25	30	
12	22	29	4	27	29	32	14	47	37	0	35	23	17	43	21	25	20	18	44	24	39	32	30	35	8	39	35	36	10	
24	14	35	2	22	10	42	19	24	10	7	0	32	14	45	39	31	33	40	29	38	18	21	13	38	24	29	15	38	11	
44	37	21	14	28	20	40	37	34	48	37	47	0	11	27	29	2	33	31	26	23	40	26	13	15	1	43	9	2	43	
38	18	17	25	10	1	2	9	29	2	29	4	27	0	15	30	7	26	18	7	21	26	24	19	17	15	17	3	38	35	
33	25	15	36	39	28	24	17	41	45	35	27	44	43	0	13	30	20	42	42	24	31	36	36	31	22	29	18	1	14	
12	25	18	15	27	15	3	20	32	30	44	38	23	25	27	0	39	27	25	33	6	10	17	15	28	8	10	17	7	39	
25	23	2	14	9	19	32	27	45	34	32	35	21	14	8	35	0	14	35	40	4	27	7	11	48	5	44	43	31	36	
20	23	10	8	16	20	15	11	31	30	5	33	7	21	25	26	24	0	21	3	4	23	17	26	26	8	10	17	15	31	
23	27	12	30	31	31	14	16	43	12	30	2	15	25	29	28	34	38	0	43	8	34	28	25	33	17	21	2	43	11	
12	31	15	20	18	17	6	16	31	27	25	39	31	32	25	23	26	30	3	0	23	20	14	23	8	17	7	14	35	9	
3	1	9	40	44	38	33	38	40	16	28	14	18	1	3	22	25	37	13	24	0	25	30	20	38	24	40	29	37	31	
7	11	27	22	38	30	18	20	18	43	36	49	11	16	13	7	24	25	20	11	21	0	18	7	18	3	25	32	22	18	
5	6	35	24	8	38	34	36	44	12	7	7	14	25	21	23	35	45	20	42	37	31	0	29	43	9	41	48	8	26	
37	4	22	32	7	10	31	33	12	34	21	46	14	29	2	40	28	23	18	6	20	27	21	0	32	42	14	3	35	22	
22	28	25	26	23	16	22	20	30	23	38	28	24	4	23	32	42	34	29	35	22	19	5	22	0	37	6	13	34	37	
30	40	12	18	29	5	21	37	17	39	19	1	5	10	26	10	3	34	7	30	21	5	26	30	25	0	19	24	23	46	
34	23	17	30	15	8	35	17	22	18	32	40	33	24	16	24	39	26	42	29	14	11	5	14	16	29	0	5	26	47	
23	21	21	39	4	9	37	32	27	41	22	17	35	39	7	26	8	3	29	17	29	13	4	22	21	8	43	0	32	10	
1	39	47	49	31	26	39	21	11	12	33	15	40	18	32	28	43	37	24	43	20	39	26	7	2	3	39	32	0	9	
41	10	27	21	34	30	15	4	27	5	3	13	40	13	33	21	8	37	4	42	29	33	6	31	38	3	20	27	8	0	
M1
0	25	15	9	14	4	16	18	12	4	26	27	10	31	15	31	10	15	7	16	25	17	23	39	30	16	19	5	30	25	
3	0	19	10	12	16	29	25	7	19	16	12	25	11	3	29	25	22	22	30	37	28	29	13	6	18	31	9	13	8	
13	26	0	24	16	18	8	20	10	29	22	27	33	26	23	3	18	26	9	29	10	25	34	25	7	22	12	18	28	3	
2	36	1	0	28	18	26	11	26	5	18	41	18	7	17	2	24	29	21	16	38	31	31	12	17	30	23	15	32	20	
19	22	17	40	0	35	22	20	23	4	27	32	12	24	27	24	22	16	9	7	10	15	20	36	33	4	28	15	4	40	
3	24	16	24	1	0	4	5	9	2	13	26	25	30	15	39	25	2	15	5	12	32	10	38	22	24	33	20	20	26	
12	22	18	33	28	20	0	13	19	10	25	25	19	1	22	22	17	19	31	19	3	2	37	7	8	4	27	25	12	17	
46	38	6	15	34	34	44	0	40	1	48	28	45	34	18	1	38	45	49	11	40	20	38	46	40	44	26	34	22	34	
19	33	32	29	12	7	17	21	0	18	28	1	19	5	5	37	41	18	30	21	28	26	15	49	26	30	8	11	2	19	
21	12	24	1	29	29	24	25	9	0	39	26	9	30	20	28	35	10	35	26	21	19	1	16	14	8	20	5	24	34	
22	19	7	33	22	12	5	18	30	23	0	23	23	37	21	44	29	23	33	26	31	34	1	43	2	27	28	23	9	39	
12	21	26	13	9	28	12	31	8	23	20	0	28	27	6	2	6	15	30	29	21	13	24	35	4	12	24	9	8	39	
11	25	23	7	27	17	1	26	14	6	4	23	0	35	5	19	15	28	30	30	29	10	17	23	18	21	33	28	21	48	
40	4	23	33	2	28	7	9	28	31	20	38	13	0	2	43	26	39	19	30	41	33	33	23	25	32	2	24	41	22	
21	19	8	33	29	19	32	22	28	30	29	12	29	32	0	19	32	12	20	21	12	12	12	36	30	1	13	32	23	15	
16	30	27	33	14	4	17	3	22	15	8	38	31	13	5	0	28	3	28	12	25	29	4	28	18	18	33	23	28	20	
23	14	43	25	29	24	5	24	1	35	45	16	25	20	4	25	0	30	30	22	14	6	32	28	19	5	17	28	19	35	
13	21	26	28	26	29	12	14	8	2	30	22	18	27	11	32	6	0	8	15	4	13	12	30	1	12	24	1	14	5	
4	22	12	25	26	16	9	13	10	20	31	25	26	29	3	5	8	6	0	22	3	15	6	29	26	8	11	21	28	28	
37	24	14	40	18	44	25	27	21	37	42	15	40	27	24	26	19	35	33	0	28	17	40	35	35	6	8	12	28	34	
1	11	28	22	25	17	19	2	20	17	39	34	15	39	23	24	18	8	20	11	0	15	36	18	26	4	16	18	26	25	
9	25	24	29	11	1	14	10	7	12	23	6	29	12	15	22	10	12	25	15	6	0	20	16	30	16	28	26	10	36	
21	10	10	14	25	35	29	6	25	8	20	40	18	28	25	41	23	11	29	7	12	15	0	38	30	24	11	31	14	35	
23	33	18	16	18	11	24	25	19	22	31	36	12	40	13	6	34	22	32	25	25	26	22	0	40	15	30	32	37	4	
19	8	32	40	17	7	20	21	11	18	29	18	41	16	22	17	41	18	19	4	28	25	26	42	0	40	18	22	12	37	
21	8	34	29	40	30	24	12	23	25	39	30	30	38	21	10	21	24	17	22	12	1	42	33	19	0	14	38	12	34	
