40  6  1
6
	0	48	1	40	2	36	3	11	4	15	5	47
	0	30	1	7	2	23	3	4	4	70	5	48
	0	4	1	14	2	70	3	44	4	61	5	35
	0	22	1	32	2	81	3	71	4	46	5	20
	0	79	1	97	2	24	3	99	4	42	5	23
	0	95	1	18	2	97	3	9	4	44	5	65
	0	1	1	93	2	12	3	4	4	49	5	89
	0	3	1	78	2	39	3	71	4	80	5	51
	0	25	1	52	2	62	3	75	4	83	5	15
	0	74	1	79	2	34	3	65	4	98	5	43
	0	19	1	5	2	49	3	89	4	16	5	56
	0	53	1	90	2	37	3	65	4	10	5	13
	0	67	1	85	2	73	3	15	4	100	5	22
	0	63	1	68	2	9	3	61	4	22	5	93
	0	52	1	41	2	47	3	13	4	84	5	28
	0	80	1	62	2	54	3	6	4	43	5	14
	0	82	1	96	2	24	3	15	4	54	5	55
	0	76	1	21	2	96	3	34	4	82	5	100
	0	83	1	80	2	83	3	36	4	18	5	22
	0	82	1	28	2	86	3	75	4	75	5	7
	0	53	1	49	2	68	3	84	4	83	5	46
	0	74	1	14	2	77	3	80	4	8	5	44
	0	66	1	71	2	28	3	65	4	16	5	69
	0	76	1	2	2	16	3	26	4	20	5	1
	0	63	1	32	2	19	3	100	4	65	5	56
	0	40	1	2	2	24	3	80	4	6	5	67
	0	76	1	11	2	57	3	9	4	93	5	3
	0	55	1	60	2	69	3	33	4	58	5	36
	0	63	1	9	2	45	3	15	4	61	5	2
	0	75	1	8	2	65	3	28	4	4	5	4
	0	52	1	36	2	92	3	88	4	37	5	61
	0	82	1	94	2	36	3	52	4	31	5	20
	0	28	1	95	2	10	3	21	4	43	5	76
	0	27	1	76	2	32	3	66	4	28	5	61
	0	10	1	14	2	72	3	7	4	51	5	86
	0	3	1	10	2	93	3	82	4	51	5	7
	0	91	1	21	2	32	3	74	4	98	5	82
	0	52	1	72	2	89	3	26	4	11	5	63
	0	49	1	48	2	65	3	76	4	76	5	37
	0	5	1	87	2	91	3	34	4	52	5	47
SSD
M0
0	30	21	37	25	17	29	8	39	41	22	28	43	29	49	35	25	48	6	47	43	24	12	35	58	3	10	4	38	39	70	35	41	25	39	17	33	34	7	27	
35	0	3	19	14	27	17	38	20	2	10	16	54	8	24	23	20	30	17	35	28	5	20	3	34	49	8	9	19	11	41	16	23	29	27	5	21	16	13	8	
63	35	0	12	42	20	49	31	37	61	38	39	63	6	24	43	13	23	31	53	21	26	52	13	45	42	56	4	47	36	45	16	16	51	20	40	20	9	6	36	
50	38	49	0	29	50	36	46	16	55	25	28	50	41	39	30	10	14	15	48	46	34	39	31	32	44	49	50	34	35	63	31	50	36	7	49	65	10	58	23	
5	21	13	4	0	37	4	48	39	53	28	34	70	9	9	3	30	16	35	22	38	30	5	20	40	1	27	21	19	3	34	33	33	48	15	23	17	26	23	31	
33	34	31	2	39	0	12	27	34	2	34	17	68	8	37	46	34	5	37	18	48	25	15	47	12	18	35	10	27	51	65	47	17	31	23	36	13	29	41	39	
45	39	18	34	32	32	0	49	34	59	28	31	65	4	46	33	35	38	48	17	35	37	2	34	35	64	22	26	14	38	52	34	38	47	10	52	42	31	28	26	
33	19	36	52	14	51	18	0	42	46	11	17	56	23	55	24	14	56	18	36	32	13	21	28	47	16	22	10	33	49	71	31	56	25	28	6	22	49	46	37	
21	30	24	40	19	38	5	17	0	46	7	16	9	10	46	39	34	44	38	7	28	24	8	14	14	36	8	9	20	25	58	21	9	34	16	26	42	37	34	13	
26	59	43	3	9	22	24	50	41	0	36	53	13	16	13	30	35	39	5	23	44	27	27	28	32	61	18	14	39	43	50	56	63	61	32	59	47	12	16	48	
6	4	35	51	13	42	17	39	19	36	0	16	46	13	25	23	13	56	17	34	2	12	20	4	53	57	40	9	18	19	59	1	34	28	28	5	21	25	45	7	
56	22	41	46	34	64	31	52	40	45	31	0	32	36	52	4	8	54	38	49	52	3	8	36	61	30	43	29	39	28	14	31	42	49	36	26	42	31	42	28	
