40  2  1
2
	0	33	1	60
	0	48	1	74
	0	64	1	80
	0	10	1	78
	0	84	1	8
	0	8	1	60
	0	86	1	39
	0	48	1	85
	0	78	1	49
	0	54	1	32
	0	97	1	73
	0	35	1	46
	0	95	1	62
	0	94	1	20
	0	84	1	34
	0	49	1	64
	0	46	1	23
	0	83	1	56
	0	27	1	87
	0	85	1	86
	0	85	1	46
	0	26	1	17
	0	53	1	49
	0	75	1	38
	0	47	1	85
	0	73	1	85
	0	15	1	1
	0	97	1	51
	0	20	1	86
	0	93	1	8
	0	1	1	34
	0	62	1	10
	0	45	1	95
	0	23	1	67
	0	80	1	71
	0	84	1	92
	0	53	1	30
	0	7	1	56
	0	74	1	34
	0	32	1	27
SSD
M0
0	29	5	14	67	72	37	56	62	66	39	25	36	30	45	22	42	48	9	22	6	38	39	54	46	55	27	51	46	60	34	73	39	43	52	52	26	29	39	31	
20	0	34	67	33	62	42	65	7	50	28	42	21	50	20	39	53	23	12	36	51	48	50	32	54	39	2	26	36	49	42	44	48	5	48	12	68	82	53	8	
45	3	0	42	52	71	40	51	58	18	7	1	21	27	2	7	59	37	47	28	30	31	28	11	31	42	34	32	45	35	19	58	39	37	61	20	11	57	42	38	
26	19	54	0	47	48	13	32	62	57	71	9	15	46	45	65	18	45	44	45	39	14	15	30	51	31	69	59	22	36	44	60	15	19	28	33	2	5	60	39	
45	70	3	58	0	87	14	24	51	85	53	68	25	1	45	16	32	48	51	67	84	81	79	33	74	64	27	51	61	74	81	67	65	48	85	5	4	69	22	68	
33	64	22	58	42	0	53	47	49	59	44	17	11	17	22	21	61	39	42	47	72	16	18	45	21	53	18	3	52	54	9	72	29	16	21	19	35	50	28	50	
37	30	60	1	27	59	0	18	26	45	73	12	26	49	30	67	29	48	52	28	50	25	17	41	20	42	58	49	33	47	52	71	26	30	39	44	13	16	69	50	
46	39	20	48	25	42	33	0	94	67	18	48	22	26	72	71	76	58	42	63	54	66	35	54	58	42	68	53	16	10	59	16	7	39	48	12	5	25	3	32	
42	62	1	50	43	44	56	38	0	69	72	53	34	19	67	72	78	58	84	38	66	49	52	76	45	53	70	46	18	1	61	17	7	42	27	71	62	48	80	66	
33	29	33	20	56	29	43	62	77	0	41	39	45	1	33	58	22	35	15	67	48	44	45	10	16	52	15	22	49	66	40	89	45	36	58	46	32	35	26	69	
38	22	38	32	55	23	31	66	23	54	0	32	37	36	44	25	54	68	47	1	5	43	37	59	9	32	49	34	3	14	31	51	35	27	24	50	44	47	30	51	
42	21	18	6	29	64	29	48	65	60	46	0	29	2	18	47	34	1	16	32	55	17	9	15	7	30	41	54	38	52	5	76	25	1	44	38	18	21	28	46	
16	52	52	52	72	22	52	50	47	71	59	33	0	47	2	51	22	14	29	64	24	46	48	17	1	62	48	33	20	75	39	68	52	44	51	49	64	44	58	68	
44	37	67	8	65	49	31	49	1	53	57	27	33	0	63	78	36	50	47	63	53	32	33	48	14	49	75	60	40	54	54	78	33	37	37	51	20	23	77	57	
84	63	60	48	47	86	71	90	96	3	79	7	71	41	0	73	76	43	58	74	12	59	51	38	49	44	72	79	80	31	47	93	67	43	23	36	60	63	70	87	
