30  6  1
6
	0	94	1	99	2	97	3	81	4	70	5	65
	0	44	1	19	2	37	3	23	4	93	5	76
	0	29	1	25	2	11	3	21	4	17	5	12
	0	24	1	61	2	8	3	36	4	18	5	27
	0	3	1	43	2	45	3	56	4	76	5	14
	0	18	1	49	2	97	3	84	4	20	5	80
	0	19	1	3	2	63	3	71	4	88	5	85
	0	72	1	59	2	46	3	72	4	76	5	36
	0	47	1	23	2	32	3	24	4	10	5	66
	0	16	1	22	2	46	3	13	4	59	5	29
	0	77	1	10	2	9	3	39	4	8	5	62
	0	43	1	66	2	16	3	77	4	71	5	22
	0	92	1	92	2	91	3	91	4	22	5	6
	0	6	1	36	2	10	3	8	4	93	5	57
	0	74	1	81	2	93	3	82	4	69	5	31
	0	69	1	48	2	18	3	59	4	41	5	16
	0	50	1	82	2	97	3	24	4	87	5	63
	0	40	1	69	2	17	3	24	4	25	5	72
	0	51	1	26	2	85	3	75	4	55	5	62
	0	61	1	61	2	95	3	90	4	80	5	5
	0	43	1	95	2	46	3	2	4	32	5	68
	0	32	1	9	2	54	3	30	4	6	5	21
	0	44	1	53	2	12	3	59	4	89	5	45
	0	90	1	31	2	58	3	94	4	14	5	7
	0	43	1	15	2	83	3	13	4	51	5	16
	0	82	1	40	2	99	3	90	4	6	5	6
	0	86	1	6	2	22	3	47	4	57	5	33
	0	92	1	96	2	79	3	52	4	1	5	91
	0	91	1	10	2	50	3	20	4	100	5	39
	0	19	1	87	2	38	3	38	4	2	5	69
SSD
M0
0	1	39	9	42	11	29	5	2	39	4	34	11	2	10	19	13	17	16	43	8	30	32	7	11	33	25	21	36	8	
21	0	29	30	43	39	41	46	30	30	31	31	22	35	25	43	25	5	26	16	37	32	13	18	4	21	18	21	42	42	
25	12	0	16	39	40	28	18	17	20	33	8	18	9	17	22	20	24	23	27	15	23	29	17	30	19	3	32	31	7	
7	5	31	0	13	1	30	16	5	23	28	19	12	31	24	5	35	38	39	46	18	5	40	1	23	30	38	12	9	15	
32	21	35	1	0	15	25	35	24	7	17	30	27	18	26	30	29	25	31	32	2	30	24	7	37	14	25	33	31	4	
17	16	33	11	37	0	32	43	33	20	10	40	13	23	27	34	27	38	24	44	39	15	37	16	4	28	19	5	29	17	
41	30	8	10	6	11	0	44	18	16	26	37	14	5	6	6	16	5	19	32	11	5	33	16	10	23	32	28	23	13	
19	35	26	27	40	38	27	0	30	30	2	30	29	20	22	11	5	14	34	36	17	8	3	11	16	22	41	17	46	16	
32	18	49	5	32	23	38	30	0	23	44	28	41	43	29	2	7	41	21	3	37	34	7	17	24	1	25	26	33	26	
28	39	32	11	34	28	22	25	17	0	5	18	13	4	12	21	15	2	18	49	32	32	1	36	29	12	6	10	29	1	
37	10	34	33	34	7	9	28	8	28	0	22	5	33	7	23	30	18	14	38	23	4	9	38	29	14	31	14	32	31	
25	31	24	14	10	3	13	29	8	20	30	0	18	13	21	27	13	28	2	2	10	10	28	8	25	9	9	26	15	5	
27	19	40	19	42	41	45	18	39	45	13	16	0	26	30	2	11	28	10	21	41	10	6	27	32	39	20	42	34	24	
32	30	47	1	38	25	27	40	7	31	41	44	3	0	2	11	5	9	8	48	22	22	38	26	34	36	30	17	34	16	
29	35	27	13	26	1	17	40	27	24	29	29	26	17	0	34	2	20	31	41	8	34	2	35	23	43	29	24	43	20	
