30  6  1
6
	0	15	1	29	2	99	3	33	4	97	5	53
	0	33	1	77	2	13	3	34	4	23	5	39
	0	28	1	48	2	55	3	7	4	29	5	55
	0	61	1	25	2	74	3	86	4	90	5	39
	0	48	1	42	2	59	3	3	4	48	5	22
	0	14	1	63	2	49	3	77	4	77	5	57
	0	32	1	73	2	68	3	80	4	81	5	97
	0	13	1	23	2	79	3	44	4	95	5	63
	0	51	1	74	2	96	3	78	4	48	5	12
	0	44	1	19	2	56	3	51	4	63	5	34
	0	77	1	63	2	75	3	66	4	36	5	34
	0	25	1	36	2	76	3	88	4	23	5	5
	0	70	1	41	2	3	3	67	4	61	5	34
	0	66	1	10	2	93	3	4	4	52	5	65
	0	14	1	12	2	53	3	14	4	49	5	32
	0	65	1	36	2	78	3	62	4	33	5	7
	0	73	1	27	2	58	3	83	4	76	5	70
	0	48	1	40	2	10	3	58	4	37	5	36
	0	74	1	48	2	17	3	32	4	56	5	90
	0	42	1	86	2	59	3	64	4	2	5	88
	0	37	1	71	2	82	3	34	4	64	5	32
	0	49	1	21	2	17	3	69	4	36	5	37
	0	13	1	56	2	13	3	74	4	41	5	78
	0	55	1	66	2	100	3	34	4	69	5	62
	0	99	1	67	2	25	3	66	4	6	5	13
	0	97	1	9	2	37	3	93	4	26	5	29
	0	36	1	2	2	50	3	92	4	80	5	65
	0	65	1	62	2	98	3	48	4	9	5	100
	0	7	1	71	2	93	3	74	4	3	5	53
	0	11	1	87	2	40	3	58	4	3	5	61
SSD
M0
0	3	33	24	21	20	31	3	1	35	8	19	28	17	3	23	24	38	4	24	5	22	23	37	25	15	30	2	22	27	
22	0	12	25	20	42	24	28	32	20	13	2	20	14	40	3	3	37	11	9	14	33	30	1	35	17	24	33	7	47	
37	11	0	36	9	41	19	26	18	8	13	1	29	32	35	37	5	11	27	42	22	44	6	31	9	26	28	3	35	7	
32	23	8	0	14	30	30	39	10	29	33	37	27	10	40	40	33	5	15	23	25	30	7	33	36	2	13	8	17	5	
19	16	35	29	0	33	24	16	27	23	18	9	36	43	8	30	6	39	31	38	4	27	18	4	1	23	2	16	44	45	
41	30	13	24	1	0	1	38	17	14	15	22	28	29	3	25	11	23	2	39	28	22	4	11	33	18	30	44	35	31	
8	26	32	3	23	8	0	26	24	22	31	42	33	16	14	36	2	29	24	12	28	33	26	33	43	8	41	22	20	11	
41	7	17	23	19	4	15	0	27	32	16	8	12	38	2	7	10	26	20	9	37	21	22	26	41	17	27	32	41	17	
16	12	8	28	14	36	14	23	0	14	23	4	17	17	34	20	24	42	26	24	7	8	19	38	29	11	2	1	1	20	
5	23	20	34	27	12	27	8	4	0	18	29	28	4	13	28	31	6	24	30	25	32	18	31	22	28	22	22	19	6	
18	26	22	19	34	28	8	11	28	35	0	9	14	21	14	31	34	42	4	33	28	24	28	2	29	29	2	11	37	9	
34	30	12	10	32	34	2	25	42	32	41	0	44	21	40	11	24	13	2	43	22	23	18	9	8	16	2	21	19	42	
1	9	7	23	17	26	1	19	12	35	15	35	0	33	19	12	8	34	20	4	21	1	4	34	33	2	17	18	22	8	
26	22	7	37	24	37	16	25	36	24	33	16	29	0	39	43	29	28	13	22	33	48	6	1	35	21	4	38	11	33	
32	46	36	7	6	24	33	44	47	21	6	16	29	25	0	8	27	22	25	48	43	5	19	43	46	1	13	33	37	28	
1	19	32	35	26	11	2	2	17	24	24	8	1	14	14	0	18	19	7	24	21	16	17	16	31	26	20	18	31	32	
6	24	18	29	21	41	7	24	22	10	28	5	11	4	8	30	0	24	15	7	19	27	18	39	29	23	22	17	43	42	
46	12	35	24	8	31	14	39	43	38	23	23	24	10	3	14	18	0	12	1	25	22	20	22	11	18	20	17	31	44	
17	13	10	27	15	37	5	24	27	15	18	11	32	18	35	35	23	24	0	34	24	7	13	23	25	12	26	21	2	26	
18	27	18	7	38	36	29	36	2	18	30	12	10	1	31	2	46	17	25	0	38	24	1	10	2	21	29	14	25	28	
46	12	22	12	14	14	29	6	15	3	35	27	31	3	21	2	29	10	23	17	0	9	32	2	36	21	8	29	38	16	
13	19	27	23	17	20	16	21	12	44	11	42	40	38	31	15	44	36	21	22	23	0	19	19	30	38	29	19	31	46	
33	24	4	18	31	22	37	39	26	31	16	32	23	34	39	29	37	31	33	45	34	31	0	17	16	7	15	32	18	14	
7	14	15	23	16	27	6	19	14	16	20	40	9	8	25	15	15	20	1	17	24	16	11	0	31	13	29	2	3	4	
12	8	25	9	15	23	16	18	23	33	35	3	39	21	30	23	1	24	30	10	32	31	31	37	0	34	26	29	24	21	
16	21	25	42	31	16	13	6	30	37	26	27	31	36	21	19	24	30	31	28	4	14	34	35	41	0	34	29	24	11	
45	35	11	11	20	5	20	41	25	29	23	40	10	16	16	6	30	31	21	31	44	35	23	24	23	31	0	8	45	45	
9	17	18	5	33	18	10	19	7	46	32	25	44	41	25	24	42	21	27	13	26	22	10	18	39	10	31	0	41	27	
8	4	5	20	6	28	26	15	18	6	15	34	37	9	26	26	38	41	27	36	15	44	16	30	21	3	44	25	0	40	
30	7	29	22	20	28	14	39	8	28	17	39	11	14	30	37	17	22	9	38	9	37	25	17	25	27	48	7	17	0	
M1
0	14	15	4	27	32	25	17	37	3	15	35	4	38	17	15	7	15	23	25	32	21	9	12	24	16	8	14	21	26	
33	0	2	28	15	21	31	3	36	12	14	16	37	32	22	20	6	14	31	24	31	20	29	19	1	15	7	28	25	29	
9	13	0	31	36	31	41	33	8	19	21	22	33	8	26	15	11	18	40	20	35	28	45	48	8	25	37	42	43	28	
31	14	21	0	21	18	13	38	27	27	5	15	9	16	5	27	30	7	21	17	10	29	38	29	1	18	16	1	14	25	
16	48	25	27	0	27	15	35	32	20	32	21	24	9	17	20	29	6	33	21	34	32	12	39	18	6	29	42	16	23	
41	28	1	27	26	0	20	30	1	30	5	34	43	24	2	24	25	18	18	5	11	7	33	26	21	15	11	26	27	13	
17	24	13	2	25	13	0	32	39	42	17	34	33	40	25	23	23	10	17	27	4	23	32	28	28	18	10	28	14	30	
7	1	12	20	24	23	25	0	34	3	12	5	12	6	20	2	40	12	36	18	29	18	27	31	14	13	5	14	6	26	
20	3	30	25	15	16	14	32	0	28	5	21	32	27	8	37	33	36	24	5	35	30	32	32	16	4	29	20	30	19	
30	40	8	7	42	10	3	22	33	0	14	39	41	30	24	25	23	25	21	39	27	14	40	17	2	33	29	33	14	4	
38	13	19	24	1	29	29	8	30	7	0	2	42	24	1	21	28	19	17	24	3	25	34	25	26	14	12	23	30	21	
39	33	18	8	30	13	19	33	40	5	18	0	22	11	26	22	5	18	36	2	13	13	25	15	6	19	11	10	29	28	
2	31	4	9	17	37	25	16	27	12	16	32	0	18	24	22	16	5	40	26	15	22	11	1	23	17	9	1	18	7	
43	29	6	27	18	23	23	38	36	1	20	4	27	0	28	1	43	29	22	2	22	33	30	30	19	7	22	24	25	10	
37	37	27	22	12	27	21	35	20	22	20	25	29	11	0	22	15	29	4	17	16	21	29	12	13	1	26	22	18	8	
33	12	17	15	15	30	23	34	18	12	13	19	32	21	2	0	10	36	3	31	19	20	32	26	16	4	29	13	32	7	
35	10	24	28	22	6	3	26	24	19	19	22	7	8	45	8	0	46	24	9	40	42	32	48	17	25	40	42	43	8	
45	38	29	7	36	32	25	15	28	3	3	1	35	13	14	4	1	0	30	1	1	36	4	31	24	27	43	6	9	23	
9	13	34	17	5	30	1	38	14	7	29	13	32	27	23	38	16	30	0	13	10	10	15	33	16	4	29	12	27	20	
42	31	42	12	1	36	8	20	5	29	36	30	28	33	11	39	28	14	27	0	39	23	6	5	20	10	35	38	16	31	
19	21	4	26	23	8	15	27	27	1	12	17	3	33	20	6	19	2	25	1	0	16	27	25	21	12	5	4	18	24	
37	33	18	20	20	14	4	23	14	33	13	20	27	32	26	24	1	18	2	4	35	0	17	6	21	9	11	33	21	30	
9	38	29	2	24	39	17	20	36	13	1	35	36	27	4	21	31	27	13	33	32	32	0	28	8	13	38	28	34	15	
2	34	3	33	29	40	12	23	13	34	12	21	35	28	5	27	7	20	16	4	33	7	2	0	30	18	14	9	32	1	
21	11	18	34	12	39	33	14	1	33	39	3	31	32	41	6	33	20	24	41	22	39	19	27	0	13	38	17	7	10	
27	38	23	12	2	17	31	25	26	15	17	28	19	14	31	25	39	23	40	26	39	17	19	24	3	0	16	27	28	22	
42	20	5	19	17	32	22	20	27	30	5	25	34	28	13	11	33	5	29	15	22	11	20	36	18	6	0	42	16	20	
37	41	33	22	11	21	19	17	29	25	27	26	29	24	14	27	41	31	30	8	34	23	18	30	13	1	26	0	11	32	
32	24	13	29	18	45	45	30	18	30	33	13	47	19	13	18	38	17	29	31	33	20	10	23	10	26	30	45	0	33	
24	30	28	15	18	28	38	28	39	25	28	39	7	30	7	34	26	28	23	5	11	13	33	31	12	19	21	41	24	0	
M2
0	20	19	15	26	36	9	3	34	5	23	17	19	31	4	12	39	27	21	5	8	15	39	13	23	13	25	31	11	4	
