40  4  1
4
	0	25	1	99	2	100	3	83
	0	42	1	9	2	65	3	21
	0	4	1	63	2	27	3	38
	0	88	1	87	2	5	3	63
	0	83	1	78	2	88	3	19
	0	10	1	97	2	86	3	67
	0	57	1	97	2	66	3	25
	0	32	1	83	2	47	3	32
	0	24	1	31	2	85	3	38
	0	97	1	10	2	88	3	38
	0	96	1	87	2	18	3	74
	0	13	1	7	2	93	3	77
	0	40	1	72	2	80	3	34
	0	36	1	74	2	42	3	81
	0	46	1	44	2	99	3	71
	0	80	1	31	2	92	3	67
	0	29	1	21	2	71	3	57
	0	63	1	42	2	51	3	85
	0	65	1	52	2	96	3	59
	0	75	1	76	2	29	3	66
	0	54	1	39	2	90	3	16
	0	90	1	38	2	66	3	85
	0	15	1	16	2	87	3	33
	0	96	1	52	2	50	3	25
	0	17	1	82	2	16	3	67
	0	70	1	98	2	5	3	48
	0	31	1	100	2	60	3	34
	0	70	1	7	2	74	3	75
	0	27	1	37	2	99	3	9
	0	70	1	15	2	70	3	69
	0	89	1	76	2	30	3	41
	0	18	1	67	2	18	3	24
	0	70	1	69	2	73	3	74
	0	33	1	84	2	70	3	65
	0	74	1	63	2	57	3	68
	0	26	1	80	2	10	3	47
	0	74	1	64	2	83	3	29
	0	56	1	43	2	34	3	69
	0	51	1	75	2	70	3	53
	0	15	1	62	2	12	3	84
SSD
M0
0	79	55	75	56	48	20	35	25	30	45	78	52	5	38	38	30	12	57	13	73	11	70	7	63	41	53	56	49	64	53	59	29	44	27	17	51	49	42	62	
68	0	55	5	62	17	63	72	80	67	53	58	35	13	60	76	12	32	57	40	48	42	59	56	48	55	60	61	45	36	36	72	67	50	19	80	54	2	36	67	
80	20	0	67	56	61	59	66	30	38	40	44	43	75	64	43	47	26	68	74	78	36	58	16	50	65	42	13	15	65	68	64	8	58	28	57	78	29	46	62	
29	29	33	0	52	5	30	33	67	3	35	15	23	43	35	10	55	20	71	8	37	34	27	53	9	14	22	34	52	24	27	54	45	35	40	12	19	44	32	64	
57	28	45	50	0	7	21	59	68	70	61	48	25	41	50	29	68	22	60	46	34	34	28	40	35	25	16	20	25	26	29	36	57	5	42	27	4	3	34	42	
62	45	28	67	37	0	46	53	55	53	51	31	8	43	51	67	79	5	56	62	55	49	32	48	69	28	33	34	47	9	12	46	40	23	25	53	69	49	17	75	
16	30	27	43	39	30	0	38	40	48	8	16	48	23	8	12	18	36	66	54	47	22	36	47	28	47	28	35	29	49	40	37	18	49	11	46	27	9	52	10	
62	53	51	30	19	38	31	0	26	70	7	39	52	50	49	4	54	37	70	54	30	20	3	54	2	60	38	25	24	26	2	59	63	28	28	19	7	20	26	73	
35	30	6	26	54	7	54	56	0	48	5	48	3	41	46	23	57	22	60	58	72	1	43	22	60	37	25	23	25	26	29	10	17	40	38	48	40	34	34	70	
20	37	18	34	33	38	31	43	31	0	45	31	30	24	30	37	62	32	38	41	47	36	27	32	19	38	19	35	2	5	55	39	30	6	50	44	2	37	14	1	
8	25	1	62	56	9	53	59	35	43	0	49	12	38	59	41	52	24	67	9	39	20	51	11	35	47	47	18	20	28	30	65	13	12	23	50	39	34	36	42	
63	1	35	48	60	60	2	9	58	74	7	0	58	43	7	25	47	38	74	40	64	6	18	55	43	51	54	6	36	42	11	52	18	69	43	17	48	33	33	36	
24	49	44	19	59	43	69	13	41	65	52	69	0	36	7	35	37	52	74	15	64	4	48	50	45	64	26	29	46	62	47	47	8	57	14	5	49	65	14	27	
19	46	22	36	15	23	14	58	56	18	4	64	22	0	33	57	12	38	60	40	55	37	56	15	36	37	66	37	41	23	12	23	34	50	13	61	10	8	50	73	
41	23	31	47	32	36	44	44	44	52	48	56	12	20	0	7	8	45	21	15	11	24	40	10	22	51	32	48	32	46	3	66	12	48	2	32	50	42	30	14	
31	5	21	2	9	39	17	12	8	17	32	46	35	36	30	0	52	35	70	58	50	33	30	41	22	33	22	38	23	46	31	42	33	43	32	50	45	20	9	4	
70	47	81	20	45	44	48	55	65	59	53	33	32	38	53	60	0	59	19	21	14	19	25	34	79	30	83	28	4	22	25	43	59	47	50	46	13	42	57	68	
58	30	37	28	31	9	31	25	7	36	27	16	27	11	36	5	30	0	19	53	29	32	47	14	1	47	37	35	50	12	9	28	47	23	24	41	18	43	25	31	
25	27	14	73	62	34	32	11	48	46	45	60	42	24	12	38	29	44	0	63	47	45	44	34	19	72	55	12	31	19	45	11	2	40	16	62	41	1	12	66	
39	27	3	3	56	44	57	24	13	45	32	51	40	7	24	49	4	33	52	0	17	9	50	23	20	30	42	20	22	44	55	47	15	32	13	29	46	21	42	24	
67	20	71	58	14	33	25	25	75	62	12	31	30	52	26	61	9	5	53	36	0	44	49	32	59	52	60	45	2	52	55	35	26	24	4	31	51	59	60	55	
11	34	36	55	30	50	29	31	61	2	40	20	46	36	40	4	48	39	11	49	53	0	47	43	34	67	7	39	36	58	44	47	45	57	41	5	5	64	8	69	
44	56	53	63	41	50	56	52	25	73	23	42	41	64	60	20	55	59	65	82	60	2	0	43	71	42	54	56	13	9	63	41	65	56	10	52	42	2	70	67	
1	58	34	46	54	62	46	3	51	56	38	49	18	31	59	39	56	38	12	39	9	37	33	0	12	60	48	48	20	36	7	68	26	35	53	43	42	50	36	53	
58	63	47	69	55	33	68	7	48	52	9	56	51	51	30	43	35	18	64	35	11	15	42	57	0	71	19	64	57	7	41	78	52	9	48	58	46	45	7	54	
59	26	36	45	63	37	15	34	6	66	32	12	33	12	32	50	25	52	56	65	39	31	43	52	54	0	55	31	38	11	26	40	43	38	25	42	21	48	58	61	
18	36	60	44	53	61	41	16	49	42	42	66	16	2	40	44	50	1	70	54	74	26	9	12	46	39	0	57	37	33	10	54	64	72	34	60	5	26	10	52	
31	3	21	1	36	41	28	35	34	33	33	13	6	36	7	36	56	35	60	21	40	32	30	41	22	41	22	0	23	38	36	50	31	43	29	13	31	3	11	4	
49	16	50	40	14	74	17	24	67	33	22	2	1	46	22	40	39	53	65	43	79	15	33	3	55	23	55	16	0	23	26	43	33	16	43	15	59	33	48	37	
43	28	17	69	62	75	29	36	44	59	34	14	41	32	34	52	68	47	72	47	66	33	43	37	70	65	50	24	21	0	38	10	29	17	22	44	40	34	39	63	
46	54	59	77	22	60	52	15	29	22	14	51	39	43	44	51	74	22	59	55	12	54	41	52	22	21	26	31	22	27	0	8	57	48	31	35	38	32	35	64	
20	32	66	69	34	73	26	32	55	31	53	41	13	39	18	50	72	22	61	58	45	32	15	52	57	52	78	5	43	1	35	0	61	32	40	58	12	6	11	71	
43	32	33	14	36	46	39	15	15	54	44	50	42	36	44	6	69	26	20	54	62	12	42	51	34	53	34	23	21	22	49	38	0	13	35	26	54	55	58	16	
30	50	76	29	56	74	58	29	46	75	60	44	43	60	64	63	70	61	22	8	45	13	64	45	34	65	70	58	15	58	63	41	67	0	77	57	68	34	58	79	
68	48	29	10	24	34	22	22	54	63	2	61	27	27	36	2	30	49	49	65	33	31	14	49	56	71	62	46	32	38	6	34	19	24	0	52	40	15	38	59	
54	55	31	66	56	64	55	44	65	38	41	75	15	5	52	78	17	55	65	27	48	52	49	19	20	53	56	13	50	35	53	16	43	26	54	0	18	40	44	82	
29	38	14	29	27	5	42	49	44	38	1	27	23	4	47	22	26	20	69	49	69	43	26	34	68	43	5	31	5	24	27	44	26	38	40	26	0	43	32	69	
36	14	26	42	24	46	58	37	39	47	39	51	32	8	2	55	30	40	47	43	19	44	35	46	13	38	27	13	27	37	51	67	38	2	44	55	36	0	37	9	
3	14	4	48	27	51	48	28	38	46	48	52	33	33	44	34	54	34	76	41	58	24	41	24	33	30	33	21	23	39	62	20	16	40	36	45	50	28	0	15	
12	21	2	18	17	22	42	27	15	23	29	27	32	17	14	46	46	16	51	50	31	20	11	22	3	22	3	19	4	27	44	49	14	24	34	31	39	28	27	0	
M1
0	38	48	43	49	31	42	51	54	57	15	52	49	67	58	14	38	38	41	64	55	30	9	25	27	51	39	34	54	43	68	46	53	50	38	24	12	66	52	39	
61	0	17	20	44	35	39	58	27	71	56	10	37	43	22	21	69	24	2	24	35	62	69	31	9	31	30	38	20	49	35	50	36	19	30	45	28	49	26	24	
57	59	0	25	39	48	11	51	22	32	56	5	38	29	17	23	55	52	11	67	29	32	26	24	23	20	28	33	15	9	30	45	2	11	35	60	65	44	21	19	
57	67	55	0	74	48	67	43	62	43	45	63	7	29	5	9	23	63	26	10	17	71	34	63	52	21	37	59	70	68	37	63	39	21	64	75	18	28	44	45	
36	8	34	13	0	47	20	30	32	58	52	22	32	9	21	38	29	41	19	41	3	57	25	37	14	48	3	12	37	3	36	24	1	36	1	10	34	44	21	35	
54	38	48	41	1	0	38	5	50	74	32	48	46	36	3	19	34	22	6	54	31	1	5	69	23	17	41	30	43	39	65	37	24	24	29	67	36	62	55	62	
4	60	38	44	16	38	0	71	6	57	45	56	73	62	44	68	15	44	38	41	77	40	48	58	28	1	68	58	16	66	50	46	73	13	70	61	66	69	37	7	
