40  6  1
6
	0	48	1	11	2	23	3	60	4	34	5	83
	0	43	1	44	2	29	3	52	4	71	5	20
	0	14	1	74	2	52	3	67	4	100	5	66
	0	29	1	85	2	48	3	8	4	67	5	24
	0	61	1	36	2	20	3	49	4	39	5	23
	0	2	1	90	2	89	3	59	4	3	5	76
	0	30	1	90	2	78	3	55	4	45	5	89
	0	84	1	44	2	53	3	52	4	51	5	54
	0	17	1	40	2	9	3	4	4	8	5	30
	0	13	1	99	2	87	3	32	4	32	5	43
	0	77	1	80	2	86	3	20	4	36	5	12
	0	72	1	50	2	63	3	4	4	88	5	13
	0	77	1	11	2	50	3	94	4	69	5	25
	0	83	1	92	2	18	3	74	4	99	5	1
	0	100	1	8	2	15	3	48	4	60	5	38
	0	68	1	46	2	100	3	46	4	23	5	13
	0	22	1	66	2	96	3	42	4	19	5	100
	0	27	1	36	2	1	3	40	4	74	5	43
	0	14	1	89	2	15	3	56	4	63	5	9
	0	87	1	50	2	78	3	46	4	90	5	90
	0	60	1	97	2	34	3	20	4	3	5	26
	0	13	1	20	2	85	3	55	4	34	5	89
	0	68	1	65	2	24	3	93	4	54	5	89
	0	9	1	92	2	72	3	4	4	35	5	22
	0	22	1	25	2	54	3	1	4	78	5	66
	0	23	1	95	2	28	3	40	4	79	5	53
	0	10	1	86	2	81	3	92	4	73	5	54
	0	41	1	3	2	64	3	1	4	73	5	5
	0	26	1	61	2	54	3	66	4	60	5	95
	0	52	1	67	2	69	3	38	4	79	5	79
	0	19	1	1	2	71	3	85	4	59	5	91
	0	98	1	59	2	82	3	57	4	70	5	83
	0	40	1	74	2	67	3	75	4	42	5	24
	0	43	1	45	2	71	3	47	4	50	5	18
	0	28	1	49	2	94	3	71	4	88	5	6
	0	34	1	89	2	4	3	98	4	63	5	34
	0	9	1	60	2	33	3	79	4	8	5	35
	0	42	1	49	2	51	3	67	4	59	5	70
	0	20	1	64	2	71	3	38	4	95	5	26
	0	86	1	26	2	60	3	19	4	9	5	15
SSD
M0
0	51	25	43	8	17	20	46	55	32	42	36	47	14	45	30	44	51	24	50	31	27	53	43	41	44	33	47	38	65	20	39	22	21	30	6	61	26	23	25	
43	0	62	25	38	45	46	12	48	30	32	44	33	42	35	46	43	33	6	32	49	55	9	35	48	51	29	47	29	31	52	21	19	33	27	13	17	29	27	22	
3	28	0	36	34	15	7	43	51	28	30	34	43	45	30	28	6	34	17	47	35	25	46	16	46	51	31	8	36	26	33	32	20	42	8	37	70	32	21	6	
26	38	18	0	21	2	7	31	27	17	27	21	32	4	1	15	34	37	30	35	28	12	33	42	41	38	8	24	23	42	20	43	7	20	3	31	59	42	8	10	
25	17	8	41	0	20	25	12	3	35	41	36	22	34	52	28	22	46	39	37	28	12	68	38	47	38	11	30	41	48	38	1	25	23	22	22	37	54	23	28	
22	34	15	45	17	0	3	27	36	13	23	17	28	28	37	11	30	33	26	31	24	8	48	44	40	34	14	37	19	51	16	41	3	26	21	28	74	38	4	6	
24	1	25	62	52	52	0	56	36	66	49	11	32	52	56	58	45	69	50	49	26	10	15	55	53	36	41	47	51	65	55	17	7	37	47	57	54	5	33	45	
23	48	6	55	54	35	27	0	33	48	20	48	24	32	26	13	26	7	37	35	6	22	59	36	44	29	34	11	15	23	53	12	11	18	28	21	9	46	8	26	
44	51	64	21	66	47	20	44	0	32	21	61	2	54	51	44	49	65	64	17	60	57	65	75	74	58	58	74	40	83	65	44	37	45	53	50	69	55	53	55	
9	15	19	44	21	2	3	31	10	0	27	21	2	12	41	15	4	37	30	16	15	12	43	48	44	13	18	38	23	49	20	43	7	5	25	32	53	38	8	10	
23	47	6	56	30	11	16	40	49	26	0	30	35	41	11	15	26	38	37	44	37	21	25	36	19	47	27	28	32	46	12	7	16	39	19	25	80	47	17	19	
5	39	5	32	49	30	26	17	49	26	49	0	38	24	10	7	1	36	13	39	52	40	42	35	5	14	1	22	18	38	5	28	20	13	12	24	58	3	34	15	
28	13	31	29	33	14	19	19	29	6	39	2	0	31	44	27	23	43	10	35	34	24	27	60	39	32	30	51	35	40	32	25	19	11	31	32	26	54	20	22	
23	48	6	54	52	34	27	51	40	30	35	26	15	0	8	23	14	32	35	8	48	33	51	36	39	50	50	16	14	46	1	11	22	33	28	12	53	52	21	21	
26	34	38	63	23	21	22	50	29	6	43	16	21	30	0	19	23	47	48	28	17	22	27	29	18	32	13	7	28	50	22	59	26	15	24	5	60	7	27	6	
33	49	42	44	11	25	30	54	59	36	45	36	51	34	59	0	50	46	25	54	41	25	37	45	47	51	11	8	27	48	43	40	27	23	14	34	71	65	31	33	
31	38	24	18	26	7	12	15	29	10	32	12	25	35	20	20	0	42	35	39	32	17	57	35	49	36	23	12	23	23	25	50	12	14	30	37	62	47	13	15	
13	18	6	22	23	26	27	55	5	27	20	21	20	45	20	39	26	0	25	39	25	35	39	6	63	44	42	17	7	15	44	40	5	41	26	37	73	51	32	26	
44	40	52	5	55	36	41	41	52	34	51	24	13	30	35	26	28	26	0	53	46	46	15	37	35	46	9	27	48	46	47	1	28	21	7	8	63	72	26	37	
51	37	41	54	46	27	32	56	16	42	48	46	35	41	51	40	35	12	55	0	41	37	52	45	50	22	43	21	45	47	45	70	12	49	50	40	33	37	33	12	
26	19	9	39	17	38	23	40	15	45	21	52	34	25	21	51	29	25	26	5	0	37	43	7	36	39	43	31	6	30	40	41	34	24	18	1	56	55	36	13	
1	65	42	49	29	29	34	58	33	44	26	13	52	59	47	42	58	46	57	26	3	0	43	59	40	13	42	45	50	70	43	66	32	14	52	53	62	69	35	37	
27	28	42	21	26	52	41	38	39	50	52	39	20	46	35	31	44	33	2	51	29	13	0	53	51	39	25	43	30	53	17	17	38	28	23	24	61	22	42	37	
33	3	42	29	49	30	13	48	41	29	5	43	37	50	5	43	46	9	10	58	10	40	27	0	48	49	27	34	25	50	39	25	35	39	11	22	58	48	36	15	
3	47	51	65	45	34	35	50	28	19	59	42	11	44	24	47	36	68	62	48	47	44	35	60	0	45	50	70	55	48	41	19	26	37	57	57	80	15	23	42	
26	32	19	13	21	2	1	31	34	17	27	21	32	32	41	15	34	10	25	35	28	12	7	43	44	0	18	41	23	41	20	30	7	14	25	32	62	36	8	10	
26	28	39	62	41	22	27	45	38	15	38	15	30	13	38	7	29	25	43	44	43	32	47	24	26	41	0	48	29	27	40	41	9	2	1	13	50	62	23	30	
26	58	53	52	44	58	61	52	46	52	13	21	65	31	60	12	41	62	51	34	47	50	26	46	43	40	27	0	12	31	48	55	30	17	38	9	64	36	7	61	
23	25	21	14	33	36	35	65	43	31	26	38	46	28	44	40	38	44	40	31	12	12	19	49	38	11	48	19	0	36	51	52	25	39	38	12	57	33	4	23	
56	32	40	58	34	59	15	29	51	58	34	40	13	2	34	54	53	38	39	46	20	45	4	20	31	39	56	47	24	0	15	39	21	47	40	1	41	33	19	18	
23	48	6	34	54	35	27	34	44	48	50	6	42	50	6	23	26	12	15	15	28	45	31	36	56	71	32	13	46	46	0	30	2	13	28	37	61	46	35	1	
17	40	21	37	17	4	9	5	42	19	29	1	34	21	14	17	36	32	18	35	13	14	22	50	42	40	20	33	25	48	1	0	9	32	11	23	34	44	10	12	
33	32	26	29	21	9	1	38	47	24	15	28	39	39	41	22	41	42	37	42	35	19	23	55	45	42	25	48	5	18	16	28	0	17	7	36	65	36	15	17	
31	30	36	47	24	35	40	46	36	30	20	30	13	28	23	22	31	36	37	41	28	45	2	18	41	44	5	3	7	19	53	29	19	0	16	24	5	66	14	41	
16	41	40	37	32	29	25	27	37	14	48	6	29	30	50	42	31	7	45	43	39	24	65	38	10	39	45	51	41	11	25	12	16	32	0	1	34	47	19	29	
26	15	23	35	48	29	18	58	46	23	14	30	34	44	17	19	36	21	16	39	4	39	34	3	1	4	21	37	33	35	5	31	20	27	23	0	21	38	35	25	
17	46	45	43	47	28	33	54	22	41	6	41	37	16	9	33	17	51	53	51	23	38	48	34	45	40	16	48	3	5	46	67	5	7	27	10	0	62	33	36	
31	42	24	26	30	11	12	30	45	26	6	30	34	40	9	21	43	46	7	44	37	21	36	30	6	41	27	46	4	37	29	21	16	39	28	29	49	0	17	19	
41	35	48	53	50	31	36	51	19	46	56	37	38	4	56	44	14	66	52	7	51	41	58	65	16	50	46	38	13	59	49	28	3	36	44	49	84	37	0	36	
34	57	38	68	40	21	26	13	58	36	44	40	42	51	53	34	53	46	49	54	47	31	46	67	9	32	37	37	42	50	30	50	26	49	11	40	73	46	27	0	
M1
0	51	61	64	80	62	14	68	22	46	55	54	55	36	20	52	45	57	91	59	62	74	50	43	43	7	32	60	16	34	64	5	69	6	20	45	54	66	50	37	
50	0	4	49	64	69	48	10	11	47	12	35	8	37	21	32	46	10	21	24	28	38	26	37	29	41	33	57	29	21	36	13	22	35	35	27	57	38	59	33	
16	19	0	22	37	4	41	20	49	41	56	11	40	51	39	53	41	44	36	20	46	25	14	1	19	34	18	35	20	41	9	32	53	13	16	35	44	11	1	7	
33	40	39	0	47	26	16	29	49	28	14	3	35	5	7	57	23	16	38	30	7	18	24	22	29	34	19	45	11	51	19	19	19	16	26	9	32	21	24	11	
24	1	42	23	0	8	4	26	10	15	16	31	15	44	28	52	42	12	8	4	26	26	15	13	20	40	39	36	21	41	10	32	29	14	17	21	35	12	47	14	
45	52	60	54	58	0	44	59	44	34	21	39	37	35	19	66	12	50	37	43	64	42	46	44	13	32	31	28	38	73	41	31	26	33	42	40	51	43	35	45	
44	12	60	10	58	70	0	43	48	51	50	33	64	61	68	56	62	53	57	41	32	46	25	33	17	5	73	45	7	35	30	12	51	34	37	57	72	32	22	34	
52	59	61	36	48	74	49	0	58	52	57	65	61	42	26	32	51	15	71	55	18	60	49	47	42	32	38	49	55	43	44	29	60	37	49	17	73	34	65	48	
