30  6  1
6
	0	13	1	29	2	22	3	27	4	90	5	47
	0	26	1	78	2	23	3	33	4	16	5	73
	0	15	1	70	2	89	3	39	4	1	5	73
	0	7	1	59	2	100	3	69	4	62	5	47
	0	58	1	49	2	30	3	6	4	76	5	94
	0	18	1	20	2	8	3	9	4	11	5	70
	0	74	1	7	2	69	3	73	4	38	5	4
	0	38	1	8	2	31	3	50	4	60	5	53
	0	14	1	94	2	19	3	48	4	37	5	50
	0	36	1	87	2	10	3	21	4	13	5	60
	0	7	1	96	2	90	3	37	4	73	5	28
	0	49	1	40	2	87	3	59	4	1	5	57
	0	22	1	41	2	22	3	95	4	90	5	81
	0	40	1	61	2	73	3	4	4	71	5	39
	0	66	1	8	2	69	3	90	4	97	5	68
	0	40	1	91	2	95	3	89	4	17	5	94
	0	11	1	45	2	19	3	81	4	26	5	28
	0	31	1	17	2	99	3	8	4	68	5	64
	0	31	1	85	2	24	3	82	4	60	5	55
	0	18	1	37	2	1	3	50	4	83	5	94
	0	99	1	21	2	56	3	65	4	71	5	54
	0	78	1	39	2	36	3	57	4	96	5	10
	0	73	1	51	2	41	3	92	4	51	5	56
	0	19	1	70	2	23	3	49	4	29	5	39
	0	67	1	39	2	8	3	24	4	40	5	96
	0	67	1	91	2	53	3	1	4	55	5	78
	0	95	1	32	2	76	3	16	4	66	5	1
	0	52	1	22	2	89	3	82	4	80	5	73
	0	21	1	24	2	64	3	98	4	67	5	21
	0	91	1	52	2	93	3	90	4	86	5	58
SSD
M0
0	68	79	72	25	66	22	86	57	74	37	41	67	37	63	63	93	26	48	81	3	6	52	48	63	1	20	86	57	55	
77	0	93	91	33	69	74	93	64	77	100	38	75	25	73	71	77	34	69	77	71	60	2	67	75	36	26	97	72	15	
50	32	0	43	7	54	62	50	21	1	1	54	49	28	27	56	38	19	12	8	12	9	56	36	27	45	36	1	52	45	
42	47	51	0	2	55	74	37	22	31	52	39	59	47	51	30	68	48	47	33	58	36	18	1	33	45	14	34	9	59	
57	36	66	8	0	45	49	52	37	38	44	54	22	54	2	41	75	33	55	48	55	51	10	8	41	55	29	49	24	26	
71	18	55	31	29	0	77	17	58	39	46	73	5	60	12	51	76	70	57	23	57	43	29	20	71	58	3	43	47	26	
63	35	21	36	40	33	0	50	57	18	37	34	10	18	63	56	43	55	48	34	40	37	3	43	63	28	52	27	10	19	
16	47	2	35	24	36	51	0	3	18	18	66	25	32	44	26	30	36	29	25	17	12	49	36	32	30	22	18	3	2	
67	30	15	18	27	19	77	17	0	31	31	49	23	22	49	55	68	49	42	23	42	39	43	26	15	64	39	31	28	31	
62	32	9	67	27	70	47	48	37	0	25	78	60	52	31	46	1	19	36	32	22	20	22	52	30	16	3	25	34	27	
60	24	36	45	47	46	77	42	13	52	0	46	41	20	19	54	56	17	4	50	4	1	52	50	19	71	28	52	44	42	
53	41	40	4	13	5	80	34	33	35	56	0	28	58	35	38	21	27	58	37	37	40	29	12	29	10	25	45	13	47	
53	6	57	4	13	1	85	36	33	12	37	50	0	42	31	24	49	59	48	42	31	16	2	12	44	31	20	45	20	45	
84	53	47	42	51	53	37	42	36	12	38	55	60	0	33	78	49	41	4	15	41	34	39	19	64	24	51	32	7	42	
48	82	51	28	37	79	77	27	57	34	55	33	68	50	0	55	71	53	54	61	9	63	7	4	68	62	49	49	44	44	
87	51	22	42	44	64	74	65	58	7	38	82	41	65	64	0	44	56	49	20	49	45	40	50	64	21	18	38	18	3	
73	55	8	57	30	58	85	51	25	24	24	77	62	51	50	59	0	42	35	31	35	28	39	55	50	4	59	24	22	15	
12	38	55	26	35	33	47	47	55	32	53	35	10	48	8	6	36	0	46	66	6	31	18	2	66	26	45	67	42	38	
49	45	30	33	29	34	65	7	1	46	46	64	38	37	45	43	63	6	0	33	41	27	23	31	30	45	54	46	9	7	
72	20	14	53	36	50	36	54	25	12	5	58	27	32	28	66	49	29	16	0	16	13	48	57	31	64	24	2	29	54	
35	6	63	42	51	66	50	80	71	36	79	68	43	57	29	9	44	2	79	59	0	54	34	35	33	22	51	79	35	47	
25	29	80	27	36	8	19	40	56	35	60	40	1	19	38	47	72	64	49	49	13	0	21	35	19	39	29	68	43	39	
79	69	25	30	39	68	42	35	59	41	41	14	76	68	8	1	53	59	52	31	52	49	0	38	67	62	51	41	46	44	
54	59	56	5	14	67	54	26	34	11	32	35	60	27	58	42	48	56	31	45	43	40	1	0	45	57	26	46	21	66	
22	46	60	31	40	52	57	52	31	27	19	55	44	12	45	68	64	43	30	29	13	12	56	38	0	36	52	49	5	55	
76	51	11	49	33	46	88	39	33	7	27	42	23	54	53	45	44	38	1	34	38	35	24	57	35	0	46	27	41	39	
26	37	40	50	22	1	23	36	64	53	56	75	24	76	31	6	73	62	67	42	42	45	32	39	82	40	0	34	64	34	
28	37	47	22	31	1	63	19	25	45	46	68	24	29	31	59	28	67	57	42	44	47	11	15	46	31	22	0	36	45	
63	41	35	14	23	71	50	26	41	33	26	53	48	26	49	51	70	50	37	3	37	6	32	12	52	15	35	23	0	29	
60	32	6	11	20	69	55	8	40	22	22	37	46	49	47	48	59	40	27	1	33	30	27	7	42	48	32	21	27	0	
M1
0	30	51	3	20	70	21	50	27	32	3	71	73	35	46	53	62	66	26	54	60	57	5	58	43	37	33	3	74	61	
75	0	48	35	55	57	60	84	15	59	41	68	5	59	69	49	4	42	17	3	17	71	6	53	72	46	12	37	99	15	
11	70	0	31	60	73	37	51	28	54	36	5	21	25	47	33	63	68	25	27	82	50	45	59	44	61	34	4	75	51	
67	50	43	0	74	22	44	72	23	59	51	68	11	36	68	51	4	56	25	58	27	18	17	4	25	42	59	29	61	63	
20	27	53	52	0	37	49	39	41	24	41	34	59	7	52	69	22	53	16	48	17	8	16	1	32	48	60	52	10	10	
63	8	1	38	64	0	2	30	54	52	40	27	60	66	39	18	53	46	41	53	16	72	29	36	1	51	60	30	54	57	
54	76	23	29	56	56	0	56	45	71	53	77	51	57	64	25	79	38	83	72	92	70	20	56	61	84	51	21	51	75	
63	44	32	38	53	16	2	0	54	14	62	63	60	66	48	34	15	35	50	15	52	37	17	53	37	40	22	30	16	49	
62	35	28	37	64	7	1	57	0	67	49	54	59	65	60	33	76	46	63	16	43	32	16	22	28	5	47	17	59	72	
37	59	45	46	39	49	56	47	30	0	33	35	3	63	10	49	15	21	46	60	9	72	11	39	6	54	41	40	18	56	
20	54	45	51	66	29	15	5	30	8	0	48	62	45	23	47	28	48	63	28	61	14	30	58	50	48	14	43	29	62	
54	71	58	3	36	67	53	43	66	65	7	0	56	74	52	41	66	56	23	45	38	5	67	66	20	44	68	42	48	6	
29	58	2	8	77	77	14	70	66	63	61	48	0	19	23	46	52	59	68	22	39	85	41	71	56	54	72	42	72	81	
19	21	68	51	5	52	38	28	51	22	51	83	85	0	58	13	51	71	50	51	71	34	53	42	40	47	57	27	16	59	
37	80	77	60	69	63	49	39	74	61	64	17	34	94	0	31	22	74	37	62	95	62	64	57	77	47	69	69	63	63	
13	55	50	45	46	29	41	31	55	53	42	56	52	15	44	0	54	52	19	41	48	1	32	48	12	41	52	45	2	45	
45	45	60	32	25	55	37	73	50	10	18	19	69	63	47	2	0	7	80	52	39	44	64	25	49	8	27	26	84	65	
52	21	65	8	1	45	35	49	26	52	34	22	45	39	23	62	53	0	62	28	51	58	41	1	42	31	3	2	60	60	
50	6	4	26	27	66	52	42	52	64	16	48	65	65	40	59	12	9	0	54	29	14	67	20	67	54	21	28	27	31	
77	105	27	44	86	103	41	79	66	101	19	39	73	96	32	34	62	86	45	0	70	62	44	79	99	9	49	68	59	85	
38	47	15	16	60	19	26	69	50	72	3	62	23	61	37	57	67	42	74	30	0	77	53	60	34	24	62	54	84	68	
10	50	17	35	18	48	43	33	31	55	2	16	12	55	11	43	41	12	38	1	8	0	44	30	36	1	32	31	4	46	
22	60	36	49	22	80	45	64	45	77	35	26	70	13	40	68	46	24	12	35	62	61	0	32	52	44	31	43	81	5	
92	29	64	59	59	52	38	28	8	50	17	86	51	43	61	70	40	71	11	51	35	65	19	0	73	37	3	48	52	38	
82	81	47	68	61	105	94	84	54	18	79	82	101	29	80	70	23	43	1	27	83	53	35	35	0	22	50	62	96	91	
53	42	35	30	63	14	12	36	27	53	35	35	52	60	10	44	11	45	41	17	50	20	39	53	35	0	33	3	7	50	
71	84	50	24	58	56	63	73	35	93	17	51	19	15	26	44	38	65	27	67	16	96	58	60	71	2	0	69	92	70	
28	76	41	5	74	49	11	25	2	28	10	46	59	53	21	43	37	56	58	29	56	56	21	33	18	42	8	0	49	77	
63	57	45	51	66	29	15	5	67	27	33	43	60	29	18	47	28	48	10	28	31	50	30	22	50	53	26	43	0	19	
58	40	54	31	24	33	38	55	32	20	40	9	13	57	46	70	41	6	37	51	58	54	9	24	48	44	10	8	79	0	
M2
0	54	21	31	67	54	46	7	4	61	10	34	75	59	25	8	47	34	32	52	11	29	13	32	62	33	56	53	36	37	
